,problem_id,problem,dim,size,seed,metric,feature.ela_meta.lin_simple.adj_r2,feature.ela_meta.lin_simple.intercept,feature.ela_meta.lin_simple.coef.min,feature.ela_meta.lin_simple.coef.max,feature.ela_meta.lin_simple.coef.max_by_min,feature.ela_meta.lin_w_interact.adj_r2,feature.ela_meta.quad_simple.adj_r2,feature.ela_meta.quad_simple.cond,feature.ela_meta.quad_w_interact.adj_r2,feature.ela_distr.skewness,feature.ela_distr.kurtosis,feature.ela_distr.number_of_peaks,feature.disp.ratio_mean_02,feature.disp.ratio_mean_05,feature.disp.ratio_mean_10,feature.disp.ratio_mean_25,feature.disp.ratio_median_02,feature.disp.ratio_median_05,feature.disp.ratio_median_10,feature.disp.ratio_median_25,feature.disp.diff_mean_02,feature.disp.diff_mean_05,feature.disp.diff_mean_10,feature.disp.diff_mean_25,feature.disp.diff_median_02,feature.disp.diff_median_05,feature.disp.diff_median_10,feature.disp.diff_median_25,feature.ic.h_max,feature.ic.eps_s,feature.ic.eps_max,feature.ic.eps_ratio,feature.ic.m0,feature.pca.expl_var.cov_x,feature.pca.expl_var.cor_x,feature.pca.expl_var.cov_init,feature.pca.expl_var.cor_init,feature.pca.expl_var_PC1.cov_x,feature.pca.expl_var_PC1.cor_x,feature.pca.expl_var_PC1.cov_init,feature.pca.expl_var_PC1.cor_init,feature.vm.sector_30,feature.vm.sector_45,feature.vm.sector_60,feature.vm.sector_90,feature.vm.sector_120,feature.vm.sector_135,feature.vm.sector_150,feature.vm.ratio_0.05,feature.vm.ratio_0.25,feature.vm.ratio_0.5,feature.vm.ratio_0.75,feature.vm.ratio_0.95,feature.vm.ic_0,feature.vm.ic_1,feature.vm.ic_2,feature.vm.ic_3,feature.vm.icp_0,feature.vm.icp_1,feature.vm.icp_2,feature.vm.icp_3,feature.vm.ic_max,feature.vm.ic_max_eps,feature.vm.icp_init,feature.vm.eps_ic_s,feature.vm.eps_icp_half,feature.vm.eps_min,feature.vm.eps_max,feature.vm.gic_eps1_0,feature.vm.gic_eps1_1,feature.vm.gic_eps1_2,feature.vm.gic_eps1_3,feature.vm.gic_eps2_0,feature.vm.gic_eps2_1,feature.vm.gic_eps2_2,feature.vm.gic_eps2_3,feature.vm.gicp_eps1_0,feature.vm.gicp_eps1_1,feature.vm.gicp_eps1_2,feature.vm.gicp_eps1_3,feature.vm.gicp_eps2_0,feature.vm.gicp_eps2_1,feature.vm.gicp_eps2_2,feature.vm.gicp_eps2_3,nu,length_scale,metric_value
0,bbob.attractive_sector_8,bbob.attractive_sector,8,40,9,R2_cv,0.6831103757713259,479201.7529898009,1600.713090392354,84732.39240210188,52.93415347864304,0.7912973617895926,0.7944247857945321,12.990203582064552,1.0,0.5905542191377319,0.006174929438223842,2.0,,1.0398737554976687,0.8723374075642959,0.9430579428371868,,1.0439502433142716,0.9042934697808427,0.9220343912311371,,0.4375600212105759,-1.4009226358733589,-0.6248613261770934,,0.48041061476929237,-1.0461474056297426,-0.8522252259602148,0.8290358519909473,4.969969969969969,10209.606623060476,4.54954954954955,0.631578947368421,0.875,0.875,0.1111111111111111,0.7777777777777778,0.23661343621085515,0.22426124931809288,0.9999999992019186,0.22303975681997534,0.13492311804799856,0.20970693611819596,0.29343262287951677,0.3800696929448625,0.5313853810091214,0.6411551716646914,0.7719619906443427,11.0,51.0,116.0,148.0,172.0,0.4109013622398725,0.6111872509661616,0.22815066577692286,0.0,0.5625201422905878,0.05035597207041986,0.0,0.0,0.8416074357621355,0.042699333854856525,0.5625201422905878,0.3500713491335316,0.04616418033151593,0.00012144499649253634,0.4007051828319414,0.8417746047561457,0.7246485343066402,0.611587429629841,0.5734152440070434,0.7482388541107123,0.8157824954024224,0.6674288123203725,0.5520511086964843,0.5625201422905878,0.36528565968646964,0.3574921308059226,0.3574921308059226,0.5625201422905878,0.24759045467453797,0.20502801148466518,0.20502801148466518,3.0,8.474496779765314,0.4593826982302526
1,bbob.attractive_sector_8,bbob.attractive_sector,8,44,9,R2_cv,0.7083585476799482,471599.774386266,534.3428250030506,85515.89619510222,160.0393833202757,0.9024910861670516,0.8156948821059322,25.904361861070374,1.0,0.528814178387524,0.08332335424897641,2.0,,0.785780529870731,0.8148136780008993,0.9149283328002921,,0.7332500667546817,0.7811780473024087,0.9100219258006194,,-2.3520163832937033,-2.033247785744928,-0.934041872510841,,-2.9251505027983296,-2.3995775262969286,-0.9866896901641979,0.7441567206664926,4.969969969969969,28812.0930781622,4.48948948948949,0.5476190476190477,0.875,0.875,0.1111111111111111,0.7777777777777778,0.2236551732221281,0.2185606754768438,0.9999999991963776,0.21745626111421704,0.1297012848646575,0.21231803538294056,0.31016386244952754,0.4109099460909256,0.5742380671513947,0.6819665926951191,0.8046663162626557,10.0,49.0,108.0,145.0,171.0,0.4047876436103756,0.6449472217871959,0.23627438891247277,0.0,0.5259094470920139,0.05736985839298652,0.0,0.0,0.8307787455263775,0.05093548949469219,0.5259094470920139,0.35052891434171146,0.04212593810036005,0.00012160373271940267,0.4012289296362859,0.8326054328872154,0.744748267526471,0.628410621401334,0.5824220687120805,0.7647147870180923,0.813690790960975,0.6794481202541467,0.5632334923975644,0.5259094470920139,0.32604398070774065,0.3171289149431042,0.3171289149431042,0.5259094470920139,0.25723532477725974,0.20878053214890974,0.20878053214890974,2.0,9.56380170774605,0.6066989384484008
2,bbob.attractive_sector_8,bbob.attractive_sector,8,48,9,R2_cv,0.7150589106437234,464249.8992496515,2068.783205570701,84545.3815830126,40.867202206279345,0.8827596313861414,0.8125681400837547,27.074997701116416,1.0,0.4795405639237479,-0.033250578133110054,2.0,,0.7893245164707088,0.8184886084000896,0.9410911631701995,,0.736949207451598,0.7851189777398289,0.9297407464858214,,-2.302719679568918,-1.983951082020143,-0.6438838330689567,,-2.870106857131825,-2.344533880630424,-0.7665879404294245,0.7964026903854584,4.969969969969969,11195.643194838794,4.609609609609609,0.5434782608695652,0.875,0.875,0.1111111111111111,0.7777777777777778,0.21649572627806765,0.21462128283828671,0.9999999992033236,0.21465761815453996,0.14961660375050015,0.2192275241599761,0.321639820317047,0.42594052694046597,0.55671592656499,0.6745719790872647,0.8055298068043093,9.0,48.0,108.0,144.0,172.0,0.4049594166254223,0.6459010813763819,0.22044604144787994,0.0,0.5409186752186692,0.06638178729684151,0.0,0.0,0.8482937917083703,0.04164816363846352,0.5409186752186692,0.38755955344705767,0.046032903981959666,0.00012152343027545545,0.4433947919477915,0.819674037140799,0.7611027518510163,0.644129170741615,0.5795934198309217,0.7464245518875707,0.800224032446983,0.6424959543731,0.5617033539485078,0.5409186752186692,0.3537985552574806,0.32465648230823985,0.32465648230823985,0.5409186752186692,0.25350190725803007,0.21626219291042936,0.21626219291042936,3.0,8.990277042982681,0.6726899230552501
3,bbob.attractive_sector_8,bbob.attractive_sector,8,52,9,R2_cv,0.706613733057937,488289.09975180513,3147.7200707134016,78745.85033029673,25.016789473420268,0.8984227552646104,0.8209585400176211,59.104563618594554,1.0,0.48732067796873607,-0.11467797438146787,1.0,0.7270603014057405,0.7801122359417684,0.7893084434684429,0.908000978420653,0.7253320027327216,0.7253320027327216,0.7631607070177218,0.9020192511695116,-3.018507666716223,-2.4317931947801306,-2.330090060106249,-1.017439945152379,-3.0448592996608035,-3.0448592996608035,-2.625505449986729,-1.0861752997526342,0.7947617561073176,4.969969969969969,12276.910479883603,4.64964964964965,0.5,0.875,0.875,0.1111111111111111,0.7777777777777778,0.21051640306699185,0.19869078326746095,0.9999999991873972,0.21628218072015362,0.14284151547266705,0.21822925736466056,0.3067991613708059,0.4184366380321883,0.5467931905778254,0.6704964788810013,0.8032041238171008,10.0,50.0,110.0,145.0,173.0,0.40330000481280903,0.6225253073320787,0.2091226630643187,0.0,0.5446665875046071,0.05705622084741764,0.0,0.0,0.8442364059313567,0.04568746790496757,0.5446665875046071,0.3511040426376365,0.04725114573228403,0.00012158148045097931,0.44360659592208246,0.8186263083367186,0.7569056663690308,0.6349513610072102,0.5790622139939311,0.7657808735497609,0.7973900277162258,0.63928247100963,0.5605993289070333,0.5446665875046071,0.35531515419297055,0.32886377605823847,0.32886377605823847,0.5446665875046071,0.24640765415905402,0.21580281144636848,0.21580281144636848,3.0,9.04563068681996,0.6599472192747989
4,bbob.attractive_sector_8,bbob.attractive_sector,8,56,9,R2_cv,0.7121172907934143,494819.11432391685,2327.470756718267,77856.22143392485,33.45099877589959,0.903497530940619,0.7901604917141669,22.552599744165725,1.0,0.4470588189126225,-0.205763134737738,1.0,0.7302770498457194,0.7835637031902515,0.8361618717172231,0.8888587117324135,0.7275435328075649,0.7275435328075649,0.8036858267801182,0.8782061416648982,-2.969793528702672,-2.3830790567665794,-1.803945169851639,-1.2237248572283512,-3.011162160352372,-3.011162160352372,-2.169644993315769,-1.3460537801180106,0.8140683334638898,4.989989989989989,24512.600620333396,4.54954954954955,0.5185185185185185,0.875,0.875,0.1111111111111111,0.7777777777777778,0.19898818464288606,0.18993819207018234,0.9999999992089588,0.21727942084405003,0.1507655787387429,0.21334252027508072,0.28339250747238776,0.39393552083340133,0.5469428768784775,0.6559382586450249,0.7922405661994981,9.0,52.0,110.0,146.0,174.0,0.40001386004527884,0.6220735177446658,0.20893394456417985,0.0,0.5548238458074278,0.05613098763131637,0.0,0.0,0.8268131589842278,0.045367758897395,0.5548238458074278,0.34864710794254933,0.05251113494682149,0.00012073068489946793,0.4405023524382917,0.8118930110319864,0.7558572278049519,0.6293317185572805,0.5772960528143718,0.7509390481372273,0.8010570957582909,0.652663467053612,0.5564672265488029,0.5548238458074278,0.3689645260827656,0.3435029853331181,0.3435029853331181,0.5548238458074278,0.24199030735597865,0.21132086047430979,0.21132086047430979,3.0,9.063638980200555,0.6927669948169596
5,bbob.attractive_sector_8,bbob.attractive_sector,8,61,9,R2_cv,0.7034451533235262,491916.19692010194,3009.9572859011014,75805.54692551796,25.184924477366394,0.9074857603492348,0.7774532610656186,11.94367658775468,1.0,0.4254409462572028,-0.05030188744638986,1.0,0.7305103388910601,0.789754517778472,0.8309074974548973,0.9161911155562983,0.7278447773489244,0.7788155433728982,0.8040185985764,0.9051441251156848,-2.966277306317883,-2.3141756166203056,-1.8612040658779758,-0.9224858236497422,-3.006587936236306,-2.4434971796614118,-2.165070769199703,-1.0479039363281366,0.7900149482347543,4.989989989989989,14097.728716289677,4.64964964964965,0.4406779661016949,0.875,0.875,0.1111111111111111,0.7777777777777778,0.2111266815314038,0.19624626481356097,0.9999999991433138,0.21170370526174012,0.14564492349689317,0.2160696543581769,0.29023429698796444,0.4147949775230033,0.5703862184893242,0.6655618267312996,0.7918501825418541,9.0,51.0,104.0,145.0,174.0,0.4058674995097977,0.6113171858385776,0.19014994092634074,0.0,0.5483659840531456,0.050657184672028066,0.0,0.0,0.822739531534907,0.05277003475373073,0.5483659840531456,0.3612796644383169,0.05277003475373073,8.594362672104614e-05,0.4564631068140663,0.8193397674810066,0.7482249600142596,0.6238435971882186,0.5788264938351833,0.7478820792678743,0.8097316860280878,0.6500883708658518,0.5588314334176695,0.5483659840531456,0.3521961254752653,0.33258599338662287,0.33258599338662287,0.5483659840531456,0.24682704324990826,0.2157799906665227,0.2157799906665227,3.0,9.14648541586755,0.7460347357249448
6,bbob.attractive_sector_8,bbob.attractive_sector,8,65,9,R2_cv,0.6967350876880714,502315.9708452213,5125.871552597704,74410.77029834763,14.516705995224857,0.8977853673881465,0.7827942003489937,7.286338295299157,1.0,0.40659362548095174,-0.2877356560592945,1.0,0.7230595632368519,0.7816994863564701,0.9052971025364036,0.9163190380044282,0.7193009859998621,0.7696734327071859,0.8331871912694612,0.9032796625206406,-3.0796992415976696,-2.4275975519000923,-1.0531377970822557,-0.9305690357321605,-3.1378070849233524,-2.574716328348458,-1.864724801243483,-1.0811928259882038,0.8272656045965241,5.070070070070069,17752.08011717636,4.609609609609609,0.5079365079365079,0.875,0.875,0.1111111111111111,0.7777777777777778,0.21264231730394934,0.1928099576928818,0.9999999991752162,0.2175324751636998,0.13993133359545537,0.2223264168955884,0.287739201879125,0.41459876364672243,0.568108626664917,0.676226488243815,0.8077218497731328,8.0,52.0,108.0,143.0,172.0,0.40074354977115684,0.6088406446685448,0.2080812410577694,0.0,0.544229036419729,0.04307713551835573,0.0,0.0,0.8285326203492134,0.050118504658516784,0.544229036419729,0.3513766635201738,0.04811941883020501,8.358783452430013e-05,0.4439510420320479,0.8055731107034358,0.7481382527024729,0.633369832393664,0.5793549992953773,0.7614386644649833,0.7943390539575337,0.6546001808138615,0.5622614353144042,0.544229036419729,0.34431544346460224,0.3221636866744722,0.3221636866744722,0.544229036419729,0.2429907284734824,0.2220653497452568,0.2220653497452568,2.5,9.498288516428067,0.7688698574094552
7,bbob.attractive_sector_8,bbob.attractive_sector,8,69,9,R2_cv,0.6836733507876853,496357.78695248975,3974.446978975575,74541.37962718023,18.755157641175398,0.8545787279224264,0.7824665821958757,4.538019184818407,1.0,0.4042130272466371,-0.27396164819826074,1.0,0.7284636942159265,0.7875418908074046,0.8160988292050592,0.8955090109544575,0.7252790147948814,0.7760701011853879,0.8246153597642519,0.9001292133632114,-2.997201912584689,-2.345100222887112,-2.0298904017331196,-1.1533654452241393,-3.045669199055858,-2.482578442480964,-1.9443858515383567,-1.1072083864217266,0.8644922291879251,5.070070070070069,17752.08011717636,4.54954954954955,0.582089552238806,0.875,0.875,0.1111111111111111,0.7777777777777778,0.2130469780457923,0.19193292102067586,0.9999999991724885,0.21481061582642372,0.13531816125284002,0.2155245767580517,0.2771823914705991,0.4058096352867711,0.57297243731272,0.6755692306555042,0.8002480842297504,10.0,51.0,108.0,145.0,173.0,0.39313863305405994,0.542073481995544,0.12218123654179318,0.0,0.5394139313025579,0.030809141310294795,0.0,0.0,0.8318920591150085,0.050452674161382695,0.5394139313025579,0.395460029757262,0.051957783202502016,8.411123907428722e-05,0.5131658216219462,0.8081524499597872,0.733285923244037,0.6090680283284777,0.5809944954961916,0.7676992421636314,0.7871821197218807,0.6177864811923697,0.5619243335605809,0.5394139313025579,0.3369419182107503,0.324105461666068,0.324105461666068,0.5394139313025579,0.2332811544021024,0.21530846963648997,0.21530846963648997,2.0,9.638291259863344,0.7377501728548485
8,bbob.attractive_sector_8,bbob.attractive_sector,8,73,9,R2_cv,0.6864981478242539,506727.0848561633,1498.9313013097672,78198.50098024003,52.169502973158366,0.8517161060449492,0.7729696905671983,3.3329340361170554,1.0,0.38464014958826837,-0.49459247025194175,2.0,0.7241383585750967,0.7828657716871207,0.8846405215785743,0.9027764942755415,0.7186076701254335,0.7689315641161397,0.8976958617989297,0.9027801306296922,-3.063132410630491,-2.4110307209329136,-1.2809369051851007,-1.0795573821769597,-3.148592196635347,-2.585501440060453,-1.144714965638828,-1.0878253937970115,0.8621712007375943,5.070070070070069,15823.937132988389,4.689689689689689,0.49295774647887325,0.875,0.875,0.1111111111111111,0.7777777777777778,0.20433877996517008,0.18689201070586825,0.9999999992457108,0.21739843956469496,0.12266804008043322,0.19948183670872294,0.27296108259298885,0.39286086756780947,0.572493541745101,0.6779158801876257,0.7956639222960877,11.0,54.0,109.0,144.0,174.0,0.39154805854994007,0.5671400904944078,0.12947820680709077,0.0,0.5211093128457525,0.040295977072272726,0.0,0.0,0.8309919349600192,0.05854615774359179,0.5211093128457525,0.37542732107342,0.050713951288209734,7.985043944190276e-05,0.4871705233932809,0.8064869214409787,0.7442433060396638,0.6190458435707132,0.5853587776124609,0.7608949745852309,0.7890463359882106,0.6174596447443466,0.561172086633742,0.5211093128457525,0.3382892085087023,0.321802127334908,0.321802127334908,0.5211093128457525,0.22311608140932285,0.19930718551084448,0.19930718551084448,2.5,9.623202938822477,0.8147112375620147
9,bbob.attractive_sector_8,bbob.attractive_sector,8,77,9,R2_cv,0.6848069722326591,508538.96818936866,788.5662793262904,75778.57390795868,96.09664513260687,0.84196832308086,0.7757464479817369,14.29906992338089,1.0,0.37048651707466396,-0.5214828300500458,2.0,0.9876661638516954,0.8269460545360314,0.8293299583230384,0.8954467695179634,0.9809853282749973,0.8210893328726042,0.8248844842195229,0.9013869752993292,-0.13722929018317664,-1.9254406993790667,-1.8989168003567087,-1.1632849206757214,-0.21300271441374186,-2.004160696900131,-1.961647339309966,-1.1046649787896463,0.839459787600217,5.070070070070069,12856.096069432964,4.64964964964965,0.52,0.875,0.875,0.1111111111111111,0.7777777777777778,0.20561270151906483,0.19218861755793862,0.9999999992637261,0.22293052863260954,0.12426494471499522,0.1976041812093269,0.26934917210217657,0.39413462348572176,0.5654457110764991,0.6684737313379809,0.7943327575555825,12.0,54.0,110.0,145.0,172.0,0.3906523782522729,0.5744480294962873,0.12809545082888688,0.0,0.5287219587329756,0.03728705225786963,0.0,0.0,0.8338220222065398,0.04666095249706293,0.5287219587329756,0.3706408722098344,0.04984529528087542,7.883239940147414e-05,0.4809594229560484,0.812607010288526,0.7479858459235259,0.6199392054583115,0.5841526938259664,0.7609445153288127,0.7842353142385933,0.6157908539763858,0.5586958503373136,0.5287219587329756,0.3482983631341807,0.3312703288594269,0.3312703288594269,0.5287219587329756,0.21771064785666452,0.19745162987354872,0.19745162987354872,3.0,9.406579955317428,0.8332464418419014
