,problem_id,problem,dim,size,seed,metric,feature.ela_meta.lin_simple.adj_r2,feature.ela_meta.lin_simple.intercept,feature.ela_meta.lin_simple.coef.min,feature.ela_meta.lin_simple.coef.max,feature.ela_meta.lin_simple.coef.max_by_min,feature.ela_meta.lin_w_interact.adj_r2,feature.ela_meta.quad_simple.adj_r2,feature.ela_meta.quad_simple.cond,feature.ela_meta.quad_w_interact.adj_r2,feature.ela_distr.skewness,feature.ela_distr.kurtosis,feature.ela_distr.number_of_peaks,feature.disp.ratio_mean_02,feature.disp.ratio_mean_05,feature.disp.ratio_mean_10,feature.disp.ratio_mean_25,feature.disp.ratio_median_02,feature.disp.ratio_median_05,feature.disp.ratio_median_10,feature.disp.ratio_median_25,feature.disp.diff_mean_02,feature.disp.diff_mean_05,feature.disp.diff_mean_10,feature.disp.diff_mean_25,feature.disp.diff_median_02,feature.disp.diff_median_05,feature.disp.diff_median_10,feature.disp.diff_median_25,feature.ic.h_max,feature.ic.eps_s,feature.ic.eps_max,feature.ic.eps_ratio,feature.ic.m0,feature.pca.expl_var.cov_x,feature.pca.expl_var.cor_x,feature.pca.expl_var.cov_init,feature.pca.expl_var.cor_init,feature.pca.expl_var_PC1.cov_x,feature.pca.expl_var_PC1.cor_x,feature.pca.expl_var_PC1.cov_init,feature.pca.expl_var_PC1.cor_init,feature.vm.sector_30,feature.vm.sector_45,feature.vm.sector_60,feature.vm.sector_90,feature.vm.sector_120,feature.vm.sector_135,feature.vm.sector_150,feature.vm.ratio_0.05,feature.vm.ratio_0.25,feature.vm.ratio_0.5,feature.vm.ratio_0.75,feature.vm.ratio_0.95,feature.vm.ic_0,feature.vm.ic_1,feature.vm.ic_2,feature.vm.ic_3,feature.vm.icp_0,feature.vm.icp_1,feature.vm.icp_2,feature.vm.icp_3,feature.vm.ic_max,feature.vm.ic_max_eps,feature.vm.icp_init,feature.vm.eps_ic_s,feature.vm.eps_icp_half,feature.vm.eps_min,feature.vm.eps_max,feature.vm.gic_eps1_0,feature.vm.gic_eps1_1,feature.vm.gic_eps1_2,feature.vm.gic_eps1_3,feature.vm.gic_eps2_0,feature.vm.gic_eps2_1,feature.vm.gic_eps2_2,feature.vm.gic_eps2_3,feature.vm.gicp_eps1_0,feature.vm.gicp_eps1_1,feature.vm.gicp_eps1_2,feature.vm.gicp_eps1_3,feature.vm.gicp_eps2_0,feature.vm.gicp_eps2_1,feature.vm.gicp_eps2_2,feature.vm.gicp_eps2_3,nu,length_scale,metric_value
0,bbob.attractive_sector_8,bbob.attractive_sector,8,40,6,R2_cv,0.6851250841289448,565624.3539026717,1770.1104093679169,99325.48469738994,56.11259284829457,0.8691615730187405,0.8450136823967166,9.305706550417186,1.0,0.3976096605741375,-1.3317851493287498,2.0,,0.6519358312529175,0.7266578057674565,0.817439111415661,,0.6491718196554817,0.6565243944331357,0.8613864393137034,,-3.902518704230549,-3.0647309359299335,-2.046884874492857,,-3.95025688644503,-3.8674683284677096,-1.5607616586501063,0.8111778616899501,4.929929929929929,14762.81471909391,4.589589589589589,0.39473684210526316,0.875,0.875,0.1111111111111111,0.7777777777777778,0.18604748591885115,0.19488025955969343,0.9999999995264343,0.22747824176707676,0.07444726647618652,0.1537839752333203,0.20744815597035726,0.2998734098304775,0.4725249868959969,0.6624691847146212,0.8138305306587347,20.0,73.0,125.0,145.0,173.0,0.37871199507798836,0.7022785597408833,0.3669403945760518,0.0,0.4894045455726586,0.06790422083144695,0.0,0.0,0.8166650917012684,0.04206292851634273,0.4894045455726586,0.30072326359695045,0.045112071912898885,0.0004215396875559377,0.31676754755061953,0.7750370008877331,0.8053169146481722,0.6884833415973228,0.5940343399369015,0.7715554856415056,0.780476418665061,0.6910001851256375,0.5485716475755202,0.4894045455726586,0.3685375121157419,0.33621848651678815,0.33621848651678815,0.4894045455726586,0.1887712542883636,0.15318605905587046,0.15318605905587046,3.0,9.204951662022124,0.6928822306801983
1,bbob.attractive_sector_8,bbob.attractive_sector,8,44,6,R2_cv,0.6546102930772236,589749.0868355389,1953.2959950960985,88584.16697560909,45.35112302385635,0.8624455755224616,0.8467563442975043,27.994847724461586,1.0,0.409634944953392,-1.2831992616644938,2.0,,0.7637028149411595,0.9005259364686832,0.8657495891112121,,0.6576881196234778,0.9320651416397581,0.8777063822899324,,-2.6793616071146236,-1.127931281378249,-1.5222584923523783,,-3.890634610213861,-0.7721312824013271,-1.3899598843829235,0.8485549794130537,4.929929929929929,5354.620899273613,4.42942942942943,0.5476190476190477,0.875,0.875,0.1111111111111111,0.7777777777777778,0.20101790935344915,0.19409546216515522,0.9999999994965664,0.2228157471399506,0.08896965356862035,0.16758998066074643,0.23469649225955558,0.3225332108709393,0.4860035492382957,0.6660981861895714,0.799375515834551,13.0,64.0,123.0,146.0,173.0,0.3828498207677658,0.7045256670997753,0.3474480154828264,0.0,0.4998908936209568,0.07201895276528612,0.0,0.0,0.8355637953743515,0.04272178762920338,0.4998908936209568,0.3054336884213434,0.050779421763600785,0.00042814253891164215,0.333026768844996,0.7939961830241634,0.8226458474280061,0.6882330141035927,0.5909433549473581,0.7803516547590271,0.7789831296452248,0.6763202762608784,0.5529119648623699,0.4998908936209568,0.3799682323623668,0.33283590664402724,0.33283590664402724,0.4998908936209568,0.19194161402387605,0.1670549869769295,0.1670549869769295,inf,7.4947574198725775,0.7554094747762862
2,bbob.attractive_sector_8,bbob.attractive_sector,8,48,6,R2_cv,0.6994208450859247,590015.2648168346,3124.070638288367,87602.59178030405,28.041168694028073,0.8268471647636827,0.8307930076604553,12.499215007172053,1.0,0.3986438315374994,-1.3161155761864296,2.0,,0.7547636013622632,0.8899851953296716,0.8483202037127116,,0.6487400540734,0.9193840854742463,0.857303390148295,,-2.8136570103785417,-1.262226684642167,-1.7402592948159796,,-4.047402429787806,-0.9288991019752721,-1.6442256287227224,0.844240900054639,5.050050050050049,19466.563433422634,4.72972972972973,0.43478260869565216,0.875,0.875,0.1111111111111111,0.7777777777777778,0.1902699617033976,0.1834028603032386,0.9999999995072306,0.21412588006402158,0.09690808717077162,0.1746447322159072,0.23627691494829645,0.3399836363561134,0.4864591789537765,0.6419914890032201,0.7761413493411327,10.0,63.0,121.0,147.0,174.0,0.38466624196250654,0.7183185085204818,0.3521972660893812,0.0,0.5313037337377765,0.07639813154151427,0.0025420430239139692,0.0,0.8289252626068742,0.05156096840521291,0.5313037337377765,0.2992712285349732,0.04287496112373392,0.0004195042932900494,0.32630758827686007,0.7891764559993967,0.8238209344169444,0.6788042459613535,0.5888312498755481,0.7771634228650912,0.7829124750734006,0.6717997194499555,0.5486539276209995,0.5313037337377765,0.39958006604273477,0.3596435176253563,0.35710147460144237,0.5313037337377765,0.20812179923655608,0.1742022591363342,0.1742022591363342,3.0,9.989321243979637,0.7586502610252788
3,bbob.attractive_sector_8,bbob.attractive_sector,8,52,6,R2_cv,0.7176707609006936,599956.372387714,6329.281393118104,89303.98120779678,14.109655687752795,0.8687803314072157,0.8299410100572955,5.968836907888687,1.0,0.5119369436727264,-1.0600475215098197,2.0,0.6307300362059456,0.7624855325812653,0.8727461725955199,0.874192165132634,0.6269656687382257,0.6416190717674111,0.8859557348340107,0.879959440571696,-4.279479965899825,-2.752561823567973,-1.4747481743878428,-1.4579905263250517,-4.349061702705126,-4.178223394839536,-1.3295975852112605,-1.3995060401413326,0.8366456085586549,5.050050050050049,14430.271717691794,4.64964964964965,0.44,0.875,0.875,0.1111111111111111,0.7777777777777778,0.19077867548764169,0.1789598055504132,0.9999999995406851,0.2189994690176873,0.08641761384146077,0.16140349113441058,0.21963223096805753,0.3406154770739268,0.49110160455434293,0.6561723844867264,0.788968984612078,13.0,68.0,121.0,145.0,174.0,0.3849137880069268,0.6600004682743684,0.25609855394492115,0.0,0.5041679653683764,0.05087185670181046,0.0,0.0,0.8032986859447657,0.04968850037291409,0.5041679653683764,0.30217598680708535,0.03763264884060274,0.0009360803266441323,0.34559358916015964,0.772421936251269,0.7692744337057535,0.6433494945936143,0.5932371432371846,0.7524504494674652,0.7622848404118888,0.65923956535496,0.5489605975504452,0.5041679653683764,0.36275159180163197,0.34310411031692195,0.34310411031692195,0.5041679653683764,0.19228823026855496,0.16106385505145454,0.16106385505145454,3.0,10.743500793293421,0.8314650788648535
4,bbob.attractive_sector_8,bbob.attractive_sector,8,56,6,R2_cv,0.7213260158082524,595561.3948065512,4359.548710155941,90503.03033947034,20.759724539523045,0.891122708276648,0.8046481437640505,2.593851743166083,1.0,0.42056712598035517,-1.1300158786786219,2.0,0.6304566049479338,0.7621549832710667,0.872367823586912,0.8653688284634032,0.6264901108533126,0.6411323991728755,0.8852837311559909,0.8744564382651739,-4.284506168325339,-2.7575880259934866,-1.4797743768133564,-1.560921105939789,-4.3579115531846915,-4.187073245319102,-1.338447435690826,-1.464774438401255,0.8489875518246932,5.050050050050049,14430.271717691794,4.589589589589589,0.4444444444444444,0.875,0.875,0.1111111111111111,0.7777777777777778,0.18700334531837004,0.17440831680795002,0.999999999529555,0.21735383203676212,0.08894505212128716,0.16255996861601402,0.23988776139518167,0.34704423408770657,0.5203712731792545,0.6797907340848878,0.8146195449699933,16.0,63.0,118.0,142.0,173.0,0.37565405798555207,0.6742341432967743,0.2667032119301502,0.0,0.4797424499876782,0.046046756727287266,0.0,0.0,0.8111349541215793,0.04586112350544592,0.4797424499876782,0.3010290497001067,0.039012134405414026,0.0006537589144113589,0.3490032358839145,0.776003167951836,0.7931329403427883,0.6425449764244965,0.5939178115727672,0.7592165559221096,0.7636030145354908,0.6664179842495186,0.5546498618195671,0.4797424499876782,0.3396038495093676,0.3196495526697626,0.3196495526697626,0.4797424499876782,0.1861853572055978,0.16009289731791557,0.16009289731791557,3.0,10.931223670094772,0.8386077974259463
5,bbob.attractive_sector_8,bbob.attractive_sector,8,61,6,R2_cv,0.7142926801692053,589618.3081315394,5015.2955273429525,85929.9932451917,17.133585204841648,0.8670808886550851,0.8051523004552434,2.2027098336534494,1.0,0.4719296797634775,-1.0232684318341214,2.0,0.6368106626200578,0.7172136860086356,0.7809428818126117,0.856173368754282,0.6351296112189657,0.7437052710546651,0.7466471862673947,0.8526082774764805,-4.168821407289809,-3.2459257971621387,-2.5144185407719295,-1.6508952151540779,-4.1992021811718425,-2.949632027980119,-2.9157742605153807,-1.696294524680841,0.8489295802354074,4.929929929929929,24512.600620333396,4.449449449449449,0.5084745762711864,0.875,0.875,0.1111111111111111,0.7777777777777778,0.18036062729461294,0.1703902137693169,0.9999999995299744,0.2184963263984942,0.09917157389897117,0.1727020879904001,0.2504496531700709,0.3620368637121655,0.5231854395990425,0.6780632603171965,0.83487270076548,13.0,60.0,118.0,141.0,170.0,0.39286712496459164,0.6658085483526224,0.2647986118442588,0.0,0.4892400545197133,0.046551319522361086,0.0,0.0,0.819790460847134,0.044469229463387154,0.4892400545197133,0.30535891065127524,0.03581140805386798,0.000121971441607981,0.35281111240619506,0.7802552374240166,0.7836137093078295,0.634056287008115,0.5922425271079057,0.762091337753082,0.7728876979847593,0.6770443141616939,0.5569253011492575,0.4892400545197133,0.3386458772238112,0.31678227576101176,0.31678227576101176,0.4892400545197133,0.19714549681826318,0.17245777875870155,0.17245777875870155,3.0,10.589314304730266,0.8282969745517057
6,bbob.attractive_sector_8,bbob.attractive_sector,8,65,6,R2_cv,0.7048544656338996,573224.512420523,6533.165943047187,89267.64118061167,13.663764545214601,0.8804080488202162,0.8073981427528759,2.2237702201568332,1.0,0.5662706608772954,-0.9275653708157101,2.0,0.640359195281936,0.7212102525546108,0.7852945698194858,0.8575823466563359,0.6382602191019107,0.7473710576012613,0.7503274737643376,0.8568108562058978,-4.105214342190918,-3.182318732063248,-2.4508114756730386,-1.625663677251298,-4.142752815844742,-2.893182662653018,-2.85932489518828,-1.6398451593537402,0.7724686654029785,4.989989989989989,22353.696459097966,4.54954954954955,0.42857142857142855,0.875,0.875,0.1111111111111111,0.7777777777777778,0.17847446670755765,0.1693271146668972,0.9999999995240423,0.21470282193249218,0.10509952106624766,0.1749073800154503,0.24978377255731524,0.34301079528858186,0.5217717822157143,0.6781428063204683,0.8254021524988319,11.0,60.0,118.0,141.0,172.0,0.4026032361202266,0.6614552091470479,0.26003420254883586,0.0,0.4896255074503408,0.053340949388220316,0.0,0.0,0.8228169430161537,0.04677776415485695,0.4896255074503408,0.3081006154142961,0.038629023553908466,0.0001230665780875268,0.35597887294499075,0.7704968157882777,0.7788725887023312,0.6306933935539096,0.591863960954806,0.7718576805336819,0.7742111993501581,0.6720186713329217,0.55690907596499,0.4896255074503408,0.3397008844867126,0.3162431469073521,0.3162431469073521,0.4896255074503408,0.2032655723518485,0.17338236054298867,0.17338236054298867,3.0,10.691391800820607,0.8459447967735316
7,bbob.attractive_sector_8,bbob.attractive_sector,8,69,6,R2_cv,0.7064391543072761,570004.6164888788,4897.608616128957,88105.04475161139,17.989400880556506,0.8892841728262078,0.8191450287788312,2.130045429857602,1.0,0.5998295888323807,-0.9373485833694537,2.0,0.6459298368102382,0.7274842372387055,0.7921260396801796,0.8555852365201347,0.6439927911430664,0.7540836151145629,0.7570665845048828,0.8596599630107317,-4.006770910806147,-3.0838753006784767,-2.3523680442882675,-1.6342435301219016,-4.040808910867029,-2.7912387576753055,-2.7573809902105673,-1.592909519552835,0.8246735782452479,5.050050050050049,22353.696459097966,4.529529529529529,0.43283582089552236,0.875,0.875,0.1111111111111111,0.7777777777777778,0.190834966816157,0.17471172312763728,0.9999999995399287,0.22089993325818208,0.09621629659820051,0.17371067695397654,0.2496291178274762,0.3391380018952686,0.5065968484828459,0.6869633816111252,0.834365855785801,15.0,60.0,119.0,140.0,168.0,0.38951934538646577,0.6437180349321678,0.2758634014231338,0.0,0.4837959778522412,0.039293617569932236,0.0,0.0,0.8204078344023864,0.04030239698880398,0.4837959778522412,0.2999594237196351,0.03417324720425461,0.0001222407129262344,0.35358999893965626,0.7620707192509804,0.7764357384148735,0.6393589692340419,0.5927797645858105,0.7689762138395948,0.7511770452039465,0.6636842273994193,0.5585911265076354,0.4837959778522412,0.3331491451814596,0.3114189372741021,0.3114189372741021,0.4837959778522412,0.18994045024071377,0.1723770405781391,0.1723770405781391,3.0,11.082018511960479,0.8189271820337147
8,bbob.attractive_sector_8,bbob.attractive_sector,8,73,6,R2_cv,0.7152218185536601,570322.8035676657,6246.468520987045,86265.60389452567,13.810299948633102,0.88637135879655,0.8212667978609354,2.6273398342718304,1.0,0.6001364898571896,-0.9315536160285909,2.0,0.6436730319251676,0.7249424906172462,0.8878884943397769,0.8491694579710735,0.6396295181725009,0.7489744388929851,0.8669084094945071,0.8505294365202879,-4.046447458846171,-3.123551848718501,-1.2731377578217877,-1.7128309619864783,-4.1182360846378545,-2.868665931446131,-1.5209419700582743,-1.708117338000939,0.7857967506268744,5.050050050050049,22353.696459097966,4.56956956956957,0.36619718309859156,0.875,0.875,0.1111111111111111,0.7777777777777778,0.18578708835093874,0.17297308743425152,0.9999999995334559,0.22132721809757094,0.09454976704082048,0.16612241790678056,0.25239324015467507,0.3538302932390084,0.5249111054321527,0.6890447756608934,0.819300192246197,14.0,60.0,118.0,141.0,171.0,0.384046149791778,0.5690679348170511,0.11847838856931195,0.0,0.47457206499298676,0.0265896273238229,0.0,0.0,0.819476835723357,0.044750799425584714,0.47457206499298676,0.30632735937977357,0.0370663029343844,0.00012277861628836646,0.4175519459873203,0.7691888449365775,0.7428865878175962,0.6036235851750178,0.5943323374778966,0.7558780190917721,0.7306177884028943,0.6080416289274093,0.5572950125255596,0.47457206499298676,0.3216355147974628,0.3095789843976145,0.3095789843976145,0.47457206499298676,0.17952617751934696,0.16499308059537232,0.16499308059537232,3.0,11.203598140262883,0.8862661142039203
9,bbob.attractive_sector_8,bbob.attractive_sector,8,77,6,R2_cv,0.7243334183789172,564785.7242582403,6235.43951225878,88112.06935767485,14.130851431474532,0.8897375959452261,0.8182154752991477,2.850514214933064,1.0,0.5977742123954901,-0.9356663159890823,2.0,0.8142216868088821,0.8460283854411663,0.8252631505933055,0.8662705782833116,0.8081975894593831,0.7777016314442666,0.771930511620481,0.8672899960822393,-2.1229082460295334,-1.7594497688498585,-1.9967362827171353,-1.5281401107731227,-2.208082951280364,-2.5591609423563977,-2.625599686566021,-1.527794652263264,0.7754170146411311,5.01001001001001,6148.77765381003,4.469469469469469,0.52,0.875,0.875,0.1111111111111111,0.7777777777777778,0.18652157386080984,0.17993990278789987,0.9999999995295308,0.2166877643888334,0.10338690960401939,0.17434667587051422,0.2572970407805424,0.35364650141435106,0.5312946608872053,0.7011804941857658,0.8379743470771026,13.0,59.0,117.0,139.0,169.0,0.38489589326045115,0.5630832050569651,0.12448322948063736,0.0,0.4709422349888573,0.024262972740659503,0.0,0.0,0.8168522913313867,0.041205763531739485,0.4709422349888573,0.3051434663929959,0.034190968032808494,0.0001223041018896321,0.41593819257831804,0.7624791007744623,0.74591303185184,0.6119145670447048,0.593759848339104,0.7614206073165366,0.7263628903023505,0.6174350589102142,0.5616682210810828,0.4709422349888573,0.3117514719137504,0.2976058965454503,0.2976058965454503,0.4709422349888573,0.18345373581576638,0.173336338443407,0.173336338443407,3.0,11.509020711667047,0.9040561307365836
