,problem_id,problem,dim,size,seed,metric,feature.ela_meta.lin_simple.adj_r2,feature.ela_meta.lin_simple.intercept,feature.ela_meta.lin_simple.coef.min,feature.ela_meta.lin_simple.coef.max,feature.ela_meta.lin_simple.coef.max_by_min,feature.ela_meta.lin_w_interact.adj_r2,feature.ela_meta.quad_simple.adj_r2,feature.ela_meta.quad_simple.cond,feature.ela_meta.quad_w_interact.adj_r2,feature.ela_distr.skewness,feature.ela_distr.kurtosis,feature.ela_distr.number_of_peaks,feature.disp.ratio_mean_02,feature.disp.ratio_mean_05,feature.disp.ratio_mean_10,feature.disp.ratio_mean_25,feature.disp.ratio_median_02,feature.disp.ratio_median_05,feature.disp.ratio_median_10,feature.disp.ratio_median_25,feature.disp.diff_mean_02,feature.disp.diff_mean_05,feature.disp.diff_mean_10,feature.disp.diff_mean_25,feature.disp.diff_median_02,feature.disp.diff_median_05,feature.disp.diff_median_10,feature.disp.diff_median_25,feature.ic.h_max,feature.ic.eps_s,feature.ic.eps_max,feature.ic.eps_ratio,feature.ic.m0,feature.pca.expl_var.cov_x,feature.pca.expl_var.cor_x,feature.pca.expl_var.cov_init,feature.pca.expl_var.cor_init,feature.pca.expl_var_PC1.cov_x,feature.pca.expl_var_PC1.cor_x,feature.pca.expl_var_PC1.cov_init,feature.pca.expl_var_PC1.cor_init,feature.vm.sector_30,feature.vm.sector_45,feature.vm.sector_60,feature.vm.sector_90,feature.vm.sector_120,feature.vm.sector_135,feature.vm.sector_150,feature.vm.ratio_0.05,feature.vm.ratio_0.25,feature.vm.ratio_0.5,feature.vm.ratio_0.75,feature.vm.ratio_0.95,feature.vm.ic_0,feature.vm.ic_1,feature.vm.ic_2,feature.vm.ic_3,feature.vm.icp_0,feature.vm.icp_1,feature.vm.icp_2,feature.vm.icp_3,feature.vm.ic_max,feature.vm.ic_max_eps,feature.vm.icp_init,feature.vm.eps_ic_s,feature.vm.eps_icp_half,feature.vm.eps_min,feature.vm.eps_max,feature.vm.gic_eps1_0,feature.vm.gic_eps1_1,feature.vm.gic_eps1_2,feature.vm.gic_eps1_3,feature.vm.gic_eps2_0,feature.vm.gic_eps2_1,feature.vm.gic_eps2_2,feature.vm.gic_eps2_3,feature.vm.gicp_eps1_0,feature.vm.gicp_eps1_1,feature.vm.gicp_eps1_2,feature.vm.gicp_eps1_3,feature.vm.gicp_eps2_0,feature.vm.gicp_eps2_1,feature.vm.gicp_eps2_2,feature.vm.gicp_eps2_3,nu,length_scale,metric_value
0,bbob.attractive_sector_2,bbob.attractive_sector,2,10,4,vm_angles_ext,-0.1840404860277114,192635.4484510349,7372.475129762592,13993.645627679347,1.8980932972140077,0.8859370304754925,0.20511737633114824,1.4939842447082436,1.0,0.8939608733276881,-0.17986043214451808,1.0,,,,0.34373085466161113,,,,0.3440779227797883,,,,-4.427128554241202,,,,-4.741308194962441,0.7737056144690831,5.01001001001001,14430.271717691794,4.64964964964965,0.375,1.0,1.0,0.3333333333333333,1.0,0.6539223173878927,0.6055815654991085,0.9999999991232713,0.4182228979290311,0.23569159567873615,0.28488720934996004,0.32270104200055394,0.3595860507082685,0.7070981736858437,0.7519875433643781,0.8259272104068768,1.0,18.0,109.0,125.0,156.0,0.48483142215450453,0.513807764478064,0.28694958534178266,0.0,0.46859186168469297,0.03311775310224965,0.0,0.0,0.7456414243598641,0.10100553559672863,0.46859186168469297,0.7987244127500912,0.10100553559672863,0.011743913117354515,0.7987244127500912,0.7716850125787735,0.672068582010521,0.6497715729754706,0.5721354864115065,0.6497715729754706,0.7129775211573656,0.6335967485126053,0.5803280755267342,0.46859186168469297,0.27338164632337036,0.24026389322112068,0.24026389322112068,0.46859186168469297,0.22832796846357234,0.22832796846357234,0.22832796846357234,0.5,2.98245657366699,6.802173116411566
1,bbob.attractive_sector_2,bbob.attractive_sector,2,11,4,vm_angles_ext,-0.13006171715398462,194610.34114862743,7347.446765308445,14938.596199133432,2.033168347631616,0.8651544462098599,0.2706557409262079,1.7693400244450697,,0.8150263111476184,-0.10852957878581782,1.0,,,0.3715647525656393,0.3464100065245371,,,0.35099809869019566,0.35099809869019566,,,-4.206576309439173,-4.37495540529425,,,-4.598793939619533,-4.598793939619533,0.6812746586282872,5.130130130130129,39784.59572056054,4.369369369369369,0.5555555555555556,1.0,1.0,0.3333333333333333,1.0,0.6381473831490726,0.6174517235714148,0.9999999990777784,0.43475432221699895,0.249194209273979,0.28027013575684057,0.30415640926362764,0.3531484293947601,0.709630298914587,0.770582191158494,0.8430254356612211,1.0,29.0,105.0,125.0,165.0,0.5088882167257812,0.5481854228783186,0.24653356433284274,0.0,0.44383334001700625,0.04166287437851955,0.0,0.0,0.7312887180360952,0.10413200638591362,0.44383334001700625,0.8291243724152269,0.12466248969077849,0.012190893927480502,0.8291243724152269,0.7252069401643446,0.6972734658373643,0.6624252437350852,0.5710527256638772,0.7561654412781595,0.7082489418114131,0.6259135796068809,0.5844641616150369,0.44383334001700625,0.2412771973284941,0.19961432294997458,0.19961432294997458,0.44383334001700625,0.24421901706703175,0.24421901706703175,0.24421901706703175,0.5,3.2172949178130517,10.026891130320374
2,bbob.attractive_sector_2,bbob.attractive_sector,2,12,4,vm_angles_ext,-0.16138573203490592,186613.31585666956,4500.43513271833,10434.25115982203,2.318498290079694,0.8497659924536983,0.285877051132135,1.6281263356531634,0.9999868184098272,0.9431099142897984,0.20202137700194456,1.0,,,0.38039624807260586,0.35464361424718904,,,0.3646573655636819,0.3646573655636819,,,-4.05117085286167,-4.219549948716747,,,-4.333369822490221,-4.333369822490221,0.8733366442569583,5.130130130130129,30866.649433372746,4.56956956956957,0.5,1.0,1.0,0.3333333333333333,1.0,0.6061705845014794,0.5866644451883128,0.999999999042634,0.41045227300640047,0.2672356934536527,0.2872460312075186,0.3066889549735569,0.39790227571759373,0.6725136552622237,0.7246216706933541,0.7626395918831276,3.0,26.0,104.0,145.0,173.0,0.4464448865713303,0.5421495194463641,0.2130149729817144,0.0,0.5337630287660258,0.03403912163437719,0.0,0.0,0.783453543891505,0.17901376290325935,0.5337630287660258,0.852712314613566,0.16170234802659117,0.012537715358467797,0.852712314613566,0.7416919705059808,0.7170957960582258,0.6498427395676066,0.5714924953623489,0.7778196690576802,0.7231968520019139,0.608234680118759,0.5745588512749916,0.5337630287660258,0.30492554355085455,0.2708864219164774,0.2708864219164774,0.5337630287660258,0.26287660684954833,0.26287660684954833,0.26287660684954833,0.5,3.437474312884691,9.70027804424738
3,bbob.attractive_sector_2,bbob.attractive_sector,2,13,4,vm_angles_ext,-0.053406363057788786,174026.91017002074,7428.902548025564,14607.486083102061,1.9663047117214378,0.7313219843233267,0.19758026143583496,1.132341366824398,0.9997984060209033,0.9506117435504474,0.23971345282923195,1.0,,,0.550160237606501,0.4823418440760381,,,0.529484641277528,0.44084101043031093,,,-3.0137745021229687,-3.468134837255505,,,-3.27538645964765,-3.892459086138116,0.7622918019489938,5.130130130130129,19925.74870797364,4.50950950950951,0.5454545454545454,1.0,1.0,0.3333333333333333,1.0,0.5457485968440234,0.5163943170558168,0.9999999990703857,0.4439660143746689,0.2232979012961558,0.24001822172535933,0.2562644200378256,0.332480822230106,0.645964466600594,0.7909660010343157,0.8385478099846192,7.0,57.0,110.0,128.0,173.0,0.42788927453663944,0.5343189287032732,0.24513852503907949,0.0,0.4429152455606389,0.02851903502975322,0.0,0.0,0.7599955880186687,0.19767675712221894,0.4429152455606389,0.8358674457622065,0.1256763403741848,0.0003131943064377753,0.8358674457622065,0.6896014173668776,0.7014064014720767,0.6474113855990424,0.5790445122713401,0.7959286995191783,0.6764227914484942,0.6375411895159177,0.583913925277688,0.4429152455606389,0.2346962694723999,0.20617723444264674,0.20617723444264674,0.4429152455606389,0.23673801111799217,0.23673801111799217,0.23673801111799217,0.5,4.195798928871446,10.260488674801325
4,bbob.attractive_sector_2,bbob.attractive_sector,2,14,4,vm_angles_ext,-0.021903702453925478,171969.0209040442,7371.632431709469,15227.276695019586,2.0656587039688312,0.7398631950128989,0.22978501493409942,1.247670140858597,0.9997145341128966,1.0591399366370515,0.5553572720929556,1.0,,,0.5627205779424449,0.493353868038764,,,0.5512514130274697,0.4589636997474137,,,-2.864233074172221,-3.318593409304757,,,-3.000512845699329,-3.617585472189795,0.7445220030143923,5.130130130130129,31594.744607593275,4.50950950950951,0.5,1.0,1.0,0.3333333333333333,1.0,0.5309219478373023,0.5212197901807915,0.9999999990568144,0.44888865705404174,0.16412842246342024,0.17837907671923028,0.20796335872520028,0.27982054336549383,0.6829513467308941,0.8170086347364031,0.8587639798008091,7.0,79.0,109.0,128.0,170.0,0.43384569718211796,0.537409712085461,0.19444752841374457,0.0,0.35715272043935514,0.011983852446203348,0.0,0.0,0.7394420679975205,0.18050682897467427,0.35715272043935514,0.8598243701615814,0.12927836914130464,0.00032217081624170957,0.8598243701615814,0.6664458983232763,0.6905986515440372,0.6148871869915115,0.5803360466013827,0.7500348711320235,0.6764805239289526,0.6324233478092915,0.5745276967598869,0.35715272043935514,0.19283944086179178,0.1808555884155884,0.1808555884155884,0.35715272043935514,0.17629713202376673,0.17629713202376673,0.17629713202376673,0.5,4.500925983729885,8.700888020688808
5,bbob.attractive_sector_2,bbob.attractive_sector,2,15,4,vm_angles_ext,-0.009352020145631412,168762.7546585987,6869.103156622987,15510.145942818932,2.2579579297574686,0.7316521136801977,0.23440272335251122,1.2445541034709553,0.9970503658860113,1.1542950255977393,0.8911849193707111,2.0,,,0.5826120637684535,0.5107933253075603,,,0.5653497017084332,0.4707017245038231,,,-2.6405994681974043,-3.0949598033299406,,,-2.8337721427666978,-3.4508447692571638,0.8125086610214189,5.130130130130129,28148.123605075813,4.50950950950951,0.6153846153846154,1.0,1.0,0.3333333333333333,1.0,0.536444524504553,0.5260394224348304,0.999999999052353,0.4479404389954113,0.15890580180512054,0.17483897657195216,0.20164606498825752,0.2678632772260658,0.5727637690999847,0.7570386272367128,0.8060226984006924,7.0,85.0,113.0,135.0,171.0,0.43216032960228523,0.5176039023601364,0.1722169399717655,0.0,0.41313144777166044,0.011474059425509409,0.0,0.0,0.784711681113588,0.11207037958656373,0.41313144777166044,0.8862222015172113,0.13324739898618068,0.0003320619186225365,0.8862222015172113,0.6544372678419896,0.7136266272175698,0.6261973727295913,0.5928478681972515,0.7936857090429444,0.6656710323308095,0.5910916236488222,0.5668201739598672,0.41313144777166044,0.2517203489319525,0.24024628950644303,0.24024628950644303,0.41313144777166044,0.17288515826521733,0.17288515826521733,0.17288515826521733,0.5,4.669699812984542,8.949658611752943
6,bbob.attractive_sector_2,bbob.attractive_sector,2,16,4,vm_angles_ext,-0.0018145675440910392,166414.06309993484,6893.1098439860525,14533.811627604808,2.1084549581470755,0.7235032000178687,0.25482235088670746,1.20807269972334,0.9961009004990311,1.1693892904761742,1.127041918765114,2.0,,,0.5869727817445302,0.5146164964607993,,,0.590044446515107,0.49126220049161784,,,-2.5935989467885285,-3.047959281921065,,,-2.5609090734090225,-3.1779816998994885,0.781061186729918,5.130130130130129,28148.123605075813,4.50950950950951,0.5714285714285714,1.0,1.0,0.3333333333333333,1.0,0.5289003106927737,0.528870699107524,0.999999999002929,0.4457879420204364,0.15604946956384497,0.18717341958361075,0.21373660251330484,0.2963687157841613,0.5876600079391715,0.7842044122629029,0.8472998214345315,6.0,77.0,112.0,133.0,168.0,0.4602950596757851,0.5479419489423776,0.16098234562362698,0.0,0.398741017494002,0.0333651451653665,0.0,0.0,0.7560942087894775,0.09174973205409566,0.398741017494002,0.9145536392179276,0.1156531322776118,0.00034267753121287165,0.9145536392179276,0.6767426465076433,0.7539655901156815,0.6421779299649037,0.5875101031058909,0.7554862938517194,0.6542956512503099,0.5902666945865298,0.5711058514501836,0.398741017494002,0.24689658470986026,0.21353143954449375,0.21353143954449375,0.398741017494002,0.1852095779495082,0.1852095779495082,0.1852095779495082,0.5,4.770976642815434,9.7043134787716
7,bbob.attractive_sector_2,bbob.attractive_sector,2,17,4,vm_angles_ext,0.03399978455895469,163742.6817170276,7031.031593236101,15438.992912853624,2.19583608864822,0.736305122404425,0.29305111722282007,1.1605185486202203,0.9960156351871273,1.2537112187110184,1.3654005852658244,2.0,,,0.5932336545799215,0.6279261644882135,,,0.5967194091705239,0.5834747706252029,,,-2.527326462505841,-2.3117744648315406,,,-2.491031782231947,-2.5728428495404643,0.8777610308660759,5.130130130130129,30866.649433372746,4.529529529529529,0.4,1.0,1.0,0.3333333333333333,1.0,0.5332217875514079,0.5232728837586293,0.9999999990039481,0.4576229869693507,0.15264316922466648,0.193338280386919,0.2050237652320198,0.30470018115014463,0.6397014242195732,0.79497023351284,0.8425906265755148,7.0,84.0,109.0,133.0,168.0,0.45473778900493017,0.5140179892831578,0.153711390158264,0.0,0.3944370166263552,0.03137997691445754,0.0,0.0,0.7309836277095252,0.17808548714924155,0.3944370166263552,0.9274867030430021,0.09082172708352512,0.000347523469376087,0.9274867030430021,0.6527436322118432,0.7322637627917852,0.6367654974782011,0.5846792202749881,0.7604536159616718,0.6574891403446899,0.5949635005237679,0.5745765692870568,0.3944370166263552,0.2343865434485362,0.20300656653407861,0.20300656653407861,0.3944370166263552,0.19143045009227655,0.19143045009227655,0.19143045009227655,0.5,5.047430730918818,9.61133257976589
8,bbob.attractive_sector_2,bbob.attractive_sector,2,18,4,vm_angles_ext,0.051294384117138936,158296.41903397752,8760.884385872361,15350.279926098208,1.7521381689332396,0.7225711787420575,0.3277031155988541,1.1796785782315762,0.9963769496971768,1.3306137537362457,1.5952826769001955,2.0,,,0.599409926715109,0.606288199005662,,,0.6017156132296269,0.5883600801569208,,,-2.463305997604719,-2.421010168235957,,,-2.4397431833396945,-2.5215542506482116,0.8521669194428305,5.130130130130129,30866.649433372746,4.529529529529529,0.375,1.0,1.0,0.3333333333333333,1.0,0.5266703213652006,0.5264956082386621,0.9999999989957435,0.45814494409892076,0.1565878353075839,0.1839940183147662,0.20738421949945288,0.2994972301347197,0.655062081516958,0.7784539455949896,0.8230669139851913,8.0,85.0,112.0,133.0,168.0,0.42608227516032204,0.5286206710209767,0.13120253572041138,0.0,0.40178866262197266,0.021570267944739974,0.0,0.0,0.7097487667722724,0.09421377914794499,0.40178866262197266,0.9391150541281704,0.11875913333181869,0.0003518805398321453,0.9391150541281704,0.6640330039112582,0.7385372814441424,0.6174508829239814,0.5888767835734885,0.7409590484023987,0.6304608605413731,0.5642179193743604,0.5727207857855798,0.40178866262197266,0.24106693152124448,0.2194966635765045,0.2194966635765045,0.40178866262197266,0.18229199904546814,0.18229199904546814,0.18229199904546814,0.5,5.356169367471596,9.774493298891988
9,bbob.attractive_sector_2,bbob.attractive_sector,2,19,4,vm_angles_ext,0.032769486235300516,149970.5107281987,8804.838951688247,14313.157778763916,1.6256013150609074,0.6597839433982988,0.3720979380776056,1.1734373476379436,0.995400389388561,1.36638359362173,1.7116256878218463,2.0,,,0.6155562928458361,0.6273326030747082,,,0.6317847497339217,0.617761809437236,,,-2.302009401723674,-2.2314940665523606,,,-2.1482001624623805,-2.2300112297708976,0.8693931959575569,5.01001001001001,24512.600620333396,4.48948948948949,0.5294117647058824,1.0,1.0,0.3333333333333333,1.0,0.5272845217252118,0.526789086986547,0.9999999990317185,0.44811210527155326,0.14747239092095688,0.18455259284101566,0.1950448625176645,0.3088704767326103,0.6681698509290638,0.8031623541639822,0.8255415424906397,8.0,85.0,108.0,130.0,165.0,0.4163912292892309,0.5130000718511928,0.12709576073720422,0.0,0.37800762818045236,0.020681269321180522,0.0,0.0,0.7157698826101211,0.13806707126377807,0.37800762818045236,0.9397988044123908,0.14739054926157402,0.0003521367367891451,0.9397988044123908,0.7076693792908154,0.7145360327520673,0.6112920314296262,0.5836883305928575,0.7426425448930943,0.6747300893194235,0.5694222631218493,0.5763065683969961,0.37800762818045236,0.21577313086749872,0.19509186154631816,0.19509186154631816,0.37800762818045236,0.18291576663413428,0.18291576663413428,0.18291576663413428,0.5,5.428441175750724,8.409742941964666
