,problem_id,problem,dim,size,seed,metric,feature.ela_meta.lin_simple.adj_r2,feature.ela_meta.lin_simple.intercept,feature.ela_meta.lin_simple.coef.min,feature.ela_meta.lin_simple.coef.max,feature.ela_meta.lin_simple.coef.max_by_min,feature.ela_meta.lin_w_interact.adj_r2,feature.ela_meta.quad_simple.adj_r2,feature.ela_meta.quad_simple.cond,feature.ela_meta.quad_w_interact.adj_r2,feature.ela_distr.skewness,feature.ela_distr.kurtosis,feature.ela_distr.number_of_peaks,feature.disp.ratio_mean_02,feature.disp.ratio_mean_05,feature.disp.ratio_mean_10,feature.disp.ratio_mean_25,feature.disp.ratio_median_02,feature.disp.ratio_median_05,feature.disp.ratio_median_10,feature.disp.ratio_median_25,feature.disp.diff_mean_02,feature.disp.diff_mean_05,feature.disp.diff_mean_10,feature.disp.diff_mean_25,feature.disp.diff_median_02,feature.disp.diff_median_05,feature.disp.diff_median_10,feature.disp.diff_median_25,feature.ic.h_max,feature.ic.eps_s,feature.ic.eps_max,feature.ic.eps_ratio,feature.ic.m0,feature.pca.expl_var.cov_x,feature.pca.expl_var.cor_x,feature.pca.expl_var.cov_init,feature.pca.expl_var.cor_init,feature.pca.expl_var_PC1.cov_x,feature.pca.expl_var_PC1.cor_x,feature.pca.expl_var_PC1.cov_init,feature.pca.expl_var_PC1.cor_init,feature.vm.sector_30,feature.vm.sector_45,feature.vm.sector_60,feature.vm.sector_90,feature.vm.sector_120,feature.vm.sector_135,feature.vm.sector_150,feature.vm.ratio_0.05,feature.vm.ratio_0.25,feature.vm.ratio_0.5,feature.vm.ratio_0.75,feature.vm.ratio_0.95,feature.vm.ic_0,feature.vm.ic_1,feature.vm.ic_2,feature.vm.ic_3,feature.vm.icp_0,feature.vm.icp_1,feature.vm.icp_2,feature.vm.icp_3,feature.vm.ic_max,feature.vm.ic_max_eps,feature.vm.icp_init,feature.vm.eps_ic_s,feature.vm.eps_icp_half,feature.vm.eps_min,feature.vm.eps_max,feature.vm.gic_eps1_0,feature.vm.gic_eps1_1,feature.vm.gic_eps1_2,feature.vm.gic_eps1_3,feature.vm.gic_eps2_0,feature.vm.gic_eps2_1,feature.vm.gic_eps2_2,feature.vm.gic_eps2_3,feature.vm.gicp_eps1_0,feature.vm.gicp_eps1_1,feature.vm.gicp_eps1_2,feature.vm.gicp_eps1_3,feature.vm.gicp_eps2_0,feature.vm.gicp_eps2_1,feature.vm.gicp_eps2_2,feature.vm.gicp_eps2_3,nu,length_scale,metric_value
0,bbob.attractive_sector_8,bbob.attractive_sector,8,40,12,vm_angles_ext,0.6606424772432713,581395.0586221494,1732.9447565726277,72508.20882706114,41.84103881676295,0.7889397392743221,0.7656769475339464,3.6920753124843686,1.0,0.4864686618958413,-0.9155691212716528,3.0,,0.28897196061313246,0.6069753303172655,0.8584645815086084,,0.2858243722154862,0.5841724918130753,0.8601429317692734,,-8.018517462935549,-4.432279745160343,-1.5961455272224754,,-8.142707292021619,-4.741077056410678,-1.5945869965569788,0.8575944517099556,5.09009009009009,7742.636826811277,4.609609609609609,0.6052631578947368,0.875,0.875,0.1111111111111111,0.7777777777777778,0.21717184121823585,0.204745731733332,0.9999999993550582,0.2382907933916584,0.058665718378598776,0.14589353906719274,0.22305115429934733,0.29601885876868805,0.48324767770642807,0.6548481202606217,0.7998515210713485,23.0,65.0,123.0,143.0,171.0,0.3890777345781487,0.6685529348427485,0.2626800164229565,0.0,0.48026474627885046,0.04418217780754617,0.0,0.0,0.8289882793225505,0.06419191281158532,0.48026474627885046,0.3773951052304234,0.03394721526672962,0.0004781670305559835,0.39750019128241804,0.7776670819011164,0.7872122031725716,0.6437724892893066,0.5963608385128405,0.747654225426707,0.7525617475758751,0.6579529646662734,0.5440566702500882,0.48026474627885046,0.36688443458496706,0.33936949038173136,0.33936949038173136,0.48026474627885046,0.15756248950142956,0.14089525589711907,0.14089525589711907,0.5,13.290312840104978,15.546816908719446
1,bbob.attractive_sector_8,bbob.attractive_sector,8,44,12,vm_angles_ext,0.6699375808058905,580484.4794153506,4507.153178145289,73399.88004439716,16.285197583322763,0.8006140545613756,0.785995170439073,5.181856648236757,1.0,0.5215073629908511,-0.7642985243598801,3.0,,0.6554675367467109,0.7061455202040064,0.8436834869857438,,0.7955739729719723,0.7270223963691089,0.8549187320867234,,-3.912949574018752,-3.337385832045415,-1.7753294631094274,,-2.345015827765506,-3.131386010119801,-1.6642590697234265,0.8780731539064269,5.09009009009009,11723.818032865998,4.589589589589589,0.6190476190476191,0.875,0.875,0.1111111111111111,0.7777777777777778,0.19911887041056442,0.18958433985437825,0.9999999993126729,0.23345269318965087,0.07260124238691204,0.1429075217001587,0.2481990167784172,0.3317694920991209,0.5171908687722979,0.6701358306262296,0.8030269399447086,14.0,60.0,117.0,143.0,171.0,0.380967295189492,0.6569032287509133,0.21846164890147812,0.0,0.4646910115167562,0.05376325564179328,0.0,0.0,0.830079589187644,0.05643599194206747,0.4646910115167562,0.37997207492262247,0.038123168735823,0.0004878463016440506,0.40554656809871326,0.802805334758149,0.7926528109813815,0.626869391213875,0.5981357420181072,0.7590308440084573,0.7691445567405609,0.6655250522421631,0.5463287906221568,0.4646910115167562,0.3635771363563349,0.3255474147528602,0.3255474147528602,0.4646910115167562,0.15487713080221455,0.13914359676389598,0.13914359676389598,0.5,13.95194073337281,15.654672276385348
2,bbob.attractive_sector_8,bbob.attractive_sector,8,48,12,vm_angles_ext,0.6397259658773136,560147.7225225335,1508.4010159687914,67339.22760772887,44.64278855214064,0.7544659492424224,0.7460727186498115,22.910517900247292,1.0,0.5430939153056643,-0.6226457499531182,2.0,,0.6550837677080242,0.7057320797629946,0.8470058672640682,,0.7952053146190303,0.7266855039011513,0.8549915908861514,,-3.9196030286231913,-3.3440392866498545,-1.738614219598988,,-2.3503339019907994,-3.1367040843450944,-1.6641944559255641,0.8045090990999778,5.09009009009009,19466.563433422634,4.62962962962963,0.4782608695652174,0.875,0.875,0.1111111111111111,0.7777777777777778,0.18621308654299978,0.18103342786342502,0.999999999259275,0.22448422570213497,0.09995756357263591,0.18112044110685627,0.2780831766744379,0.3689724026457089,0.5483191941869697,0.6925830564778801,0.8300758904527873,11.0,55.0,112.0,142.0,171.0,0.39382319357333967,0.6603606663221616,0.19831997164224902,0.0,0.4818026015403075,0.07317669759045156,0.0,0.0,0.8340648171961942,0.05824119904973125,0.4818026015403075,0.38288190636806346,0.04123265865205827,0.0005034509464969206,0.4185187073670716,0.7961490326365025,0.8010743825730853,0.6360408960336198,0.592510877619588,0.7762016696532776,0.7734440432640219,0.6550832870636295,0.5614198937323576,0.4818026015403075,0.3581268904582278,0.30390050043679884,0.30390050043679884,0.4818026015403075,0.1968524086725313,0.17790210110350863,0.17790210110350863,0.5,13.697663916950443,15.674685470387969
3,bbob.attractive_sector_8,bbob.attractive_sector,8,52,12,vm_angles_ext,0.4697613035966799,590377.0787592513,6287.916306239422,66674.16590716055,10.603539019913576,0.8042579945696631,0.7026539782465736,6.137726169813429,1.0,0.5703928353700467,-0.6179856083657969,2.0,0.7981096709248655,0.6510250593087472,0.754977723521468,0.8345099682119955,0.792333268359725,0.792333268359725,0.8171274478851357,0.8506101297335686,-2.308570275398891,-3.9904495605586767,-2.801774343923121,-1.8923411042557898,-2.391934006554216,-2.391934006554216,-2.106351233121968,-1.7206930937015752,0.8500175630916269,5.130130130130129,8690.690596808961,4.669669669669669,0.58,0.875,0.875,0.1111111111111111,0.7777777777777778,0.18794696038051406,0.17626774564119685,0.9999999992968076,0.20141760314588114,0.09120925762821117,0.18299987358410089,0.2681047512363647,0.3800053660796961,0.5440162817612892,0.6777591242871118,0.8214428532100659,13.0,56.0,112.0,142.0,171.0,0.3930533423988991,0.6323970493572908,0.16195760234452883,0.0,0.4996777751372289,0.053632497691138314,0.0,0.0,0.8299293979429274,0.05555155178522948,0.4996777751372289,0.379000413694559,0.0350893629966114,0.0004802009879941774,0.44720099835621346,0.7949381303110483,0.792324619395192,0.6183724374379744,0.5905253394246894,0.785382844004524,0.7912892513853054,0.6396904853229415,0.5587690128273772,0.4996777751372289,0.358675397481098,0.3193230775604767,0.3193230775604767,0.4996777751372289,0.19463487534726923,0.18035469757675224,0.18035469757675224,0.5,11.96302686927033,14.614716283663041
4,bbob.attractive_sector_8,bbob.attractive_sector,8,56,12,vm_angles_ext,0.49369666042315274,585803.5056874698,5228.468434368582,66624.67339096348,12.742674882192233,0.8091067706939865,0.7060316427427513,8.684467066715502,1.0,0.5529955329142748,-0.6436007446171512,2.0,0.7966787987282806,0.6498578843068888,0.7536241794247325,0.8522061514065197,0.7898282347804466,0.7898282347804466,0.8145440252557415,0.8544380792747307,-2.32910766153684,-4.010986946696626,-2.8223117300610703,-1.693024549009344,-2.428465141284745,-2.428465141284745,-2.142882367852497,-1.6819197859926565,0.8391868110813092,5.130130130130129,28148.123605075813,4.669669669669669,0.5555555555555556,0.875,0.875,0.1111111111111111,0.7777777777777778,0.18708533755354195,0.1778916215933601,0.9999999992893713,0.20103495283442913,0.09839136422189443,0.18917565179439272,0.2778337835259008,0.38227618482826325,0.5288934694597694,0.6767861675094139,0.8135905471053743,11.0,55.0,113.0,143.0,173.0,0.386970448849408,0.6303108337317335,0.16411673154816017,0.0,0.5114656363577388,0.056530243065204606,0.0,0.0,0.829318980749786,0.04874075679792461,0.5114656363577388,0.3754506915995791,0.03586657161172437,0.00032037416672364965,0.44891483795392906,0.7950958484649074,0.7881277843657939,0.6259706107468276,0.5889580260864004,0.777598907789889,0.7795198566402307,0.6365627491036505,0.5594540540974213,0.5114656363577388,0.36201392603959986,0.3226310718400266,0.3226310718400266,0.5114656363577388,0.2059819533833435,0.18883456451771213,0.18883456451771213,0.5,12.602189029564544,14.983427655472823
5,bbob.attractive_sector_8,bbob.attractive_sector,8,61,12,vm_angles_ext,0.5373956238433779,590774.2392705443,1413.3463717051854,69537.6847257793,49.20073813320291,0.8328222522695607,0.7281620321991065,17.5250116392517,1.0,0.4486023694106189,-0.8814730550135241,2.0,0.7948191778906752,0.7272860104885924,0.797047392636211,0.8879760324505066,0.7898282347804466,0.7830630066474753,0.8487443983648051,0.8897427210973651,-2.35590939990961,-3.1313328642110783,-2.3303247862500154,-1.2862718623107927,-2.428465141284745,-2.506635111816216,-1.7477083832426654,-1.2739863421152258,0.8527515945283858,5.130130130130129,21850.16339617021,4.689689689689689,0.5423728813559322,0.875,0.875,0.1111111111111111,0.7777777777777778,0.18003527082297413,0.178282764934644,0.9999999993261206,0.19985525926458594,0.11500715263690478,0.1970289898978149,0.2870125103377617,0.3833547132915645,0.5315083932409286,0.6745441056898805,0.8131578562161862,8.0,53.0,113.0,144.0,173.0,0.38905698707841474,0.662846128897836,0.18004975485459962,0.0,0.521728779798714,0.06233151040983386,0.0,0.0,0.830436467746824,0.06296595408479257,0.521728779798714,0.3701874866622694,0.04043390020386323,0.0003117298165837973,0.4368021976560733,0.7822817465363463,0.7988802626394416,0.6198906235961416,0.5867457300696073,0.7839315734516917,0.7772555913692991,0.6267275768505566,0.5599452277438607,0.521728779798714,0.36753742078858964,0.3249849167868795,0.3249849167868795,0.521728779798714,0.21652286941995827,0.19674386301183455,0.19674386301183455,0.5,14.124594542803369,14.724372314927109
6,bbob.attractive_sector_8,bbob.attractive_sector,8,65,12,vm_angles_ext,0.5497898027902128,584572.9397022317,2120.5652274930653,69603.87934495183,32.8232673263428,0.8431121102073159,0.7361750081519445,48.03737418648122,1.0,0.4672465682571488,-0.7726143053031973,2.0,0.7409038354662983,0.6639522078264614,0.7683881092016026,0.8724786563462721,0.7360762305381869,0.7486491203274436,0.7872197344611526,0.8629206979377214,-2.971028246037905,-3.8534244007938296,-2.655868993347365,-1.4622737262428718,-3.046234632998825,-2.901117077308365,-2.455931178252241,-1.5821830608926604,0.8617372413683699,5.130130130130129,23408.272761782944,4.689689689689689,0.5396825396825397,0.875,0.875,0.1111111111111111,0.7777777777777778,0.18083198006863282,0.17250008931152755,0.9999999993093838,0.20080277007364317,0.12202288668027345,0.19476647905299502,0.2809479969554485,0.3757675808129431,0.5360722135020052,0.6799793063722268,0.8069815454407084,8.0,54.0,114.0,143.0,173.0,0.38667721656886855,0.6508748074252618,0.17743712937774792,0.0,0.5141338631753469,0.06122558513338998,0.0,0.0,0.8331723877211642,0.06380792425501301,0.5141338631753469,0.3731113572478321,0.04530357308746416,0.0003050248993491474,0.44264304333305443,0.7784402911933817,0.7839194050476773,0.6207398216726211,0.5879279195613243,0.7771053502224194,0.7692403915785683,0.6167860912285257,0.5610671747625722,0.5141338631753469,0.358133145790063,0.31961455965207647,0.31961455965207647,0.5141338631753469,0.21722630251867406,0.1945193035232705,0.1945193035232705,0.5,14.702041439848067,14.857322976631036
7,bbob.attractive_sector_8,bbob.attractive_sector,8,69,12,vm_angles_ext,0.5673546393623885,579114.8959642039,811.6187675765032,70003.21679442127,86.25135296396749,0.8452090590674358,0.757129752223676,271.4458963813342,1.0,0.481134351505303,-0.7984083440751939,2.0,0.7461351984746843,0.6686402319033965,0.7973498121843591,0.8707205323874503,0.7403338073603439,0.7529794206555819,0.7952617583503496,0.8675980208041353,-2.8906306384137572,-3.7730267931696817,-2.3074756258471645,-1.4720401873490498,-2.9798573063676717,-2.834739750677212,-2.3495193543320276,-1.5194084415596123,0.8476733851764071,5.130130130130129,14430.271717691794,4.64964964964965,0.4925373134328358,0.875,0.875,0.1111111111111111,0.7777777777777778,0.18382846642843978,0.1723322062373499,0.9999999993289689,0.1983619902653472,0.1132062217612168,0.19375781606748596,0.29075263968535975,0.38413923055557997,0.539397718292133,0.675336910361106,0.8204507323948146,8.0,54.0,114.0,143.0,172.0,0.39143765615181497,0.6575596467214011,0.1938404116555839,0.0,0.5178653859992051,0.058165471847714124,0.0,0.0,0.8425342766580998,0.05156027959064364,0.5178653859992051,0.3720591626795605,0.042594428075387054,0.00030252184062238234,0.43901067910698405,0.7924893474311291,0.7787459496440693,0.6137199271431455,0.5863590145014683,0.7663775421810353,0.784451672869526,0.6300639010672282,0.5598987480832633,0.5178653859992051,0.357992936185504,0.3243151932818965,0.3243151932818965,0.5178653859992051,0.2180379216614152,0.19355019271730853,0.19355019271730853,0.5,15.823999456826135,14.872005947553486
8,bbob.attractive_sector_8,bbob.attractive_sector,8,73,12,vm_angles_ext,0.5897594406295416,578767.3759048734,1361.475940593733,71091.21181660095,52.21628212217868,0.8647537966475607,0.7782200576792626,37.799436602995,1.0,0.4744351061657413,-0.8187531034951663,2.0,0.7466000983322569,0.6690568464113498,0.8029237088364523,0.8850628847584273,0.7414657681967204,0.7541307164714769,0.8305439593934874,0.8969003986913969,-2.8835403895004745,-3.765936544256399,-2.2426111519497294,-1.3079161115315259,-2.962337860975129,-2.8172203052846694,-1.9416618115065543,-1.1813362210398068,0.8679122948804875,5.130130130130129,23408.272761782944,4.72972972972973,0.49295774647887325,0.875,0.875,0.1111111111111111,0.7777777777777778,0.1815652183441793,0.169960676893004,0.9999999993519118,0.20275704486118445,0.11781015739553637,0.19725024765869115,0.2791276411325095,0.38557029789179936,0.5494958551256873,0.6887022600860858,0.8296012981277846,9.0,54.0,112.0,142.0,172.0,0.3897028691884081,0.6632172896408997,0.20264008276004902,0.0,0.5080814290686627,0.05579582720346372,0.0009403379325257838,0.0,0.8297761042737155,0.05413824951300038,0.5080814290686627,0.36437816857460004,0.04204101733190473,9.673948292649785e-05,0.4322823691342428,0.7712605572021644,0.7801584456765264,0.6280443221271954,0.5881016367713475,0.7810118921090463,0.7755284962322696,0.6333843965474157,0.5634528453330538,0.5080814290686627,0.3455256884782277,0.3110121452181053,0.3110121452181053,0.5080814290686627,0.2183515677938988,0.19800962178308312,0.19706928385055736,0.5,17.1355438948446,14.673751523283546
9,bbob.attractive_sector_8,bbob.attractive_sector,8,77,12,vm_angles_ext,0.6041516088049959,573569.7714307102,778.7937077974639,69903.59797414817,89.75881196041658,0.8676879089488562,0.7763801218721729,8.704738060080544,1.0,0.46888885735955765,-0.8285675912592398,2.0,0.7467075991377091,0.6691531819865034,0.8030393195169349,0.8786751540278543,0.7414657681967204,0.7541307164714769,0.8305439593934874,0.8822218316391176,-2.8819021373601643,-3.764298292116089,-2.240972899809419,-1.3804059329522236,-2.962337860975129,-2.8172203052846694,-1.9416618115065543,-1.349526230620107,0.8150309183905353,5.130130130130129,12856.096069432964,4.50950950950951,0.5866666666666667,0.875,0.875,0.1111111111111111,0.7777777777777778,0.1793759577875967,0.16960274685458643,0.999999999358022,0.2028483656091051,0.11600958987380086,0.19013099878217163,0.2755839669087251,0.3778937040833021,0.5328741583525781,0.6738817557727921,0.8134728658735385,9.0,54.0,114.0,143.0,172.0,0.3873668303909118,0.6694121105476012,0.1979766027183067,0.0,0.5158393000267509,0.05984749528261488,0.0009988485680518069,0.0,0.830873436201454,0.0506045428530057,0.5158393000267509,0.36509796823627355,0.042427316931933565,9.642409374206727e-05,0.4308730460768858,0.7799112036207835,0.7810463353404724,0.6187089695719843,0.587723538921202,0.7669198578163579,0.7832822141175522,0.6242015522680031,0.5591575650474734,0.5158393000267509,0.3585148377326286,0.32585928038844425,0.32585928038844425,0.5158393000267509,0.21717195757673724,0.19097886820635845,0.18998001963830666,0.5,18.103234634897113,15.115478239323307
