,problem_id,problem,dim,size,seed,metric,feature.ela_meta.lin_simple.adj_r2,feature.ela_meta.lin_simple.intercept,feature.ela_meta.lin_simple.coef.min,feature.ela_meta.lin_simple.coef.max,feature.ela_meta.lin_simple.coef.max_by_min,feature.ela_meta.lin_w_interact.adj_r2,feature.ela_meta.quad_simple.adj_r2,feature.ela_meta.quad_simple.cond,feature.ela_meta.quad_w_interact.adj_r2,feature.ela_distr.skewness,feature.ela_distr.kurtosis,feature.ela_distr.number_of_peaks,feature.disp.ratio_mean_02,feature.disp.ratio_mean_05,feature.disp.ratio_mean_10,feature.disp.ratio_mean_25,feature.disp.ratio_median_02,feature.disp.ratio_median_05,feature.disp.ratio_median_10,feature.disp.ratio_median_25,feature.disp.diff_mean_02,feature.disp.diff_mean_05,feature.disp.diff_mean_10,feature.disp.diff_mean_25,feature.disp.diff_median_02,feature.disp.diff_median_05,feature.disp.diff_median_10,feature.disp.diff_median_25,feature.ic.h_max,feature.ic.eps_s,feature.ic.eps_max,feature.ic.eps_ratio,feature.ic.m0,feature.pca.expl_var.cov_x,feature.pca.expl_var.cor_x,feature.pca.expl_var.cov_init,feature.pca.expl_var.cor_init,feature.pca.expl_var_PC1.cov_x,feature.pca.expl_var_PC1.cor_x,feature.pca.expl_var_PC1.cov_init,feature.pca.expl_var_PC1.cor_init,feature.vm.sector_30,feature.vm.sector_45,feature.vm.sector_60,feature.vm.sector_90,feature.vm.sector_120,feature.vm.sector_135,feature.vm.sector_150,feature.vm.ratio_0.05,feature.vm.ratio_0.25,feature.vm.ratio_0.5,feature.vm.ratio_0.75,feature.vm.ratio_0.95,feature.vm.ic_0,feature.vm.ic_1,feature.vm.ic_2,feature.vm.ic_3,feature.vm.icp_0,feature.vm.icp_1,feature.vm.icp_2,feature.vm.icp_3,feature.vm.ic_max,feature.vm.ic_max_eps,feature.vm.icp_init,feature.vm.eps_ic_s,feature.vm.eps_icp_half,feature.vm.eps_min,feature.vm.eps_max,feature.vm.gic_eps1_0,feature.vm.gic_eps1_1,feature.vm.gic_eps1_2,feature.vm.gic_eps1_3,feature.vm.gic_eps2_0,feature.vm.gic_eps2_1,feature.vm.gic_eps2_2,feature.vm.gic_eps2_3,feature.vm.gicp_eps1_0,feature.vm.gicp_eps1_1,feature.vm.gicp_eps1_2,feature.vm.gicp_eps1_3,feature.vm.gicp_eps2_0,feature.vm.gicp_eps2_1,feature.vm.gicp_eps2_2,feature.vm.gicp_eps2_3,nu,length_scale,metric_value
0,bbob.attractive_sector_8,bbob.attractive_sector,8,40,5,vm_angles_ext,0.6930432096586481,563416.238414201,3700.6407933782857,79941.63036636217,21.60210483260227,0.9183629873053298,0.8056607730108163,26.69614158334321,1.0,0.26075816928859813,-1.0101423055781955,2.0,,0.959520161687985,0.8366058620706353,0.8927543942977235,,0.9533689752042243,0.9308936650415462,0.9320368627349903,,-0.4674693381159347,-1.8869084634459288,-1.2384938874275395,,-0.5419789394697698,-0.8032029811795685,-0.7899159244140215,0.884004134692523,5.01001001001001,15459.277364194786,4.64964964964965,0.5526315789473685,0.75,0.75,0.1111111111111111,0.6666666666666666,0.22886126573488286,0.22273543095447068,0.9999999993320172,0.22277098188509883,0.1145224999109199,0.18153944923395993,0.23802582595101732,0.3459870613314224,0.5561172400398515,0.6902114774133647,0.8291353053259906,9.0,64.0,112.0,141.0,172.0,0.39968991058485714,0.6987327944055879,0.25513262033772444,0.0,0.48551964502433587,0.07464868307351333,0.0,0.0,0.8228054883437137,0.05874863254513327,0.48551964502433587,0.335601377729067,0.04575203367098163,0.00021781449561344507,0.36369654046741584,0.7922578797563131,0.8038885265355983,0.6382770666768272,0.5919721317194998,0.792643930642279,0.8017797931881822,0.6779042310302263,0.5607657666323174,0.48551964502433587,0.3367394150680684,0.30459070244603303,0.30459070244603303,0.48551964502433587,0.22342891302978082,0.1809289425783029,0.1809289425783029,0.5,14.419197882194062,11.509336373789774
1,bbob.attractive_sector_8,bbob.attractive_sector,8,44,5,vm_angles_ext,0.6820666147357264,574498.7551486592,988.8071592954323,79062.32701780423,79.95727607204982,0.9562939063741928,0.7869268225935264,5.9899495796283135,1.0,0.1264816640012547,-1.1164109312469397,2.0,,0.9473704396973956,0.7618106256036836,0.8941774841323856,,0.9329997744880528,0.9150197435692609,0.9329997744880528,,-0.605896747816475,-2.7421503520337644,-1.2182795721888642,,-0.7779205889031537,-0.9866816211828056,-0.7779205889031537,0.8894657209439139,5.01001001001001,13159.350931211036,4.54954954954955,0.5952380952380952,0.75,0.75,0.1111111111111111,0.7777777777777778,0.21176101763268254,0.2058490549498865,0.9999999993540516,0.21920052613438748,0.1150804582094066,0.1904590044800162,0.2524604602000692,0.36496023909700304,0.5512989561388105,0.6820349981010294,0.8280770257122828,10.0,59.0,113.0,142.0,171.0,0.40067065752500874,0.7366056951406499,0.2655231008125878,0.0,0.5034865325076882,0.08176339307967645,0.0,0.0,0.8445329327596913,0.05801365478687277,0.5034865325076882,0.3305912657598897,0.04506901260277184,0.00021456279557896643,0.3582670025946149,0.7864480508127428,0.8262991698890865,0.6540266943907378,0.5896606085492849,0.7879800273172409,0.8182285666925341,0.6784842843394986,0.5605430927429342,0.5034865325076882,0.3555875533950792,0.3135666623674224,0.3135666623674224,0.5034865325076882,0.22966237219228536,0.1899198701402657,0.1899198701402657,0.5,15.467814768776227,11.911401978689415
2,bbob.attractive_sector_8,bbob.attractive_sector,8,48,5,vm_angles_ext,0.6889019687796114,565604.8508695189,183.56433216173718,79604.28551052512,433.65878639422374,0.9164162695985361,0.8029493526450783,5.306755844664038,1.0,0.22044154428512272,-1.0538501516997782,2.0,,0.9586895858937244,0.7709127101566692,0.891206945830674,,0.9402913570011527,0.9221708084931638,0.9129687907750929,,-0.46997012108038305,-2.6062237252976725,-1.237689961401177,,-0.6878841411981007,-0.8966451734777525,-1.002658670642763,0.9207665056429555,5.050050050050049,18170.823456766622,4.56956956956957,0.6521739130434783,0.875,0.875,0.1111111111111111,0.7777777777777778,0.21150843246283424,0.2051368358419019,0.99999999933789,0.2211971584032116,0.11608145489484185,0.1821544166307958,0.25818205434559993,0.3843958710260344,0.5624647016365117,0.686370509461823,0.8188557345081364,11.0,57.0,111.0,141.0,172.0,0.39335958806767835,0.7003869743922715,0.2516028033655575,0.0,0.49192109273703855,0.06417692529256158,0.0,0.0,0.8252591348202599,0.05927583410263915,0.49192109273703855,0.3377838044673386,0.04604956064268095,0.00021923095040402772,0.3660616709680832,0.7889799447323236,0.8015793958207635,0.6430929519674684,0.5913112815215884,0.7661002081947528,0.8042153213547627,0.6753630716937357,0.5603359920684288,0.49192109273703855,0.34561681753783846,0.310173019209144,0.310173019209144,0.49192109273703855,0.21048120049176172,0.18174807352789463,0.18174807352789463,0.5,15.928874243939449,12.099463155747134
3,bbob.attractive_sector_8,bbob.attractive_sector,8,52,5,vm_angles_ext,0.6971290614961951,563304.7920514271,395.3454848398885,77128.90542539806,195.0924150724387,0.9194903477181366,0.7993530434052785,7.874053146274813,1.0,0.24866076935017895,-1.052655890661662,2.0,0.9726087461281777,0.9573228258428852,0.7819094703664011,0.9063439362554463,0.9648437404800374,0.943254874340621,0.9092134706987849,0.9368537020823621,-0.3120629490124571,-0.48621231015232347,-2.4846607660835023,-1.0670043650352898,-0.4037514953776462,-0.6516884803218979,-1.0426364313501075,-0.7252026398693445,0.925091955091748,5.050050050050049,26880.010215376074,4.56956956956957,0.66,0.875,0.875,0.1111111111111111,0.7777777777777778,0.21385160895151606,0.20607367326381987,0.9999999993286143,0.2116423163693389,0.10663088356078887,0.18826769127229917,0.2652266320070302,0.3907553807039955,0.5649399984952729,0.6889117475400439,0.8013682744759398,10.0,54.0,111.0,142.0,174.0,0.39324135348066047,0.7073332562479709,0.27132634665582767,0.0,0.4960738267533285,0.07270149730765002,0.004001224064486033,0.0,0.841394692795298,0.05930823378082717,0.4960738267533285,0.3349306690706857,0.048598111570914634,0.000219889254728963,0.36716087699144995,0.78305221676064,0.8027812021286771,0.6534105364356066,0.5906471804821799,0.767053020042415,0.8067649772949947,0.6791689182188634,0.5619908453661484,0.4960738267533285,0.3442672280396491,0.31017521881814364,0.30816224553688726,0.4960738267533285,0.22450809602132932,0.18989983199967087,0.1879115812164412,0.5,16.47734054590486,11.972990109384343
4,bbob.attractive_sector_8,bbob.attractive_sector,8,56,5,vm_angles_ext,0.7249240316842656,565638.5967147732,404.795551421405,79697.94663799403,196.8844429197443,0.9076846237992671,0.8146096918462188,15.384247791378948,1.0,0.17105225056293266,-1.1748218377260153,2.0,0.9725497297688658,0.9572647370090223,0.7818620253373119,0.927853222350487,0.9640179054244001,0.9424475177615717,0.9084352510496767,0.9424475177615717,-0.31275428774999625,-0.4869036488898626,-2.4853521048210414,-0.8220033488646088,-0.4135897870962655,-0.6615267720405171,-1.0524747230687268,-0.6615267720405171,0.8839067701854968,5.070070070070069,28148.123605075813,4.54954954954955,0.6481481481481481,0.875,0.875,0.1111111111111111,0.7777777777777778,0.2076054291429311,0.20034317598054463,0.9999999993499749,0.2090182479296846,0.11390944883409673,0.18616848874136674,0.28392699106976466,0.3965296949805361,0.5737337083032836,0.6885200908564985,0.8122854333238158,10.0,54.0,111.0,142.0,172.0,0.3846481598702732,0.7070052310250875,0.2275923824911077,0.0,0.4968485442380001,0.05898171742673463,0.0,0.0,0.8394001448205246,0.058541228549304075,0.4968485442380001,0.3335976489733695,0.045470912236425694,2.7385327085202272e-05,0.3812371534749864,0.796193043678841,0.794705477678599,0.6428193497590169,0.5899576612570293,0.7542577422035718,0.8011542557103526,0.6537398269569048,0.5620277287044353,0.4968485442380001,0.3401627426722227,0.31097927788996305,0.31097927788996305,0.4968485442380001,0.21566751899251213,0.18586926634803702,0.18586926634803702,0.5,17.475265340941657,12.122790611873077
5,bbob.attractive_sector_8,bbob.attractive_sector,8,61,5,vm_angles_ext,0.7627671040058681,564339.1394593207,223.1743931604401,79254.75638002473,355.124775999944,0.9032817768093401,0.8328440585974716,12.637484864078626,1.0,0.13345349101121212,-1.1826955557429262,2.0,0.7455621376167254,0.9405480604668163,0.8150013056348707,0.9035258707275875,0.736865514510996,0.9393427397967025,0.8287679797118082,0.913167791740521,-2.896473556971488,-0.6767898816455951,-2.1059909137881156,-1.0982436409108907,-3.0308274474708696,-0.698660568077532,-1.972279330893814,-1.0001480407566472,0.8404901465478067,5.070070070070069,12276.910479883603,4.469469469469469,0.5423728813559322,0.875,0.875,0.1111111111111111,0.7777777777777778,0.19155891097760394,0.18791274644688064,0.9999999993984643,0.22150425767565377,0.09649901269499064,0.17282557327619272,0.2759348825032349,0.4052765429744717,0.5890842965159635,0.7246277385694879,0.8353254461609931,13.0,56.0,110.0,137.0,172.0,0.37330279145848627,0.7052293024749514,0.2355139370145075,0.0,0.4476202745349847,0.06073913514147079,0.0,0.0,0.8143647785840951,0.05686709043609918,0.4476202745349847,0.3203583962470441,0.04007000737800409,2.660217270064711e-05,0.3703346892695303,0.7534767134315681,0.7945996311603256,0.6476196180221616,0.5945432913286128,0.7605582006031992,0.7685412692219642,0.6583292700450103,0.5658981019657229,0.4476202745349847,0.30634230531609685,0.2750174090901325,0.2750174090901325,0.4476202745349847,0.2020171043603587,0.1726028654448523,0.1726028654448523,0.5,20.323364463787318,12.314733876535012
6,bbob.attractive_sector_8,bbob.attractive_sector,8,65,5,vm_angles_ext,0.7581031283159314,563085.5831909805,514.0205205653806,79457.52218167469,154.5804476721628,0.8999332939203804,0.8323576266607225,7.4515870556435475,1.0,0.20961664183099463,-1.1186509205828141,2.0,0.7462044101469163,0.9413583057194697,0.8157033972839346,0.8995929549067652,0.7376691748994311,0.9403672314254629,0.8296718732763478,0.915705731969182,-2.8866752877969457,-0.6669916124710529,-2.0961926446135735,-1.142031411811125,-3.018278873655122,-0.6861119942617844,-1.9597307570780664,-0.9698578436983247,0.8730085999480647,5.070070070070069,12276.910479883603,4.50950950950951,0.5555555555555556,0.875,0.875,0.1111111111111111,0.7777777777777778,0.19900046431860346,0.19075160337905162,0.9999999993727787,0.2187010130888184,0.10669528829932257,0.17594419805014302,0.26946524640502356,0.39761077294940483,0.5793434467757758,0.7160065296936088,0.8310737582992815,11.0,57.0,111.0,139.0,172.0,0.37972292397988805,0.6977098868125968,0.22546934715233452,0.0,0.45942803539539956,0.05684501627079553,0.0,0.0,0.8134305493507117,0.05774309051991382,0.45942803539539956,0.3164181743269776,0.042394360264602284,2.7078272122404197e-05,0.3769625738942346,0.7581419087140182,0.7966460077084424,0.6460160479236708,0.5937603281758018,0.7586325350996501,0.7626517321507669,0.6487461331872432,0.56524208957371,0.45942803539539956,0.31418410312216893,0.28367879194196727,0.28367879194196727,0.45942803539539956,0.20208894854402612,0.17574924345343226,0.17574924345343226,0.5,20.102779300117337,12.690988568179113
7,bbob.attractive_sector_8,bbob.attractive_sector,8,69,5,vm_angles_ext,0.7690984409422544,561981.9637706558,3443.2839295209915,81713.88409453761,23.73138136938511,0.9044099245507549,0.8536151805058196,5.2339826219451435,1.0,0.21181736154784914,-1.1658772564007953,2.0,0.7918735003957729,0.727603236646685,0.8032233115779774,0.8813058986366965,0.7842021700092656,0.7621219779699846,0.8323403982816667,0.9021748520944114,-2.363823479046161,-3.09378126310288,-2.23491653924631,-1.3480835172858647,-2.4749276362844927,-2.728159457451701,-1.922843162041854,-1.121930475786316,0.8388002279209676,5.070070070070069,12276.910479883603,4.50950950950951,0.5671641791044776,0.875,0.875,0.1111111111111111,0.7777777777777778,0.19232779120845622,0.19062288861945728,0.999999999422922,0.22649166161412967,0.09342021746564787,0.16834197331016487,0.2635621061876861,0.38503025694134274,0.5821954151530687,0.7131841154250937,0.8227671295720133,13.0,57.0,111.0,139.0,171.0,0.3718536703258918,0.6795163586161261,0.21805433606004587,0.0,0.45471799910303357,0.0469203218152598,0.0,0.0,0.8183180925028923,0.05569917887361863,0.45471799910303357,0.3368754393611053,0.04281664347129324,2.6119792150984214e-05,0.39397435125629915,0.7572912267190256,0.7925613500755643,0.6355217369173419,0.5952023552536008,0.7528081730425978,0.7565570359811974,0.6580587022524955,0.56283269448283,0.45471799910303357,0.31230236576449105,0.2865387093411438,0.2865387093411438,0.45471799910303357,0.18933595515380233,0.16817928976188984,0.16817928976188984,0.5,22.515993999714468,13.123334943895568
8,bbob.attractive_sector_8,bbob.attractive_sector,8,73,5,vm_angles_ext,0.779927410185075,559383.8303951734,3381.779440755513,80578.37527784615,23.827211883411408,0.8946027597709403,0.8580945544354325,7.549776182826214,1.0,0.22349643902729324,-1.1178329013041741,2.0,0.6497838460032813,0.7647906188261842,0.8011004844665054,0.8826550116027422,0.6430075685072293,0.7587045927054085,0.8142504750382661,0.8981294641712986,-3.9925517481402437,-2.681445773610152,-2.2675042238484,-1.3377622168889385,-4.112692259782117,-2.779817347252461,-2.139907085351746,-1.1735883655870758,0.8563476112500631,5.070070070070069,12276.910479883603,4.50950950950951,0.6338028169014085,0.875,0.875,0.1111111111111111,0.7777777777777778,0.1900769798682693,0.18507188925902013,0.9999999994146904,0.23073730410518647,0.09974050530788328,0.17347837650352593,0.26754146090394365,0.39267138192021267,0.5845349130498024,0.7243112501491307,0.8369844610603193,13.0,56.0,111.0,138.0,170.0,0.37190172271280175,0.6705242068001585,0.21057570171341936,0.0,0.4487857315893988,0.04042688152687573,0.0,0.0,0.8169016346647037,0.05050900710186919,0.4487857315893988,0.33819742423559573,0.0405174430049628,2.622229285632012e-05,0.3955204067784404,0.7552583089369497,0.7931065696396774,0.6310217688150138,0.5945150743363119,0.7629119909949256,0.7524618844097877,0.6547499329865492,0.5660165408488566,0.4487857315893988,0.299681784613886,0.2754546582627004,0.2754546582627004,0.4487857315893988,0.1895308285023885,0.17333107332669845,0.17333107332669845,0.5,23.679575005199357,13.524936737315745
9,bbob.attractive_sector_8,bbob.attractive_sector,8,77,5,vm_angles_ext,0.7874467066672468,560481.011249334,2589.350145847209,79276.4795669208,30.61636128820358,0.8929473630628902,0.857581864688806,13.567698947121425,1.0,0.22927151962468675,-1.1155341975272415,2.0,0.6529423641573423,0.6714712502045951,0.8027955147448889,0.8732951074682271,0.6469544626706691,0.6921583712179227,0.8327670358086812,0.8856413251198862,-3.9374046189140977,-3.7271924985881775,-2.2373051934983916,-1.437480053946409,-4.042409473080905,-3.524819845652072,-1.914835473554712,-1.3094191592432427,0.8467268812252003,5.070070070070069,12276.910479883603,4.48948948948949,0.6533333333333333,0.875,0.875,0.1111111111111111,0.7777777777777778,0.1861600697066334,0.18456947558951442,0.9999999994272966,0.23513038627897917,0.09444630372642389,0.16681681585594343,0.256168562642808,0.39526044036332203,0.600006061104598,0.7390514978551618,0.8444482285986148,14.0,59.0,109.0,136.0,170.0,0.366028037315029,0.6669084902989872,0.20483389892158946,0.0,0.42744392782235263,0.03807269576883323,0.0,0.0,0.8043967596570046,0.05146423151182962,0.42744392782235263,0.32090733166873653,0.04162449004237491,2.611710320292591e-05,0.39393379287192976,0.7451318213485092,0.7820769299658122,0.6305222925240341,0.5951819773154875,0.760159917255695,0.7508616328777706,0.6449763555348464,0.5663779932898385,0.42744392782235263,0.28301722366560766,0.26075244537694253,0.26075244537694253,0.42744392782235263,0.18249939992557815,0.16669148244540996,0.16669148244540996,0.5,24.601858916241977,13.743870183489738
