,problem_id,problem,dim,size,seed,metric,feature.ela_meta.lin_simple.adj_r2,feature.ela_meta.lin_simple.intercept,feature.ela_meta.lin_simple.coef.min,feature.ela_meta.lin_simple.coef.max,feature.ela_meta.lin_simple.coef.max_by_min,feature.ela_meta.lin_w_interact.adj_r2,feature.ela_meta.quad_simple.adj_r2,feature.ela_meta.quad_simple.cond,feature.ela_meta.quad_w_interact.adj_r2,feature.ela_distr.skewness,feature.ela_distr.kurtosis,feature.ela_distr.number_of_peaks,feature.disp.ratio_mean_02,feature.disp.ratio_mean_05,feature.disp.ratio_mean_10,feature.disp.ratio_mean_25,feature.disp.ratio_median_02,feature.disp.ratio_median_05,feature.disp.ratio_median_10,feature.disp.ratio_median_25,feature.disp.diff_mean_02,feature.disp.diff_mean_05,feature.disp.diff_mean_10,feature.disp.diff_mean_25,feature.disp.diff_median_02,feature.disp.diff_median_05,feature.disp.diff_median_10,feature.disp.diff_median_25,feature.ic.h_max,feature.ic.eps_s,feature.ic.eps_max,feature.ic.eps_ratio,feature.ic.m0,feature.pca.expl_var.cov_x,feature.pca.expl_var.cor_x,feature.pca.expl_var.cov_init,feature.pca.expl_var.cor_init,feature.pca.expl_var_PC1.cov_x,feature.pca.expl_var_PC1.cor_x,feature.pca.expl_var_PC1.cov_init,feature.pca.expl_var_PC1.cor_init,feature.vm.sector_30,feature.vm.sector_45,feature.vm.sector_60,feature.vm.sector_90,feature.vm.sector_120,feature.vm.sector_135,feature.vm.sector_150,feature.vm.ratio_0.05,feature.vm.ratio_0.25,feature.vm.ratio_0.5,feature.vm.ratio_0.75,feature.vm.ratio_0.95,feature.vm.ic_0,feature.vm.ic_1,feature.vm.ic_2,feature.vm.ic_3,feature.vm.icp_0,feature.vm.icp_1,feature.vm.icp_2,feature.vm.icp_3,feature.vm.ic_max,feature.vm.ic_max_eps,feature.vm.icp_init,feature.vm.eps_ic_s,feature.vm.eps_icp_half,feature.vm.eps_min,feature.vm.eps_max,feature.vm.gic_eps1_0,feature.vm.gic_eps1_1,feature.vm.gic_eps1_2,feature.vm.gic_eps1_3,feature.vm.gic_eps2_0,feature.vm.gic_eps2_1,feature.vm.gic_eps2_2,feature.vm.gic_eps2_3,feature.vm.gicp_eps1_0,feature.vm.gicp_eps1_1,feature.vm.gicp_eps1_2,feature.vm.gicp_eps1_3,feature.vm.gicp_eps2_0,feature.vm.gicp_eps2_1,feature.vm.gicp_eps2_2,feature.vm.gicp_eps2_3,nu,length_scale,metric_value
0,bbob.attractive_sector_4,bbob.attractive_sector,4,20,0,vm_angles_ext,0.7857297657701205,278229.2918769158,31423.66378243808,68860.99534623914,2.1913738583444196,0.8001704023181271,0.9417170477751222,1.9735974599009383,1.0,0.7027622372209047,-0.7625020387965145,1.0,,,0.42129066008444366,0.8157509064091693,,,0.4115361685393048,0.7931094493228443,,,-4.615284536165891,-1.4694112118121776,,,-4.804316225666924,-1.689088736495802,0.7153383915597016,5.150150150150149,10450.435007397624,4.64964964964965,0.4444444444444444,1.0,1.0,0.2,0.8,0.37375243824118864,0.37316524757487707,0.9999999995840175,0.3622547285818076,0.13255052188130528,0.16853231074728395,0.2170129223868124,0.2819061829908689,0.5043618322171128,0.7196388822256082,0.8113870464920109,7.0,68.0,119.0,141.0,170.0,0.4362061014862191,0.6481891142234799,0.268064340502966,0.0,0.43569318931079204,0.06269271968810729,0.008860846703602213,0.0,0.8244753175865427,0.07262566518220895,0.43569318931079204,0.6486980410501542,0.08120869946541454,2.747032362495111e-06,0.6486980410501542,0.7201432900976575,0.8026422261582241,0.6669080735769367,0.595398949278455,0.8026422261582241,0.7238046227544535,0.600799570799426,0.5603231784067377,0.43569318931079204,0.32205837765853274,0.27744859175499603,0.2685877450513939,0.43569318931079204,0.17632753134036672,0.16710544425939827,0.16710544425939827,0.5,9.127557476049107,8.161185953259707
1,bbob.attractive_sector_4,bbob.attractive_sector,4,22,0,vm_angles_ext,0.7870025622418559,279258.9591066655,32005.003119829682,66691.27710772512,2.0837766163629743,0.7886730601627302,0.9454442370657578,1.9190177326995181,1.0,0.7895205320912514,-0.5528790344604584,1.0,,0.4293941908220922,0.8657970181502757,0.7797030865793394,,0.41991094347352836,1.0412729086786585,0.7547240491767517,,-4.4647777409338145,-1.0500883035047668,-1.7237412231292621,,-4.641488723108229,0.3302385005312143,-1.9625358330541163,0.6853131858100047,5.150150150150149,37116.71819475767,4.589589589589589,0.6,1.0,1.0,0.2,0.8,0.3884300467659342,0.3827748359424201,0.9999999995852129,0.3692419334172229,0.12137746063498545,0.15714754007623222,0.19535362593489125,0.2681746808007457,0.5192140604733078,0.7429754137968504,0.824052998314561,8.0,77.0,117.0,136.0,170.0,0.4154515618761251,0.6391305905437227,0.252120275278665,0.0,0.403878766860045,0.058597450906059924,0.007066941317323768,0.0,0.770499969307467,0.08371755659680243,0.403878766860045,0.6601402140368352,0.06795558191214907,2.7954863695966027e-06,0.6601402140368352,0.6836404994661922,0.7929734020688423,0.6557897974842701,0.595708723102263,0.7936054531547587,0.6652363882949502,0.560317445241943,0.5615011798888453,0.403878766860045,0.2904376858689544,0.2548592869073169,0.24779234558999313,0.403878766860045,0.17203853189715054,0.15608642127005196,0.15608642127005196,0.5,10.149046540462926,8.719429733167527
2,bbob.attractive_sector_4,bbob.attractive_sector,4,24,0,vm_angles_ext,0.7606871856804374,268783.61395407777,28708.47692983411,68095.15497058455,2.371952895202861,0.7871897430926011,0.9137704844330176,6.215591499986528,1.0,0.8727442927748754,-0.2980020193203434,1.0,,0.43119654204858837,0.8694311388508197,0.7829758341954836,,0.4302683161385443,1.0669565726288215,0.7733398017739838,,-4.43207171230328,-1.0173822748742323,-1.6910351944987276,,-4.448881370041723,0.5228458535977207,-1.7699284799876098,0.8193545692026283,5.150150150150149,19028.06511488976,4.589589589589589,0.5454545454545454,1.0,1.0,0.2,0.8,0.3838319004529867,0.38339292028278465,0.9999999995528264,0.37470135224854967,0.13480718907272,0.18350069540353545,0.21405616617546253,0.2754322454315749,0.5192414513234208,0.7058032152807711,0.8303215401873519,8.0,69.0,118.0,140.0,171.0,0.4243957519192997,0.5944186460975999,0.2564700727094895,0.0,0.46902902543213637,0.05089719224582416,0.005713272767809605,0.0,0.7878267009427148,0.07667125632437272,0.46902902543213637,0.6848335730583953,0.05915951224782492,2.9000549856048968e-06,0.6848335730583953,0.680418011438407,0.7728613817415835,0.664826930358407,0.592630395994401,0.7728613817415835,0.6700563057522047,0.5668487677173973,0.5623468799827278,0.46902902543213637,0.3314810528380378,0.29224332572114897,0.28653005295333933,0.46902902543213637,0.18844516483992274,0.18249897247879696,0.18249897247879696,0.5,10.257612965550868,9.115455053478021
3,bbob.attractive_sector_4,bbob.attractive_sector,4,26,0,vm_angles_ext,0.774701241059057,272729.07955112273,28671.317608594203,69376.48698584536,2.419717430950917,0.8073147930915383,0.9184213426107681,5.873456902196904,1.0,0.8048702799896286,-0.46556822646040175,1.0,,0.42429853231237835,0.8555225290269465,0.8092296752836404,,0.4223737242378707,1.047379981927837,0.8688405011810706,,-4.558748436549865,-1.1440589991208174,-1.5106334938383439,,-4.594834443594636,0.3768927800448072,-1.0433323553065046,0.8546150732983298,5.150150150150149,19925.74870797364,4.609609609609609,0.5416666666666666,1.0,1.0,0.2,0.8,0.3995293738624804,0.3925635119567281,0.9999999995377152,0.38915229451458605,0.1366981828583681,0.17824117793964847,0.21315894465658503,0.2957325599982602,0.5322079180824134,0.7128565488403518,0.8345290016856298,10.0,73.0,117.0,140.0,170.0,0.43002127254655975,0.5843142992014801,0.20291826157650517,0.0,0.4499222603399943,0.04691707792753721,0.004761212929975509,0.0,0.8016344098733844,0.08699376130987722,0.4499222603399943,0.685974155786161,0.06528696180339777,2.9048849950398743e-06,0.685974155786161,0.7164726537433451,0.7841112000904449,0.6565775814163747,0.5938924114176768,0.7911890497047481,0.6794299670819387,0.5619548120048171,0.5631488245814956,0.4499222603399943,0.31445371032281516,0.27725316412491363,0.27249195119493813,0.4499222603399943,0.18238562794471633,0.17743030914505623,0.17743030914505623,0.5,11.21591388326026,9.181383257880928
4,bbob.attractive_sector_4,bbob.attractive_sector,4,28,0,vm_angles_ext,0.7547726126474283,264317.69807757426,26120.399628601645,67847.53827424775,2.59749235229752,0.7798366074735086,0.9198735785932927,8.10515747280664,1.0,0.8524172488152872,-0.2476845061221944,1.0,,0.4277714492149645,0.8625250483036654,0.815853283906679,,0.43368683864853097,1.0754336436189507,0.892112052961932,,-4.494460292581338,-1.0797708551522902,-1.4463453498698167,,-4.387329301197212,0.5843979224422311,-0.8358272129090807,0.7692011671275989,5.150150150150149,10450.435007397624,4.34934934934935,0.5384615384615384,1.0,1.0,0.2,0.8,0.4233169490750225,0.4110600627059591,0.9999999995006483,0.3909080215649968,0.12031822488271714,0.17346261941997076,0.21122974494536484,0.3097505418362464,0.5509000538021446,0.7130919767489068,0.843447257788203,15.0,69.0,115.0,140.0,171.0,0.40894768921863855,0.5914819362664727,0.20599388580102798,0.0,0.4477713683571431,0.037005359825512646,0.007575482000325758,0.0,0.8012053049561256,0.06980130956011163,0.4477713683571431,0.5775029037962688,0.06767374709548873,3.0110828726893624e-06,0.7110522568427752,0.7076753678252097,0.7658770853048538,0.6581695930506524,0.5946709376236506,0.7772628283984087,0.698635473916871,0.5601811460208884,0.5634155299009911,0.4477713683571431,0.30226173092444947,0.28252819123387823,0.2749527092335524,0.4477713683571431,0.18251499725820625,0.17281865912359065,0.17281865912359065,0.5,11.199691402102626,9.237793133074767
5,bbob.attractive_sector_4,bbob.attractive_sector,4,30,0,vm_angles_ext,0.7516578220993855,259983.83444875578,27359.09301876933,66137.97797978719,2.4174038932655457,0.7730503598444213,0.9143339017781906,11.693926417043585,1.0,0.8541494882907625,-0.08107088287350583,1.0,,0.4317044575013682,0.8704552600287222,0.8840245835712925,,0.437419474186695,1.0846896354531013,0.924383482386541,,-4.422904243433502,-1.008214806004454,-0.9026081028213104,,-4.321220230827543,0.6505069928119003,-0.5808157422861839,0.7662500098856981,5.150150150150149,27514.06691022594,4.34934934934935,0.5,1.0,1.0,0.2,0.8,0.410871922179519,0.4089928494590803,0.9999999994696,0.38568952705638404,0.12621919942144397,0.15580667520373745,0.1980774943154538,0.3053207837898519,0.5740451463293283,0.725576996262978,0.8357791982706856,10.0,71.0,113.0,138.0,171.0,0.40554001256836625,0.5872584221753966,0.1920961771650735,0.0,0.4189886729693541,0.05468133105117861,0.006819368230720142,0.0,0.8005209492892192,0.06990226344422544,0.4189886729693541,0.5973163931888584,0.08233781114661255,3.1143898139167387e-06,0.7354476776379256,0.7225485839257251,0.7680518624093411,0.6555323827304455,0.5969910049521012,0.7686207279115983,0.7059842160796483,0.570865399425778,0.5597488781715139,0.4189886729693541,0.306114609510507,0.27052204866591567,0.26370268043519546,0.4189886729693541,0.16755539451002566,0.15528599253415856,0.15528599253415856,0.5,11.311392045272708,8.302968250502808
6,bbob.attractive_sector_4,bbob.attractive_sector,4,32,0,vm_angles_ext,0.7643870401940618,257109.32497685516,27553.817891014067,66749.14533213514,2.422500779970081,0.7913077176669026,0.911534484479124,30.75238058767098,1.0,0.8251659578318811,-0.0804275201642386,1.0,,0.4340459515190389,0.7485053123215143,0.8093123713002147,,0.4377740700410385,0.7616715067527542,0.8487904554866454,,-4.380919584444983,-1.946762295617038,-1.4760688952123742,,-4.3149985844143375,-1.8291349725946162,-1.1605102784439119,0.8243225580149445,5.150150150150149,19028.06511488976,4.529529529529529,0.5666666666666667,1.0,1.0,0.2,0.8,0.39344370726402356,0.40156423751972525,0.9999999994726378,0.3806724965577164,0.13797697628453576,0.1748429676812467,0.20338825664221713,0.3157071936707612,0.577780179626386,0.7258892857572513,0.8452814569661519,9.0,77.0,112.0,137.0,170.0,0.4200843599321194,0.5851982766633808,0.18650133885112705,0.0,0.43844853736263156,0.05729021348437075,0.0063376785679733925,0.0,0.7828014633257442,0.07850757710924121,0.43844853736263156,0.6001016707658392,0.07608690997791566,3.1289121679454184e-06,0.7388770593674839,0.7074747540590585,0.7798538980755427,0.6494206638264806,0.5942922625614097,0.7825651711457509,0.6997637022160603,0.585035969037981,0.5646260421899405,0.43844853736263156,0.30767030958246605,0.2704862750933563,0.264148596525383,0.43844853736263156,0.18806844126453623,0.1742999408372486,0.1742999408372486,0.5,12.070915390909128,8.789773382965802
7,bbob.attractive_sector_4,bbob.attractive_sector,4,34,0,vm_angles_ext,0.7558903793792585,250923.0531144378,26871.093002106212,66614.60500687483,2.4790433720598353,0.7739687524974233,0.9138850730494458,27.546916291788992,1.0,0.9035959673155488,0.11806112237453492,1.0,,0.442432427793589,0.7629676567373307,0.8176033431134977,,0.45286765708645876,0.7879324389868432,0.8581987511970788,,-4.234190339616445,-1.8000330507885005,-1.385127473448649,,-4.0592042362208085,-1.5733406244010872,-1.0520310804093258,0.8023666868764188,5.150150150150149,22353.696459097966,4.609609609609609,0.46875,1.0,1.0,0.2,0.8,0.3890452961594078,0.39706950993665374,0.9999999994616148,0.3754212513401587,0.1388444492768214,0.17300004023612015,0.209162146186587,0.31059762799652296,0.5952650103290252,0.7332278196470586,0.8311259434191133,11.0,77.0,112.0,137.0,171.0,0.4156602021393324,0.5651110532428238,0.173951275847838,0.0,0.42987972647382666,0.042910061344508234,0.005984315100029094,0.0,0.7852326411983976,0.0741522665905117,0.42987972647382666,0.6114528112111652,0.09107378809642873,3.198774081912232e-06,0.7553746031624758,0.7019299988850449,0.7552798768082517,0.6462342016136986,0.5942744310937847,0.7586235622042393,0.6697901490409204,0.5828949502899653,0.565514548314962,0.42987972647382666,0.29063066632947754,0.263371346563303,0.2573870314632739,0.42987972647382666,0.18215912148885727,0.17249269501055273,0.17249269501055273,0.5,12.386445037615198,8.633163141603184
8,bbob.attractive_sector_4,bbob.attractive_sector,4,36,0,vm_angles_ext,0.7549751625131113,251018.82616510073,25509.225927073407,64828.03868830213,2.5413565614901295,0.7718466261611252,0.9165412762995669,16.964858718883246,1.0,0.9105648262827749,0.20400428161004047,1.0,,0.4474591850789343,0.8820336785618222,0.8646879151861355,,0.4574716659200627,1.0282316870115513,0.943894327220085,,-4.148878882820624,-0.8857770624036228,-1.0160216876555523,,-3.9845386528791726,0.20734446676279727,-0.41206183676376007,0.7592521884660015,5.150150150150149,22880.984610440457,4.609609609609609,0.5,1.0,1.0,0.2,0.8,0.37568775507692503,0.3850038958374336,0.9999999994689074,0.3708456960316925,0.14360706429703962,0.1661306067664277,0.21377116881664404,0.3098070743909862,0.5654096032895722,0.7098176183477221,0.8466164665036332,9.0,73.0,115.0,137.0,171.0,0.4218850817190567,0.5452285704470339,0.16442146795611295,0.0,0.442947463170127,0.033996773212695654,0.005646474341355019,0.0,0.7876680748433063,0.07230294362489244,0.442947463170127,0.6157679607086205,0.09316592473043744,3.2213484950083473e-06,0.7607054386406389,0.7301871481753752,0.7512994795237408,0.6453722089518329,0.5958362676185984,0.7647739216478057,0.6619219391097642,0.583450482556391,0.5598157242804747,0.442947463170127,0.3086434378565948,0.28292302590473284,0.2772765515633779,0.442947463170127,0.1683007985262278,0.16567091160674915,0.16567091160674915,0.5,13.09923189080506,9.319521302215412
9,bbob.attractive_sector_4,bbob.attractive_sector,4,38,0,vm_angles_ext,0.7533247663739218,256836.47919296444,22877.623592894444,61772.59993816578,2.7001318422491978,0.7872901416277932,0.921847840044175,21.601575139185222,0.9919300331473737,0.9566167068982967,0.28096112977366294,1.0,,0.43958486020762705,0.86632644154818,0.8461815503641265,,0.45173593494001607,0.8884856625094617,0.8507191525106939,,-4.283383438752695,-1.0216981409242418,-1.1756702361556775,,-4.077790996172824,-0.8294035490240343,-1.1102972720386868,0.8096952197393144,5.150150150150149,22353.696459097966,4.449449449449449,0.5277777777777778,1.0,1.0,0.2,0.8,0.40095921651611555,0.4001255000073716,0.9999999994660288,0.4020791816286896,0.15121548246975278,0.17503838952084236,0.21896999052209373,0.3032384088514125,0.5742915489259722,0.7151800187952215,0.8554714857085762,9.0,73.0,114.0,136.0,170.0,0.4224464783682799,0.527542325717818,0.15049341525758234,0.0,0.4472345356561815,0.034931342668112215,0.005329224109710752,0.0,0.7919305471322335,0.09459346896052895,0.4472345356561815,0.6145593372997395,0.07818096357074358,3.2150256633697186e-06,0.7592123333492463,0.7207717826077779,0.7448815725888084,0.6416755094361569,0.5944121582096015,0.7611615728577114,0.6525745089438739,0.5867826468841972,0.5631023515072247,0.4472345356561815,0.3022577973793061,0.27798250076073305,0.2726532766510223,0.4472345356561815,0.17990808094498764,0.1745812590051593,0.1745812590051593,0.5,13.943030153615593,9.69732067264596
