,problem_id,problem,dim,size,seed,metric,feature.ela_meta.lin_simple.adj_r2,feature.ela_meta.lin_simple.intercept,feature.ela_meta.lin_simple.coef.min,feature.ela_meta.lin_simple.coef.max,feature.ela_meta.lin_simple.coef.max_by_min,feature.ela_meta.lin_w_interact.adj_r2,feature.ela_meta.quad_simple.adj_r2,feature.ela_meta.quad_simple.cond,feature.ela_meta.quad_w_interact.adj_r2,feature.ela_distr.skewness,feature.ela_distr.kurtosis,feature.ela_distr.number_of_peaks,feature.disp.ratio_mean_02,feature.disp.ratio_mean_05,feature.disp.ratio_mean_10,feature.disp.ratio_mean_25,feature.disp.ratio_median_02,feature.disp.ratio_median_05,feature.disp.ratio_median_10,feature.disp.ratio_median_25,feature.disp.diff_mean_02,feature.disp.diff_mean_05,feature.disp.diff_mean_10,feature.disp.diff_mean_25,feature.disp.diff_median_02,feature.disp.diff_median_05,feature.disp.diff_median_10,feature.disp.diff_median_25,feature.ic.h_max,feature.ic.eps_s,feature.ic.eps_max,feature.ic.eps_ratio,feature.ic.m0,feature.pca.expl_var.cov_x,feature.pca.expl_var.cor_x,feature.pca.expl_var.cov_init,feature.pca.expl_var.cor_init,feature.pca.expl_var_PC1.cov_x,feature.pca.expl_var_PC1.cor_x,feature.pca.expl_var_PC1.cov_init,feature.pca.expl_var_PC1.cor_init,feature.vm.sector_30,feature.vm.sector_45,feature.vm.sector_60,feature.vm.sector_90,feature.vm.sector_120,feature.vm.sector_135,feature.vm.sector_150,feature.vm.ratio_0.05,feature.vm.ratio_0.25,feature.vm.ratio_0.5,feature.vm.ratio_0.75,feature.vm.ratio_0.95,feature.vm.ic_0,feature.vm.ic_1,feature.vm.ic_2,feature.vm.ic_3,feature.vm.icp_0,feature.vm.icp_1,feature.vm.icp_2,feature.vm.icp_3,feature.vm.ic_max,feature.vm.ic_max_eps,feature.vm.icp_init,feature.vm.eps_ic_s,feature.vm.eps_icp_half,feature.vm.eps_min,feature.vm.eps_max,feature.vm.gic_eps1_0,feature.vm.gic_eps1_1,feature.vm.gic_eps1_2,feature.vm.gic_eps1_3,feature.vm.gic_eps2_0,feature.vm.gic_eps2_1,feature.vm.gic_eps2_2,feature.vm.gic_eps2_3,feature.vm.gicp_eps1_0,feature.vm.gicp_eps1_1,feature.vm.gicp_eps1_2,feature.vm.gicp_eps1_3,feature.vm.gicp_eps2_0,feature.vm.gicp_eps2_1,feature.vm.gicp_eps2_2,feature.vm.gicp_eps2_3,nu,length_scale,metric_value
0,bbob.attractive_sector_4,bbob.attractive_sector,4,20,6,vm_angles_ext,0.8370636931172268,299585.79175411694,9270.730876650114,79452.69713069989,8.570273281345573,0.9367619805243956,0.96517728692729,29.106391993974356,1.0,0.808973918265067,-0.42555312729606154,1.0,,,0.5074706146995146,0.6244442115993081,,,0.5055296852061325,0.5453823627587766,,,-3.592551927152385,-2.739336396241635,,,-3.620556825733256,-3.3287518792682236,0.7384461305199005,5.01001001001001,3790.4775452296963,4.529529529529529,0.3888888888888889,1.0,1.0,0.2,0.8,0.37890473280898807,0.36276675909543493,0.9999999997935548,0.45097154570960385,0.03094813507112714,0.07007678401918903,0.09534744651485712,0.23836268006567096,0.5636226541676664,0.7845050204372577,0.9451511316045802,38.0,91.0,115.0,134.0,152.0,0.3494384388872435,0.49358944086265344,0.34720149679346557,0.0,0.2721090947118358,0.017589085073492695,0.0,0.0,0.6323704018649126,0.0590044535396871,0.2721090947118358,0.39581958238017395,0.014781407658471789,0.0016000764240194224,0.39581958238017395,0.574473194388341,0.6361147497562273,0.5924945792514426,0.5950531686943373,0.6582382938083242,0.5793318413153725,0.5767164683342862,0.503522431092545,0.2721090947118358,0.2235117267617196,0.2136809833005404,0.2136809833005404,0.2721090947118358,0.06618645302360888,0.05842811141129539,0.05842811141129539,0.5,14.398452539066646,11.122952026712941
1,bbob.attractive_sector_4,bbob.attractive_sector,4,22,6,vm_angles_ext,0.835187536861284,319703.3638164008,12292.364289738429,79690.85343418313,6.482955724043131,0.925242639604072,0.9689900262421454,30.680716207044103,1.0,0.8069594593184353,-0.6082266763694575,1.0,,0.5007373523240153,0.6843038324652241,0.729845514373679,,0.505133184901187,0.6891586039174739,0.6891586039174739,,-3.6906332821544336,-2.3336790532517337,-1.9970272973893284,,-3.6263042435404267,-2.2777956397359542,-2.2777956397359542,0.7929944498741988,5.01001001001001,30866.649433372746,4.2492492492492495,0.65,1.0,1.0,0.2,0.8,0.4259377915935052,0.41996243195639005,0.9999999998259665,0.4884255487845693,0.04645689179680166,0.0840267942854451,0.10987719244167357,0.2592297691965262,0.5588082466840081,0.7599796264821049,0.9406698946347856,30.0,89.0,115.0,134.0,151.0,0.3802763173235218,0.5059683830942712,0.4152756000876733,0.0,0.313505917437473,0.029381070324653754,0.006274708915241038,0.0,0.6505040461668355,0.05453197053184051,0.313505917437473,0.3658168241107911,0.011084553206147756,0.0014787921109146612,0.3658168241107911,0.6284356739145166,0.6500325101229614,0.6158056509268663,0.6004021136047695,0.655275333394522,0.6038485410139819,0.6177913098732712,0.5174394208430071,0.313505917437473,0.25357679027474184,0.23847553196590338,0.23847553196590338,0.313505917437473,0.08931019748738493,0.08130509438681065,0.0750303854715696,0.5,16.056924551108487,11.238989432740851
2,bbob.attractive_sector_4,bbob.attractive_sector,4,24,6,vm_angles_ext,0.8451641117456962,318413.62575303897,10450.420323290886,80859.61165826049,7.737450662921988,0.9251346330325365,0.9573897574654653,16.619670168927286,1.0,0.905571797145571,-0.42716170209670334,1.0,,0.3671988292871382,0.7501092929024147,0.6913374768032283,,0.36935856646476756,0.7795764895820857,0.683892586389735,,-4.7002542971802175,-1.8561120367992956,-2.2926511804644276,,-4.656822599113921,-1.6276653104379628,-2.3342204764373333,0.7328602032143345,5.01001001001001,4156.559180114527,3.648648648648649,0.5,1.0,1.0,0.2,0.8,0.41120692987019936,0.3969561595213083,0.9999999998208394,0.4670483787792366,0.04346184354308285,0.08058175956147973,0.10267523093853147,0.24599522379563432,0.5126997763630141,0.7463421239347793,0.9318630736853377,36.0,91.0,119.0,135.0,151.0,0.34129196179131466,0.4882793819368922,0.37517639944910464,0.0,0.3194590089777882,0.029245180689972845,0.0,0.0,0.6363346538778172,0.048151960083202765,0.3194590089777882,0.3665720507925128,0.011018967524763093,7.141031080696797e-05,0.3665720507925128,0.6032035800781468,0.6591127620240653,0.6288013726037119,0.6006664668939652,0.6717493889263779,0.5679867507895081,0.597850201944509,0.5219796564502829,0.3194590089777882,0.25712796613455957,0.23930220368108185,0.23930220368108185,0.3194590089777882,0.09157622353320138,0.08015680529670628,0.08015680529670628,0.5,17.09441041924963,12.643016676111717
3,bbob.attractive_sector_4,bbob.attractive_sector,4,26,6,vm_angles_ext,0.8294081970906806,314258.3365803136,12491.774612040845,77761.3207502047,6.225001904473238,0.9120303456074984,0.9597793380362288,18.696729468434082,1.0,1.0051358347455452,-0.18562031123638034,1.0,,0.5544554965068772,0.5279059796792023,0.6700924474617052,,0.5577415464594372,0.5577415464594372,0.6446628158333273,,-3.301715962003862,-3.4984616581266237,-2.444786151913844,,-3.258055353572968,-3.258055353572968,-2.61771867994738,0.690687405124467,5.01001001001001,4156.559180114527,3.568568568568569,0.4583333333333333,1.0,1.0,0.2,0.8,0.39534867220616,0.37703624130745933,0.9999999998114356,0.45674673494517953,0.0437261879644765,0.07933311652704846,0.1016377323552477,0.24160595978534216,0.5322573846977174,0.78722931490718,0.9537058611577897,36.0,92.0,118.0,134.0,150.0,0.3256557096619334,0.44116690016571036,0.07657771862624638,0.0,0.29084742852418133,0.0050685074636204345,0.0,0.0,0.6146970373781007,0.04965520871920578,0.29084742852418133,0.3741781470467039,0.01040716961489021,1.1148817970879524e-05,0.5159398838629774,0.5873159399650081,0.6682347121508556,0.5941063793198998,0.5941063793198998,0.6682347121508556,0.5313444642462886,0.5208324470515424,0.5222816062275774,0.29084742852418133,0.2169240406042265,0.21185553314060604,0.21185553314060604,0.29084742852418133,0.07899189538357525,0.07899189538357525,0.07899189538357525,0.5,17.23235857260635,13.76531126051023
4,bbob.attractive_sector_4,bbob.attractive_sector,4,28,6,vm_angles_ext,0.8338141677946656,315395.7933180244,13693.177817805421,76919.9550191777,5.617392547050521,0.911490480879956,0.9462016341752715,5.760317019746795,1.0,1.1172721116012372,0.0837344455240081,1.0,,0.5573338354241418,0.5306464923723585,0.6735710912515953,,0.5611515514968443,0.5611515514968443,0.6486042533385222,,-3.263444492412681,-3.4601901885354427,-2.406514682322663,,-3.2132884384635165,-3.2132884384635165,-2.5729517648379288,0.8125086610214189,5.01001001001001,16952.323415541214,3.648648648648649,0.6923076923076923,1.0,1.0,0.2,0.8,0.38684537793344814,0.3748209091663025,0.9999999998011624,0.4540305450562506,0.07052660886402366,0.11219277749628448,0.15579285683126035,0.27675893792873413,0.5555149409534553,0.7921784042631861,0.9559634612894324,15.0,85.0,115.0,134.0,149.0,0.36023349395037163,0.43724880688106715,0.0829253590753366,0.0,0.3154357512800589,0.011416752921925363,0.0,0.0,0.6423420523328554,0.012767253151359145,0.3154357512800589,0.3828646382966824,0.010463877292554154,1.1407636158186917e-05,0.5279173532103021,0.5970672493144086,0.6745569132326419,0.5906745592426251,0.5906745592426251,0.6862471960390948,0.5530712082962791,0.5566914708836452,0.5458069646601782,0.3154357512800589,0.2150526452718139,0.20363589234988852,0.20363589234988852,0.3154357512800589,0.1117998589301704,0.1117998589301704,0.1117998589301704,0.5,17.64016073397926,13.165970028758695
5,bbob.attractive_sector_4,bbob.attractive_sector,4,30,6,vm_angles_ext,0.8380215677973233,315419.6906352194,15389.799705511847,75319.42118010501,4.894113154255634,0.8994517745709775,0.9339281916694885,53.964294862848625,1.0,1.1161221942702162,0.16637133704311946,1.0,,0.5479917564862591,0.5217517490340493,0.6849180300353587,,0.553308625062337,0.553308625062337,0.621221151784916,,-3.3891254293774464,-3.585871125500208,-2.3624620392858926,,-3.3170761283300747,-3.3170761283300747,-2.812765918092677,0.7200352199914926,5.230230230230229,16952.323415541214,3.788788788788789,0.5714285714285714,1.0,1.0,0.2,0.8,0.36696292860528706,0.3655933719790377,0.9999999997783726,0.4435833407019365,0.06146917986569854,0.10465860897370398,0.1617293249911918,0.29507193271262044,0.5577113571939443,0.7808792769061738,0.94118916938615,23.0,83.0,114.0,134.0,151.0,0.35611149055392255,0.4408309341133074,0.09807183164385845,0.0,0.3195393729695612,0.007010435780527683,0.0,0.0,0.6623441102532376,0.028274755009979592,0.3195393729695612,0.5255810929906207,0.011658496380857605,1.1673778418570045e-05,0.5402337626518025,0.6059345956606871,0.6655907380541439,0.5941176686054157,0.5941176686054157,0.6898463174602527,0.571061119977492,0.5495823649586519,0.5405125104122085,0.3195393729695612,0.22222964672561435,0.21521921094508661,0.21521921094508661,0.3195393729695612,0.10432016202447456,0.10432016202447456,0.10432016202447456,0.5,18.06081880536216,12.505991929413693
6,bbob.attractive_sector_4,bbob.attractive_sector,4,32,6,vm_angles_ext,0.8335811138903664,325214.38993955875,15032.221829117367,69740.42795796006,4.6393958757895035,0.9012355179914107,0.9366904980431228,18.843375137173354,1.0,1.1909009267897122,0.3588692840890859,1.0,,0.4376721000577919,0.473268347833978,0.6513477679421036,,0.4416769988219245,0.4641206494204553,0.6652010567557886,,-4.2128911262963005,-3.9462084374218,-2.6120594314297154,,-4.144958662886445,-3.978338258964549,-2.4855285868523804,0.6435601432915005,5.230230230230229,16952.323415541214,4.2492492492492495,0.5666666666666667,1.0,1.0,0.2,0.8,0.36172854617168104,0.3388501058415939,0.9999999997779206,0.43411276160328793,0.06024493701957085,0.10317029582152837,0.16278138902566194,0.2759801580796139,0.5512945535210235,0.776926093301184,0.9610873932230793,18.0,84.0,114.0,135.0,148.0,0.35156059799585854,0.44165227529850676,0.09001918372827303,0.0,0.3167915420810973,0.012938199228865776,0.0,0.0,0.6484824395695583,0.033884465718545614,0.3167915420810973,0.5294112880568694,0.009815059367293488,5.269024080322057e-06,0.5441707396852721,0.5932442992529752,0.6799316206300544,0.5937164535203496,0.5937164535203496,0.6848556551573286,0.5594990887179748,0.5371393660600853,0.5399207225303518,0.3167915420810973,0.22687355059164332,0.21393535136277755,0.21393535136277755,0.3167915420810973,0.10285619071831972,0.10285619071831972,0.10285619071831972,0.5,19.102141268849486,14.465748388034678
7,bbob.attractive_sector_4,bbob.attractive_sector,4,34,6,vm_angles_ext,0.8324041126845793,319973.4034245495,13101.890404885882,71326.62176969912,5.443994688209298,0.8998178543413669,0.931026369572836,5.193424292044442,1.0,1.1750428104653785,0.3821180660251513,1.0,,0.43207798305899414,0.46721925649536766,0.639004192434521,,0.43122243242208647,0.4531348381605431,0.6344789533157585,,-4.30988850825454,-4.04320581938004,-2.7395516217786335,,-4.324944927668213,-4.158324523746316,-2.7793965284969397,0.6767988359765617,5.230230230230229,2745.072304138097,4.2492492492492495,0.59375,1.0,1.0,0.2,0.8,0.35483539352412813,0.35134650848974436,0.9999999997596948,0.4326667578252976,0.06607656499232537,0.11809466683695885,0.17455521177311478,0.2851430950175611,0.5295717508057766,0.7798274261596436,0.9666774322103933,21.0,83.0,115.0,135.0,148.0,0.3712798995911375,0.47371400179435313,0.1514556086770371,0.0,0.32648812248212733,0.02661079722181898,0.0,0.0,0.6504671585395824,0.034500514510820354,0.32648812248212733,0.5377344871040488,0.011149192407639343,5.351861634407842e-06,0.5527259811095252,0.5943588675465117,0.7112237418007479,0.6180432511231497,0.5917801126268392,0.7112237418007479,0.569193070340737,0.5656536018740748,0.5488242282001098,0.32648812248212733,0.2353447327120608,0.20873393549024186,0.20873393549024186,0.32648812248212733,0.11775418699188549,0.11775418699188549,0.11775418699188549,0.5,18.273502247672297,15.204106689327894
8,bbob.attractive_sector_4,bbob.attractive_sector,4,36,6,vm_angles_ext,0.8470710640662463,325829.54985384556,13726.012953980917,72680.2155718625,5.295071177299397,0.9116219394398375,0.934806527891204,5.732543331869732,1.0,1.0959383192082572,0.03225272681086677,1.0,,0.435174586815746,0.47056770969505973,0.6435837888510382,,0.4364099186031857,0.4585859245011341,0.6421115590316462,,-4.255887801883283,-3.9892051130087833,-2.6855509154073776,,-4.234559074382259,-4.067938670460363,-2.6890106752109864,0.7282849481404673,5.230230230230229,4156.559180114527,3.648648648648649,0.6470588235294118,1.0,1.0,0.2,0.8,0.36721728101964163,0.35022900700701515,0.9999999997842359,0.4384343003265616,0.08521630338226896,0.1311547405482367,0.19669438479127663,0.302398659861412,0.5423341383582532,0.7800390923618955,0.9544371007839432,12.0,82.0,114.0,135.0,149.0,0.38213699011204405,0.5030940776950744,0.1877285040806961,0.0,0.34255527342157527,0.040752221199318324,0.0,0.0,0.6728947545814499,0.033349166949631324,0.34255527342157527,0.5197892680523065,0.01174094714735652,5.173259867822679e-06,0.5342804674880781,0.607104720958062,0.7257046606305878,0.6318269628730807,0.5916313724024238,0.7257046606305878,0.581822681672269,0.5690461454782758,0.5558347628251534,0.34255527342157527,0.24954080005193233,0.2117592713115259,0.2117592713115259,0.34255527342157527,0.13376669456896134,0.13079600211004944,0.13079600211004944,0.5,20.144941268169667,14.371643227301028
9,bbob.attractive_sector_4,bbob.attractive_sector,4,38,6,vm_angles_ext,0.8439850767550191,331602.1389459994,13151.59140152005,72099.00711822463,5.482150784420773,0.895999450157049,0.936745703762182,5.8787013649934865,0.9995434962165249,1.1017422110645783,0.10675847468890742,1.0,,0.4286399491707851,0.4635016043584024,0.6668381128437663,,0.42930156086333804,0.4511163582358979,0.6415236581004032,,-4.370757322065641,-4.104074633191141,-2.54860268163302,,-4.358968035438062,-4.192347631516165,-2.7380255641927986,0.7154315107131571,5.230230230230229,4352.652422235673,4.529529529529529,0.5833333333333334,1.0,1.0,0.2,0.8,0.36369511851261915,0.35793535927137227,0.9999999997655129,0.4334046601706267,0.08126840535811773,0.12071486903787694,0.18005787082066388,0.2856770525993019,0.5201299340042624,0.7505897217334487,0.9371406458802417,17.0,83.0,118.0,135.0,153.0,0.3773182883808952,0.4776378952922214,0.18133680264239743,0.0,0.35949221120262526,0.030078193492599135,0.0,0.0,0.6684532207306644,0.011920005037951422,0.35949221120262526,0.4610572342367256,0.014690630654009563,5.252155802503771e-06,0.5424286289859364,0.6138677868775976,0.7238176735908565,0.6364049167636159,0.5980500834031386,0.7238176735908565,0.5701224407418903,0.5594998497575862,0.5480165665883655,0.35949221120262526,0.26636253724462056,0.23908907960122203,0.23908907960122203,0.35949221120262526,0.12320786745060384,0.12040313160140323,0.12040313160140323,0.5,20.50985682189893,14.76576206597312
