,problem,dim,n_init,n_iter,metric,solution_f,seed,iteration,nu,length_scale,metric_values,x,f,f_model,time,x_best,f_best
0,bbob.gallagher21,4,20,40,none,42.98,0,1,,,,"[3.6815191563392737, 0.3651066431180645, -1.0204867619680975, 4.491736182235735]",124.75206038522879,,,"[-2.7329507276146927, -0.34673247825090847, -4.946475752515175, 0.6613508421022383]",45.06335070658133
1,bbob.gallagher21,4,20,40,none,42.98,0,2,,,,"[0.09336488039986346, 2.0436222113611393, -4.80331788788359, 0.635251719508001]",92.92675331289894,,,"[-2.7329507276146927, -0.34673247825090847, -4.946475752515175, 0.6613508421022383]",45.06335070658133
2,bbob.gallagher21,4,20,40,none,42.98,0,3,,,,"[-2.7718124957327115, -0.9675362118938837, -4.407926777060766, 2.998630749914925]",62.74105975881179,,,"[-2.7329507276146927, -0.34673247825090847, -4.946475752515175, 0.6613508421022383]",45.06335070658133
3,bbob.gallagher21,4,20,40,none,42.98,0,4,,,,"[1.0712978617062152, -4.016792787652732, 4.635172276785028, 1.4121721896987207]",89.07640712006932,,,"[-2.7329507276146927, -0.34673247825090847, -4.946475752515175, 0.6613508421022383]",45.06335070658133
4,bbob.gallagher21,4,20,40,none,42.98,0,5,,,,"[-1.4315894611749433, 0.7292693898754541, -3.6498559452686923, 3.7886563894011704]",115.72128474935505,,,"[-2.7329507276146927, -0.34673247825090847, -4.946475752515175, 0.6613508421022383]",45.06335070658133
5,bbob.gallagher21,4,20,40,none,42.98,0,6,,,,"[4.485840164427268, 1.9378583617502176, -1.8353122073468153, -0.32359475578712527]",88.69974042581583,,,"[-2.7329507276146927, -0.34673247825090847, -4.946475752515175, 0.6613508421022383]",45.06335070658133
6,bbob.gallagher21,4,20,40,none,42.98,0,7,,,,"[2.692307444259373, 1.3081612228690584, 1.5013950321053944, -2.990417669388115]",114.2852425143931,,,"[-2.7329507276146927, -0.34673247825090847, -4.946475752515175, 0.6613508421022383]",45.06335070658133
7,bbob.gallagher21,4,20,40,none,42.98,0,8,,,,"[-1.8427709922403475, 4.674770361866091, -2.34422336528547, 0.30553928801044794]",127.4832279632227,,,"[-2.7329507276146927, -0.34673247825090847, -4.946475752515175, 0.6613508421022383]",45.06335070658133
8,bbob.gallagher21,4,20,40,none,42.98,0,9,,,,"[-3.0675482525112057, 3.639255829902959, -0.2626771612378631, -4.655120937779478]",129.173137859367,,,"[-2.7329507276146927, -0.34673247825090847, -4.946475752515175, 0.6613508421022383]",45.06335070658133
9,bbob.gallagher21,4,20,40,none,42.98,0,10,,,,"[3.2570823205841055, -1.9447439171745002, -3.4670217579781246, 4.821102401645465]",128.62706812403567,,,"[-2.7329507276146927, -0.34673247825090847, -4.946475752515175, 0.6613508421022383]",45.06335070658133
10,bbob.gallagher21,4,20,40,none,42.98,0,11,,,,"[-0.28576491536488025, -2.160934695537971, 0.20284998490015127, -0.6689556127535665]",124.89922092547758,,,"[-2.7329507276146927, -0.34673247825090847, -4.946475752515175, 0.6613508421022383]",45.06335070658133
11,bbob.gallagher21,4,20,40,none,42.98,0,12,,,,"[0.8041904997359195, -2.945137176002396, 1.3864212032333096, -4.311593572343021]",105.72151443771077,,,"[-2.7329507276146927, -0.34673247825090847, -4.946475752515175, 0.6613508421022383]",45.06335070658133
12,bbob.gallagher21,4,20,40,none,42.98,0,13,,,,"[-0.5420076717911924, -3.9163220738266986, 3.106450846255658, -1.1196847214964762]",100.20714249610921,,,"[-2.7329507276146927, -0.34673247825090847, -4.946475752515175, 0.6613508421022383]",45.06335070658133
13,bbob.gallagher21,4,20,40,none,42.98,0,14,,,,"[-2.4382421154053517, 4.470715982597403, -0.6680585302728304, 3.42486026655258]",122.74713373315038,,,"[-2.7329507276146927, -0.34673247825090847, -4.946475752515175, 0.6613508421022383]",45.06335070658133
14,bbob.gallagher21,4,20,40,none,42.98,0,15,,,,"[-4.725169683324643, -1.3981621351436466, 4.384678895503127, -2.0260106505322053]",124.90447089687311,,,"[-2.7329507276146927, -0.34673247825090847, -4.946475752515175, 0.6613508421022383]",45.06335070658133
15,bbob.gallagher21,4,20,40,none,42.98,0,16,,,,"[1.7977240800892353, 2.9007434777453724, -2.545376522809561, 1.709833807006575]",82.09676891063921,,,"[-2.7329507276146927, -0.34673247825090847, -4.946475752515175, 0.6613508421022383]",45.06335070658133
16,bbob.gallagher21,4,20,40,none,42.98,0,17,,,,"[2.350651933590539, 3.164002561021821, 2.4002422780158934, -3.9710565552532486]",116.29134928138026,,,"[-2.7329507276146927, -0.34673247825090847, -4.946475752515175, 0.6613508421022383]",45.06335070658133
17,bbob.gallagher21,4,20,40,none,42.98,0,18,,,,"[4.817444915877585, -3.0527476397851148, 3.6854459242301445, -3.4635772765339334]",115.24952796981378,,,"[-2.7329507276146927, -0.34673247825090847, -4.946475752515175, 0.6613508421022383]",45.06335070658133
18,bbob.gallagher21,4,20,40,none,42.98,0,19,,,,"[-3.720188577357892, -4.977295246845369, 0.7500520931561763, 2.287385687575462]",124.23311995406661,,,"[-2.7329507276146927, -0.34673247825090847, -4.946475752515175, 0.6613508421022383]",45.06335070658133
19,bbob.gallagher21,4,20,40,none,42.98,0,20,,,,"[-4.310106726007689, -0.497548252617662, 2.525528162531117, -1.730022569654548]",127.93480890783616,,,"[-2.7329507276146927, -0.34673247825090847, -4.946475752515175, 0.6613508421022383]",45.06335070658133
20,bbob.gallagher21,4,20,40,none,42.98,0,21,2.5,1.5054386956191022,,"[-3.2750293122596266, -1.5775493993968994, -4.886661572743249, 2.517616611362981]",86.78526192794968,75.10152457882907,0.7419695854187012,"[-2.7329507276146927, -0.34673247825090847, -4.946475752515175, 0.6613508421022383]",45.06335070658133
21,bbob.gallagher21,4,20,40,none,42.98,0,22,2.5,1.1975234383902051,,"[-2.980538976437699, -1.3034779146916815, -3.870999433381121, 3.5145354023274065]",88.77027586271993,76.64414300629218,0.5649166107177734,"[-2.7329507276146927, -0.34673247825090847, -4.946475752515175, 0.6613508421022383]",45.06335070658133
22,bbob.gallagher21,4,20,40,none,42.98,0,23,2.5,0.9932295369311804,,"[-2.388473109707648, -0.8380047371689681, -4.31752081934093, 2.403673069849369]",67.53106911199396,75.93189312133752,0.5389769077301025,"[-2.7329507276146927, -0.34673247825090847, -4.946475752515175, 0.6613508421022383]",45.06335070658133
23,bbob.gallagher21,4,20,40,none,42.98,0,24,2.5,1.199654280138155,,"[-2.775093981128768, -0.2483810417338766, -5.0, 2.8484191232256184]",50.52871911814678,75.00915294835248,0.5305056571960449,"[-2.7329507276146927, -0.34673247825090847, -4.946475752515175, 0.6613508421022383]",45.06335070658133
24,bbob.gallagher21,4,20,40,none,42.98,0,25,2.5,1.4845257272090526,,"[-1.8358055568957568, -0.8861458773334796, -4.938153837399084, 3.1032802600575025]",76.9675396450366,69.52927218064195,0.42595839500427246,"[-2.7329507276146927, -0.34673247825090847, -4.946475752515175, 0.6613508421022383]",45.06335070658133
25,bbob.gallagher21,4,20,40,none,42.98,0,26,2.5,1.4946925332237317,,"[-3.618250514570265, 0.12280698260838463, -4.984737372175373, 1.8299369695141738]",55.21491234789808,74.57935172263916,0.33783912658691406,"[-2.7329507276146927, -0.34673247825090847, -4.946475752515175, 0.6613508421022383]",45.06335070658133
26,bbob.gallagher21,4,20,40,none,42.98,0,27,2.5,1.7095450065948234,,"[-4.039904854402669, 0.5724122826524025, -5.0, 3.142505905166772]",71.1711006964922,65.87867378320048,0.3878142833709717,"[-2.7329507276146927, -0.34673247825090847, -4.946475752515175, 0.6613508421022383]",45.06335070658133
27,bbob.gallagher21,4,20,40,none,42.98,0,28,2.5,1.7430551671598082,,"[-2.728927750863156, 1.0813866973809092, -5.0, 1.7610940731783866]",57.90580685027082,68.99474868080058,0.3788154125213623,"[-2.7329507276146927, -0.34673247825090847, -4.946475752515175, 0.6613508421022383]",45.06335070658133
28,bbob.gallagher21,4,20,40,none,42.98,0,29,2.5,1.8808007776215,,"[-3.152208100404973, 0.8713262238626251, -4.954008971288467, 0.055526496275329684]",53.13845545344891,77.15439613075611,0.2840690612792969,"[-2.7329507276146927, -0.34673247825090847, -4.946475752515175, 0.6613508421022383]",45.06335070658133
29,bbob.gallagher21,4,20,40,none,42.98,0,30,2.5,1.98935569314369,,"[-4.831398121250701, 1.663270384398283, -5.0, 0.1777244618276515]",67.09228087697556,73.40123188483068,0.3280034065246582,"[-2.7329507276146927, -0.34673247825090847, -4.946475752515175, 0.6613508421022383]",45.06335070658133
30,bbob.gallagher21,4,20,40,none,42.98,0,31,2.5,2.055181333314997,,"[-4.761214925978173, 0.05612910436975582, -4.9508316747891605, -2.099496630375924]",123.76873652672666,83.42299385561063,0.3311131000518799,"[-2.7329507276146927, -0.34673247825090847, -4.946475752515175, 0.6613508421022383]",45.06335070658133
31,bbob.gallagher21,4,20,40,none,42.98,0,32,2.5,1.9413380210954845,,"[-3.5659043061504048, 1.8672220419325711, -3.787162276488447, 0.5417496732939586]",50.98510955828506,70.46496234805726,0.33225178718566895,"[-2.7329507276146927, -0.34673247825090847, -4.946475752515175, 0.6613508421022383]",45.06335070658133
32,bbob.gallagher21,4,20,40,none,42.98,0,33,2.5,2.008129475625194,,"[-3.6061212275677637, 0.5731597228886551, -3.4364202287829926, 1.1220117350736603]",53.88046601474724,59.55090863273187,0.23898887634277344,"[-2.7329507276146927, -0.34673247825090847, -4.946475752515175, 0.6613508421022383]",45.06335070658133
33,bbob.gallagher21,4,20,40,none,42.98,0,34,2.5,2.118549207069426,,"[4.347926991580735, 5.0, -4.039232328792096, 1.333642221706898]",128.0618265298302,90.88455865030042,0.285930871963501,"[-2.7329507276146927, -0.34673247825090847, -4.946475752515175, 0.6613508421022383]",45.06335070658133
34,bbob.gallagher21,4,20,40,none,42.98,0,35,2.5,2.079348001629921,,"[-2.1705190723932954, 0.6455023061357688, -3.14279629643065, -0.32686066548907267]",109.67944830107925,75.66993763174884,0.26398658752441406,"[-2.7329507276146927, -0.34673247825090847, -4.946475752515175, 0.6613508421022383]",45.06335070658133
35,bbob.gallagher21,4,20,40,none,42.98,0,36,2.5,1.96572437855978,,"[-4.796120511195433, 1.3428470901006575, -2.891706165760813, 1.8666646089225978]",55.88327278740983,70.12895945319224,0.2624223232269287,"[-2.7329507276146927, -0.34673247825090847, -4.946475752515175, 0.6613508421022383]",45.06335070658133
36,bbob.gallagher21,4,20,40,none,42.98,0,37,2.5,2.0473287516512437,,"[-4.8903888537640645, 3.048462787212594, -4.159717860894628, 1.7607077305575534]",113.81748017271562,72.23673659272137,0.27486348152160645,"[-2.7329507276146927, -0.34673247825090847, -4.946475752515175, 0.6613508421022383]",45.06335070658133
37,bbob.gallagher21,4,20,40,none,42.98,0,38,2.5,1.8749176597277808,,"[-5.0, 1.0183830931692879, -2.857031063643562, 0.365222525896221]",55.00259593724538,64.50378067300443,0.30088114738464355,"[-2.7329507276146927, -0.34673247825090847, -4.946475752515175, 0.6613508421022383]",45.06335070658133
38,bbob.gallagher21,4,20,40,none,42.98,0,39,2.5,1.9642289811851554,,"[-5.0, 0.36257245129703525, -1.317359724015642, 1.6678548155017965]",109.79281657691809,74.36634089251918,0.2779541015625,"[-2.7329507276146927, -0.34673247825090847, -4.946475752515175, 0.6613508421022383]",45.06335070658133
39,bbob.gallagher21,4,20,40,none,42.98,0,40,2.5,1.8532126525309272,,"[-4.592424238976321, 1.028034134678606, -3.9059266311417695, 0.8379598923864195]",54.44714026469829,44.49174752748104,0.20920920372009277,"[-2.7329507276146927, -0.34673247825090847, -4.946475752515175, 0.6613508421022383]",45.06335070658133
40,bbob.gallagher21,4,20,40,none,42.98,0,41,2.5,1.8868186115169023,,"[3.7379679429415744, -5.0, 5.0, 5.0]",120.47367287690204,93.44963389768917,0.2688710689544678,"[-2.7329507276146927, -0.34673247825090847, -4.946475752515175, 0.6613508421022383]",45.06335070658133
41,bbob.gallagher21,4,20,40,none,42.98,0,42,2.5,1.8766651180499887,,"[-2.849497928900738, 2.42993145268938, -4.867060504245551, -0.47681971891084984]",109.07350357999564,71.13258707717958,0.25787830352783203,"[-2.7329507276146927, -0.34673247825090847, -4.946475752515175, 0.6613508421022383]",45.06335070658133
42,bbob.gallagher21,4,20,40,none,42.98,0,43,2.5,1.6895435578540225,,"[-3.918994868805876, 1.7739768035424452, -2.658469604043545, 1.5450861614060916]",51.65957119537036,59.48248369726552,0.2638735771179199,"[-2.7329507276146927, -0.34673247825090847, -4.946475752515175, 0.6613508421022383]",45.06335070658133
43,bbob.gallagher21,4,20,40,none,42.98,0,44,2.5,1.785916947362997,,"[5.0, 5.0, 5.0, 5.0]",129.22546702662794,93.8016144384857,0.18590974807739258,"[-2.7329507276146927, -0.34673247825090847, -4.946475752515175, 0.6613508421022383]",45.06335070658133
44,bbob.gallagher21,4,20,40,none,42.98,0,45,2.5,1.7932107860192712,,"[-4.874158967863073, 2.558908106928712, -2.1107704638300664, -0.611632941058077]",96.42222947408217,81.15488677821091,0.306934118270874,"[-2.7329507276146927, -0.34673247825090847, -4.946475752515175, 0.6613508421022383]",45.06335070658133
45,bbob.gallagher21,4,20,40,none,42.98,0,46,2.5,1.777662605743899,,"[5.0, -0.29871528840444905, -5.0, -3.0568249560260345]",106.67674473707754,94.50871924134591,0.27903032302856445,"[-2.7329507276146927, -0.34673247825090847, -4.946475752515175, 0.6613508421022383]",45.06335070658133
46,bbob.gallagher21,4,20,40,none,42.98,0,47,2.5,1.7597782858818987,,"[-5.0, 5.0, 5.0, 5.0]",121.04776238740484,95.11056417349889,0.25813817977905273,"[-2.7329507276146927, -0.34673247825090847, -4.946475752515175, 0.6613508421022383]",45.06335070658133
47,bbob.gallagher21,4,20,40,none,42.98,0,48,2.5,1.7572208142935055,,"[-3.2439616312001087, 1.08655698820054, -3.852977840881724, 2.204016162357032]",69.12001413723436,57.67209657361391,0.25885653495788574,"[-2.7329507276146927, -0.34673247825090847, -4.946475752515175, 0.6613508421022383]",45.06335070658133
48,bbob.gallagher21,4,20,40,none,42.98,0,49,2.5,1.7663180427817111,,"[5.0, -5.0, -5.0, -5.0]",107.23272744748033,95.28539108887259,0.2678835391998291,"[-2.7329507276146927, -0.34673247825090847, -4.946475752515175, 0.6613508421022383]",45.06335070658133
