,problem,dim,n_init,n_iter,metric,solution_f,seed,iteration,nu,length_scale,metric_values,x,f,f_model,time,x_best,f_best
0,bbob.rosenbrock,2,10,20,suitability_ext,-135.13,0,1,,,,"[-0.6369616873214543, -3.26978671376387]",6773.036026781767,,,"[-3.554650373936056, -3.653473007298546]",-134.05942060931443
1,bbob.rosenbrock,2,10,20,suitability_ext,-135.13,0,2,,,,"[0.959026476063805, -2.0165276355285293]",36112.77087000672,,,"[-3.554650373936056, -3.653473007298546]",-134.05942060931443
2,bbob.rosenbrock,2,10,20,suitability_ext,-135.13,0,3,,,,"[2.1867297607997287, 2.0872444227222786]",76139.20115931545,,,"[-3.554650373936056, -3.653473007298546]",-134.05942060931443
3,bbob.rosenbrock,2,10,20,suitability_ext,-135.13,0,4,,,,"[1.3933642242328208, 3.270503439016002]",31887.941825658596,,,"[-3.554650373936056, -3.653473007298546]",-134.05942060931443
4,bbob.rosenbrock,2,10,20,suitability_ext,-135.13,0,5,,,,"[-2.543624991465423, -4.935072423787768]",413.0702143244823,,,"[-3.554650373936056, -3.653473007298546]",-134.05942060931443
5,bbob.rosenbrock,2,10,20,suitability_ext,-135.13,0,6,,,,"[-1.8158535541215324, -0.002738500170147873]",-105.86599596927364,,,"[-3.554650373936056, -3.653473007298546]",-134.05942060931443
6,bbob.rosenbrock,2,10,20,suitability_ext,-135.13,0,7,,,,"[-3.8574042765875696, 4.966414424694536]",7243.176838879017,,,"[-3.554650373936056, -3.653473007298546]",-134.05942060931443
7,bbob.rosenbrock,2,10,20,suitability_ext,-135.13,0,8,,,,"[4.270344553570055, 0.8243443793974414]",328233.14036540204,,,"[-3.554650373936056, -3.653473007298546]",-134.05942060931443
8,bbob.rosenbrock,2,10,20,suitability_ext,-135.13,0,9,,,,"[-4.863178922349887, 1.4585387797509082]",1119.9639227926427,,,"[-3.554650373936056, -3.653473007298546]",-134.05942060931443
9,bbob.rosenbrock,2,10,20,suitability_ext,-135.13,0,10,,,,"[3.7002881094626154, -1.4226872211976582]",259060.322779194,,,"[-3.554650373936056, -3.653473007298546]",-134.05942060931443
10,bbob.rosenbrock,2,10,20,suitability_ext,-135.13,0,11,0.5,4.661453796273589,0.9574468085106383,"[-5.0, -2.5851802729310425]",-52.79628581197562,13261.163352625517,0.43069887161254883,"[-3.554650373936056, -3.653473007298546]",-134.05942060931443
11,bbob.rosenbrock,2,10,20,suitability_ext,-135.13,0,12,0.5,5.017997309635244,0.9617794486215538,"[-5.0, -5.0]",952.8573872895998,13395.375430426735,0.4057929515838623,"[-3.554650373936056, -3.653473007298546]",-134.05942060931443
12,bbob.rosenbrock,2,10,20,suitability_ext,-135.13,0,13,0.5,5.359912856678623,0.9367866549604916,"[-1.1479035524722647, 4.988481916910645]",600.1055192321456,19902.007440322195,0.4591715335845947,"[-3.554650373936056, -3.653473007298546]",-134.05942060931443
13,bbob.rosenbrock,2,10,20,suitability_ext,-135.13,0,14,0.5,5.6591447267255,0.9357351509250244,"[-2.220302426479057, 2.5548847133971355]",1771.3176960939763,1072.8350399937844,0.46996092796325684,"[-3.554650373936056, -3.653473007298546]",-134.05942060931443
14,bbob.rosenbrock,2,10,20,suitability_ext,-135.13,0,15,0.5,5.974047005865574,0.931438127090301,"[-2.8755284151356766, -2.0467553864578387]",-6.7457191095591895,-4212.062530955402,0.4736294746398926,"[-3.554650373936056, -3.653473007298546]",-134.05942060931443
15,bbob.rosenbrock,2,10,20,suitability_ext,-135.13,0,16,0.5,6.257047428985188,0.9181420140871883,"[-5.0, -0.53334279976892]",9.199763339020052,758.721762182955,0.5391488075256348,"[-3.554650373936056, -3.653473007298546]",-134.05942060931443
16,bbob.rosenbrock,2,10,20,suitability_ext,-135.13,0,17,0.5,6.509112955270053,0.9052445302445302,"[-4.965601548484636, 3.639623444295891]",2836.0059143498347,6214.446958868612,0.5398862361907959,"[-3.554650373936056, -3.653473007298546]",-134.05942060931443
17,bbob.rosenbrock,2,10,20,suitability_ext,-135.13,0,18,0.5,6.7092230930634305,0.9061708649873383,"[-3.3539897400128993, 0.5663789391124942]",1631.576514894672,-1931.1604625252367,0.5017573833465576,"[-3.554650373936056, -3.653473007298546]",-134.05942060931443
18,bbob.rosenbrock,2,10,20,suitability_ext,-135.13,0,19,0.5,6.908884769966051,0.9093257874015748,"[-3.554650373936056, -3.653473007298546]",-134.05942060931443,-2010.17536292132,0.5710458755493164,"[-3.554650373936056, -3.653473007298546]",-134.05942060931443
