,problem,dim,n_init,n_iter,metric,solution_f,seed,iteration,nu,length_scale,metric_values,x,f,f_model,time,x_best,f_best
0,bbob.schwefel,2,10,20,R2_cv,183.12,0,1,,,,"[-0.6369616873214543, -3.26978671376387]",73649.05103875847,,,"[-0.11296578933604884, 2.5376672918766863]",186.29169505338925
1,bbob.schwefel,2,10,20,R2_cv,183.12,0,2,,,,"[0.959026476063805, -2.0165276355285293]",47292.822543949165,,,"[-0.11296578933604884, 2.5376672918766863]",186.29169505338925
2,bbob.schwefel,2,10,20,R2_cv,183.12,0,3,,,,"[2.1867297607997287, 2.0872444227222786]",188.3869645632303,,,"[-0.11296578933604884, 2.5376672918766863]",186.29169505338925
3,bbob.schwefel,2,10,20,R2_cv,183.12,0,4,,,,"[1.3933642242328208, 3.270503439016002]",298.1101960547397,,,"[-0.11296578933604884, 2.5376672918766863]",186.29169505338925
4,bbob.schwefel,2,10,20,R2_cv,183.12,0,5,,,,"[-2.543624991465423, -4.935072423787768]",120052.18614138337,,,"[-0.11296578933604884, 2.5376672918766863]",186.29169505338925
5,bbob.schwefel,2,10,20,R2_cv,183.12,0,6,,,,"[-1.8158535541215324, -0.002738500170147873]",2279.4481907208938,,,"[-0.11296578933604884, 2.5376672918766863]",186.29169505338925
6,bbob.schwefel,2,10,20,R2_cv,183.12,0,7,,,,"[-3.8574042765875696, 4.966414424694536]",41240.9970545533,,,"[-0.11296578933604884, 2.5376672918766863]",186.29169505338925
7,bbob.schwefel,2,10,20,R2_cv,183.12,0,8,,,,"[4.270344553570055, 0.8243443793974414]",9479.483085295062,,,"[-0.11296578933604884, 2.5376672918766863]",186.29169505338925
8,bbob.schwefel,2,10,20,R2_cv,183.12,0,9,,,,"[-4.863178922349887, 1.4585387797509082]",2420.6242136518267,,,"[-0.11296578933604884, 2.5376672918766863]",186.29169505338925
9,bbob.schwefel,2,10,20,R2_cv,183.12,0,10,,,,"[3.7002881094626154, -1.4226872211976582]",50415.24641587894,,,"[-0.11296578933604884, 2.5376672918766863]",186.29169505338925
10,bbob.schwefel,2,10,20,R2_cv,183.12,0,11,inf,3.482707696551766,-1373.2314802511723,"[5.0, 5.0]",6635.739294501911,-4482.685764273709,1.7365658283233643,"[-0.11296578933604884, 2.5376672918766863]",186.29169505338925
11,bbob.schwefel,2,10,20,R2_cv,183.12,0,12,inf,3.408114102882247,-2.1089290991073577,"[-1.6865621284281225, 2.0979498794013085]",188.3186711502901,-2503.5552241218247,1.8651089668273926,"[-0.11296578933604884, 2.5376672918766863]",186.29169505338925
12,bbob.schwefel,2,10,20,R2_cv,183.12,0,13,3.0,4.403099253811897,0.43011039191329115,"[5.0, 2.848807354071533]",2688.8724173389865,-2584.710478406345,2.172961950302124,"[-0.11296578933604884, 2.5376672918766863]",186.29169505338925
13,bbob.schwefel,2,10,20,R2_cv,183.12,0,14,1.5,5.117364742340826,0.40719026057128954,"[2.5324671643208583, 5.0]",10558.82445520044,6095.781687638064,2.072096109390259,"[-0.11296578933604884, 2.5376672918766863]",186.29169505338925
14,bbob.schwefel,2,10,20,R2_cv,183.12,0,15,1.5,5.231686418023938,0.4973206339839997,"[0.0631956383426937, 1.3117831788070222]",189.37560287711312,-878.0810400215269,2.115910053253174,"[-0.11296578933604884, 2.5376672918766863]",186.29169505338925
15,bbob.schwefel,2,10,20,R2_cv,183.12,0,16,2.0,5.126604377201212,0.5799252276530157,"[-5.0, -0.29479735669535506]",2879.766761977688,12071.399657912802,2.311680316925049,"[-0.11296578933604884, 2.5376672918766863]",186.29169505338925
16,bbob.schwefel,2,10,20,R2_cv,183.12,0,17,2.0,5.108443136170618,0.29291381172778863,"[-3.3740735001602866, 0.7616254992546184]",491.04413905038336,-2968.086275347534,2.4771687984466553,"[-0.11296578933604884, 2.5376672918766863]",186.29169505338925
17,bbob.schwefel,2,10,20,R2_cv,183.12,0,18,inf,3.1189169264313428,-1.1790349363696428,"[-0.37687547325928694, 4.983342390779107]",21741.703365699705,15397.064617408883,2.414846420288086,"[-0.11296578933604884, 2.5376672918766863]",186.29169505338925
18,bbob.schwefel,2,10,20,R2_cv,183.12,0,19,2.0,5.211394196692433,0.7122317509854843,"[3.4169695891729277, 3.082362381647333]",526.2715191777112,364.72410562112054,2.6793787479400635,"[-0.11296578933604884, 2.5376672918766863]",186.29169505338925
19,bbob.schwefel,2,10,20,R2_cv,183.12,0,20,3.0,4.770146065401318,0.4967961316655197,"[-1.51935375860804, 1.101491977881713]",187.31715258368465,-2619.7038580171175,2.765110731124878,"[-0.11296578933604884, 2.5376672918766863]",186.29169505338925
20,bbob.schwefel,2,10,20,R2_cv,183.12,0,21,inf,2.921951252719417,0.7615123550889986,"[-0.11296578933604884, 2.5376672918766863]",186.29169505338925,-1996.5681938008747,3.364488363265991,"[-0.11296578933604884, 2.5376672918766863]",186.29169505338925
21,bbob.schwefel,2,10,20,R2_cv,183.12,0,22,3.0,4.476929351552915,0.40774838970041716,"[1.0050319345853893, 2.229022325098591]",188.30066906218505,-891.3078752107212,3.7215166091918945,"[-0.11296578933604884, 2.5376672918766863]",186.29169505338925
22,bbob.schwefel,2,10,20,R2_cv,183.12,0,23,0.5,7.7974915161306715,-12.290407843148198,"[-3.0155294390166185, 1.8604370617411765]",293.231900706614,3154.4161229971596,3.731602668762207,"[-0.11296578933604884, 2.5376672918766863]",186.29169505338925
