,problem,dim,n_init,n_iter,metric,solution_f,seed,iteration,nu,length_scale,metric_values,x,f,f_model,time,x_best,f_best
0,bbob.gallagher21,4,20,40,R2_cv,42.98,0,1,,,,"[3.6815191563392737, 0.3651066431180645, -1.0204867619680975, 4.491736182235735]",124.75206038522879,,,"[-3.1485325366460946, -0.00812828929918051, -4.412733557140375, 1.32685831097578]",43.936874410316555
1,bbob.gallagher21,4,20,40,R2_cv,42.98,0,2,,,,"[0.09336488039986346, 2.0436222113611393, -4.80331788788359, 0.635251719508001]",92.92675331289894,,,"[-3.1485325366460946, -0.00812828929918051, -4.412733557140375, 1.32685831097578]",43.936874410316555
2,bbob.gallagher21,4,20,40,R2_cv,42.98,0,3,,,,"[-2.7718124957327115, -0.9675362118938837, -4.407926777060766, 2.998630749914925]",62.74105975881179,,,"[-3.1485325366460946, -0.00812828929918051, -4.412733557140375, 1.32685831097578]",43.936874410316555
3,bbob.gallagher21,4,20,40,R2_cv,42.98,0,4,,,,"[1.0712978617062152, -4.016792787652732, 4.635172276785028, 1.4121721896987207]",89.07640712006932,,,"[-3.1485325366460946, -0.00812828929918051, -4.412733557140375, 1.32685831097578]",43.936874410316555
4,bbob.gallagher21,4,20,40,R2_cv,42.98,0,5,,,,"[-1.4315894611749433, 0.7292693898754541, -3.6498559452686923, 3.7886563894011704]",115.72128474935505,,,"[-3.1485325366460946, -0.00812828929918051, -4.412733557140375, 1.32685831097578]",43.936874410316555
5,bbob.gallagher21,4,20,40,R2_cv,42.98,0,6,,,,"[4.485840164427268, 1.9378583617502176, -1.8353122073468153, -0.32359475578712527]",88.69974042581583,,,"[-3.1485325366460946, -0.00812828929918051, -4.412733557140375, 1.32685831097578]",43.936874410316555
6,bbob.gallagher21,4,20,40,R2_cv,42.98,0,7,,,,"[2.692307444259373, 1.3081612228690584, 1.5013950321053944, -2.990417669388115]",114.2852425143931,,,"[-3.1485325366460946, -0.00812828929918051, -4.412733557140375, 1.32685831097578]",43.936874410316555
7,bbob.gallagher21,4,20,40,R2_cv,42.98,0,8,,,,"[-1.8427709922403475, 4.674770361866091, -2.34422336528547, 0.30553928801044794]",127.4832279632227,,,"[-3.1485325366460946, -0.00812828929918051, -4.412733557140375, 1.32685831097578]",43.936874410316555
8,bbob.gallagher21,4,20,40,R2_cv,42.98,0,9,,,,"[-3.0675482525112057, 3.639255829902959, -0.2626771612378631, -4.655120937779478]",129.173137859367,,,"[-3.1485325366460946, -0.00812828929918051, -4.412733557140375, 1.32685831097578]",43.936874410316555
9,bbob.gallagher21,4,20,40,R2_cv,42.98,0,10,,,,"[3.2570823205841055, -1.9447439171745002, -3.4670217579781246, 4.821102401645465]",128.62706812403567,,,"[-3.1485325366460946, -0.00812828929918051, -4.412733557140375, 1.32685831097578]",43.936874410316555
10,bbob.gallagher21,4,20,40,R2_cv,42.98,0,11,,,,"[-0.28576491536488025, -2.160934695537971, 0.20284998490015127, -0.6689556127535665]",124.89922092547758,,,"[-3.1485325366460946, -0.00812828929918051, -4.412733557140375, 1.32685831097578]",43.936874410316555
11,bbob.gallagher21,4,20,40,R2_cv,42.98,0,12,,,,"[0.8041904997359195, -2.945137176002396, 1.3864212032333096, -4.311593572343021]",105.72151443771077,,,"[-3.1485325366460946, -0.00812828929918051, -4.412733557140375, 1.32685831097578]",43.936874410316555
12,bbob.gallagher21,4,20,40,R2_cv,42.98,0,13,,,,"[-0.5420076717911924, -3.9163220738266986, 3.106450846255658, -1.1196847214964762]",100.20714249610921,,,"[-3.1485325366460946, -0.00812828929918051, -4.412733557140375, 1.32685831097578]",43.936874410316555
13,bbob.gallagher21,4,20,40,R2_cv,42.98,0,14,,,,"[-2.4382421154053517, 4.470715982597403, -0.6680585302728304, 3.42486026655258]",122.74713373315038,,,"[-3.1485325366460946, -0.00812828929918051, -4.412733557140375, 1.32685831097578]",43.936874410316555
14,bbob.gallagher21,4,20,40,R2_cv,42.98,0,15,,,,"[-4.725169683324643, -1.3981621351436466, 4.384678895503127, -2.0260106505322053]",124.90447089687311,,,"[-3.1485325366460946, -0.00812828929918051, -4.412733557140375, 1.32685831097578]",43.936874410316555
15,bbob.gallagher21,4,20,40,R2_cv,42.98,0,16,,,,"[1.7977240800892353, 2.9007434777453724, -2.545376522809561, 1.709833807006575]",82.09676891063921,,,"[-3.1485325366460946, -0.00812828929918051, -4.412733557140375, 1.32685831097578]",43.936874410316555
16,bbob.gallagher21,4,20,40,R2_cv,42.98,0,17,,,,"[2.350651933590539, 3.164002561021821, 2.4002422780158934, -3.9710565552532486]",116.29134928138026,,,"[-3.1485325366460946, -0.00812828929918051, -4.412733557140375, 1.32685831097578]",43.936874410316555
17,bbob.gallagher21,4,20,40,R2_cv,42.98,0,18,,,,"[4.817444915877585, -3.0527476397851148, 3.6854459242301445, -3.4635772765339334]",115.24952796981378,,,"[-3.1485325366460946, -0.00812828929918051, -4.412733557140375, 1.32685831097578]",43.936874410316555
18,bbob.gallagher21,4,20,40,R2_cv,42.98,0,19,,,,"[-3.720188577357892, -4.977295246845369, 0.7500520931561763, 2.287385687575462]",124.23311995406661,,,"[-3.1485325366460946, -0.00812828929918051, -4.412733557140375, 1.32685831097578]",43.936874410316555
19,bbob.gallagher21,4,20,40,R2_cv,42.98,0,20,,,,"[-4.310106726007689, -0.497548252617662, 2.525528162531117, -1.730022569654548]",127.93480890783616,,,"[-3.1485325366460946, -0.00812828929918051, -4.412733557140375, 1.32685831097578]",43.936874410316555
20,bbob.gallagher21,4,20,40,R2_cv,42.98,0,21,0.5,1.2884316423918394,-1.7915481447404318,"[-2.9725021753538923, -1.2074528566394174, -4.63330974571935, 2.7947117878681325]",62.78471742955517,76.58661870095554,1.7833387851715088,"[-3.1485325366460946, -0.00812828929918051, -4.412733557140375, 1.32685831097578]",43.936874410316555
21,bbob.gallagher21,4,20,40,R2_cv,42.98,0,22,0.5,2.2121418227112946,0.20380532069703144,"[-3.442320952382901, -1.3573740866540578, -5.0, 3.390765673895017]",91.19387958058883,76.82317137861259,2.313948392868042,"[-3.1485325366460946, -0.00812828929918051, -4.412733557140375, 1.32685831097578]",43.936874410316555
22,bbob.gallagher21,4,20,40,R2_cv,42.98,0,23,0.5,1.7652899026487594,0.12951793819330992,"[-2.59418223001685, -1.1183909307537578, -4.413325946195239, 2.275215834809242]",62.357607584888285,74.84424449274654,1.9329495429992676,"[-3.1485325366460946, -0.00812828929918051, -4.412733557140375, 1.32685831097578]",43.936874410316555
23,bbob.gallagher21,4,20,40,R2_cv,42.98,0,24,1.0,2.079735552009405,0.04657970219406245,"[-3.474557127278499, -1.063887853759493, -3.6448290301071955, 2.118243663328289]",62.87578437780624,76.86407816372807,2.702282428741455,"[-3.1485325366460946, -0.00812828929918051, -4.412733557140375, 1.32685831097578]",43.936874410316555
