,problem,dim,n_init,n_iter,metric,solution_f,seed,iteration,nu,length_scale,metric_values,x,f,f_model,time,x_best,f_best
0,bbob.ellipsoid,4,20,40,none,276.32,0,1,,,,"[3.6815191563392737, 0.3651066431180645, -1.0204867619680975, 4.491736182235735]",3497761.3966197968,,,"[-5.0, 5.0, -2.035801764060378, 2.498564058005023]",9837.021069179085
1,bbob.ellipsoid,4,20,40,none,276.32,0,2,,,,"[0.09336488039986346, 2.0436222113611393, -4.80331788788359, 0.635251719508001]",3990937.6588517246,,,"[-5.0, 5.0, -2.035801764060378, 2.498564058005023]",9837.021069179085
2,bbob.ellipsoid,4,20,40,none,276.32,0,3,,,,"[-2.7718124957327115, -0.9675362118938837, -4.407926777060766, 2.998630749914925]",245551.8279720266,,,"[-5.0, 5.0, -2.035801764060378, 2.498564058005023]",9837.021069179085
3,bbob.ellipsoid,4,20,40,none,276.32,0,4,,,,"[1.0712978617062152, -4.016792787652732, 4.635172276785028, 1.4121721896987207]",1880480.5480333527,,,"[-5.0, 5.0, -2.035801764060378, 2.498564058005023]",9837.021069179085
4,bbob.ellipsoid,4,20,40,none,276.32,0,5,,,,"[-1.4315894611749433, 0.7292693898754541, -3.6498559452686923, 3.7886563894011704]",1849153.8604993236,,,"[-5.0, 5.0, -2.035801764060378, 2.498564058005023]",9837.021069179085
5,bbob.ellipsoid,4,20,40,none,276.32,0,6,,,,"[4.485840164427268, 1.9378583617502176, -1.8353122073468153, -0.32359475578712527]",7883506.79377292,,,"[-5.0, 5.0, -2.035801764060378, 2.498564058005023]",9837.021069179085
6,bbob.ellipsoid,4,20,40,none,276.32,0,7,,,,"[2.692307444259373, 1.3081612228690584, 1.5013950321053944, -2.990417669388115]",28539950.53281286,,,"[-5.0, 5.0, -2.035801764060378, 2.498564058005023]",9837.021069179085
7,bbob.ellipsoid,4,20,40,none,276.32,0,8,,,,"[-1.8427709922403475, 4.674770361866091, -2.34422336528547, 0.30553928801044794]",4918369.112870988,,,"[-5.0, 5.0, -2.035801764060378, 2.498564058005023]",9837.021069179085
8,bbob.ellipsoid,4,20,40,none,276.32,0,9,,,,"[-3.0675482525112057, 3.639255829902959, -0.2626771612378631, -4.655120937779478]",46607298.53563034,,,"[-5.0, 5.0, -2.035801764060378, 2.498564058005023]",9837.021069179085
9,bbob.ellipsoid,4,20,40,none,276.32,0,10,,,,"[3.2570823205841055, -1.9447439171745002, -3.4670217579781246, 4.821102401645465]",5712396.660435619,,,"[-5.0, 5.0, -2.035801764060378, 2.498564058005023]",9837.021069179085
10,bbob.ellipsoid,4,20,40,none,276.32,0,11,,,,"[-0.28576491536488025, -2.160934695537971, 0.20284998490015127, -0.6689556127535665]",10175069.834260188,,,"[-5.0, 5.0, -2.035801764060378, 2.498564058005023]",9837.021069179085
11,bbob.ellipsoid,4,20,40,none,276.32,0,12,,,,"[0.8041904997359195, -2.945137176002396, 1.3864212032333096, -4.311593572343021]",42017256.45357101,,,"[-5.0, 5.0, -2.035801764060378, 2.498564058005023]",9837.021069179085
12,bbob.ellipsoid,4,20,40,none,276.32,0,13,,,,"[-0.5420076717911924, -3.9163220738266986, 3.106450846255658, -1.1196847214964762]",13780995.148300415,,,"[-5.0, 5.0, -2.035801764060378, 2.498564058005023]",9837.021069179085
13,bbob.ellipsoid,4,20,40,none,276.32,0,14,,,,"[-2.4382421154053517, 4.470715982597403, -0.6680585302728304, 3.42486026655258]",621685.3012940161,,,"[-5.0, 5.0, -2.035801764060378, 2.498564058005023]",9837.021069179085
14,bbob.ellipsoid,4,20,40,none,276.32,0,15,,,,"[-4.725169683324643, -1.3981621351436466, 4.384678895503127, -2.0260106505322053]",21151253.393255778,,,"[-5.0, 5.0, -2.035801764060378, 2.498564058005023]",9837.021069179085
15,bbob.ellipsoid,4,20,40,none,276.32,0,16,,,,"[1.7977240800892353, 2.9007434777453724, -2.545376522809561, 1.709833807006575]",660043.2032615043,,,"[-5.0, 5.0, -2.035801764060378, 2.498564058005023]",9837.021069179085
16,bbob.ellipsoid,4,20,40,none,276.32,0,17,,,,"[2.350651933590539, 3.164002561021821, 2.4002422780158934, -3.9710565552532486]",38019664.085572645,,,"[-5.0, 5.0, -2.035801764060378, 2.498564058005023]",9837.021069179085
17,bbob.ellipsoid,4,20,40,none,276.32,0,18,,,,"[4.817444915877585, -3.0527476397851148, 3.6854459242301445, -3.4635772765339334]",32909719.211231705,,,"[-5.0, 5.0, -2.035801764060378, 2.498564058005023]",9837.021069179085
18,bbob.ellipsoid,4,20,40,none,276.32,0,19,,,,"[-3.720188577357892, -4.977295246845369, 0.7500520931561763, 2.287385687575462]",138002.47531792705,,,"[-5.0, 5.0, -2.035801764060378, 2.498564058005023]",9837.021069179085
19,bbob.ellipsoid,4,20,40,none,276.32,0,20,,,,"[-4.310106726007689, -0.497548252617662, 2.525528162531117, -1.730022569654548]",18621280.277799647,,,"[-5.0, 5.0, -2.035801764060378, 2.498564058005023]",9837.021069179085
20,bbob.ellipsoid,4,20,40,none,276.32,0,21,2.5,7.881571238214329,,"[-3.314738267980129, -0.852498974722997, 5.0, 5.0]",7115585.5199478315,114034.25345337763,0.12744688987731934,"[-5.0, 5.0, -2.035801764060378, 2.498564058005023]",9837.021069179085
21,bbob.ellipsoid,4,20,40,none,276.32,0,22,2.5,7.70233223920692,,"[5.0, 5.0, 5.0, 5.0]",7118963.927435603,9093785.093515567,0.10670161247253418,"[-5.0, 5.0, -2.035801764060378, 2.498564058005023]",9837.021069179085
22,bbob.ellipsoid,4,20,40,none,276.32,0,23,2.5,7.696204068400278,,"[5.0, -5.0, 5.0, 5.0]",7117406.441079723,3401784.015410727,0.1404423713684082,"[-5.0, 5.0, -2.035801764060378, 2.498564058005023]",9837.021069179085
23,bbob.ellipsoid,4,20,40,none,276.32,0,24,2.5,7.640781696539753,,"[5.0, 5.0, -5.0, 5.0]",6779852.408587089,5447785.97216793,0.09995174407958984,"[-5.0, 5.0, -2.035801764060378, 2.498564058005023]",9837.021069179085
24,bbob.ellipsoid,4,20,40,none,276.32,0,25,2.5,7.63125903787383,,"[-5.0, -5.0, -5.0, 5.0]",6778267.905939554,2194874.7515127063,0.24892926216125488,"[-5.0, 5.0, -2.035801764060378, 2.498564058005023]",9837.021069179085
25,bbob.ellipsoid,4,20,40,none,276.32,0,26,2.5,7.554588828501254,,"[-5.0, 5.0, -5.0, 5.0]",6779825.392295435,4205359.990508089,0.26204586029052734,"[-5.0, 5.0, -2.035801764060378, 2.498564058005023]",9837.021069179085
26,bbob.ellipsoid,4,20,40,none,276.32,0,27,2.5,7.544846860789868,,"[0.07440347895929289, -5.0, 1.2482520573203053, 5.0]",6739346.0670402935,281378.4272730872,0.2879607677459717,"[-5.0, 5.0, -2.035801764060378, 2.498564058005023]",9837.021069179085
27,bbob.ellipsoid,4,20,40,none,276.32,0,28,2.5,7.40205777185403,,"[-5.0, -0.6373017487005723, -0.7421274697843626, 3.1565595264411273]",419453.319262592,-240782.61762156524,0.34201788902282715,"[-5.0, 5.0, -2.035801764060378, 2.498564058005023]",9837.021069179085
28,bbob.ellipsoid,4,20,40,none,276.32,0,29,2.5,7.546652689425324,,"[-5.0, -5.0, -5.0, -0.4550930524195593]",8817882.369608607,6858681.861427399,0.2599458694458008,"[-5.0, 5.0, -2.035801764060378, 2.498564058005023]",9837.021069179085
29,bbob.ellipsoid,4,20,40,none,276.32,0,30,2.5,7.545269005341991,,"[0.8327461259896167, 0.6100331158704223, 2.977684882577106, 3.038688675701819]",416717.73877403146,921309.143286813,0.2858736515045166,"[-5.0, 5.0, -2.035801764060378, 2.498564058005023]",9837.021069179085
30,bbob.ellipsoid,4,20,40,none,276.32,0,31,2.5,7.698706291354323,,"[-5.0, 5.0, 5.0, 5.0]",7118936.91114395,10380836.893258063,0.23492074012756348,"[-5.0, 5.0, -2.035801764060378, 2.498564058005023]",9837.021069179085
31,bbob.ellipsoid,4,20,40,none,276.32,0,32,2.5,7.673029913358072,,"[1.5156734579415796, 5.0, 0.5535275726862754, 5.0]",6707148.931655941,2378427.52665822,0.34283924102783203,"[-5.0, 5.0, -2.035801764060378, 2.498564058005023]",9837.021069179085
32,bbob.ellipsoid,4,20,40,none,276.32,0,33,2.5,7.590458998504291,,"[-5.0, -5.0, 5.0, 3.222683608554845]",938370.2041281638,5009493.317877588,0.3116438388824463,"[-5.0, 5.0, -2.035801764060378, 2.498564058005023]",9837.021069179085
33,bbob.ellipsoid,4,20,40,none,276.32,0,34,2.5,7.649361811417391,,"[-1.4680016000721423, -0.4116779784770535, 0.09523017491812771, 2.517147772608884]",25442.6066524559,-1424053.595666008,0.3528614044189453,"[-5.0, 5.0, -2.035801764060378, 2.498564058005023]",9837.021069179085
34,bbob.ellipsoid,4,20,40,none,276.32,0,35,2.5,7.7568477015424495,,"[5.0, -0.12249310017208778, 5.0, 3.3075839907732054]",964009.9745206796,3541602.1736164764,0.3070251941680908,"[-5.0, 5.0, -2.035801764060378, 2.498564058005023]",9837.021069179085
35,bbob.ellipsoid,4,20,40,none,276.32,0,36,2.5,7.844963020784937,,"[5.0, -5.0, -5.0, 1.586413771422774]",1060269.9006335735,10334318.69610725,0.325650691986084,"[-5.0, 5.0, -2.035801764060378, 2.498564058005023]",9837.021069179085
36,bbob.ellipsoid,4,20,40,none,276.32,0,37,2.5,7.702786097979921,,"[0.3438500579973045, -5.0, -5.0, 2.0565942208427024]",370847.83535003226,2833237.927750285,0.3349003791809082,"[-5.0, 5.0, -2.035801764060378, 2.498564058005023]",9837.021069179085
37,bbob.ellipsoid,4,20,40,none,276.32,0,38,2.5,7.767833916551315,,"[5.0, -5.0, -5.0, 5.0]",6778294.922231208,4266524.707758033,0.3907339572906494,"[-5.0, 5.0, -2.035801764060378, 2.498564058005023]",9837.021069179085
38,bbob.ellipsoid,4,20,40,none,276.32,0,39,2.5,7.753588715544137,,"[5.0, -0.6126305395872941, -5.0, 1.816249408098323]",589239.5803445264,2658778.0581201427,0.3658261299133301,"[-5.0, 5.0, -2.035801764060378, 2.498564058005023]",9837.021069179085
39,bbob.ellipsoid,4,20,40,none,276.32,0,40,2.5,7.82460302574994,,"[-0.050264504797216586, 5.0, -5.0, 2.8699471503973513]",220679.93808713515,2723837.0565809812,0.4175281524658203,"[-5.0, 5.0, -2.035801764060378, 2.498564058005023]",9837.021069179085
40,bbob.ellipsoid,4,20,40,none,276.32,0,41,2.5,7.8391991024753604,,"[-1.4986015053504742, -5.0, 5.0, 3.0952482093684957]",766834.1642564671,351422.59925306216,0.34240031242370605,"[-5.0, 5.0, -2.035801764060378, 2.498564058005023]",9837.021069179085
41,bbob.ellipsoid,4,20,40,none,276.32,0,42,2.5,7.91864795469012,,"[5.0, -1.9262933236325117, 1.0234207337914776, 2.501935009650529]",75829.18763762049,2698704.958865501,0.35603928565979004,"[-5.0, 5.0, -2.035801764060378, 2.498564058005023]",9837.021069179085
42,bbob.ellipsoid,4,20,40,none,276.32,0,43,2.5,7.966625027341468,,"[2.2141910550215593, -2.008458680098676, 2.332893609305624, 2.644380232469202]",154055.03912838505,-944447.9229238499,0.3741726875305176,"[-5.0, 5.0, -2.035801764060378, 2.498564058005023]",9837.021069179085
43,bbob.ellipsoid,4,20,40,none,276.32,0,44,2.5,8.017899272084842,,"[5.0, 1.604231585049259, 1.875212696088699, 2.531626907517215]",112468.24404027981,1140938.1065919697,0.42593836784362793,"[-5.0, 5.0, -2.035801764060378, 2.498564058005023]",9837.021069179085
44,bbob.ellipsoid,4,20,40,none,276.32,0,45,2.5,8.091561204699602,,"[-5.0, 1.8148326631863863, -3.5146842046482734, 2.080448666429406]",275097.0300454443,2380327.8317875145,0.3912661075592041,"[-5.0, 5.0, -2.035801764060378, 2.498564058005023]",9837.021069179085
