,problem,dim,n_init,n_iter,metric,solution_f,seed,iteration,nu,length_scale,metric_values,x,f,f_model,time,x_best,f_best
0,bbob.rosenbrock_rotated,2,10,20,suitability_ext,-359.44,0,1,,,,"[-0.6369616873214543, -3.26978671376387]",5745.35304291738,,,"[0.1738992456078959, -0.27563796971592536]",-356.58071609402396
1,bbob.rosenbrock_rotated,2,10,20,suitability_ext,-359.44,0,2,,,,"[0.959026476063805, -2.0165276355285293]",146.04896921166426,,,"[0.1738992456078959, -0.27563796971592536]",-356.58071609402396
2,bbob.rosenbrock_rotated,2,10,20,suitability_ext,-359.44,0,3,,,,"[2.1867297607997287, 2.0872444227222786]",11987.412173993596,,,"[0.1738992456078959, -0.27563796971592536]",-356.58071609402396
3,bbob.rosenbrock_rotated,2,10,20,suitability_ext,-359.44,0,4,,,,"[1.3933642242328208, 3.270503439016002]",25577.01128936491,,,"[0.1738992456078959, -0.27563796971592536]",-356.58071609402396
4,bbob.rosenbrock_rotated,2,10,20,suitability_ext,-359.44,0,5,,,,"[-2.543624991465423, -4.935072423787768]",56348.35795827765,,,"[0.1738992456078959, -0.27563796971592536]",-356.58071609402396
5,bbob.rosenbrock_rotated,2,10,20,suitability_ext,-359.44,0,6,,,,"[-1.8158535541215324, -0.002738500170147873]",123.81263850950921,,,"[0.1738992456078959, -0.27563796971592536]",-356.58071609402396
6,bbob.rosenbrock_rotated,2,10,20,suitability_ext,-359.44,0,7,,,,"[-3.8574042765875696, 4.966414424694536]",8135.13192130922,,,"[0.1738992456078959, -0.27563796971592536]",-356.58071609402396
7,bbob.rosenbrock_rotated,2,10,20,suitability_ext,-359.44,0,8,,,,"[4.270344553570055, 0.8243443793974414]",10916.531232734125,,,"[0.1738992456078959, -0.27563796971592536]",-356.58071609402396
8,bbob.rosenbrock_rotated,2,10,20,suitability_ext,-359.44,0,9,,,,"[-4.863178922349887, 1.4585387797509082]",2683.3120263728774,,,"[0.1738992456078959, -0.27563796971592536]",-356.58071609402396
9,bbob.rosenbrock_rotated,2,10,20,suitability_ext,-359.44,0,10,,,,"[3.7002881094626154, -1.4226872211976582]",958.4369039954097,,,"[0.1738992456078959, -0.27563796971592536]",-356.58071609402396
10,bbob.rosenbrock_rotated,2,10,20,suitability_ext,-359.44,0,11,1.5,1.4190488132326773,0.924645390070922,"[0.1738992456078959, -0.27563796971592536]",-356.58071609402396,5322.854367871414,0.3451058864593506,"[0.1738992456078959, -0.27563796971592536]",-356.58071609402396
11,bbob.rosenbrock_rotated,2,10,20,suitability_ext,-359.44,0,12,1.0,1.8008807798932551,0.9275277615429574,"[3.261193677880729, -3.9851822139580997]",6955.661841004009,7451.936903336437,0.5413978099822998,"[0.1738992456078959, -0.27563796971592536]",-356.58071609402396
12,bbob.rosenbrock_rotated,2,10,20,suitability_ext,-359.44,0,13,1.0,1.80612535942954,0.9262939958592132,"[-2.5139752635968513, 2.1298981214751223]",-288.98320226966365,6415.479270856918,0.4954793453216553,"[0.1738992456078959, -0.27563796971592536]",-356.58071609402396
13,bbob.rosenbrock_rotated,2,10,20,suitability_ext,-359.44,0,14,1.0,2.003545804661882,0.9197766676461945,"[-5.0, -0.7403158689545839]",-151.27303490432683,8760.273357338298,0.4895036220550537,"[0.1738992456078959, -0.27563796971592536]",-356.58071609402396
14,bbob.rosenbrock_rotated,2,10,20,suitability_ext,-359.44,0,15,1.0,1.9002740137831051,0.9090648307515777,"[-3.45897603942566, 0.35140054570095813]",1058.0373517971057,598.8812768750777,0.46869659423828125,"[0.1738992456078959, -0.27563796971592536]",-356.58071609402396
15,bbob.rosenbrock_rotated,2,10,20,suitability_ext,-359.44,0,16,1.0,2.161902999236989,0.9043673012318029,"[5.0, 5.0]",250012.85255918326,11551.119882371477,0.5202770233154297,"[0.1738992456078959, -0.27563796971592536]",-356.58071609402396
16,bbob.rosenbrock_rotated,2,10,20,suitability_ext,-359.44,0,17,0.5,4.499167871957658,0.8761261261261262,"[5.0, -5.0]",14664.22559447242,14941.79833041828,0.43398475646972656,"[0.1738992456078959, -0.27563796971592536]",-356.58071609402396
17,bbob.rosenbrock_rotated,2,10,20,suitability_ext,-359.44,0,18,0.5,4.523244105288352,0.8941266209000763,"[-5.0, 3.4885592196989665]",33.22535523198161,6050.875399118107,0.48093199729919434,"[0.1738992456078959, -0.27563796971592536]",-356.58071609402396
18,bbob.rosenbrock_rotated,2,10,20,suitability_ext,-359.44,0,19,0.5,4.689639886479126,0.8770793650793651,"[2.1021996190478043, -0.1498323885632875]",353.1738011515553,-1478.6472687445057,0.49405860900878906,"[0.1738992456078959, -0.27563796971592536]",-356.58071609402396
19,bbob.rosenbrock_rotated,2,10,20,suitability_ext,-359.44,0,20,0.5,4.85155331923688,0.8717547700969659,"[1.3152857280796386, -4.999864576242716]",27185.72871460004,15036.209141415675,0.5765817165374756,"[0.1738992456078959, -0.27563796971592536]",-356.58071609402396
20,bbob.rosenbrock_rotated,2,10,20,suitability_ext,-359.44,0,21,0.5,4.886467383229499,0.8996104285286185,"[-0.35382657623076597, 1.6919948151448763]",262.4449175709522,2453.4497584075543,0.570406436920166,"[0.1738992456078959, -0.27563796971592536]",-356.58071609402396
21,bbob.rosenbrock_rotated,2,10,20,suitability_ext,-359.44,0,22,0.5,5.025443213143209,0.9003831417624522,"[-4.985109671493334, -3.059847488595561]",14874.822722519762,21328.293359592877,0.6445846557617188,"[0.1738992456078959, -0.27563796971592536]",-356.58071609402396
22,bbob.rosenbrock_rotated,2,10,20,suitability_ext,-359.44,0,23,0.5,5.050599765346319,0.9066823899371069,"[5.0, -2.551217096136229]",2257.4985341391266,10411.255216262201,0.5506939888000488,"[0.1738992456078959, -0.27563796971592536]",-356.58071609402396
23,bbob.rosenbrock_rotated,2,10,20,suitability_ext,-359.44,0,24,0.5,5.110944344243974,0.9062263501891985,"[-2.465406755712143, -1.6700078163026157]",-164.75673455584408,7469.734739890706,0.6364707946777344,"[0.1738992456078959, -0.27563796971592536]",-356.58071609402396
24,bbob.rosenbrock_rotated,2,10,20,suitability_ext,-359.44,0,25,0.5,5.200780559833029,0.9028121627626484,"[-1.7997370447135324, 3.8885178950995374]",7977.1133777309,12803.021906502061,0.5454065799713135,"[0.1738992456078959, -0.27563796971592536]",-356.58071609402396
25,bbob.rosenbrock_rotated,2,10,20,suitability_ext,-359.44,0,26,0.5,5.24938405840788,0.9096258932324506,"[-0.7751719908330603, -1.4783144428918948]",-319.0185781026918,-179.46349612592167,0.6227025985717773,"[0.1738992456078959, -0.27563796971592536]",-356.58071609402396
26,bbob.rosenbrock_rotated,2,10,20,suitability_ext,-359.44,0,27,0.5,5.348159342180819,0.9072864321608041,"[2.47398830052698, -2.265170716837759]",687.3961592582946,1257.1147451166544,0.611701250076294,"[0.1738992456078959, -0.27563796971592536]",-356.58071609402396
27,bbob.rosenbrock_rotated,2,10,20,suitability_ext,-359.44,0,28,0.5,5.434621664993066,0.8987383330988228,"[0.990645187392033, 0.9548308797439172]",610.6167236321992,-184.20220247904217,0.7010619640350342,"[0.1738992456078959, -0.27563796971592536]",-356.58071609402396
28,bbob.rosenbrock_rotated,2,10,20,suitability_ext,-359.44,0,29,1.0,5.063377059744886,0.9061804404451812,"[-5.0, 5.0]",2682.627119398712,5614.368825166068,0.9241523742675781,"[0.1738992456078959, -0.27563796971592536]",-356.58071609402396
29,bbob.rosenbrock_rotated,2,10,20,suitability_ext,-359.44,0,30,1.0,5.0909411914840055,0.9002974320304973,"[4.921723419656866, -0.7454162225729615]",3877.4203624125917,4979.427292856737,1.1124682426452637,"[0.1738992456078959, -0.27563796971592536]",-356.58071609402396
30,bbob.rosenbrock_rotated,2,10,20,suitability_ext,-359.44,1,1,,,,"[3.488178375299743, 2.0495363036740644]",22425.920517199425,,,"[-1.1509975865387712, 1.3017943006814647]",-353.87944003496347
31,bbob.rosenbrock_rotated,2,10,20,suitability_ext,-359.44,1,2,,,,"[4.855840387280367, 0.051350552862755805]",7438.738260397328,,,"[-1.1509975865387712, 1.3017943006814647]",-353.87944003496347
