,problem,dim,n_init,n_iter,metric,solution_f,seed,iteration,nu,length_scale,metric_values,x,f,f_model,time,x_best,f_best
0,bbob.katsuura,4,20,40,suitability_ext,210.41,0,1,,,,"[3.6815191563392737, 0.3651066431180645, -1.0204867619680975, 4.491736182235735]",238.90113505702791,,,"[0.24658974961132252, 2.0640354719098566, -4.475370142602761, 0.9371745775245657]",213.5404447632125
1,bbob.katsuura,4,20,40,suitability_ext,210.41,0,2,,,,"[0.09336488039986346, 2.0436222113611393, -4.80331788788359, 0.635251719508001]",230.39622959570193,,,"[0.24658974961132252, 2.0640354719098566, -4.475370142602761, 0.9371745775245657]",213.5404447632125
2,bbob.katsuura,4,20,40,suitability_ext,210.41,0,3,,,,"[-2.7718124957327115, -0.9675362118938837, -4.407926777060766, 2.998630749914925]",226.2828367394033,,,"[0.24658974961132252, 2.0640354719098566, -4.475370142602761, 0.9371745775245657]",213.5404447632125
3,bbob.katsuura,4,20,40,suitability_ext,210.41,0,4,,,,"[1.0712978617062152, -4.016792787652732, 4.635172276785028, 1.4121721896987207]",253.78186380308784,,,"[0.24658974961132252, 2.0640354719098566, -4.475370142602761, 0.9371745775245657]",213.5404447632125
4,bbob.katsuura,4,20,40,suitability_ext,210.41,0,5,,,,"[-1.4315894611749433, 0.7292693898754541, -3.6498559452686923, 3.7886563894011704]",236.07456201127712,,,"[0.24658974961132252, 2.0640354719098566, -4.475370142602761, 0.9371745775245657]",213.5404447632125
5,bbob.katsuura,4,20,40,suitability_ext,210.41,0,6,,,,"[4.485840164427268, 1.9378583617502176, -1.8353122073468153, -0.32359475578712527]",241.2565382254525,,,"[0.24658974961132252, 2.0640354719098566, -4.475370142602761, 0.9371745775245657]",213.5404447632125
6,bbob.katsuura,4,20,40,suitability_ext,210.41,0,7,,,,"[2.692307444259373, 1.3081612228690584, 1.5013950321053944, -2.990417669388115]",243.49293041278378,,,"[0.24658974961132252, 2.0640354719098566, -4.475370142602761, 0.9371745775245657]",213.5404447632125
7,bbob.katsuura,4,20,40,suitability_ext,210.41,0,8,,,,"[-1.8427709922403475, 4.674770361866091, -2.34422336528547, 0.30553928801044794]",234.46631862762257,,,"[0.24658974961132252, 2.0640354719098566, -4.475370142602761, 0.9371745775245657]",213.5404447632125
8,bbob.katsuura,4,20,40,suitability_ext,210.41,0,9,,,,"[-3.0675482525112057, 3.639255829902959, -0.2626771612378631, -4.655120937779478]",230.0299271875231,,,"[0.24658974961132252, 2.0640354719098566, -4.475370142602761, 0.9371745775245657]",213.5404447632125
9,bbob.katsuura,4,20,40,suitability_ext,210.41,0,10,,,,"[3.2570823205841055, -1.9447439171745002, -3.4670217579781246, 4.821102401645465]",236.36592911866776,,,"[0.24658974961132252, 2.0640354719098566, -4.475370142602761, 0.9371745775245657]",213.5404447632125
10,bbob.katsuura,4,20,40,suitability_ext,210.41,0,11,,,,"[-0.28576491536488025, -2.160934695537971, 0.20284998490015127, -0.6689556127535665]",244.69017738161355,,,"[0.24658974961132252, 2.0640354719098566, -4.475370142602761, 0.9371745775245657]",213.5404447632125
11,bbob.katsuura,4,20,40,suitability_ext,210.41,0,12,,,,"[0.8041904997359195, -2.945137176002396, 1.3864212032333096, -4.311593572343021]",228.8239437792378,,,"[0.24658974961132252, 2.0640354719098566, -4.475370142602761, 0.9371745775245657]",213.5404447632125
