,problem,dim,n_init,n_iter,metric,solution_f,seed,iteration,nu,length_scale,metric_values,x,f,f_model,time,x_best,f_best
0,bbob.attractive_sector,8,40,80,none,83.48,0,1,,,,"[-1.4092404218303631, 2.4325533215590323, -1.5102433809840488, -4.004131908882132, -3.203317559800068, 1.0218111056805697, 3.0983410560582048, -4.432374140246]",393348.35291623586,,,"[5.0, 1.6435170764294122, -5.0, -5.0, -0.2158014973201711, -1.6966618953670087, 0.30863311250235387, 3.3626760328668572]",220.55490869980463
1,bbob.attractive_sector,8,40,80,none,83.48,0,2,,,,"[1.3640937521336447, -3.7337681059469423, -2.703963388530383, -0.0006846250425374123, 4.2856489308531085, 1.7416036061736335, -0.4324138616074862, 0.9560860948493595]",189499.70373310096,,,"[5.0, 1.6435170764294122, -5.0, -5.0, -0.2158014973201711, -1.6966618953670087, 0.30863311250235387, 3.3626760328668572]",220.55490869980463
2,bbob.attractive_sector,8,40,80,none,83.48,0,3,,,,"[2.7842052694125288, -1.3853653050622725, 0.17507202736565386, 3.144328194700586, -1.2570799177863656, 0.9689291808751088, 1.5823438963265923, -3.4117973778935626]",594606.5142620937,,,"[5.0, 1.6435170764294122, -5.0, -5.0, -0.2158014973201711, -1.6966618953670087, 0.30863311250235387, 3.3626760328668572]",220.55490869980463
3,bbob.attractive_sector,8,40,80,none,83.48,0,4,,,,"[4.846153722129687, 3.9040806114345283, 1.5006975160526972, -3.9952088346940577, 1.8286145038798267, -3.4126148190669543, -3.922111682642735, 1.1527696440052253]",387856.72680371534,,,"[5.0, 1.6435170764294122, -5.0, -5.0, -0.2158014973201711, -1.6966618953670087, 0.30863311250235387, 3.3626760328668572]",220.55490869980463
4,bbob.attractive_sector,8,40,80,none,83.48,0,5,,,,"[2.2162258737443974, -0.4303720850485204, 4.868661419381068, 4.1724395311102604, 4.628541160292052, -2.72237195858725, -1.7335108789890623, 1.9105512008227326]",596163.0720756603,,,"[5.0, 1.6435170764294122, -5.0, -5.0, -0.2158014973201711, -1.6966618953670087, 0.30863311250235387, 3.3626760328668572]",220.55490869980463
5,bbob.attractive_sector,8,40,80,none,83.48,0,6,,,,"[-4.392882457682441, 2.1695326522310143, -4.898575007549924, 2.6655221936232163, -1.5979047501320403, 2.027431411998802, -0.5567893983833452, -0.9057967861715106]",461480.96316374326,,,"[5.0, 1.6435170764294122, -5.0, -5.0, -0.2158014973201711, -1.6966618953670087, 0.30863311250235387, 3.3626760328668572]",220.55490869980463
6,bbob.attractive_sector,8,40,80,none,83.48,0,7,,,,"[-0.5210038358955966, -1.9581610369133493, -4.446774576872171, 3.440157639251762, 3.030878942297324, -1.2646420087012986, 0.16597073486358482, 4.212430133276291]",200860.7345178174,,,"[5.0, 1.6435170764294122, -5.0, -5.0, -0.2158014973201711, -1.6966618953670087, 0.30863311250235387, 3.3626760328668572]",220.55490869980463
7,bbob.attractive_sector,8,40,80,none,83.48,0,8,,,,"[3.637415158337678, 2.8009189324281767, -1.307660552248437, 1.9869946747338973, 0.8988620400446177, -0.2996282611273138, -2.5226882614047805, 2.1049169035032875]",187679.77549397037,,,"[5.0, 1.6435170764294122, -5.0, -5.0, -0.2158014973201711, -1.6966618953670087, 0.30863311250235387, 3.3626760328668572]",220.55490869980463
8,bbob.attractive_sector,8,40,80,none,83.48,0,9,,,,"[2.6753259667952705, 2.5820012805109105, 4.200121139007946, -4.985528277626624, -4.841277542061207, 2.473626180107443, -1.4072770378849278, 2.518211361733033]",602073.4140790786,,,"[5.0, 1.6435170764294122, -5.0, -5.0, -0.2158014973201711, -1.6966618953670087, 0.30863311250235387, 3.3626760328668572]",220.55490869980463
9,bbob.attractive_sector,8,40,80,none,83.48,0,10,,,,"[-3.8600942886789458, -2.4886476234226844, -0.6249739534219119, 1.143692843787731, -2.1550533630038444, -2.998774126308831, -2.4872359187344415, 4.384988715172726]",309226.27635060827,,,"[5.0, 1.6435170764294122, -5.0, -5.0, -0.2158014973201711, -1.6966618953670087, 0.30863311250235387, 3.3626760328668572]",220.55490869980463
