,problem,dim,n_init,n_iter,metric,solution_f,seed,iteration,nu,length_scale,metric_values,x,f,f_model,time,x_best,f_best
0,bbob.bent_cigar,2,10,20,vm_angles_ext,295.18,0,1,,,,"[-0.6369616873214543, -3.26978671376387]",978359.0248567119,,,"[-1.8158535541215324, -0.002738500170147873]",388.83157219585905
1,bbob.bent_cigar,2,10,20,vm_angles_ext,295.18,0,2,,,,"[0.959026476063805, -2.0165276355285293]",7730484.13081327,,,"[-1.8158535541215324, -0.002738500170147873]",388.83157219585905
2,bbob.bent_cigar,2,10,20,vm_angles_ext,295.18,0,3,,,,"[2.1867297607997287, 2.0872444227222786]",22183757.62890271,,,"[-1.8158535541215324, -0.002738500170147873]",388.83157219585905
3,bbob.bent_cigar,2,10,20,vm_angles_ext,295.18,0,4,,,,"[1.3933642242328208, 3.270503439016002]",16101844.668893602,,,"[-1.8158535541215324, -0.002738500170147873]",388.83157219585905
4,bbob.bent_cigar,2,10,20,vm_angles_ext,295.18,0,5,,,,"[-2.543624991465423, -4.935072423787768]",1394147.5198870336,,,"[-1.8158535541215324, -0.002738500170147873]",388.83157219585905
5,bbob.bent_cigar,2,10,20,vm_angles_ext,295.18,0,6,,,,"[-1.8158535541215324, -0.002738500170147873]",388.83157219585905,,,"[-1.8158535541215324, -0.002738500170147873]",388.83157219585905
6,bbob.bent_cigar,2,10,20,vm_angles_ext,295.18,0,7,,,,"[-3.8574042765875696, 4.966414424694536]",1563524043.500746,,,"[-1.8158535541215324, -0.002738500170147873]",388.83157219585905
7,bbob.bent_cigar,2,10,20,vm_angles_ext,295.18,0,8,,,,"[4.270344553570055, 0.8243443793974414]",42762127.49975354,,,"[-1.8158535541215324, -0.002738500170147873]",388.83157219585905
8,bbob.bent_cigar,2,10,20,vm_angles_ext,295.18,0,9,,,,"[-4.863178922349887, 1.4585387797509082]",310569237.6854836,,,"[-1.8158535541215324, -0.002738500170147873]",388.83157219585905
9,bbob.bent_cigar,2,10,20,vm_angles_ext,295.18,0,10,,,,"[3.7002881094626154, -1.4226872211976582]",31173273.088613044,,,"[-1.8158535541215324, -0.002738500170147873]",388.83157219585905
10,bbob.bent_cigar,2,10,20,vm_angles_ext,295.18,0,11,0.5,4.0321228728283165,19.030137262851206,"[5.0, -5.0]",38866356.45864985,111807822.04344232,0.3911731243133545,"[-1.8158535541215324, -0.002738500170147873]",388.83157219585905
11,bbob.bent_cigar,2,10,20,vm_angles_ext,295.18,0,12,0.5,4.0449099844646215,16.831860408864557,"[5.0, 5.0]",63859459.53626669,140187082.91065145,0.46028614044189453,"[-1.8158535541215324, -0.002738500170147873]",388.83157219585905
12,bbob.bent_cigar,2,10,20,vm_angles_ext,295.18,0,13,0.5,4.0116741685060955,19.12448187494621,"[-5.0, -3.47092095657005]",15724081.833467485,88566724.0983495,0.46077919006347656,"[-1.8158535541215324, -0.002738500170147873]",388.83157219585905
13,bbob.bent_cigar,2,10,20,vm_angles_ext,295.18,0,14,0.5,4.1708975952173795,18.728460867370135,"[1.6518715016570107, -5.0]",8633414.482724883,38013384.52978301,0.5048308372497559,"[-1.8158535541215324, -0.002738500170147873]",388.83157219585905
14,bbob.bent_cigar,2,10,20,vm_angles_ext,295.18,0,15,0.5,4.406859981719082,18.612356887941637,"[-2.85840674960764, -2.1552395768056227]",1045193.565739286,10196053.064594716,0.5484108924865723,"[-1.8158535541215324, -0.002738500170147873]",388.83157219585905
15,bbob.bent_cigar,2,10,20,vm_angles_ext,295.18,0,16,0.5,4.685852851921636,21.197690894565515,"[-5.0, -5.0]",12787718.611132655,32415253.061978742,0.5356190204620361,"[-1.8158535541215324, -0.002738500170147873]",388.83157219585905
16,bbob.bent_cigar,2,10,20,vm_angles_ext,295.18,0,17,0.5,4.862026447846268,21.82769862753506,"[0.8214459079673248, 0.1048893167170615]",9106200.89820693,24008139.58601895,0.5571463108062744,"[-1.8158535541215324, -0.002738500170147873]",388.83157219585905
17,bbob.bent_cigar,2,10,20,vm_angles_ext,295.18,0,18,0.5,5.062314251335752,27.44137544494142,"[5.0, -2.768737008058373]",43907891.016290165,41064410.8484506,0.5807206630706787,"[-1.8158535541215324, -0.002738500170147873]",388.83157219585905
18,bbob.bent_cigar,2,10,20,vm_angles_ext,295.18,0,19,0.5,5.198331953321653,24.195004178534163,"[4.986596401725324, 2.745156448758186]",57484547.82205055,43143585.41000557,0.6846718788146973,"[-1.8158535541215324, -0.002738500170147873]",388.83157219585905
19,bbob.bent_cigar,2,10,20,vm_angles_ext,295.18,0,20,1.5,4.517748635389646,22.88733641238304,"[-5.0, -1.040398408354984]",56946137.93110106,14811206.813639373,0.5727272033691406,"[-1.8158535541215324, -0.002738500170147873]",388.83157219585905
20,bbob.bent_cigar,2,10,20,vm_angles_ext,295.18,0,21,1.0,4.893316691989155,20.952245971778016,"[-0.38413535104258045, -4.975699023622868]",880424.0540588405,7142663.755100936,0.857182502746582,"[-1.8158535541215324, -0.002738500170147873]",388.83157219585905
21,bbob.bent_cigar,2,10,20,vm_angles_ext,295.18,0,22,1.0,4.983867387565374,21.02822927931398,"[2.845272597935545, 4.958357508012725]",33119339.844061244,91471610.00390656,0.8119821548461914,"[-1.8158535541215324, -0.002738500170147873]",388.83157219585905
22,bbob.bent_cigar,2,10,20,vm_angles_ext,295.18,0,23,1.0,4.9854734713202,23.502723330216018,"[-0.89398779736035, -1.329643879953867]",1194286.646596747,-26082323.12721838,0.8811423778533936,"[-1.8158535541215324, -0.002738500170147873]",388.83157219585905
23,bbob.bent_cigar,2,10,20,vm_angles_ext,295.18,0,24,1.0,5.050505997856804,21.75685885158357,"[2.8887852701671695, -3.4957766924137106]",19538201.909096293,19261048.021620885,0.9075663089752197,"[-1.8158535541215324, -0.002738500170147873]",388.83157219585905
24,bbob.bent_cigar,2,10,20,vm_angles_ext,295.18,0,25,1.0,5.110726441904436,21.370335093352583,"[3.2194879325497596, 3.429863547528969]",35551878.30643723,-144780.5070000291,1.000009298324585,"[-1.8158535541215324, -0.002738500170147873]",388.83157219585905
25,bbob.bent_cigar,2,10,20,vm_angles_ext,295.18,0,26,1.0,5.126536481592953,20.176483302355592,"[2.4237987372793817, -0.15832554404001814]",20691715.457190674,19104219.95863816,0.9753050804138184,"[-1.8158535541215324, -0.002738500170147873]",388.83157219585905
26,bbob.bent_cigar,2,10,20,vm_angles_ext,295.18,0,27,1.0,5.182105097526623,19.93621064341436,"[5.0, -0.6239568836204018]",49043742.16996665,46049828.86996722,0.9877831935882568,"[-1.8158535541215324, -0.002738500170147873]",388.83157219585905
27,bbob.bent_cigar,2,10,20,vm_angles_ext,295.18,0,28,1.0,5.220488425708953,18.185564624442115,"[-3.364502692158401, -3.687241189383439]",2893660.55385556,2478123.0858270824,1.138456106185913,"[-1.8158535541215324, -0.002738500170147873]",388.83157219585905
28,bbob.bent_cigar,2,10,20,vm_angles_ext,295.18,0,29,1.0,5.27069232182168,17.63608228425585,"[3.3201420685222285, -5.0]",20981618.02650999,23435532.496707067,1.0294976234436035,"[-1.8158535541215324, -0.002738500170147873]",388.83157219585905
29,bbob.bent_cigar,2,10,20,vm_angles_ext,295.18,0,30,1.0,5.310731369959255,17.16457045002601,"[-3.1351190015256583, -0.7565090425389247]",4402008.492121738,10795748.834682465,1.0487239360809326,"[-1.8158535541215324, -0.002738500170147873]",388.83157219585905
30,bbob.bent_cigar,2,10,20,vm_angles_ext,295.18,1,1,,,,"[3.488178375299743, 2.0495363036740644]",35814672.52579106,,,"[-1.9467051490272955, -1.3799497840000399]",5133.840162991602
31,bbob.bent_cigar,2,10,20,vm_angles_ext,295.18,1,2,,,,"[4.855840387280367, 0.051350552862755805]",48718351.340690926,,,"[-1.9467051490272955, -1.3799497840000399]",5133.840162991602
32,bbob.bent_cigar,2,10,20,vm_angles_ext,295.18,1,3,,,,"[-2.3118314520104857, 3.576673551027424]",87717023.82535873,,,"[-1.9467051490272955, -1.3799497840000399]",5133.840162991602
33,bbob.bent_cigar,2,10,20,vm_angles_ext,295.18,1,4,,,,"[-0.8277025938204421, -0.4091991363691614]",1882546.5327767592,,,"[-1.9467051490272955, -1.3799497840000399]",5133.840162991602
34,bbob.bent_cigar,2,10,20,vm_angles_ext,295.18,1,5,,,,"[-4.54959368767306, -4.027559113243068]",9331567.589748476,,,"[-1.9467051490272955, -1.3799497840000399]",5133.840162991602
35,bbob.bent_cigar,2,10,20,vm_angles_ext,295.18,1,6,,,,"[1.246486891325194, 1.4618566867807221]",13829846.638843192,,,"[-1.9467051490272955, -1.3799497840000399]",5133.840162991602
36,bbob.bent_cigar,2,10,20,vm_angles_ext,295.18,1,7,,,,"[2.670268283500908, -3.788428703428404]",17252985.56060329,,,"[-1.9467051490272955, -1.3799497840000399]",5133.840162991602
37,bbob.bent_cigar,2,10,20,vm_angles_ext,295.18,1,8,,,,"[0.6968051707083553, -2.4534978894806514]",5980309.754268492,,,"[-1.9467051490272955, -1.3799497840000399]",5133.840162991602
38,bbob.bent_cigar,2,10,20,vm_angles_ext,295.18,1,9,,,,"[-3.1340416972471647, -1.4031129864471295]",2713816.451306545,,,"[-1.9467051490272955, -1.3799497840000399]",5133.840162991602
39,bbob.bent_cigar,2,10,20,vm_angles_ext,295.18,1,10,,,,"[-1.2034552406761496, 4.73768665955815]",53331081.762106195,,,"[-1.9467051490272955, -1.3799497840000399]",5133.840162991602
40,bbob.bent_cigar,2,10,20,vm_angles_ext,295.18,1,11,1.0,2.448589158117895,10.293703054495348,"[-1.6349773417886118, -3.7565416241858474]",6544.095551752411,8998063.900966626,0.5147476196289062,"[-1.9467051490272955, -1.3799497840000399]",5133.840162991602
41,bbob.bent_cigar,2,10,20,vm_angles_ext,295.18,1,12,0.5,3.264277177744858,8.930235464061989,"[-0.06857317282028141, -4.956560504311219]",1568217.6079039501,9741538.790220693,0.39381980895996094,"[-1.9467051490272955, -1.3799497840000399]",5133.840162991602
42,bbob.bent_cigar,2,10,20,vm_angles_ext,295.18,1,13,0.5,3.721341841074706,9.68792986204674,"[-2.609716878467856, -5.0]",1580561.2264986325,5584262.59915144,0.44372987747192383,"[-1.9467051490272955, -1.3799497840000399]",5133.840162991602
43,bbob.bent_cigar,2,10,20,vm_angles_ext,295.18,1,14,0.5,4.167049565752525,12.153785240818182,"[-1.3683179017638483, -2.1494595496214863]",217287.1476564792,467653.1151779592,0.4956076145172119,"[-1.9467051490272955, -1.3799497840000399]",5133.840162991602
44,bbob.bent_cigar,2,10,20,vm_angles_ext,295.18,1,15,0.5,4.617068065586792,11.256923841518201,"[-2.8763163926404314, -2.9333440224393392]",1180829.139083424,1916345.9758892804,0.4807703495025635,"[-1.9467051490272955, -1.3799497840000399]",5133.840162991602
45,bbob.bent_cigar,2,10,20,vm_angles_ext,295.18,1,16,0.5,4.991020507053664,13.796202318964703,"[-4.98781104497842, -1.8247955448921092]",33609374.58663553,12761297.046436429,0.5037097930908203,"[-1.9467051490272955, -1.3799497840000399]",5133.840162991602
46,bbob.bent_cigar,2,10,20,vm_angles_ext,295.18,1,17,0.5,4.640886683102337,13.75586942751319,"[-0.4018990704479197, -3.472840357379864]",1403815.070750756,1487705.4159615487,0.5245976448059082,"[-1.9467051490272955, -1.3799497840000399]",5133.840162991602
47,bbob.bent_cigar,2,10,20,vm_angles_ext,295.18,1,18,0.5,4.96238644854293,15.416766297650234,"[-1.476792619063645, -4.9891712742846295]",19867.79974901669,1113862.631014783,0.5608029365539551,"[-1.9467051490272955, -1.3799497840000399]",5133.840162991602
48,bbob.bent_cigar,2,10,20,vm_angles_ext,295.18,1,19,0.5,5.270684965640735,15.748629112719636,"[5.0, -5.0]",38866356.45864985,21889859.632984385,0.6184730529785156,"[-1.9467051490272955, -1.3799497840000399]",5133.840162991602
49,bbob.bent_cigar,2,10,20,vm_angles_ext,295.18,1,20,0.5,5.328991140047458,15.354122242931222,"[-0.305721774945158, -1.473294312489169]",2659441.261251711,2033987.8741195798,0.6486325263977051,"[-1.9467051490272955, -1.3799497840000399]",5133.840162991602
50,bbob.bent_cigar,2,10,20,vm_angles_ext,295.18,1,21,0.5,5.5696463151811715,15.454089582788775,"[-1.9467051490272955, -1.3799497840000399]",5133.840162991602,1685459.0233443994,0.6030654907226562,"[-1.9467051490272955, -1.3799497840000399]",5133.840162991602
51,bbob.bent_cigar,2,10,20,vm_angles_ext,295.18,1,22,0.5,5.829879599999971,16.51060662997397,"[-3.788048571613448, -5.0]",5842609.36716392,5485425.788109064,0.6776251792907715,"[-1.9467051490272955, -1.3799497840000399]",5133.840162991602
52,bbob.bent_cigar,2,10,20,vm_angles_ext,295.18,1,23,0.5,5.968691981466327,16.167335084821552,"[-1.9754770328489246, -2.751343004698165]",56766.76918664602,-535710.3769987356,0.6517133712768555,"[-1.9467051490272955, -1.3799497840000399]",5133.840162991602
53,bbob.bent_cigar,2,10,20,vm_angles_ext,295.18,1,24,inf,2.122155527507139,15.982328166031412,"[2.2412639046653267, 5.0]",22855523.427216563,14161023.146491017,0.6296987533569336,"[-1.9467051490272955, -1.3799497840000399]",5133.840162991602
54,bbob.bent_cigar,2,10,20,vm_angles_ext,295.18,1,25,inf,2.1076172167882747,16.003060867495062,"[5.0, 5.0]",63859459.53626669,23180533.272694428,0.7201745510101318,"[-1.9467051490272955, -1.3799497840000399]",5133.840162991602
