,problem,dim,n_init,n_iter,metric,solution_f,seed,iteration,nu,length_scale,metric_values,x,f,f_model,time,x_best,f_best
0,bbob.bent_cigar,2,10,20,none,295.18,0,1,,,,"[-0.6369616873214543, -3.26978671376387]",978359.0248567119,,,"[-1.8158535541215324, -0.002738500170147873]",388.83157219585905
1,bbob.bent_cigar,2,10,20,none,295.18,0,2,,,,"[0.959026476063805, -2.0165276355285293]",7730484.13081327,,,"[-1.8158535541215324, -0.002738500170147873]",388.83157219585905
2,bbob.bent_cigar,2,10,20,none,295.18,0,3,,,,"[2.1867297607997287, 2.0872444227222786]",22183757.62890271,,,"[-1.8158535541215324, -0.002738500170147873]",388.83157219585905
3,bbob.bent_cigar,2,10,20,none,295.18,0,4,,,,"[1.3933642242328208, 3.270503439016002]",16101844.668893602,,,"[-1.8158535541215324, -0.002738500170147873]",388.83157219585905
4,bbob.bent_cigar,2,10,20,none,295.18,0,5,,,,"[-2.543624991465423, -4.935072423787768]",1394147.5198870336,,,"[-1.8158535541215324, -0.002738500170147873]",388.83157219585905
5,bbob.bent_cigar,2,10,20,none,295.18,0,6,,,,"[-1.8158535541215324, -0.002738500170147873]",388.83157219585905,,,"[-1.8158535541215324, -0.002738500170147873]",388.83157219585905
6,bbob.bent_cigar,2,10,20,none,295.18,0,7,,,,"[-3.8574042765875696, 4.966414424694536]",1563524043.500746,,,"[-1.8158535541215324, -0.002738500170147873]",388.83157219585905
7,bbob.bent_cigar,2,10,20,none,295.18,0,8,,,,"[4.270344553570055, 0.8243443793974414]",42762127.49975354,,,"[-1.8158535541215324, -0.002738500170147873]",388.83157219585905
8,bbob.bent_cigar,2,10,20,none,295.18,0,9,,,,"[-4.863178922349887, 1.4585387797509082]",310569237.6854836,,,"[-1.8158535541215324, -0.002738500170147873]",388.83157219585905
9,bbob.bent_cigar,2,10,20,none,295.18,0,10,,,,"[3.7002881094626154, -1.4226872211976582]",31173273.088613044,,,"[-1.8158535541215324, -0.002738500170147873]",388.83157219585905
10,bbob.bent_cigar,2,10,20,none,295.18,0,11,2.5,3.669657563164399,,"[5.0, 5.0]",63859459.53626669,57684170.157921076,0.09364748001098633,"[-1.8158535541215324, -0.002738500170147873]",388.83157219585905
11,bbob.bent_cigar,2,10,20,none,295.18,0,12,2.5,3.650667760586918,,"[-5.0, -2.4647276753600336]",23767679.35705802,-55816264.50463161,0.12805628776550293,"[-1.8158535541215324, -0.002738500170147873]",388.83157219585905
12,bbob.bent_cigar,2,10,20,none,295.18,0,13,2.5,3.6333315709194856,,"[5.0, -5.0]",38866356.45864985,104025054.81730384,0.07696247100830078,"[-1.8158535541215324, -0.002738500170147873]",388.83157219585905
13,bbob.bent_cigar,2,10,20,none,295.18,0,14,2.5,3.619756529845864,,"[1.7157346785537781, -5.0]",9006817.135000823,43531642.17718744,0.12394046783447266,"[-1.8158535541215324, -0.002738500170147873]",388.83157219585905
14,bbob.bent_cigar,2,10,20,none,295.18,0,15,2.5,3.7089347727117157,,"[-4.919480517470774, -4.965740239479447]",12127122.702976583,55097621.90484914,0.15392804145812988,"[-1.8158535541215324, -0.002738500170147873]",388.83157219585905
15,bbob.bent_cigar,2,10,20,none,295.18,0,16,2.5,3.780984853767535,,"[2.667019959452755, 5.0]",30094562.792197432,31159046.51035571,0.14592814445495605,"[-1.8158535541215324, -0.002738500170147873]",388.83157219585905
16,bbob.bent_cigar,2,10,20,none,295.18,0,17,2.5,3.8683974849853606,,"[-2.800870160738751, -1.908774625273284]",940919.9862073064,-31665875.42007473,0.16292238235473633,"[-1.8158535541215324, -0.002738500170147873]",388.83157219585905
17,bbob.bent_cigar,2,10,20,none,295.18,0,18,2.5,3.972594357974239,,"[4.974360562432107, -2.6546258772855347]",43839108.616223246,31330077.360372096,0.18091344833374023,"[-1.8158535541215324, -0.002738500170147873]",388.83157219585905
18,bbob.bent_cigar,2,10,20,none,295.18,0,19,2.5,4.04014839302681,,"[0.40838629970761153, 0.3621557786613688]",7233819.450731049,7207548.679118201,0.16372013092041016,"[-1.8158535541215324, -0.002738500170147873]",388.83157219585905
19,bbob.bent_cigar,2,10,20,none,295.18,0,20,2.5,4.133726745731428,,"[5.0, 2.8995267228695853]",58097525.64561044,48559083.34161197,0.16797876358032227,"[-1.8158535541215324, -0.002738500170147873]",388.83157219585905
20,bbob.bent_cigar,2,10,20,none,295.18,0,21,2.5,4.1902530731271375,,"[-0.38413535104258045, -4.975699023622868]",880424.0540588405,339863.65488886833,0.1779165267944336,"[-1.8158535541215324, -0.002738500170147873]",388.83157219585905
21,bbob.bent_cigar,2,10,20,none,295.18,0,22,2.5,4.259595963777698,,"[-5.0, -0.6554698323642819]",74679444.64739314,14104371.599072203,0.15153241157531738,"[-1.8158535541215324, -0.002738500170147873]",388.83157219585905
22,bbob.bent_cigar,2,10,20,none,295.18,0,23,2.5,4.213070077956899,,"[3.071503130914848, -3.5916013566651532]",21006113.551202323,22922842.795913383,0.14992952346801758,"[-1.8158535541215324, -0.002738500170147873]",388.83157219585905
23,bbob.bent_cigar,2,10,20,none,295.18,0,24,2.5,4.262686964883297,,"[-0.811639709901967, -1.257671215002425]",1399448.146943346,-23374230.46069978,0.1719200611114502,"[-1.8158535541215324, -0.002738500170147873]",388.83157219585905
24,bbob.bent_cigar,2,10,20,none,295.18,0,25,2.5,4.296167209678633,,"[3.1511355141964006, 3.653973092931978]",35639711.829311535,1191411.791985035,0.18891572952270508,"[-1.8158535541215324, -0.002738500170147873]",388.83157219585905
25,bbob.bent_cigar,2,10,20,none,295.18,0,26,2.5,4.272113397637925,,"[-3.5566371621016213, -3.6858164656614245]",3571197.8992306003,407055.37568199635,0.1699233055114746,"[-1.8158535541215324, -0.002738500170147873]",388.83157219585905
26,bbob.bent_cigar,2,10,20,none,295.18,0,27,2.5,4.3147947155221145,,"[5.0, -0.5149080481961641]",49312455.38422418,35628165.79543646,0.21489667892456055,"[-1.8158535541215324, -0.002738500170147873]",388.83157219585905
27,bbob.bent_cigar,2,10,20,none,295.18,0,28,2.5,4.336687418889164,,"[1.0286621076409843, -3.738817425705033]",6483842.634228444,1585880.2108160108,0.20890069007873535,"[-1.8158535541215324, -0.002738500170147873]",388.83157219585905
28,bbob.bent_cigar,2,10,20,none,295.18,0,29,2.5,4.373716513208288,,"[2.072379245690955, -0.2667398268019216]",17504322.939134363,22965665.623128407,0.21489810943603516,"[-1.8158535541215324, -0.002738500170147873]",388.83157219585905
