,problem,dim,n_init,n_iter,metric,solution_f,seed,iteration,nu,length_scale,metric_values,x,f,f_model,time,x_best,f_best
0,bbob.katsuura,2,10,20,none,210.41,0,1,,,,"[-0.6369616873214543, -3.26978671376387]",288.3328103467208,,,"[4.90688193847717, -4.552910325043137]",215.17545188748375
1,bbob.katsuura,2,10,20,none,210.41,0,2,,,,"[0.959026476063805, -2.0165276355285293]",273.28248531571234,,,"[4.90688193847717, -4.552910325043137]",215.17545188748375
2,bbob.katsuura,2,10,20,none,210.41,0,3,,,,"[2.1867297607997287, 2.0872444227222786]",235.23734953827866,,,"[4.90688193847717, -4.552910325043137]",215.17545188748375
3,bbob.katsuura,2,10,20,none,210.41,0,4,,,,"[1.3933642242328208, 3.270503439016002]",246.2277877634038,,,"[4.90688193847717, -4.552910325043137]",215.17545188748375
4,bbob.katsuura,2,10,20,none,210.41,0,5,,,,"[-2.543624991465423, -4.935072423787768]",265.1443754232085,,,"[4.90688193847717, -4.552910325043137]",215.17545188748375
5,bbob.katsuura,2,10,20,none,210.41,0,6,,,,"[-1.8158535541215324, -0.002738500170147873]",229.35631579559566,,,"[4.90688193847717, -4.552910325043137]",215.17545188748375
6,bbob.katsuura,2,10,20,none,210.41,0,7,,,,"[-3.8574042765875696, 4.966414424694536]",272.2879460756644,,,"[4.90688193847717, -4.552910325043137]",215.17545188748375
7,bbob.katsuura,2,10,20,none,210.41,0,8,,,,"[4.270344553570055, 0.8243443793974414]",264.86775886090567,,,"[4.90688193847717, -4.552910325043137]",215.17545188748375
8,bbob.katsuura,2,10,20,none,210.41,0,9,,,,"[-4.863178922349887, 1.4585387797509082]",259.92269705811634,,,"[4.90688193847717, -4.552910325043137]",215.17545188748375
9,bbob.katsuura,2,10,20,none,210.41,0,10,,,,"[3.7002881094626154, -1.4226872211976582]",275.4736875961589,,,"[4.90688193847717, -4.552910325043137]",215.17545188748375
10,bbob.katsuura,2,10,20,none,210.41,0,11,2.5,1.5768513721081385,,"[-0.5731401527136278, 1.1157477409225092]",279.2285253114736,241.7316017154862,0.12594056129455566,"[4.90688193847717, -4.552910325043137]",215.17545188748375
11,bbob.katsuura,2,10,20,none,210.41,0,12,2.5,0.6759671048438733,,"[-2.3106974391382353, -0.334950620443808]",251.61411009192835,242.4253059178623,0.2238924503326416,"[4.90688193847717, -4.552910325043137]",215.17545188748375
12,bbob.katsuura,2,10,20,none,210.41,0,13,2.5,0.5258632331732294,,"[-1.4473209535849638, -0.284184893731872]",244.7046602455265,242.4857432021356,0.26885557174682617,"[4.90688193847717, -4.552910325043137]",215.17545188748375
13,bbob.katsuura,2,10,20,none,210.41,0,14,2.5,0.5480690756634928,,"[-1.9956986621698638, 0.5103211236820195]",276.6606199973496,243.5981273155927,0.2258896827697754,"[4.90688193847717, -4.552910325043137]",215.17545188748375
14,bbob.katsuura,2,10,20,none,210.41,0,15,2.5,0.28378606170173676,,"[-1.8367495732587515, -0.2522397842997019]",281.27019208086233,238.69020047881997,0.3271217346191406,"[4.90688193847717, -4.552910325043137]",215.17545188748375
15,bbob.katsuura,2,10,20,none,210.41,0,16,2.5,9.999999999999997e-06,,"[2.1034437519391025, 4.2467642021939955]",219.5403301329355,262.9074214333937,0.04160571098327637,"[4.90688193847717, -4.552910325043137]",215.17545188748375
16,bbob.katsuura,2,10,20,none,210.41,0,17,2.5,9.999999999999997e-06,,"[-2.8502300285741766, 3.21698608985489]",275.69255270228524,260.1969782271151,0.04395937919616699,"[4.90688193847717, -4.552910325043137]",215.17545188748375
17,bbob.katsuura,2,10,20,none,210.41,0,18,2.5,9.999999999999997e-06,,"[-3.1743152251586313, 3.564001923801243]",269.1064086847034,261.1084826080074,0.045978546142578125,"[4.90688193847717, -4.552910325043137]",215.17545188748375
18,bbob.katsuura,2,10,20,none,210.41,0,19,2.5,9.999999999999997e-06,,"[-1.025320445818477, 1.0844371692254366]",252.08303749468604,261.55281183449057,0.04697704315185547,"[4.90688193847717, -4.552910325043137]",215.17545188748375
19,bbob.katsuura,2,10,20,none,210.41,0,20,2.5,9.999999999999997e-06,,"[1.6458418501860086, 3.4657983226358784]",239.45953077421507,261.0544026587114,0.04797720909118652,"[4.90688193847717, -4.552910325043137]",215.17545188748375
20,bbob.katsuura,2,10,20,none,210.41,0,21,2.5,9.999999999999997e-06,,"[0.08291955783323335, -2.620952055568786]",228.97721852753818,259.97465906448656,0.04897046089172363,"[4.90688193847717, -4.552910325043137]",215.17545188748375
21,bbob.katsuura,2,10,20,none,210.41,0,22,2.5,9.999999999999997e-06,,"[-4.987331327019854, -0.3598169687014954]",220.42031037887608,258.498590467489,0.05097675323486328,"[4.90688193847717, -4.552910325043137]",215.17545188748375
22,bbob.katsuura,2,10,20,none,210.41,0,23,2.5,9.999999999999997e-06,,"[4.903930197429997, -2.280386653608988]",221.68128596959411,256.76775955437023,0.04897665977478027,"[4.90688193847717, -4.552910325043137]",215.17545188748375
23,bbob.katsuura,2,10,20,none,210.41,0,24,2.5,9.999999999999997e-06,,"[4.90688193847717, -4.552910325043137]",215.17545188748375,255.2422607028582,0.05597329139709473,"[4.90688193847717, -4.552910325043137]",215.17545188748375
24,bbob.katsuura,2,10,20,none,210.41,0,25,2.5,9.999999999999997e-06,,"[4.123935442231078, 1.4882798386175908]",220.56082269075043,253.57281033555094,0.05997109413146973,"[4.90688193847717, -4.552910325043137]",215.17545188748375
25,bbob.katsuura,2,10,20,none,210.41,0,26,2.5,9.999999999999997e-06,,"[3.0310182317742598, -4.819020662315522]",226.6858475253167,252.25233082975893,0.060971736907958984,"[4.90688193847717, -4.552910325043137]",215.17545188748375
26,bbob.katsuura,2,10,20,none,210.41,0,27,2.5,9.999999999999997e-06,,"[-0.016454476001127816, -1.6712018485417968]",239.6864207744798,251.26900454881886,0.06197047233581543,"[4.90688193847717, -4.552910325043137]",215.17545188748375
27,bbob.katsuura,2,10,20,none,210.41,0,28,2.5,9.999999999999997e-06,,"[-1.0165037353126083, 1.1640339517572915]",253.18891428026572,250.8400199645841,0.06296944618225098,"[4.90688193847717, -4.552910325043137]",215.17545188748375
28,bbob.katsuura,2,10,20,none,210.41,0,29,2.5,0.1236604807608012,,"[4.913009803895028, -4.670683005957098]",264.24708654439985,231.22571997264316,0.21489739418029785,"[4.90688193847717, -4.552910325043137]",215.17545188748375
29,bbob.katsuura,2,10,20,none,210.41,0,30,2.5,9.999999999999997e-06,,"[1.2972337225124129, 3.870789265189906]",286.86462871867377,251.38332896098055,0.05797147750854492,"[4.90688193847717, -4.552910325043137]",215.17545188748375
