,problem,dim,n_init,n_iter,metric,solution_f,seed,iteration,nu,length_scale,metric_values,x,f,f_model,time,x_best,f_best
0,bbob.schaffers1000,2,10,20,R2_cv,-38.72,0,1,,,,"[-0.6369616873214543, -3.26978671376387]",2185.2263326856155,,,"[3.473305998059862, 2.5297377497423414]",-36.12424613985938
1,bbob.schaffers1000,2,10,20,R2_cv,-38.72,0,2,,,,"[0.959026476063805, -2.0165276355285293]",1114.60786251383,,,"[3.473305998059862, 2.5297377497423414]",-36.12424613985938
2,bbob.schaffers1000,2,10,20,R2_cv,-38.72,0,3,,,,"[2.1867297607997287, 2.0872444227222786]",29.64663239951537,,,"[3.473305998059862, 2.5297377497423414]",-36.12424613985938
3,bbob.schaffers1000,2,10,20,R2_cv,-38.72,0,4,,,,"[1.3933642242328208, 3.270503439016002]",16.602043814718925,,,"[3.473305998059862, 2.5297377497423414]",-36.12424613985938
4,bbob.schaffers1000,2,10,20,R2_cv,-38.72,0,5,,,,"[-2.543624991465423, -4.935072423787768]",26389.50361754994,,,"[3.473305998059862, 2.5297377497423414]",-36.12424613985938
5,bbob.schaffers1000,2,10,20,R2_cv,-38.72,0,6,,,,"[-1.8158535541215324, -0.002738500170147873]",1296.649172391277,,,"[3.473305998059862, 2.5297377497423414]",-36.12424613985938
6,bbob.schaffers1000,2,10,20,R2_cv,-38.72,0,7,,,,"[-3.8574042765875696, 4.966414424694536]",458.7193624339029,,,"[3.473305998059862, 2.5297377497423414]",-36.12424613985938
7,bbob.schaffers1000,2,10,20,R2_cv,-38.72,0,8,,,,"[4.270344553570055, 0.8243443793974414]",59.6411104532274,,,"[3.473305998059862, 2.5297377497423414]",-36.12424613985938
8,bbob.schaffers1000,2,10,20,R2_cv,-38.72,0,9,,,,"[-4.863178922349887, 1.4585387797509082]",9157.564544863528,,,"[3.473305998059862, 2.5297377497423414]",-36.12424613985938
9,bbob.schaffers1000,2,10,20,R2_cv,-38.72,0,10,,,,"[3.7002881094626154, -1.4226872211976582]",244.38132465494388,,,"[3.473305998059862, 2.5297377497423414]",-36.12424613985938
