,problem,dim,n_init,n_iter,metric,solution_f,seed,iteration,nu,length_scale,metric_values,x,f,f_model,time,x_best,f_best
0,bbob.schaffers10,2,10,20,suitability_ext,-38.72,0,1,,,,"[-0.6369616873214543, -3.26978671376387]",722.6217308371268,,,"[3.458299739239449, 3.4215362612176325]",-35.70809202597075
1,bbob.schaffers10,2,10,20,suitability_ext,-38.72,0,2,,,,"[0.959026476063805, -2.0165276355285293]",35.55563837435513,,,"[3.458299739239449, 3.4215362612176325]",-35.70809202597075
2,bbob.schaffers10,2,10,20,suitability_ext,-38.72,0,3,,,,"[2.1867297607997287, 2.0872444227222786]",-26.99135581020753,,,"[3.458299739239449, 3.4215362612176325]",-35.70809202597075
3,bbob.schaffers10,2,10,20,suitability_ext,-38.72,0,4,,,,"[1.3933642242328208, 3.270503439016002]",-34.46440296306426,,,"[3.458299739239449, 3.4215362612176325]",-35.70809202597075
4,bbob.schaffers10,2,10,20,suitability_ext,-38.72,0,5,,,,"[-2.543624991465423, -4.935072423787768]",2454.649578225471,,,"[3.458299739239449, 3.4215362612176325]",-35.70809202597075
5,bbob.schaffers10,2,10,20,suitability_ext,-38.72,0,6,,,,"[-1.8158535541215324, -0.002738500170147873]",74.74137356548665,,,"[3.458299739239449, 3.4215362612176325]",-35.70809202597075
6,bbob.schaffers10,2,10,20,suitability_ext,-38.72,0,7,,,,"[-3.8574042765875696, 4.966414424694536]",27.061132109995114,,,"[3.458299739239449, 3.4215362612176325]",-35.70809202597075
7,bbob.schaffers10,2,10,20,suitability_ext,-38.72,0,8,,,,"[4.270344553570055, 0.8243443793974414]",-32.78707406826079,,,"[3.458299739239449, 3.4215362612176325]",-35.70809202597075
8,bbob.schaffers10,2,10,20,suitability_ext,-38.72,0,9,,,,"[-4.863178922349887, 1.4585387797509082]",258.41886098994905,,,"[3.458299739239449, 3.4215362612176325]",-35.70809202597075
9,bbob.schaffers10,2,10,20,suitability_ext,-38.72,0,10,,,,"[3.7002881094626154, -1.4226872211976582]",-9.770226700689186,,,"[3.458299739239449, 3.4215362612176325]",-35.70809202597075
10,bbob.schaffers10,2,10,20,suitability_ext,-38.72,0,11,inf,2.94314825515333,0.9406028368794326,"[5.0, 5.0]",-22.28196027403853,165.12643184726107,0.3696169853210449,"[3.458299739239449, 3.4215362612176325]",-35.70809202597075
11,bbob.schaffers10,2,10,20,suitability_ext,-38.72,0,12,inf,2.9617740384324134,0.9210526315789473,"[5.0, -5.0]",31.764916037953114,126.63918066182944,0.43802738189697266,"[3.458299739239449, 3.4215362612176325]",-35.70809202597075
12,bbob.schaffers10,2,10,20,suitability_ext,-38.72,0,13,0.5,4.153118098810611,0.922739244951712,"[-0.6615310349904047, 5.0]",-23.104343049793073,35.38466010171325,0.5345110893249512,"[3.458299739239449, 3.4215362612176325]",-35.70809202597075
13,bbob.schaffers10,2,10,20,suitability_ext,-38.72,0,14,0.5,4.466201902766042,0.9123229083132852,"[2.560898743636902, 4.976104749240811]",-24.3022665219219,-5.245127412387319,0.4607522487640381,"[3.458299739239449, 3.4215362612176325]",-35.70809202597075
14,bbob.schaffers10,2,10,20,suitability_ext,-38.72,0,15,0.5,4.779190064615625,0.9063545150501672,"[-1.052475125179136, 2.421224714825015]",42.463830337476864,-8.87366500845934,0.5315506458282471,"[3.458299739239449, 3.4215362612176325]",-35.70809202597075
15,bbob.schaffers10,2,10,20,suitability_ext,-38.72,0,16,0.5,4.995599239396709,0.9158415841584159,"[5.0, 2.7695116832616415]",-33.00737205137941,-15.066710709611073,0.4937922954559326,"[3.458299739239449, 3.4215362612176325]",-35.70809202597075
16,bbob.schaffers10,2,10,20,suitability_ext,-38.72,0,17,0.5,5.229966773599841,0.9195624195624196,"[1.2319717356742284, 0.22713693678957264]",-1.8177883908356662,-24.938353632547148,0.5507361888885498,"[3.458299739239449, 3.4215362612176325]",-35.70809202597075
17,bbob.schaffers10,2,10,20,suitability_ext,-38.72,0,18,0.5,5.425538590545513,0.9363870967741935,"[5.0, -2.599109037908698]",-9.430274044211718,11.297296784573945,0.5711472034454346,"[3.458299739239449, 3.4215362612176325]",-35.70809202597075
18,bbob.schaffers10,2,10,20,suitability_ext,-38.72,0,19,0.5,5.591343941563681,0.9398565810779551,"[4.986428449993669, -0.5364450135896437]",-25.190444927043373,-24.664993233810918,0.5497393608093262,"[3.458299739239449, 3.4215362612176325]",-35.70809202597075
19,bbob.schaffers10,2,10,20,suitability_ext,-38.72,0,20,1.0,5.1472241642883105,0.9392443108630314,"[3.057560531510808, -3.5694740419327626]",0.31040401056109346,107.90708770266973,0.7300050258636475,"[3.458299739239449, 3.4215362612176325]",-35.70809202597075
