,problem,dim,n_init,n_iter,metric,solution_f,seed,iteration,nu,length_scale,metric_values,x,f,f_model,time,x_best,f_best
0,bbob.rastrigin,8,40,80,predicted,20.91,0,1,,,,"[-1.4092404218303631, 2.4325533215590323, -1.5102433809840488, -4.004131908882132, -3.203317559800068, 1.0218111056805697, 3.0983410560582048, -4.432374140246]",2468.5741052337194,,,"[2.1170235213642354, -2.2754901466282282, 0.1417895570697253, 0.9326813968432591, -1.8843367606638204, 1.6303787747339866, -5.0, -2.908659633865591]",131.6441334456358
1,bbob.rastrigin,8,40,80,predicted,20.91,0,2,,,,"[1.3640937521336447, -3.7337681059469423, -2.703963388530383, -0.0006846250425374123, 4.2856489308531085, 1.7416036061736335, -0.4324138616074862, 0.9560860948493595]",1447.1831478654658,,,"[2.1170235213642354, -2.2754901466282282, 0.1417895570697253, 0.9326813968432591, -1.8843367606638204, 1.6303787747339866, -5.0, -2.908659633865591]",131.6441334456358
2,bbob.rastrigin,8,40,80,predicted,20.91,0,3,,,,"[2.7842052694125288, -1.3853653050622725, 0.17507202736565386, 3.144328194700586, -1.2570799177863656, 0.9689291808751088, 1.5823438963265923, -3.4117973778935626]",937.9147823040955,,,"[2.1170235213642354, -2.2754901466282282, 0.1417895570697253, 0.9326813968432591, -1.8843367606638204, 1.6303787747339866, -5.0, -2.908659633865591]",131.6441334456358
3,bbob.rastrigin,8,40,80,predicted,20.91,0,4,,,,"[4.846153722129687, 3.9040806114345283, 1.5006975160526972, -3.9952088346940577, 1.8286145038798267, -3.4126148190669543, -3.922111682642735, 1.1527696440052253]",956.5432788573931,,,"[2.1170235213642354, -2.2754901466282282, 0.1417895570697253, 0.9326813968432591, -1.8843367606638204, 1.6303787747339866, -5.0, -2.908659633865591]",131.6441334456358
4,bbob.rastrigin,8,40,80,predicted,20.91,0,5,,,,"[2.2162258737443974, -0.4303720850485204, 4.868661419381068, 4.1724395311102604, 4.628541160292052, -2.72237195858725, -1.7335108789890623, 1.9105512008227326]",1923.6456299939919,,,"[2.1170235213642354, -2.2754901466282282, 0.1417895570697253, 0.9326813968432591, -1.8843367606638204, 1.6303787747339866, -5.0, -2.908659633865591]",131.6441334456358
5,bbob.rastrigin,8,40,80,predicted,20.91,0,6,,,,"[-4.392882457682441, 2.1695326522310143, -4.898575007549924, 2.6655221936232163, -1.5979047501320403, 2.027431411998802, -0.5567893983833452, -0.9057967861715106]",430.3147000058192,,,"[2.1170235213642354, -2.2754901466282282, 0.1417895570697253, 0.9326813968432591, -1.8843367606638204, 1.6303787747339866, -5.0, -2.908659633865591]",131.6441334456358
6,bbob.rastrigin,8,40,80,predicted,20.91,0,7,,,,"[-0.5210038358955966, -1.9581610369133493, -4.446774576872171, 3.440157639251762, 3.030878942297324, -1.2646420087012986, 0.16597073486358482, 4.212430133276291]",4315.11716428471,,,"[2.1170235213642354, -2.2754901466282282, 0.1417895570697253, 0.9326813968432591, -1.8843367606638204, 1.6303787747339866, -5.0, -2.908659633865591]",131.6441334456358
7,bbob.rastrigin,8,40,80,predicted,20.91,0,8,,,,"[3.637415158337678, 2.8009189324281767, -1.307660552248437, 1.9869946747338973, 0.8988620400446177, -0.2996282611273138, -2.5226882614047805, 2.1049169035032875]",1061.380727562721,,,"[2.1170235213642354, -2.2754901466282282, 0.1417895570697253, 0.9326813968432591, -1.8843367606638204, 1.6303787747339866, -5.0, -2.908659633865591]",131.6441334456358
8,bbob.rastrigin,8,40,80,predicted,20.91,0,9,,,,"[2.6753259667952705, 2.5820012805109105, 4.200121139007946, -4.985528277626624, -4.841277542061207, 2.473626180107443, -1.4072770378849278, 2.518211361733033]",1161.500341914921,,,"[2.1170235213642354, -2.2754901466282282, 0.1417895570697253, 0.9326813968432591, -1.8843367606638204, 1.6303787747339866, -5.0, -2.908659633865591]",131.6441334456358
9,bbob.rastrigin,8,40,80,predicted,20.91,0,10,,,,"[-3.8600942886789458, -2.4886476234226844, -0.6249739534219119, 1.143692843787731, -2.1550533630038444, -2.998774126308831, -2.4872359187344415, 4.384988715172726]",4033.3675229662595,,,"[2.1170235213642354, -2.2754901466282282, 0.1417895570697253, 0.9326813968432591, -1.8843367606638204, 1.6303787747339866, -5.0, -2.908659633865591]",131.6441334456358
10,bbob.rastrigin,8,40,80,predicted,20.91,0,11,,,,"[0.5605677886729268, -1.624355673871905, 3.3676719599508083, -2.446446425178452, 2.896336037661083, -4.433620892947182, 2.8222142805025623, 2.2669850783466554]",3477.790369316313,,,"[2.1170235213642354, -2.2754901466282282, 0.1417895570697253, 0.9326813968432591, -1.8843367606638204, 1.6303787747339866, -5.0, -2.908659633865591]",131.6441334456358
11,bbob.rastrigin,8,40,80,predicted,20.91,0,12,,,,"[-1.5287331583202262, -2.6822537792690775, -3.98185598215614, -3.4919815474811617, 1.246323423758657, 2.5340899774386063, 4.504701239983413, 0.26069745509725806]",4402.493607721567,,,"[2.1170235213642354, -2.2754901466282282, 0.1417895570697253, 0.9326813968432591, -1.8843367606638204, 1.6303787747339866, -5.0, -2.908659633865591]",131.6441334456358
12,bbob.rastrigin,8,40,80,predicted,20.91,0,13,,,,"[-3.2871910030581244, 1.2568427965442623, 4.27751611106987, 2.044406543114232, 2.6300030190480417, -3.5580932299098262, 4.299529855320422, -0.7308825399458669]",4487.719382841731,,,"[2.1170235213642354, -2.2754901466282282, 0.1417895570697253, 0.9326813968432591, -1.8843367606638204, 1.6303787747339866, -5.0, -2.908659633865591]",131.6441334456358
13,bbob.rastrigin,8,40,80,predicted,20.91,0,14,,,,"[4.6834674319269265, 4.6152663980944535, 0.8893117927563674, -2.7327543289952887, -2.510127677797109, 4.56699845108586, 3.8464066882627517, -3.75709134127838]",3360.1553619373285,,,"[2.1170235213642354, -2.2754901466282282, 0.1417895570697253, 0.9326813968432591, -1.8843367606638204, 1.6303787747339866, -5.0, -2.908659633865591]",131.6441334456358
14,bbob.rastrigin,8,40,80,predicted,20.91,0,15,,,,"[-4.679804943206685, 3.4960020676191075, 3.560512249410893, -3.1281896808155194, -4.482276055199252, -1.5165206241810187, 4.039670680096904, 0.23332749780822404]",3867.1198854639456,,,"[2.1170235213642354, -2.2754901466282282, 0.1417895570697253, 0.9326813968432591, -1.8843367606638204, 1.6303787747339866, -5.0, -2.908659633865591]",131.6441334456358
15,bbob.rastrigin,8,40,80,predicted,20.91,0,16,,,,"[-2.836077494701031, 0.39242531701304184, -2.2415155201960175, 1.3594420394428859, 2.4352838517072666, -1.0604189285235863, -3.722029580164795, 0.6935326428956685]",789.4174114927193,,,"[2.1170235213642354, -2.2754901466282282, 0.1417895570697253, 0.9326813968432591, -1.8843367606638204, 1.6303787747339866, -5.0, -2.908659633865591]",131.6441334456358
16,bbob.rastrigin,8,40,80,predicted,20.91,0,17,,,,"[1.2188613235411792, -0.8220826892518946, -0.39653076620318295, 3.8614773744566833, 0.29757230602180584, -4.1401189880015465, -2.8221053036078025, -0.3532240856702229]",586.2963220007954,,,"[2.1170235213642354, -2.2754901466282282, 0.1417895570697253, 0.9326813968432591, -1.8843367606638204, 1.6303787747339866, -5.0, -2.908659633865591]",131.6441334456358
17,bbob.rastrigin,8,40,80,predicted,20.91,0,18,,,,"[3.7954697572572726, 4.093373384395061, 3.010230589325639, -1.0923511027729207, 1.361847122369678, -1.8984810504032925, -0.9620728020687652, -2.536368384546633]",560.1019601064652,,,"[2.1170235213642354, -2.2754901466282282, 0.1417895570697253, 0.9326813968432591, -1.8843367606638204, 1.6303787747339866, -5.0, -2.908659633865591]",131.6441334456358
18,bbob.rastrigin,8,40,80,predicted,20.91,0,19,,,,"[-4.851627584187032, 3.5225102595844255, -1.0107667221420509, -0.7056765700453758, -3.6038460093428064, 0.5425490036804739, -4.252488640201823, -1.8412615394395675]",265.6927517453131,,,"[2.1170235213642354, -2.2754901466282282, 0.1417895570697253, 0.9326813968432591, -1.8843367606638204, 1.6303787747339866, -5.0, -2.908659633865591]",131.6441334456358
19,bbob.rastrigin,8,40,80,predicted,20.91,0,20,,,,"[-0.2696575092914095, -2.9131536440841597, -2.3184622746498897, -3.6756630176649465, -0.7359503567355228, -2.2817042755653114, -3.466194573850194, -4.0148660379000845]",459.2376324418199,,,"[2.1170235213642354, -2.2754901466282282, 0.1417895570697253, 0.9326813968432591, -1.8843367606638204, 1.6303787747339866, -5.0, -2.908659633865591]",131.6441334456358
20,bbob.rastrigin,8,40,80,predicted,20.91,0,21,,,,"[-3.0951926270777226, -1.1074435152946442, -0.872212386708366, 4.755884419515988, -3.943922797025457, 1.4227856593201853, -3.0674591963752, 3.0342199489526713]",1468.6626299683655,,,"[2.1170235213642354, -2.2754901466282282, 0.1417895570697253, 0.9326813968432591, -1.8843367606638204, 1.6303787747339866, -5.0, -2.908659633865591]",131.6441334456358
21,bbob.rastrigin,8,40,80,predicted,20.91,0,22,,,,"[0.7796732068155778, 4.872323373614089, -3.086073932740581, 2.2512706629597705, 3.6710141136580745, 3.95432190526836, -1.2200245303260173, -1.2030838495278133]",1055.322609261135,,,"[2.1170235213642354, -2.2754901466282282, 0.1417895570697253, 0.9326813968432591, -1.8843367606638204, 1.6303787747339866, -5.0, -2.908659633865591]",131.6441334456358
22,bbob.rastrigin,8,40,80,predicted,20.91,0,23,,,,"[4.083027648607162, 3.0103965920555122, -4.731428644303604, -2.9370621258254386, -4.715175352386919, 2.938213314919473, 0.4646883607747423, 3.5824845376712666]",2473.599876636127,,,"[2.1170235213642354, -2.2754901466282282, 0.1417895570697253, 0.9326813968432591, -1.8843367606638204, 1.6303787747339866, -5.0, -2.908659633865591]",131.6441334456358
23,bbob.rastrigin,8,40,80,predicted,20.91,0,24,,,,"[2.3213453658363115, -0.0417632321955681, -0.09888931827621938, 1.5224360584459866, 1.6096498081124446, 3.6054160212684323, -4.548532443222698, 1.6184944378455315]",758.4319870957138,,,"[2.1170235213642354, -2.2754901466282282, 0.1417895570697253, 0.9326813968432591, -1.8843367606638204, 1.6303787747339866, -5.0, -2.908659633865591]",131.6441334456358
24,bbob.rastrigin,8,40,80,predicted,20.91,0,25,,,,"[1.6191413181512697, -4.272233910061568, 0.25451432671832386, 0.6071510998860568, -2.7516022206660775, 0.30683769969365304, 4.755433571539964, -2.8974675070802376]",4273.48955156573,,,"[2.1170235213642354, -2.2754901466282282, 0.1417895570697253, 0.9326813968432591, -1.8843367606638204, 1.6303787747339866, -5.0, -2.908659633865591]",131.6441334456358
25,bbob.rastrigin,8,40,80,predicted,20.91,0,26,,,,"[-0.07992040907066666, -3.296876928931946, 2.0818683415207833, -1.2987768496142014, 4.1055780268705355, -0.1505597940949066, -4.240605773281096, -3.5180663163824692]",1127.0797517586834,,,"[2.1170235213642354, -2.2754901466282282, 0.1417895570697253, 0.9326813968432591, -1.8843367606638204, 1.6303787747339866, -5.0, -2.908659633865591]",131.6441334456358
26,bbob.rastrigin,8,40,80,predicted,20.91,0,27,,,,"[4.375006794085346, 1.0639756301793382, 4.705693314881335, 4.65298331705387, -0.015723874613742694, 0.06852978405605548, 2.2280580283101283, -2.3487729270894917]",1477.7075684949648,,,"[2.1170235213642354, -2.2754901466282282, 0.1417895570697253, 0.9326813968432591, -1.8843367606638204, 1.6303787747339866, -5.0, -2.908659633865591]",131.6441334456358
27,bbob.rastrigin,8,40,80,predicted,20.91,0,28,,,,"[3.031619342219816, -0.6180750841875025, -4.228155483410221, -0.9414792794347182, 3.271169009972059, 1.9681492477377738, 1.9816092736673419, 3.482418436607695]",3499.8890789893144,,,"[2.1170235213642354, -2.2754901466282282, 0.1417895570697253, 0.9326813968432591, -1.8843367606638204, 1.6303787747339866, -5.0, -2.908659633865591]",131.6441334456358
28,bbob.rastrigin,8,40,80,predicted,20.91,0,29,,,,"[1.7827864264131694, 1.841482505163139, -3.374142923449713, -4.29088585404912, 2.081566640568181, 4.92049565303855, 0.8222800341835139, 4.884911167783169]",5953.537146632756,,,"[2.1170235213642354, -2.2754901466282282, 0.1417895570697253, 0.9326813968432591, -1.8843367606638204, 1.6303787747339866, -5.0, -2.908659633865591]",131.6441334456358
29,bbob.rastrigin,8,40,80,predicted,20.91,0,30,,,,"[-1.1268674651361317, 1.5525835668850334, 1.226813631119155, -4.644689625830876, -0.2993087368239671, 4.047965812046607, -2.122211509032315, 4.5028261666580445]",4243.067375878918,,,"[2.1170235213642354, -2.2754901466282282, 0.1417895570697253, 0.9326813968432591, -1.8843367606638204, 1.6303787747339866, -5.0, -2.908659633865591]",131.6441334456358
30,bbob.rastrigin,8,40,80,predicted,20.91,0,31,,,,"[3.4542641688310702, -4.740754785031067, 2.7997707408478476, 3.6296848758561833, -2.4533835160449087, 3.0992877736897206, 2.586219734002155, -2.2284226906768474]",1665.4968432499934,,,"[2.1170235213642354, -2.2754901466282282, 0.1417895570697253, 0.9326813968432591, -1.8843367606638204, 1.6303787747339866, -5.0, -2.908659633865591]",131.6441334456358
31,bbob.rastrigin,8,40,80,predicted,20.91,0,32,,,,"[-3.516317604102823, 0.7912529490104001, 3.9045463050084397, 2.918613595974824, 0.5014933071975038, -2.1952976255190944, 1.3786162153051027, -1.6056570991061951]",1066.5899045669705,,,"[2.1170235213642354, -2.2754901466282282, 0.1417895570697253, 0.9326813968432591, -1.8843367606638204, 1.6303787747339866, -5.0, -2.908659633865591]",131.6441334456358
32,bbob.rastrigin,8,40,80,predicted,20.91,0,33,,,,"[-4.219382226467949, -4.021703718053724, 1.8228953107715338, 0.05271134407371392, -1.9497990949290287, -3.830571681184958, -0.19915979568651387, -1.306332110468916]",647.8286760931178,,,"[2.1170235213642354, -2.2754901466282282, 0.1417895570697253, 0.9326813968432591, -1.8843367606638204, 1.6303787747339866, -5.0, -2.908659633865591]",131.6441334456358
33,bbob.rastrigin,8,40,80,predicted,20.91,0,34,,,,"[0.15942301237885736, -2.104362028051095, 0.614647504092459, 4.471846583614861, -0.8517369501598262, -0.7500751725267305, 3.3139048184131497, 3.787031021941436]",5041.941423610912,,,"[2.1170235213642354, -2.2754901466282282, 0.1417895570697253, 0.9326813968432591, -1.8843367606638204, 1.6303787747339866, -5.0, -2.908659633865591]",131.6441334456358
34,bbob.rastrigin,8,40,80,predicted,20.91,0,35,,,,"[0.46526708021995056, -3.1759464423166994, -1.9552757720986595, -1.9954570807179484, -1.2109476405921815, -4.6060266213610035, 2.255077822872586, -3.2434961012130885]",1745.2123361374731,,,"[2.1170235213642354, -2.2754901466282282, 0.1417895570697253, 0.9326813968432591, -1.8843367606638204, 1.6303787747339866, -5.0, -2.908659633865591]",131.6441334456358
35,bbob.rastrigin,8,40,80,predicted,20.91,0,36,,,,"[-2.6259192448001447, 0.5616383653540238, -3.728459416918291, -0.36903676799218843, -4.215946560274271, -4.925392141515468, 1.1765189360063601, 2.808086932504132]",2212.252996205042,,,"[2.1170235213642354, -2.2754901466282282, 0.1417895570697253, 0.9326813968432591, -1.8843367606638204, 1.6303787747339866, -5.0, -2.908659633865591]",131.6441334456358
36,bbob.rastrigin,8,40,80,predicted,20.91,0,37,,,,"[-2.3926711964648746, 4.476538711641673, 1.402154893423834, -2.0184352533494514, 3.8809582591957508, -0.6071349020357308, -4.855934360742612, -4.896575088397696]",1143.6391503127038,,,"[2.1170235213642354, -2.2754901466282282, 0.1417895570697253, 0.9326813968432591, -1.8843367606638204, 1.6303787747339866, -5.0, -2.908659633865591]",131.6441334456358
37,bbob.rastrigin,8,40,80,predicted,20.91,0,38,,,,"[-2.030672665044019, -3.9834422274892107, 2.3289873879812415, 0.794054660401807, -3.47420030806594, -3.145830011730869, 3.7399454447738503, -0.1778717060294399]",3431.8796651666185,,,"[2.1170235213642354, -2.2754901466282282, 0.1417895570697253, 0.9326813968432591, -1.8843367606638204, 1.6303787747339866, -5.0, -2.908659633865591]",131.6441334456358
38,bbob.rastrigin,8,40,80,predicted,20.91,0,39,,,,"[-0.8922564635658397, -4.9564893055426, -2.883040118368586, -1.703311023841048, 0.0007474267318769989, 4.412361297158029, 0.7072446399948316, 1.4020813001365244]",1041.0760913808192,,,"[2.1170235213642354, -2.2754901466282282, 0.1417895570697253, 0.9326813968432591, -1.8843367606638204, 1.6303787747339866, -5.0, -2.908659633865591]",131.6441334456358
39,bbob.rastrigin,8,40,80,predicted,20.91,0,40,,,,"[-1.938262497466419, 0.1401927670354226, 2.6029049726426967, 0.4681603820195823, 4.818469122266505, 3.4299793995333747, -1.7976543901010045, -4.715737499645798]",1253.7969830142426,,,"[2.1170235213642354, -2.2754901466282282, 0.1417895570697253, 0.9326813968432591, -1.8843367606638204, 1.6303787747339866, -5.0, -2.908659633865591]",131.6441334456358
40,bbob.rastrigin,8,40,80,predicted,20.91,0,41,0.5,9.061654806446597,,"[-0.051430743364602294, 1.1259700095366114, -0.9597005551156547, 3.580759988399186, -1.8987814625048902, -0.03669539465958889, -5.0, -5.0]",327.58602425266355,-72.06698644459902,2.2956340312957764,"[2.1170235213642354, -2.2754901466282282, 0.1417895570697253, 0.9326813968432591, -1.8843367606638204, 1.6303787747339866, -5.0, -2.908659633865591]",131.6441334456358
41,bbob.rastrigin,8,40,80,predicted,20.91,0,42,0.5,9.207720921010232,,"[4.185968631000713, 1.3484215611223844, 2.078460799607508, 0.9726063374783046, -2.2799059029394737, -3.1358694774848783, -5.0, -4.599576645724673]",368.8607805043509,371.5918985549124,2.4356870651245117,"[2.1170235213642354, -2.2754901466282282, 0.1417895570697253, 0.9326813968432591, -1.8843367606638204, 1.6303787747339866, -5.0, -2.908659633865591]",131.6441334456358
42,bbob.rastrigin,8,40,80,predicted,20.91,0,43,0.5,9.569681532384232,,"[-3.9814179336232653, -2.3230211950091326, -3.8570141809950593, 2.763976282998442, -1.5974146206630515, 3.0333963527232477, -5.0, -5.0]",329.960803969687,458.9537532693339,2.5382578372955322,"[2.1170235213642354, -2.2754901466282282, 0.1417895570697253, 0.9326813968432591, -1.8843367606638204, 1.6303787747339866, -5.0, -2.908659633865591]",131.6441334456358
43,bbob.rastrigin,8,40,80,predicted,20.91,0,44,0.5,9.948202580859125,,"[-3.630530965831519, 4.213629441767706, -5.0, 3.521891019034301, -2.461551359736633, -3.1571940059882486, -5.0, -5.0]",610.5708845106105,562.6129259044096,2.597599744796753,"[2.1170235213642354, -2.2754901466282282, 0.1417895570697253, 0.9326813968432591, -1.8843367606638204, 1.6303787747339866, -5.0, -2.908659633865591]",131.6441334456358
44,bbob.rastrigin,8,40,80,predicted,20.91,0,45,0.5,10.151230520359418,,"[5.0, -1.161214392214333, -1.968672344963238, 5.0, 1.5059100489259043, 2.3045029160617916, -5.0, -5.0]",536.6653586522235,536.1268689288045,2.529297351837158,"[2.1170235213642354, -2.2754901466282282, 0.1417895570697253, 0.9326813968432591, -1.8843367606638204, 1.6303787747339866, -5.0, -2.908659633865591]",131.6441334456358
45,bbob.rastrigin,8,40,80,predicted,20.91,0,46,0.5,10.388485928498612,,"[-4.102791135800266, -1.4507704540210218, 2.8692351229110975, 2.663967182210719, -2.6690006344725856, -2.39381166839451, -5.0, -5.0]",439.99510701201217,378.36409119700534,2.456935405731201,"[2.1170235213642354, -2.2754901466282282, 0.1417895570697253, 0.9326813968432591, -1.8843367606638204, 1.6303787747339866, -5.0, -2.908659633865591]",131.6441334456358
46,bbob.rastrigin,8,40,80,predicted,20.91,0,47,0.5,10.658660264918273,,"[-2.883489249764457, 4.575038492223406, -0.6923260026480975, 5.0, -4.716842340809389, 5.0, -5.0, -5.0]",361.36301990478137,673.7148490056175,2.7106375694274902,"[2.1170235213642354, -2.2754901466282282, 0.1417895570697253, 0.9326813968432591, -1.8843367606638204, 1.6303787747339866, -5.0, -2.908659633865591]",131.6441334456358
