,problem,dim,n_init,n_iter,metric,solution_f,seed,iteration,nu,length_scale,metric_values,x,f,f_model,time,x_best,f_best
0,bbob.sphere,2,10,20,predicted,-92.65,0,1,,,,"[-0.6369616873214543, -3.26978671376387]",-92.64869074803019,,,"[-0.6369616873214543, -3.26978671376387]",-92.64869074803019
1,bbob.sphere,2,10,20,predicted,-92.65,0,2,,,,"[0.959026476063805, -2.0165276355285293]",-88.42895845611399,,,"[-0.6369616873214543, -3.26978671376387]",-92.64869074803019
2,bbob.sphere,2,10,20,predicted,-92.65,0,3,,,,"[2.1867297607997287, 2.0872444227222786]",-55.828710044308,,,"[-0.6369616873214543, -3.26978671376387]",-92.64869074803019
3,bbob.sphere,2,10,20,predicted,-92.65,0,4,,,,"[1.3933642242328208, 3.270503439016002]",-45.67077435848601,,,"[-0.6369616873214543, -3.26978671376387]",-92.64869074803019
4,bbob.sphere,2,10,20,predicted,-92.65,0,5,,,,"[-2.543624991465423, -4.935072423787768]",-86.36020388164255,,,"[-0.6369616873214543, -3.26978671376387]",-92.64869074803019
5,bbob.sphere,2,10,20,predicted,-92.65,0,6,,,,"[-1.8158535541215324, -0.002738500170147873]",-80.70238334373795,,,"[-0.6369616873214543, -3.26978671376387]",-92.64869074803019
6,bbob.sphere,2,10,20,predicted,-92.65,0,7,,,,"[-3.8574042765875696, 4.966414424694536]",-14.755404696240788,,,"[-0.6369616873214543, -3.26978671376387]",-92.64869074803019
7,bbob.sphere,2,10,20,predicted,-92.65,0,8,,,,"[4.270344553570055, 0.8243443793974414]",-51.49422016695301,,,"[-0.6369616873214543, -3.26978671376387]",-92.64869074803019
8,bbob.sphere,2,10,20,predicted,-92.65,0,9,,,,"[-4.863178922349887, 1.4585387797509082]",-52.78079525882701,,,"[-0.6369616873214543, -3.26978671376387]",-92.64869074803019
9,bbob.sphere,2,10,20,predicted,-92.65,0,10,,,,"[3.7002881094626154, -1.4226872211976582]",-70.13272089704981,,,"[-0.6369616873214543, -3.26978671376387]",-92.64869074803019
10,bbob.sphere,2,10,20,predicted,-92.65,0,11,0.5,8.33569485823977,,"[1.464290384934501, -5.0]",-85.07192564662051,-84.91116368486888,1.3757858276367188,"[-0.6369616873214543, -3.26978671376387]",-92.64869074803019
11,bbob.sphere,2,10,20,predicted,-92.65,0,12,0.5,9.1984254256992,,"[-5.0, -5.0]",-70.91442112000001,-79.03405169419551,1.358903408050537,"[-0.6369616873214543, -3.26978671376387]",-92.64869074803019
12,bbob.sphere,2,10,20,predicted,-92.65,0,13,0.5,8.850246303420837,,"[-0.570744493151607, -5.0]",-89.62866563352192,-88.54803545468279,1.3008677959442139,"[-0.6369616873214543, -3.26978671376387]",-92.64869074803019
13,bbob.sphere,2,10,20,predicted,-92.65,0,14,0.5,9.970986198069648,,"[5.0, -5.0]",-57.458421120000004,-75.1702373099784,1.3708546161651611,"[-0.6369616873214543, -3.26978671376387]",-92.64869074803019
14,bbob.sphere,2,10,20,predicted,-92.65,0,15,0.5,8.798281843244542,,"[-1.8561072076077696, -2.5330750040117276]",-90.71436258266947,-87.55517081591907,1.3676095008850098,"[-0.6369616873214543, -3.26978671376387]",-92.64869074803019
15,bbob.sphere,2,10,20,predicted,-92.65,0,16,0.5,9.721863423946909,,"[-0.5732611776780213, -2.021918588754692]",-91.09533782043162,-90.1277497410104,1.7617824077606201,"[-0.6369616873214543, -3.26978671376387]",-92.64869074803019
16,bbob.sphere,2,10,20,predicted,-92.65,0,17,0.5,10.626038332290701,,"[0.44347207473153216, -3.5394356267151865]",-91.32851192771332,-90.32341169959201,1.7859470844268799,"[-0.6369616873214543, -3.26978671376387]",-92.64869074803019
17,bbob.sphere,2,10,20,predicted,-92.65,0,18,0.5,11.435619585584496,,"[-1.4813173633087744, -3.8512339062046808]",-91.65239494688176,-90.86524153256528,1.7072632312774658,"[-0.6369616873214543, -3.26978671376387]",-92.64869074803019
18,bbob.sphere,2,10,20,predicted,-92.65,0,19,0.5,12.180679121337793,,"[-0.36527938400767707, -4.053364194577843]",-91.9335975817695,-91.74346412266242,1.493877649307251,"[-0.6369616873214543, -3.26978671376387]",-92.64869074803019
19,bbob.sphere,2,10,20,predicted,-92.65,0,20,0.5,12.876865096630748,,"[0.018588100855640142, -2.7230205180649656]",-91.87845748694944,-91.85801664244448,1.4449000358581543,"[-0.6369616873214543, -3.26978671376387]",-92.64869074803019
20,bbob.sphere,2,10,20,predicted,-92.65,0,21,0.5,13.503862396915066,,"[-1.160003348447498, -2.8059570284895843]",-92.20209602475704,-92.22033640680647,1.436859130859375,"[-0.6369616873214543, -3.26978671376387]",-92.64869074803019
21,bbob.sphere,2,10,20,predicted,-92.65,0,22,0.5,14.090534546174677,,"[-2.3354607476135967, -3.4036385356920116]",-89.8662830993519,-88.54991902667464,1.5592966079711914,"[-0.6369616873214543, -3.26978671376387]",-92.64869074803019
22,bbob.sphere,2,10,20,predicted,-92.65,0,23,0.5,14.472579022183664,,"[-1.4221059214153537, -1.7046320256428693]",-89.65441652792227,-89.00195074434015,1.9410719871520996,"[-0.6369616873214543, -3.26978671376387]",-92.64869074803019
23,bbob.sphere,2,10,20,predicted,-92.65,0,24,0.5,14.840549459778272,,"[-1.3508524238208757, -4.606492220137058]",-90.39010689697433,-90.20991933836582,1.7509105205535889,"[-0.6369616873214543, -3.26978671376387]",-92.64869074803019
