,problem,dim,n_init,n_iter,metric,solution_f,seed,iteration,nu,length_scale,metric_values,x,f,f_model,time,x_best,f_best
0,bbob.discus,2,10,20,R2_cv,-101.09,0,1,,,,"[-0.6369616873214543, -3.26978671376387]",22873744.06862735,,,"[-2.5703010381595974, 5.0]",-88.11957353371284
1,bbob.discus,2,10,20,R2_cv,-101.09,0,2,,,,"[0.959026476063805, -2.0165276355285293]",34394738.47673484,,,"[-2.5703010381595974, 5.0]",-88.11957353371284
2,bbob.discus,2,10,20,R2_cv,-101.09,0,3,,,,"[2.1867297607997287, 2.0872444227222786]",29611097.99714379,,,"[-2.5703010381595974, 5.0]",-88.11957353371284
3,bbob.discus,2,10,20,R2_cv,-101.09,0,4,,,,"[1.3933642242328208, 3.270503439016002]",18747528.672989614,,,"[-2.5703010381595974, 5.0]",-88.11957353371284
4,bbob.discus,2,10,20,R2_cv,-101.09,0,5,,,,"[-2.543624991465423, -4.935072423787768]",12905701.744234534,,,"[-2.5703010381595974, 5.0]",-88.11957353371284
5,bbob.discus,2,10,20,R2_cv,-101.09,0,6,,,,"[-1.8158535541215324, -0.002738500170147873]",7066825.964330123,,,"[-2.5703010381595974, 5.0]",-88.11957353371284
6,bbob.discus,2,10,20,R2_cv,-101.09,0,7,,,,"[-3.8574042765875696, 4.966414424694536]",1595538.2562102007,,,"[-2.5703010381595974, 5.0]",-88.11957353371284
7,bbob.discus,2,10,20,R2_cv,-101.09,0,8,,,,"[4.270344553570055, 0.8243443793974414]",64774318.03068508,,,"[-2.5703010381595974, 5.0]",-88.11957353371284
8,bbob.discus,2,10,20,R2_cv,-101.09,0,9,,,,"[-4.863178922349887, 1.4585387797509082]",619780.4697270253,,,"[-2.5703010381595974, 5.0]",-88.11957353371284
9,bbob.discus,2,10,20,R2_cv,-101.09,0,10,,,,"[3.7002881094626154, -1.4226872211976582]",67250560.36377195,,,"[-2.5703010381595974, 5.0]",-88.11957353371284
10,bbob.discus,2,10,20,R2_cv,-101.09,0,11,inf,4.508714532548124,0.47449984000503836,"[-5.0, -2.832872905793506]",424227.1859038036,8331176.645880904,1.9999783039093018,"[-2.5703010381595974, 5.0]",-88.11957353371284
11,bbob.discus,2,10,20,R2_cv,-101.09,0,12,1.5,7.828835538420421,0.45228230589818014,"[-2.4796695060312066, 3.0325360541262683]",541232.8023283021,2091673.9292065017,2.1444268226623535,"[-2.5703010381595974, 5.0]",-88.11957353371284
12,bbob.discus,2,10,20,R2_cv,-101.09,0,13,2.0,7.553836518404336,-633.8683093806262,"[-5.0, -5.0]",2002355.9548311282,3478202.143075209,2.3083889484405518,"[-2.5703010381595974, 5.0]",-88.11957353371284
13,bbob.discus,2,10,20,R2_cv,-101.09,0,14,inf,4.804910216005204,0.17256352377397546,"[-5.0, 4.052277610672701]",3845054.8784024436,389745.0971912667,2.2976369857788086,"[-2.5703010381595974, 5.0]",-88.11957353371284
14,bbob.discus,2,10,20,R2_cv,-101.09,0,15,3.0,6.78365878184831,0.024112372909119273,"[-5.0, -0.6788676525263552]",37387.98244601511,-201756.90915973485,2.7404608726501465,"[-2.5703010381595974, 5.0]",-88.11957353371284
15,bbob.discus,2,10,20,R2_cv,-101.09,0,16,3.0,7.022036713009839,0.6564323559008906,"[-1.8707112770254823, 5.0]",475561.12581006985,1695634.633422058,3.096468925476074,"[-2.5703010381595974, 5.0]",-88.11957353371284
16,bbob.discus,2,10,20,R2_cv,-101.09,0,17,3.0,7.154233701206752,-0.8157102746369439,"[-3.8037837747719627, 1.1082646713084296]",77433.47420833935,690145.090808373,3.3701512813568115,"[-2.5703010381595974, 5.0]",-88.11957353371284
17,bbob.discus,2,10,20,R2_cv,-101.09,0,18,2.5,7.750502103324698,-2.1260518580475183,"[-3.6348315429884934, 2.988700873806759]",64868.32254181477,391935.27155513875,3.670957565307617,"[-2.5703010381595974, 5.0]",-88.11957353371284
18,bbob.discus,2,10,20,R2_cv,-101.09,0,19,2.5,7.874195610489897,-2.229937008929491,"[-2.782411375522954, 4.2514502480593235]",5024.219058823346,-45615.36021171883,3.8777170181274414,"[-2.5703010381595974, 5.0]",-88.11957353371284
19,bbob.discus,2,10,20,R2_cv,-101.09,0,20,2.5,8.016568924133288,-36.49334262060874,"[-4.281473293377863, -1.2227515715815658]",488513.5154297688,1034617.2434631865,4.147297143936157,"[-2.5703010381595974, 5.0]",-88.11957353371284
20,bbob.discus,2,10,20,R2_cv,-101.09,0,21,2.0,8.827505568797093,-0.881803698750353,"[-4.374687781301567, 0.15226145392510126]",9001.545339495256,70753.63208353706,4.422887325286865,"[-2.5703010381595974, 5.0]",-88.11957353371284
21,bbob.discus,2,10,20,R2_cv,-101.09,0,22,inf,4.387795135761952,0.7482714602015716,"[-2.673099851621994, 4.940270923402618]",4300.6675500067595,-56718.712733864784,5.000378370285034,"[-2.5703010381595974, 5.0]",-88.11957353371284
22,bbob.discus,2,10,20,R2_cv,-101.09,0,23,inf,4.438623443427663,-0.43253105120510094,"[-3.6394748020856844, 2.25253380547926]",-17.34316196819158,-37146.81447456963,5.313782691955566,"[-2.5703010381595974, 5.0]",-88.11957353371284
23,bbob.discus,2,10,20,R2_cv,-101.09,0,24,inf,4.4619097979109705,0.5037451374905939,"[-4.417073120084111, 0.4836945679713058]",3921.960264129648,-29518.80558844842,5.696841478347778,"[-2.5703010381595974, 5.0]",-88.11957353371284
24,bbob.discus,2,10,20,R2_cv,-101.09,0,25,3.0,7.695956702179931,-25.543355765745112,"[-5.0, -1.6737048996848858]",31115.286626579964,38191.43439312279,6.513917446136475,"[-2.5703010381595974, 5.0]",-88.11957353371284
25,bbob.discus,2,10,20,R2_cv,-101.09,0,26,3.0,7.762217080037852,-0.9720656434149234,"[-3.120710210677783, 3.313912314984007]",12398.606112654263,-30849.873362313956,6.4589173793792725,"[-2.5703010381595974, 5.0]",-88.11957353371284
26,bbob.discus,2,10,20,R2_cv,-101.09,0,27,3.0,7.772119075675138,-1.1076021043681141,"[-4.052977372718734, 1.5761549484940538]",18091.56278365111,-13940.9059312772,6.411070823669434,"[-2.5703010381595974, 5.0]",-88.11957353371284
27,bbob.discus,2,10,20,R2_cv,-101.09,0,28,inf,4.31880699447451,-1.3417222833209137,"[-2.5703010381595974, 5.0]",-88.11957353371284,-18698.40415713191,6.361958742141724,"[-2.5703010381595974, 5.0]",-88.11957353371284
28,bbob.discus,2,10,20,R2_cv,-101.09,0,29,3.0,7.7266935828703485,-0.35312758118120174,"[-4.747522491328839, -0.7756105982822841]",6496.669472893097,11927.166708979756,7.144587993621826,"[-2.5703010381595974, 5.0]",-88.11957353371284
29,bbob.discus,2,10,20,R2_cv,-101.09,0,30,inf,4.250246395837357,0.058673571680173175,"[-3.5067737799003553, 2.5202061365204798]",909.8802337498475,-8219.787027059123,7.302605867385864,"[-2.5703010381595974, 5.0]",-88.11957353371284
