,problem,dim,n_init,n_iter,metric,solution_f,seed,iteration,nu,length_scale,metric_values,x,f,f_model,time,x_best,f_best
0,bbob.discus,2,10,20,suitability_ext,-101.09,0,1,,,,"[-0.6369616873214543, -3.26978671376387]",22873744.06862735,,,"[-2.602540084548219, 5.0]",782.8725870386832
1,bbob.discus,2,10,20,suitability_ext,-101.09,0,2,,,,"[0.959026476063805, -2.0165276355285293]",34394738.47673484,,,"[-2.602540084548219, 5.0]",782.8725870386832
2,bbob.discus,2,10,20,suitability_ext,-101.09,0,3,,,,"[2.1867297607997287, 2.0872444227222786]",29611097.99714379,,,"[-2.602540084548219, 5.0]",782.8725870386832
3,bbob.discus,2,10,20,suitability_ext,-101.09,0,4,,,,"[1.3933642242328208, 3.270503439016002]",18747528.672989614,,,"[-2.602540084548219, 5.0]",782.8725870386832
4,bbob.discus,2,10,20,suitability_ext,-101.09,0,5,,,,"[-2.543624991465423, -4.935072423787768]",12905701.744234534,,,"[-2.602540084548219, 5.0]",782.8725870386832
5,bbob.discus,2,10,20,suitability_ext,-101.09,0,6,,,,"[-1.8158535541215324, -0.002738500170147873]",7066825.964330123,,,"[-2.602540084548219, 5.0]",782.8725870386832
6,bbob.discus,2,10,20,suitability_ext,-101.09,0,7,,,,"[-3.8574042765875696, 4.966414424694536]",1595538.2562102007,,,"[-2.602540084548219, 5.0]",782.8725870386832
7,bbob.discus,2,10,20,suitability_ext,-101.09,0,8,,,,"[4.270344553570055, 0.8243443793974414]",64774318.03068508,,,"[-2.602540084548219, 5.0]",782.8725870386832
8,bbob.discus,2,10,20,suitability_ext,-101.09,0,9,,,,"[-4.863178922349887, 1.4585387797509082]",619780.4697270253,,,"[-2.602540084548219, 5.0]",782.8725870386832
9,bbob.discus,2,10,20,suitability_ext,-101.09,0,10,,,,"[3.7002881094626154, -1.4226872211976582]",67250560.36377195,,,"[-2.602540084548219, 5.0]",782.8725870386832
10,bbob.discus,2,10,20,suitability_ext,-101.09,0,11,inf,4.508714532548124,0.9849290780141844,"[-5.0, -2.832872905793506]",424227.1859038036,8331176.645880904,0.4336221218109131,"[-2.602540084548219, 5.0]",782.8725870386832
11,bbob.discus,2,10,20,suitability_ext,-101.09,0,12,2.5,6.730275361649702,0.9837092731829574,"[-5.0, -5.0]",2002355.9548311282,3591032.473448828,0.507758617401123,"[-2.602540084548219, 5.0]",782.8725870386832
12,bbob.discus,2,10,20,suitability_ext,-101.09,0,13,1.0,9.346151205790308,0.985513608428446,"[-2.553299642641696, 2.982787342623899]",509965.58122360875,2499821.899783261,0.6647734642028809,"[-2.602540084548219, 5.0]",782.8725870386832
13,bbob.discus,2,10,20,suitability_ext,-101.09,0,14,0.5,12.152198600634609,0.9780864197530864,"[-4.976944887178466, -0.7428556201614747]",22737.583940811466,723854.4900742248,0.50508713722229,"[-2.602540084548219, 5.0]",782.8725870386832
14,bbob.discus,2,10,20,suitability_ext,-101.09,0,15,1.0,10.3444870753533,0.9741997133301481,"[-4.985272175691931, 3.6537024169577865]",3409658.9321080185,690978.7237702832,0.6616008281707764,"[-2.602540084548219, 5.0]",782.8725870386832
15,bbob.discus,2,10,20,suitability_ext,-101.09,0,16,0.5,13.45664703975601,0.9702970297029703,"[-1.5331101763951391, 4.913218349173366]",993643.2509767513,6032406.033815276,0.5760955810546875,"[-2.602540084548219, 5.0]",782.8725870386832
16,bbob.discus,2,10,20,suitability_ext,-101.09,0,17,0.5,13.807832588008951,0.9619624281943797,"[-3.424982375833588, 1.1889020719668402]",421133.7950032672,1574138.7155502718,0.695124626159668,"[-2.602540084548219, 5.0]",782.8725870386832
17,bbob.discus,2,10,20,suitability_ext,-101.09,0,18,0.5,14.401985144369023,0.9590909090909091,"[-5.0, 5.0]",4915195.917630805,2700403.582842719,0.7089941501617432,"[-2.602540084548219, 5.0]",782.8725870386832
18,bbob.discus,2,10,20,suitability_ext,-101.09,0,19,0.5,14.560350340520158,0.953842119066352,"[-4.9932704518465325, 0.3708243382303742]",289349.82773862896,104857.98640459031,0.9545445442199707,"[-2.602540084548219, 5.0]",782.8725870386832
19,bbob.discus,2,10,20,suitability_ext,-101.09,0,20,0.5,15.078611750527278,0.9603924418604651,"[-3.8155263490719467, -1.3905963436147672]",1673019.0939504784,2774641.624384189,1.068702220916748,"[-2.602540084548219, 5.0]",782.8725870386832
20,bbob.discus,2,10,20,suitability_ext,-101.09,0,21,0.5,15.45215537717372,0.9649537512846865,"[-3.8063735570067094, 2.6292477246066897]",81290.19701876976,687510.1951398365,1.092897653579712,"[-2.602540084548219, 5.0]",782.8725870386832
21,bbob.discus,2,10,20,suitability_ext,-101.09,0,22,0.5,15.88171539351919,0.964463601532567,"[-2.7333312085719723, 4.278288061650425]",13711.122930550038,488158.57229054905,0.9903836250305176,"[-2.602540084548219, 5.0]",782.8725870386832
22,bbob.discus,2,10,20,suitability_ext,-101.09,0,23,0.5,16.281842230174767,0.9619520264681555,"[-5.0, -1.776120548824306]",45872.28140055593,107664.00241548195,1.0835034847259521,"[-2.602540084548219, 5.0]",782.8725870386832
23,bbob.discus,2,10,20,suitability_ext,-101.09,0,24,0.5,16.653062507956164,0.9612712490761272,"[-3.850118567015775, 0.025276686125466363]",455239.63558991894,947686.0920563173,1.2420856952667236,"[-2.602540084548219, 5.0]",782.8725870386832
24,bbob.discus,2,10,20,suitability_ext,-101.09,0,25,0.5,16.966665714019953,0.9614340410720501,"[-5.0, -3.840925267568584]",883388.6394054692,1425727.2321612276,1.2833878993988037,"[-2.602540084548219, 5.0]",782.8725870386832
25,bbob.discus,2,10,20,suitability_ext,-101.09,0,26,0.5,17.242543424333793,0.9592317865562647,"[-3.50242401591388, 3.633400050610144]",144189.06968676473,482322.18295168877,1.4550700187683105,"[-2.602540084548219, 5.0]",782.8725870386832
26,bbob.discus,2,10,20,suitability_ext,-101.09,0,27,0.5,17.526326944593983,0.9620418848167539,"[-2.602540084548219, 5.0]",782.8725870386832,625087.1458618976,1.3169171810150146,"[-2.602540084548219, 5.0]",782.8725870386832
27,bbob.discus,2,10,20,suitability_ext,-101.09,0,28,0.5,17.783269018131712,0.9568627450980393,"[-4.994699555614912, 2.288396840783066]",1879739.1536457168,1155101.3993843514,1.335686445236206,"[-2.602540084548219, 5.0]",782.8725870386832
28,bbob.discus,2,10,20,suitability_ext,-101.09,0,29,0.5,17.94614017562602,0.9561036789297659,"[-2.8160106768562296, 1.991631017816328]",631178.6968549578,1143415.342593493,1.3964126110076904,"[-2.602540084548219, 5.0]",782.8725870386832
29,bbob.discus,2,10,20,suitability_ext,-101.09,0,30,0.5,18.154664566734937,0.9511471343785987,"[-1.7876121602655926, 3.7634295862498]",1691218.8202954705,1749999.4527677437,1.453359842300415,"[-2.602540084548219, 5.0]",782.8725870386832
30,bbob.discus,2,10,20,suitability_ext,-101.09,1,1,,,,"[3.488178375299743, 2.0495363036740644]",48870694.23059684,,,"[-4.076550150992406, 0.8935576669534955]",11005.776473757305
31,bbob.discus,2,10,20,suitability_ext,-101.09,1,2,,,,"[4.855840387280367, 0.051350552862755805]",71308998.07837455,,,"[-4.076550150992406, 0.8935576669534955]",11005.776473757305
32,bbob.discus,2,10,20,suitability_ext,-101.09,1,3,,,,"[-2.3118314520104857, 3.576673551027424]",513361.3772673391,,,"[-4.076550150992406, 0.8935576669534955]",11005.776473757305
33,bbob.discus,2,10,20,suitability_ext,-101.09,1,4,,,,"[-0.8277025938204421, -0.4091991363691614]",12449713.45120732,,,"[-4.076550150992406, 0.8935576669534955]",11005.776473757305
34,bbob.discus,2,10,20,suitability_ext,-101.09,1,5,,,,"[-4.54959368767306, -4.027559113243068]",2036717.5823426626,,,"[-4.076550150992406, 0.8935576669534955]",11005.776473757305
35,bbob.discus,2,10,20,suitability_ext,-101.09,1,6,,,,"[1.246486891325194, 1.4618566867807221]",23092369.008969337,,,"[-4.076550150992406, 0.8935576669534955]",11005.776473757305
36,bbob.discus,2,10,20,suitability_ext,-101.09,1,7,,,,"[2.670268283500908, -3.788428703428404]",66480972.9051976,,,"[-4.076550150992406, 0.8935576669534955]",11005.776473757305
37,bbob.discus,2,10,20,suitability_ext,-101.09,1,8,,,,"[0.6968051707083553, -2.4534978894806514]",33172539.504702248,,,"[-4.076550150992406, 0.8935576669534955]",11005.776473757305
38,bbob.discus,2,10,20,suitability_ext,-101.09,1,9,,,,"[-3.1340416972471647, -1.4031129864471295]",2891957.3974075867,,,"[-4.076550150992406, 0.8935576669534955]",11005.776473757305
39,bbob.discus,2,10,20,suitability_ext,-101.09,1,10,,,,"[-1.2034552406761496, 4.73768665955815]",1990529.4542122649,,,"[-4.076550150992406, 0.8935576669534955]",11005.776473757305
40,bbob.discus,2,10,20,suitability_ext,-101.09,1,11,0.5,10.408750201543683,0.9874396135265701,"[-5.0, 5.0]",4915195.917630805,2631457.723674644,0.5160303115844727,"[-4.076550150992406, 0.8935576669534955]",11005.776473757305
41,bbob.discus,2,10,20,suitability_ext,-101.09,1,12,0.5,10.91440935507579,0.981829573934837,"[-5.0, 0.9408880848767778]",514216.0958735511,903301.7861486636,0.5176699161529541,"[-4.076550150992406, 0.8935576669534955]",11005.776473757305
42,bbob.discus,2,10,20,suitability_ext,-101.09,1,13,0.5,11.974526273163658,0.971028971028971,"[-5.0, -1.5766461399078366]",17986.07059549554,518716.78293091804,0.6216213703155518,"[-4.076550150992406, 0.8935576669534955]",11005.776473757305
43,bbob.discus,2,10,20,suitability_ext,-101.09,1,14,0.5,12.97334748364407,0.9633787757284149,"[-5.0, 2.797338010832142]",2530314.4032024695,1496845.2746733427,0.6981651782989502,"[-4.076550150992406, 0.8935576669534955]",11005.776473757305
44,bbob.discus,2,10,20,suitability_ext,-101.09,1,15,0.5,13.667582194397424,0.9476827520305782,"[-3.0497115788442537, 1.426506610492616]",611524.9315158159,1911266.4386606365,0.6458003520965576,"[-4.076550150992406, 0.8935576669534955]",11005.776473757305
45,bbob.discus,2,10,20,suitability_ext,-101.09,1,16,0.5,14.38271649238806,0.9503141062250143,"[-3.005974108569266, 5.0]",174064.7275536704,2232719.4955934156,0.7652697563171387,"[-4.076550150992406, 0.8935576669534955]",11005.776473757305
46,bbob.discus,2,10,20,suitability_ext,-101.09,1,17,0.5,14.992139153473802,0.9452773613193404,"[-4.949874741142497, -0.3623411642834098]",65206.938023676,-31028.250901844352,0.8310630321502686,"[-4.076550150992406, 0.8935576669534955]",11005.776473757305
47,bbob.discus,2,10,20,suitability_ext,-101.09,1,18,0.5,15.6028019135515,0.952,"[-4.990726319565129, -2.8168481796395914]",427935.91986171925,725633.1550815627,0.9633908271789551,"[-4.076550150992406, 0.8935576669534955]",11005.776473757305
48,bbob.discus,2,10,20,suitability_ext,-101.09,1,19,0.5,16.130871874198437,0.9531864673485445,"[-5.0, -5.0]",2002355.9548311282,5130882.824880991,0.9575426578521729,"[-4.076550150992406, 0.8935576669534955]",11005.776473757305
49,bbob.discus,2,10,20,suitability_ext,-101.09,1,20,0.5,16.337548097858313,0.9462125660598943,"[-3.4663300587895627, 3.0261522958640246]",12581.108641353729,733865.4280496463,1.1112048625946045,"[-4.076550150992406, 0.8935576669534955]",11005.776473757305
50,bbob.discus,2,10,20,suitability_ext,-101.09,1,21,0.5,16.773340660359015,0.9478931140801644,"[-3.6761473051388793, 0.15611867434953713]",505245.8932157098,866997.1933290157,1.12697434425354,"[-4.076550150992406, 0.8935576669534955]",11005.776473757305
