,problem,dim,n_init,n_iter,metric,solution_f,seed,iteration,nu,length_scale,metric_values,x,f,f_model,time,x_best,f_best
0,bbob.sphere,4,20,40,suitability_ext,-92.65,0,1,,,,"[3.6815191563392737, 0.3651066431180645, -1.0204867619680975, 4.491736182235735]",-32.98074822632688,,,"[-0.6670239881589339, -3.264303563962701, 2.043185338586615, 0.2335095916247789]",-92.64988542500024
1,bbob.sphere,4,20,40,suitability_ext,-92.65,0,2,,,,"[0.09336488039986346, 2.0436222113611393, -4.80331788788359, 0.635251719508001]",-16.741102636625797,,,"[-0.6670239881589339, -3.264303563962701, 2.043185338586615, 0.2335095916247789]",-92.64988542500024
2,bbob.sphere,4,20,40,suitability_ext,-92.65,0,3,,,,"[-2.7718124957327115, -0.9675362118938837, -4.407926777060766, 2.998630749914925]",-33.62311610649511,,,"[-0.6670239881589339, -3.264303563962701, 2.043185338586615, 0.2335095916247789]",-92.64988542500024
3,bbob.sphere,4,20,40,suitability_ext,-92.65,0,4,,,,"[1.0712978617062152, -4.016792787652732, 4.635172276785028, 1.4121721896987207]",-80.98609694010284,,,"[-0.6670239881589339, -3.264303563962701, 2.043185338586615, 0.2335095916247789]",-92.64988542500024
4,bbob.sphere,4,20,40,suitability_ext,-92.65,0,5,,,,"[-1.4315894611749433, 0.7292693898754541, -3.6498559452686923, 3.7886563894011704]",-31.009607890679384,,,"[-0.6670239881589339, -3.264303563962701, 2.043185338586615, 0.2335095916247789]",-92.64988542500024
5,bbob.sphere,4,20,40,suitability_ext,-92.65,0,6,,,,"[4.485840164427268, 1.9378583617502176, -1.8353122073468153, -0.32359475578712527]",-23.550860933089567,,,"[-0.6670239881589339, -3.264303563962701, 2.043185338586615, 0.2335095916247789]",-92.64988542500024
6,bbob.sphere,4,20,40,suitability_ext,-92.65,0,7,,,,"[2.692307444259373, 1.3081612228690584, 1.5013950321053944, -2.990417669388115]",-49.69169396612262,,,"[-0.6670239881589339, -3.264303563962701, 2.043185338586615, 0.2335095916247789]",-92.64988542500024
7,bbob.sphere,4,20,40,suitability_ext,-92.65,0,8,,,,"[-1.8427709922403475, 4.674770361866091, -2.34422336528547, 0.30553928801044794]",-8.920028039340878,,,"[-0.6670239881589339, -3.264303563962701, 2.043185338586615, 0.2335095916247789]",-92.64988542500024
8,bbob.sphere,4,20,40,suitability_ext,-92.65,0,9,,,,"[-3.0675482525112057, 3.639255829902959, -0.2626771612378631, -4.655120937779478]",-9.95644821239361,,,"[-0.6670239881589339, -3.264303563962701, 2.043185338586615, 0.2335095916247789]",-92.64988542500024
9,bbob.sphere,4,20,40,suitability_ext,-92.65,0,10,,,,"[3.2570823205841055, -1.9447439171745002, -3.4670217579781246, 4.821102401645465]",-24.004211248442957,,,"[-0.6670239881589339, -3.264303563962701, 2.043185338586615, 0.2335095916247789]",-92.64988542500024
10,bbob.sphere,4,20,40,suitability_ext,-92.65,0,11,,,,"[-0.28576491536488025, -2.160934695537971, 0.20284998490015127, -0.6689556127535665]",-87.04344437553183,,,"[-0.6670239881589339, -3.264303563962701, 2.043185338586615, 0.2335095916247789]",-92.64988542500024
11,bbob.sphere,4,20,40,suitability_ext,-92.65,0,12,,,,"[0.8041904997359195, -2.945137176002396, 1.3864212032333096, -4.311593572343021]",-69.2292217353661,,,"[-0.6670239881589339, -3.264303563962701, 2.043185338586615, 0.2335095916247789]",-92.64988542500024
12,bbob.sphere,4,20,40,suitability_ext,-92.65,0,13,,,,"[-0.5420076717911924, -3.9163220738266986, 3.106450846255658, -1.1196847214964762]",-89.25263619046723,,,"[-0.6670239881589339, -3.264303563962701, 2.043185338586615, 0.2335095916247789]",-92.64988542500024
13,bbob.sphere,4,20,40,suitability_ext,-92.65,0,14,,,,"[-2.4382421154053517, 4.470715982597403, -0.6680585302728304, 3.42486026655258]",-12.142011658926847,,,"[-0.6670239881589339, -3.264303563962701, 2.043185338586615, 0.2335095916247789]",-92.64988542500024
14,bbob.sphere,4,20,40,suitability_ext,-92.65,0,15,,,,"[-4.725169683324643, -1.3981621351436466, 4.384678895503127, -2.0260106505322053]",-62.17490609819452,,,"[-0.6670239881589339, -3.264303563962701, 2.043185338586615, 0.2335095916247789]",-92.64988542500024
15,bbob.sphere,4,20,40,suitability_ext,-92.65,0,16,,,,"[1.7977240800892353, 2.9007434777453724, -2.545376522809561, 1.709833807006575]",-25.23659628119364,,,"[-0.6670239881589339, -3.264303563962701, 2.043185338586615, 0.2335095916247789]",-92.64988542500024
16,bbob.sphere,4,20,40,suitability_ext,-92.65,0,17,,,,"[2.350651933590539, 3.164002561021821, 2.4002422780158934, -3.9710565552532486]",-24.34461552474825,,,"[-0.6670239881589339, -3.264303563962701, 2.043185338586615, 0.2335095916247789]",-92.64988542500024
17,bbob.sphere,4,20,40,suitability_ext,-92.65,0,18,,,,"[4.817444915877585, -3.0527476397851148, 3.6854459242301445, -3.4635772765339334]",-46.09277158701364,,,"[-0.6670239881589339, -3.264303563962701, 2.043185338586615, 0.2335095916247789]",-92.64988542500024
18,bbob.sphere,4,20,40,suitability_ext,-92.65,0,19,,,,"[-3.720188577357892, -4.977295246845369, 0.7500520931561763, 2.287385687575462]",-74.5361756476474,,,"[-0.6670239881589339, -3.264303563962701, 2.043185338586615, 0.2335095916247789]",-92.64988542500024
19,bbob.sphere,4,20,40,suitability_ext,-92.65,0,20,,,,"[-4.310106726007689, -0.497548252617662, 2.525528162531117, -1.730022569654548]",-67.66579176516453,,,"[-0.6670239881589339, -3.264303563962701, 2.043185338586615, 0.2335095916247789]",-92.64988542500024
