,problem,dim,n_init,n_iter,metric,solution_f,seed,iteration,nu,length_scale,metric_values,x,f,f_model,time,x_best,f_best
0,bbob.katsuura,8,40,80,suitability_ext,210.41,0,1,,,,"[-1.4092404218303631, 2.4325533215590323, -1.5102433809840488, -4.004131908882132, -3.203317559800068, 1.0218111056805697, 3.0983410560582048, -4.432374140246]",224.64731584229133,,,"[-0.6110890174893404, -1.1988482369125641, 0.6253850109618408, 0.33357579761446576, -1.6036688710182512, 0.8581222343181958, -0.545201811369318, 1.5415195478893917]",214.4009687350113
1,bbob.katsuura,8,40,80,suitability_ext,210.41,0,2,,,,"[1.3640937521336447, -3.7337681059469423, -2.703963388530383, -0.0006846250425374123, 4.2856489308531085, 1.7416036061736335, -0.4324138616074862, 0.9560860948493595]",229.51591175299632,,,"[-0.6110890174893404, -1.1988482369125641, 0.6253850109618408, 0.33357579761446576, -1.6036688710182512, 0.8581222343181958, -0.545201811369318, 1.5415195478893917]",214.4009687350113
2,bbob.katsuura,8,40,80,suitability_ext,210.41,0,3,,,,"[2.7842052694125288, -1.3853653050622725, 0.17507202736565386, 3.144328194700586, -1.2570799177863656, 0.9689291808751088, 1.5823438963265923, -3.4117973778935626]",241.5041034981632,,,"[-0.6110890174893404, -1.1988482369125641, 0.6253850109618408, 0.33357579761446576, -1.6036688710182512, 0.8581222343181958, -0.545201811369318, 1.5415195478893917]",214.4009687350113
3,bbob.katsuura,8,40,80,suitability_ext,210.41,0,4,,,,"[4.846153722129687, 3.9040806114345283, 1.5006975160526972, -3.9952088346940577, 1.8286145038798267, -3.4126148190669543, -3.922111682642735, 1.1527696440052253]",222.35287872406698,,,"[-0.6110890174893404, -1.1988482369125641, 0.6253850109618408, 0.33357579761446576, -1.6036688710182512, 0.8581222343181958, -0.545201811369318, 1.5415195478893917]",214.4009687350113
4,bbob.katsuura,8,40,80,suitability_ext,210.41,0,5,,,,"[2.2162258737443974, -0.4303720850485204, 4.868661419381068, 4.1724395311102604, 4.628541160292052, -2.72237195858725, -1.7335108789890623, 1.9105512008227326]",224.93621926233433,,,"[-0.6110890174893404, -1.1988482369125641, 0.6253850109618408, 0.33357579761446576, -1.6036688710182512, 0.8581222343181958, -0.545201811369318, 1.5415195478893917]",214.4009687350113
5,bbob.katsuura,8,40,80,suitability_ext,210.41,0,6,,,,"[-4.392882457682441, 2.1695326522310143, -4.898575007549924, 2.6655221936232163, -1.5979047501320403, 2.027431411998802, -0.5567893983833452, -0.9057967861715106]",237.94326384862603,,,"[-0.6110890174893404, -1.1988482369125641, 0.6253850109618408, 0.33357579761446576, -1.6036688710182512, 0.8581222343181958, -0.545201811369318, 1.5415195478893917]",214.4009687350113
6,bbob.katsuura,8,40,80,suitability_ext,210.41,0,7,,,,"[-0.5210038358955966, -1.9581610369133493, -4.446774576872171, 3.440157639251762, 3.030878942297324, -1.2646420087012986, 0.16597073486358482, 4.212430133276291]",233.02391121409963,,,"[-0.6110890174893404, -1.1988482369125641, 0.6253850109618408, 0.33357579761446576, -1.6036688710182512, 0.8581222343181958, -0.545201811369318, 1.5415195478893917]",214.4009687350113
7,bbob.katsuura,8,40,80,suitability_ext,210.41,0,8,,,,"[3.637415158337678, 2.8009189324281767, -1.307660552248437, 1.9869946747338973, 0.8988620400446177, -0.2996282611273138, -2.5226882614047805, 2.1049169035032875]",230.61484310492907,,,"[-0.6110890174893404, -1.1988482369125641, 0.6253850109618408, 0.33357579761446576, -1.6036688710182512, 0.8581222343181958, -0.545201811369318, 1.5415195478893917]",214.4009687350113
8,bbob.katsuura,8,40,80,suitability_ext,210.41,0,9,,,,"[2.6753259667952705, 2.5820012805109105, 4.200121139007946, -4.985528277626624, -4.841277542061207, 2.473626180107443, -1.4072770378849278, 2.518211361733033]",225.22488770161732,,,"[-0.6110890174893404, -1.1988482369125641, 0.6253850109618408, 0.33357579761446576, -1.6036688710182512, 0.8581222343181958, -0.545201811369318, 1.5415195478893917]",214.4009687350113
9,bbob.katsuura,8,40,80,suitability_ext,210.41,0,10,,,,"[-3.8600942886789458, -2.4886476234226844, -0.6249739534219119, 1.143692843787731, -2.1550533630038444, -2.998774126308831, -2.4872359187344415, 4.384988715172726]",225.92461453790634,,,"[-0.6110890174893404, -1.1988482369125641, 0.6253850109618408, 0.33357579761446576, -1.6036688710182512, 0.8581222343181958, -0.545201811369318, 1.5415195478893917]",214.4009687350113
10,bbob.katsuura,8,40,80,suitability_ext,210.41,0,11,,,,"[0.5605677886729268, -1.624355673871905, 3.3676719599508083, -2.446446425178452, 2.896336037661083, -4.433620892947182, 2.8222142805025623, 2.2669850783466554]",228.76309846280236,,,"[-0.6110890174893404, -1.1988482369125641, 0.6253850109618408, 0.33357579761446576, -1.6036688710182512, 0.8581222343181958, -0.545201811369318, 1.5415195478893917]",214.4009687350113
11,bbob.katsuura,8,40,80,suitability_ext,210.41,0,12,,,,"[-1.5287331583202262, -2.6822537792690775, -3.98185598215614, -3.4919815474811617, 1.246323423758657, 2.5340899774386063, 4.504701239983413, 0.26069745509725806]",223.32728009775258,,,"[-0.6110890174893404, -1.1988482369125641, 0.6253850109618408, 0.33357579761446576, -1.6036688710182512, 0.8581222343181958, -0.545201811369318, 1.5415195478893917]",214.4009687350113
12,bbob.katsuura,8,40,80,suitability_ext,210.41,0,13,,,,"[-3.2871910030581244, 1.2568427965442623, 4.27751611106987, 2.044406543114232, 2.6300030190480417, -3.5580932299098262, 4.299529855320422, -0.7308825399458669]",223.0416712637796,,,"[-0.6110890174893404, -1.1988482369125641, 0.6253850109618408, 0.33357579761446576, -1.6036688710182512, 0.8581222343181958, -0.545201811369318, 1.5415195478893917]",214.4009687350113
13,bbob.katsuura,8,40,80,suitability_ext,210.41,0,14,,,,"[4.6834674319269265, 4.6152663980944535, 0.8893117927563674, -2.7327543289952887, -2.510127677797109, 4.56699845108586, 3.8464066882627517, -3.75709134127838]",234.72210083417352,,,"[-0.6110890174893404, -1.1988482369125641, 0.6253850109618408, 0.33357579761446576, -1.6036688710182512, 0.8581222343181958, -0.545201811369318, 1.5415195478893917]",214.4009687350113
14,bbob.katsuura,8,40,80,suitability_ext,210.41,0,15,,,,"[-4.679804943206685, 3.4960020676191075, 3.560512249410893, -3.1281896808155194, -4.482276055199252, -1.5165206241810187, 4.039670680096904, 0.23332749780822404]",229.88242047226737,,,"[-0.6110890174893404, -1.1988482369125641, 0.6253850109618408, 0.33357579761446576, -1.6036688710182512, 0.8581222343181958, -0.545201811369318, 1.5415195478893917]",214.4009687350113
15,bbob.katsuura,8,40,80,suitability_ext,210.41,0,16,,,,"[-2.836077494701031, 0.39242531701304184, -2.2415155201960175, 1.3594420394428859, 2.4352838517072666, -1.0604189285235863, -3.722029580164795, 0.6935326428956685]",230.02114309736956,,,"[-0.6110890174893404, -1.1988482369125641, 0.6253850109618408, 0.33357579761446576, -1.6036688710182512, 0.8581222343181958, -0.545201811369318, 1.5415195478893917]",214.4009687350113
16,bbob.katsuura,8,40,80,suitability_ext,210.41,0,17,,,,"[1.2188613235411792, -0.8220826892518946, -0.39653076620318295, 3.8614773744566833, 0.29757230602180584, -4.1401189880015465, -2.8221053036078025, -0.3532240856702229]",221.78928179930386,,,"[-0.6110890174893404, -1.1988482369125641, 0.6253850109618408, 0.33357579761446576, -1.6036688710182512, 0.8581222343181958, -0.545201811369318, 1.5415195478893917]",214.4009687350113
17,bbob.katsuura,8,40,80,suitability_ext,210.41,0,18,,,,"[3.7954697572572726, 4.093373384395061, 3.010230589325639, -1.0923511027729207, 1.361847122369678, -1.8984810504032925, -0.9620728020687652, -2.536368384546633]",233.89558842723227,,,"[-0.6110890174893404, -1.1988482369125641, 0.6253850109618408, 0.33357579761446576, -1.6036688710182512, 0.8581222343181958, -0.545201811369318, 1.5415195478893917]",214.4009687350113
18,bbob.katsuura,8,40,80,suitability_ext,210.41,0,19,,,,"[-4.851627584187032, 3.5225102595844255, -1.0107667221420509, -0.7056765700453758, -3.6038460093428064, 0.5425490036804739, -4.252488640201823, -1.8412615394395675]",228.4224846310514,,,"[-0.6110890174893404, -1.1988482369125641, 0.6253850109618408, 0.33357579761446576, -1.6036688710182512, 0.8581222343181958, -0.545201811369318, 1.5415195478893917]",214.4009687350113
19,bbob.katsuura,8,40,80,suitability_ext,210.41,0,20,,,,"[-0.2696575092914095, -2.9131536440841597, -2.3184622746498897, -3.6756630176649465, -0.7359503567355228, -2.2817042755653114, -3.466194573850194, -4.0148660379000845]",228.49792599607895,,,"[-0.6110890174893404, -1.1988482369125641, 0.6253850109618408, 0.33357579761446576, -1.6036688710182512, 0.8581222343181958, -0.545201811369318, 1.5415195478893917]",214.4009687350113
20,bbob.katsuura,8,40,80,suitability_ext,210.41,0,21,,,,"[-3.0951926270777226, -1.1074435152946442, -0.872212386708366, 4.755884419515988, -3.943922797025457, 1.4227856593201853, -3.0674591963752, 3.0342199489526713]",227.7358976708819,,,"[-0.6110890174893404, -1.1988482369125641, 0.6253850109618408, 0.33357579761446576, -1.6036688710182512, 0.8581222343181958, -0.545201811369318, 1.5415195478893917]",214.4009687350113
21,bbob.katsuura,8,40,80,suitability_ext,210.41,0,22,,,,"[0.7796732068155778, 4.872323373614089, -3.086073932740581, 2.2512706629597705, 3.6710141136580745, 3.95432190526836, -1.2200245303260173, -1.2030838495278133]",231.73445244039397,,,"[-0.6110890174893404, -1.1988482369125641, 0.6253850109618408, 0.33357579761446576, -1.6036688710182512, 0.8581222343181958, -0.545201811369318, 1.5415195478893917]",214.4009687350113
22,bbob.katsuura,8,40,80,suitability_ext,210.41,0,23,,,,"[4.083027648607162, 3.0103965920555122, -4.731428644303604, -2.9370621258254386, -4.715175352386919, 2.938213314919473, 0.4646883607747423, 3.5824845376712666]",230.13005397374772,,,"[-0.6110890174893404, -1.1988482369125641, 0.6253850109618408, 0.33357579761446576, -1.6036688710182512, 0.8581222343181958, -0.545201811369318, 1.5415195478893917]",214.4009687350113
23,bbob.katsuura,8,40,80,suitability_ext,210.41,0,24,,,,"[2.3213453658363115, -0.0417632321955681, -0.09888931827621938, 1.5224360584459866, 1.6096498081124446, 3.6054160212684323, -4.548532443222698, 1.6184944378455315]",223.80754259906996,,,"[-0.6110890174893404, -1.1988482369125641, 0.6253850109618408, 0.33357579761446576, -1.6036688710182512, 0.8581222343181958, -0.545201811369318, 1.5415195478893917]",214.4009687350113
24,bbob.katsuura,8,40,80,suitability_ext,210.41,0,25,,,,"[1.6191413181512697, -4.272233910061568, 0.25451432671832386, 0.6071510998860568, -2.7516022206660775, 0.30683769969365304, 4.755433571539964, -2.8974675070802376]",223.0586356481995,,,"[-0.6110890174893404, -1.1988482369125641, 0.6253850109618408, 0.33357579761446576, -1.6036688710182512, 0.8581222343181958, -0.545201811369318, 1.5415195478893917]",214.4009687350113
25,bbob.katsuura,8,40,80,suitability_ext,210.41,0,26,,,,"[-0.07992040907066666, -3.296876928931946, 2.0818683415207833, -1.2987768496142014, 4.1055780268705355, -0.1505597940949066, -4.240605773281096, -3.5180663163824692]",221.02419086124237,,,"[-0.6110890174893404, -1.1988482369125641, 0.6253850109618408, 0.33357579761446576, -1.6036688710182512, 0.8581222343181958, -0.545201811369318, 1.5415195478893917]",214.4009687350113
26,bbob.katsuura,8,40,80,suitability_ext,210.41,0,27,,,,"[4.375006794085346, 1.0639756301793382, 4.705693314881335, 4.65298331705387, -0.015723874613742694, 0.06852978405605548, 2.2280580283101283, -2.3487729270894917]",247.33572390241608,,,"[-0.6110890174893404, -1.1988482369125641, 0.6253850109618408, 0.33357579761446576, -1.6036688710182512, 0.8581222343181958, -0.545201811369318, 1.5415195478893917]",214.4009687350113
27,bbob.katsuura,8,40,80,suitability_ext,210.41,0,28,,,,"[3.031619342219816, -0.6180750841875025, -4.228155483410221, -0.9414792794347182, 3.271169009972059, 1.9681492477377738, 1.9816092736673419, 3.482418436607695]",223.37363676737448,,,"[-0.6110890174893404, -1.1988482369125641, 0.6253850109618408, 0.33357579761446576, -1.6036688710182512, 0.8581222343181958, -0.545201811369318, 1.5415195478893917]",214.4009687350113
