,problem,dim,n_init,n_iter,metric,solution_f,seed,iteration,nu,length_scale,metric_values,x,f,f_model,time,x_best,f_best
0,bbob.linear_slope,2,10,20,none,51.53,0,1,,,,"[-0.6369616873214543, -3.26978671376387]",138.59090545031722,,,"[-5.0, 5.0]",51.53
1,bbob.linear_slope,2,10,20,none,51.53,0,2,,,,"[0.959026476063805, -2.0165276355285293]",127.6543028313491,,,"[-5.0, 5.0]",51.53
2,bbob.linear_slope,2,10,20,none,51.53,0,3,,,,"[2.1867297607997287, 2.0872444227222786]",87.84428553357694,,,"[-5.0, 5.0]",51.53
3,bbob.linear_slope,2,10,20,none,51.53,0,4,,,,"[1.3933642242328208, 3.270503439016002]",75.21832983407279,,,"[-5.0, 5.0]",51.53
4,bbob.linear_slope,2,10,20,none,51.53,0,5,,,,"[-2.543624991465423, -4.935072423787768]",153.33709924641227,,,"[-5.0, 5.0]",51.53
5,bbob.linear_slope,2,10,20,none,51.53,0,6,,,,"[-1.8158535541215324, -0.002738500170147873]",104.74153144757994,,,"[-5.0, 5.0]",51.53
6,bbob.linear_slope,2,10,20,none,51.53,0,7,,,,"[-3.8574042765875696, 4.966414424694536]",53.00845147646707,,,"[-5.0, 5.0]",51.53
7,bbob.linear_slope,2,10,20,none,51.53,0,8,,,,"[4.270344553570055, 0.8243443793974414]",102.55690075959564,,,"[-5.0, 5.0]",51.53
8,bbob.linear_slope,2,10,20,none,51.53,0,9,,,,"[-4.863178922349887, 1.4585387797509082]",87.08143328014103,,,"[-5.0, 5.0]",51.53
9,bbob.linear_slope,2,10,20,none,51.53,0,10,,,,"[3.7002881094626154, -1.4226872211976582]",124.4571603214392,,,"[-5.0, 5.0]",51.53
10,bbob.linear_slope,2,10,20,none,51.53,0,11,2.5,12.823835608202844,,"[-5.0, 5.0]",51.53,53.156664185580624,0.08096122741699219,"[-5.0, 5.0]",51.53
11,bbob.linear_slope,2,10,20,none,51.53,0,12,2.5,15.14992890443665,,"[-5.0, 5.0]",51.53,51.530952808667664,0.09495425224304199,"[-5.0, 5.0]",51.53
12,bbob.linear_slope,2,10,20,none,51.53,0,13,2.5,16.031304300831994,,"[-5.0, 5.0]",51.53,51.530533927862436,0.11467099189758301,"[-5.0, 5.0]",51.53
13,bbob.linear_slope,2,10,20,none,51.53,0,14,2.5,16.52929697108895,,"[-5.0, 5.0]",51.53,51.53037593717769,0.12993836402893066,"[-5.0, 5.0]",51.53
14,bbob.linear_slope,2,10,20,none,51.53,0,15,2.5,16.789495362623814,,"[-5.0, 5.0]",51.53,51.53028773523339,0.0969536304473877,"[-5.0, 5.0]",51.53
15,bbob.linear_slope,2,10,20,none,51.53,0,16,2.5,16.895789411605577,,"[-5.0, 5.0]",51.53,51.53022997076641,0.10195589065551758,"[-5.0, 5.0]",51.53
16,bbob.linear_slope,2,10,20,none,51.53,0,17,2.5,16.899700753785865,,"[-4.999999999999998, 5.0]",51.53,51.530188849931285,0.10794687271118164,"[-5.0, 5.0]",51.53
17,bbob.linear_slope,2,10,20,none,51.53,0,18,2.5,16.834297068063602,,"[-5.0, 5.0]",51.53,51.53015806267166,0.10594940185546875,"[-5.0, 5.0]",51.53
18,bbob.linear_slope,2,10,20,none,51.53,0,19,2.5,16.72155361939066,,"[-5.0, 5.0]",51.53,51.53013421944421,0.11494326591491699,"[-5.0, 5.0]",51.53
19,bbob.linear_slope,2,10,20,none,51.53,0,20,2.5,16.57647833968809,,"[-5.0, 5.0]",51.53,51.530115297059425,0.10886812210083008,"[-5.0, 5.0]",51.53
20,bbob.linear_slope,2,10,20,none,51.53,0,21,2.5,16.409491321628746,,"[-5.0, 5.0]",51.53,51.530099995542315,0.1169428825378418,"[-5.0, 5.0]",51.53
21,bbob.linear_slope,2,10,20,none,51.53,0,22,2.5,16.228015047165275,,"[-5.0, 5.0]",51.53,51.53008743560095,0.09495377540588379,"[-5.0, 5.0]",51.53
22,bbob.linear_slope,2,10,20,none,51.53,0,23,2.5,16.03738428527476,,"[-5.0, 5.0]",51.53,51.530076997949045,0.09095501899719238,"[-5.0, 5.0]",51.53
23,bbob.linear_slope,2,10,20,none,51.53,0,24,2.5,15.841335499874065,,"[-5.0, 5.0]",51.53,51.53006823126003,0.11594295501708984,"[-5.0, 5.0]",51.53
24,bbob.linear_slope,2,10,20,none,51.53,0,25,2.5,15.64263033754649,,"[-5.0, 5.0]",51.53,51.53006080049824,0.0996243953704834,"[-5.0, 5.0]",51.53
25,bbob.linear_slope,2,10,20,none,51.53,0,26,2.5,15.443604950567964,,"[-5.0, 5.0]",51.53,51.53005445437344,0.10195183753967285,"[-5.0, 5.0]",51.53
26,bbob.linear_slope,2,10,20,none,51.53,0,27,2.5,15.245334632945124,,"[-5.0, 5.0]",51.53,51.530048992435255,0.10701203346252441,"[-5.0, 5.0]",51.53
27,bbob.linear_slope,2,10,20,none,51.53,0,28,2.5,15.049069672964416,,"[-5.0, 5.0]",51.53,51.53004426266442,0.10194921493530273,"[-5.0, 5.0]",51.53
