,problem,dim,n_init,n_iter,metric,solution_f,seed,iteration,nu,length_scale,metric_values,x,f,f_model,time,x_best,f_best
0,bbob.gallagher21,4,20,40,predicted,42.98,0,1,,,,"[3.6815191563392737, 0.3651066431180645, -1.0204867619680975, 4.491736182235735]",124.75206038522879,,,"[-2.701404676631095, -0.09451704499673134, -4.7682618159742916, 1.2393089247409557]",44.686959089893385
1,bbob.gallagher21,4,20,40,predicted,42.98,0,2,,,,"[0.09336488039986346, 2.0436222113611393, -4.80331788788359, 0.635251719508001]",92.92675331289894,,,"[-2.701404676631095, -0.09451704499673134, -4.7682618159742916, 1.2393089247409557]",44.686959089893385
2,bbob.gallagher21,4,20,40,predicted,42.98,0,3,,,,"[-2.7718124957327115, -0.9675362118938837, -4.407926777060766, 2.998630749914925]",62.74105975881179,,,"[-2.701404676631095, -0.09451704499673134, -4.7682618159742916, 1.2393089247409557]",44.686959089893385
3,bbob.gallagher21,4,20,40,predicted,42.98,0,4,,,,"[1.0712978617062152, -4.016792787652732, 4.635172276785028, 1.4121721896987207]",89.07640712006932,,,"[-2.701404676631095, -0.09451704499673134, -4.7682618159742916, 1.2393089247409557]",44.686959089893385
4,bbob.gallagher21,4,20,40,predicted,42.98,0,5,,,,"[-1.4315894611749433, 0.7292693898754541, -3.6498559452686923, 3.7886563894011704]",115.72128474935505,,,"[-2.701404676631095, -0.09451704499673134, -4.7682618159742916, 1.2393089247409557]",44.686959089893385
5,bbob.gallagher21,4,20,40,predicted,42.98,0,6,,,,"[4.485840164427268, 1.9378583617502176, -1.8353122073468153, -0.32359475578712527]",88.69974042581583,,,"[-2.701404676631095, -0.09451704499673134, -4.7682618159742916, 1.2393089247409557]",44.686959089893385
6,bbob.gallagher21,4,20,40,predicted,42.98,0,7,,,,"[2.692307444259373, 1.3081612228690584, 1.5013950321053944, -2.990417669388115]",114.2852425143931,,,"[-2.701404676631095, -0.09451704499673134, -4.7682618159742916, 1.2393089247409557]",44.686959089893385
7,bbob.gallagher21,4,20,40,predicted,42.98,0,8,,,,"[-1.8427709922403475, 4.674770361866091, -2.34422336528547, 0.30553928801044794]",127.4832279632227,,,"[-2.701404676631095, -0.09451704499673134, -4.7682618159742916, 1.2393089247409557]",44.686959089893385
8,bbob.gallagher21,4,20,40,predicted,42.98,0,9,,,,"[-3.0675482525112057, 3.639255829902959, -0.2626771612378631, -4.655120937779478]",129.173137859367,,,"[-2.701404676631095, -0.09451704499673134, -4.7682618159742916, 1.2393089247409557]",44.686959089893385
9,bbob.gallagher21,4,20,40,predicted,42.98,0,10,,,,"[3.2570823205841055, -1.9447439171745002, -3.4670217579781246, 4.821102401645465]",128.62706812403567,,,"[-2.701404676631095, -0.09451704499673134, -4.7682618159742916, 1.2393089247409557]",44.686959089893385
10,bbob.gallagher21,4,20,40,predicted,42.98,0,11,,,,"[-0.28576491536488025, -2.160934695537971, 0.20284998490015127, -0.6689556127535665]",124.89922092547758,,,"[-2.701404676631095, -0.09451704499673134, -4.7682618159742916, 1.2393089247409557]",44.686959089893385
11,bbob.gallagher21,4,20,40,predicted,42.98,0,12,,,,"[0.8041904997359195, -2.945137176002396, 1.3864212032333096, -4.311593572343021]",105.72151443771077,,,"[-2.701404676631095, -0.09451704499673134, -4.7682618159742916, 1.2393089247409557]",44.686959089893385
12,bbob.gallagher21,4,20,40,predicted,42.98,0,13,,,,"[-0.5420076717911924, -3.9163220738266986, 3.106450846255658, -1.1196847214964762]",100.20714249610921,,,"[-2.701404676631095, -0.09451704499673134, -4.7682618159742916, 1.2393089247409557]",44.686959089893385
13,bbob.gallagher21,4,20,40,predicted,42.98,0,14,,,,"[-2.4382421154053517, 4.470715982597403, -0.6680585302728304, 3.42486026655258]",122.74713373315038,,,"[-2.701404676631095, -0.09451704499673134, -4.7682618159742916, 1.2393089247409557]",44.686959089893385
