,problem,dim,n_init,n_iter,metric,solution_f,seed,iteration,nu,length_scale,metric_values,x,f,f_model,time,x_best,f_best
0,bbob.rastrigin,4,20,40,R2_cv,20.91,0,1,,,,"[3.6815191563392737, 0.3651066431180645, -1.0204867619680975, 4.491736182235735]",505.2623715790055,,,"[-0.9052724912852559, -0.7967077556708195, 2.257390421003665, 0.7780192776165045]",58.099036461543335
1,bbob.rastrigin,4,20,40,R2_cv,20.91,0,2,,,,"[0.09336488039986346, 2.0436222113611393, -4.80331788788359, 0.635251719508001]",251.74807536666586,,,"[-0.9052724912852559, -0.7967077556708195, 2.257390421003665, 0.7780192776165045]",58.099036461543335
2,bbob.rastrigin,4,20,40,R2_cv,20.91,0,3,,,,"[-2.7718124957327115, -0.9675362118938837, -4.407926777060766, 2.998630749914925]",376.8701801254908,,,"[-0.9052724912852559, -0.7967077556708195, 2.257390421003665, 0.7780192776165045]",58.099036461543335
3,bbob.rastrigin,4,20,40,R2_cv,20.91,0,4,,,,"[1.0712978617062152, -4.016792787652732, 4.635172276785028, 1.4121721896987207]",144.9004590136294,,,"[-0.9052724912852559, -0.7967077556708195, 2.257390421003665, 0.7780192776165045]",58.099036461543335
4,bbob.rastrigin,4,20,40,R2_cv,20.91,0,5,,,,"[-1.4315894611749433, 0.7292693898754541, -3.6498559452686923, 3.7886563894011704]",416.60060328175507,,,"[-0.9052724912852559, -0.7967077556708195, 2.257390421003665, 0.7780192776165045]",58.099036461543335
5,bbob.rastrigin,4,20,40,R2_cv,20.91,0,6,,,,"[4.485840164427268, 1.9378583617502176, -1.8353122073468153, -0.32359475578712527]",168.11414050498587,,,"[-0.9052724912852559, -0.7967077556708195, 2.257390421003665, 0.7780192776165045]",58.099036461543335
6,bbob.rastrigin,4,20,40,R2_cv,20.91,0,7,,,,"[2.692307444259373, 1.3081612228690584, 1.5013950321053944, -2.990417669388115]",206.51448853072978,,,"[-0.9052724912852559, -0.7967077556708195, 2.257390421003665, 0.7780192776165045]",58.099036461543335
7,bbob.rastrigin,4,20,40,R2_cv,20.91,0,8,,,,"[-1.8427709922403475, 4.674770361866091, -2.34422336528547, 0.30553928801044794]",249.31534521345927,,,"[-0.9052724912852559, -0.7967077556708195, 2.257390421003665, 0.7780192776165045]",58.099036461543335
8,bbob.rastrigin,4,20,40,R2_cv,20.91,0,9,,,,"[-3.0675482525112057, 3.639255829902959, -0.2626771612378631, -4.655120937779478]",402.4366767277999,,,"[-0.9052724912852559, -0.7967077556708195, 2.257390421003665, 0.7780192776165045]",58.099036461543335
9,bbob.rastrigin,4,20,40,R2_cv,20.91,0,10,,,,"[3.2570823205841055, -1.9447439171745002, -3.4670217579781246, 4.821102401645465]",738.4865498443324,,,"[-0.9052724912852559, -0.7967077556708195, 2.257390421003665, 0.7780192776165045]",58.099036461543335
10,bbob.rastrigin,4,20,40,R2_cv,20.91,0,11,,,,"[-0.28576491536488025, -2.160934695537971, 0.20284998490015127, -0.6689556127535665]",136.74329451931018,,,"[-0.9052724912852559, -0.7967077556708195, 2.257390421003665, 0.7780192776165045]",58.099036461543335
11,bbob.rastrigin,4,20,40,R2_cv,20.91,0,12,,,,"[0.8041904997359195, -2.945137176002396, 1.3864212032333096, -4.311593572343021]",348.52927494541467,,,"[-0.9052724912852559, -0.7967077556708195, 2.257390421003665, 0.7780192776165045]",58.099036461543335
12,bbob.rastrigin,4,20,40,R2_cv,20.91,0,13,,,,"[-0.5420076717911924, -3.9163220738266986, 3.106450846255658, -1.1196847214964762]",146.83799646690366,,,"[-0.9052724912852559, -0.7967077556708195, 2.257390421003665, 0.7780192776165045]",58.099036461543335
13,bbob.rastrigin,4,20,40,R2_cv,20.91,0,14,,,,"[-2.4382421154053517, 4.470715982597403, -0.6680585302728304, 3.42486026655258]",323.41253923657524,,,"[-0.9052724912852559, -0.7967077556708195, 2.257390421003665, 0.7780192776165045]",58.099036461543335
14,bbob.rastrigin,4,20,40,R2_cv,20.91,0,15,,,,"[-4.725169683324643, -1.3981621351436466, 4.384678895503127, -2.0260106505322053]",237.35969254066174,,,"[-0.9052724912852559, -0.7967077556708195, 2.257390421003665, 0.7780192776165045]",58.099036461543335
15,bbob.rastrigin,4,20,40,R2_cv,20.91,0,16,,,,"[1.7977240800892353, 2.9007434777453724, -2.545376522809561, 1.709833807006575]",180.52340121294267,,,"[-0.9052724912852559, -0.7967077556708195, 2.257390421003665, 0.7780192776165045]",58.099036461543335
16,bbob.rastrigin,4,20,40,R2_cv,20.91,0,17,,,,"[2.350651933590539, 3.164002561021821, 2.4002422780158934, -3.9710565552532486]",320.1233681900482,,,"[-0.9052724912852559, -0.7967077556708195, 2.257390421003665, 0.7780192776165045]",58.099036461543335
17,bbob.rastrigin,4,20,40,R2_cv,20.91,0,18,,,,"[4.817444915877585, -3.0527476397851148, 3.6854459242301445, -3.4635772765339334]",283.4808193519088,,,"[-0.9052724912852559, -0.7967077556708195, 2.257390421003665, 0.7780192776165045]",58.099036461543335
18,bbob.rastrigin,4,20,40,R2_cv,20.91,0,19,,,,"[-3.720188577357892, -4.977295246845369, 0.7500520931561763, 2.287385687575462]",204.92277157941967,,,"[-0.9052724912852559, -0.7967077556708195, 2.257390421003665, 0.7780192776165045]",58.099036461543335
19,bbob.rastrigin,4,20,40,R2_cv,20.91,0,20,,,,"[-4.310106726007689, -0.497548252617662, 2.525528162531117, -1.730022569654548]",181.41036037487436,,,"[-0.9052724912852559, -0.7967077556708195, 2.257390421003665, 0.7780192776165045]",58.099036461543335
20,bbob.rastrigin,4,20,40,R2_cv,20.91,0,21,inf,4.147945125875821,0.5713010987496171,"[0.18142572542208465, 0.8802992647889829, 4.090183807643689, 1.1412514146843984]",92.54874936276173,134.66734670089454,2.033627510070801,"[-0.9052724912852559, -0.7967077556708195, 2.257390421003665, 0.7780192776165045]",58.099036461543335
