,problem,dim,n_init,n_iter,metric,solution_f,seed,iteration,nu,length_scale,metric_values,x,f,f_model,time,x_best,f_best
0,bbob.ellipsoid,2,10,20,suitability_ext,276.32,0,1,,,,"[-0.6369616873214543, -3.26978671376387]",5812442.579908602,,,"[-5.0, -0.796011932415793]",506.84952456522166
1,bbob.ellipsoid,2,10,20,suitability_ext,276.32,0,2,,,,"[0.959026476063805, -2.0165276355285293]",1771246.2226140387,,,"[-5.0, -0.796011932415793]",506.84952456522166
2,bbob.ellipsoid,2,10,20,suitability_ext,276.32,0,3,,,,"[2.1867297607997287, 2.0872444227222786]",8224989.45970892,,,"[-5.0, -0.796011932415793]",506.84952456522166
3,bbob.ellipsoid,2,10,20,suitability_ext,276.32,0,4,,,,"[1.3933642242328208, 3.270503439016002]",16405733.456460416,,,"[-5.0, -0.796011932415793]",506.84952456522166
4,bbob.ellipsoid,2,10,20,suitability_ext,276.32,0,5,,,,"[-2.543624991465423, -4.935072423787768]",17325944.42999232,,,"[-5.0, -0.796011932415793]",506.84952456522166
5,bbob.ellipsoid,2,10,20,suitability_ext,276.32,0,6,,,,"[-1.8158535541215324, -0.002738500170147873]",523010.8793815142,,,"[-5.0, -0.796011932415793]",506.84952456522166
6,bbob.ellipsoid,2,10,20,suitability_ext,276.32,0,7,,,,"[-3.8574042765875696, 4.966414424694536]",32945464.92432596,,,"[-5.0, -0.796011932415793]",506.84952456522166
7,bbob.ellipsoid,2,10,20,suitability_ext,276.32,0,8,,,,"[4.270344553570055, 0.8243443793974414]",2212666.324280011,,,"[-5.0, -0.796011932415793]",506.84952456522166
8,bbob.ellipsoid,2,10,20,suitability_ext,276.32,0,9,,,,"[-4.863178922349887, 1.4585387797509082]",5571164.379387235,,,"[-5.0, -0.796011932415793]",506.84952456522166
9,bbob.ellipsoid,2,10,20,suitability_ext,276.32,0,10,,,,"[3.7002881094626154, -1.4226872211976582]",350859.0481912272,,,"[-5.0, -0.796011932415793]",506.84952456522166
10,bbob.ellipsoid,2,10,20,suitability_ext,276.32,0,11,0.5,2.820994969900625,0.9539007092198581,"[5.0, -4.009367332289315]",10106539.000000805,5768192.407967079,0.43405985832214355,"[-5.0, -0.796011932415793]",506.84952456522166
11,bbob.ellipsoid,2,10,20,suitability_ext,276.32,0,12,0.5,2.4404590199654,0.9444769140853302,"[2.0768767942378137, -0.5101259332221773]",76280.80489925167,2914993.3888307177,0.4603290557861328,"[-5.0, -0.796011932415793]",506.84952456522166
12,bbob.ellipsoid,2,10,20,suitability_ext,276.32,0,13,0.5,3.124077494674882,0.9372256365232661,"[-0.01936111153123547, -0.49024004075849437]",89821.10334780588,2414244.1022082083,0.49863719940185547,"[-5.0, -0.796011932415793]",506.84952456522166
13,bbob.ellipsoid,2,10,20,suitability_ext,276.32,0,14,0.5,3.6718559731205955,0.936834094368341,"[-5.0, -1.2872029985599744]",248918.9270121933,6730317.782278874,0.47277307510375977,"[-5.0, -0.796011932415793]",506.84952456522166
14,bbob.ellipsoid,2,10,20,suitability_ext,276.32,0,15,0.5,3.693083713578188,0.9343048256091734,"[-3.1461986621263427, -1.0870920337454377]",96133.87991406281,2190949.5859734714,0.4495508670806885,"[-5.0, -0.796011932415793]",506.84952456522166
15,bbob.ellipsoid,2,10,20,suitability_ext,276.32,0,16,0.5,4.082412529610519,0.9354772211915069,"[5.0, -0.6669752130266954]",14336.655465273347,2708378.7309789793,0.5086679458618164,"[-5.0, -0.796011932415793]",506.84952456522166
16,bbob.ellipsoid,2,10,20,suitability_ext,276.32,0,17,0.5,4.333344577548085,0.9308176100628931,"[-1.3579139004312695, -1.297029774213814]",255663.43971281213,1171553.4093276225,0.5081126689910889,"[-5.0, -0.796011932415793]",506.84952456522166
17,bbob.ellipsoid,2,10,20,suitability_ext,276.32,0,18,0.5,4.63028659181519,0.9198097179748556,"[5.0, 5.0]",33420935.78889195,9120669.006597605,0.5701720714569092,"[-5.0, -0.796011932415793]",506.84952456522166
18,bbob.ellipsoid,2,10,20,suitability_ext,276.32,0,19,0.5,5.727015466863932,0.9346970889063729,"[3.3899528033295105, -0.2596523193393047]",291913.29454840673,232321.6818557987,0.6816568374633789,"[-5.0, -0.796011932415793]",506.84952456522166
19,bbob.ellipsoid,2,10,20,suitability_ext,276.32,0,20,0.5,6.027757348824486,0.9250414593698176,"[-4.065820594347183, -0.22111265789536655]",362904.577384432,1227757.194436022,0.7091381549835205,"[-5.0, -0.796011932415793]",506.84952456522166
20,bbob.ellipsoid,2,10,20,suitability_ext,276.32,0,21,3.0,4.815599887631337,0.9302866814767798,"[-5.0, -0.3465668660739949]",168877.38403760846,-45375.84006213676,1.0305235385894775,"[-5.0, -0.796011932415793]",506.84952456522166
21,bbob.ellipsoid,2,10,20,suitability_ext,276.32,0,22,3.0,4.886044072082459,0.9301545253863135,"[-2.4114777533364267, -0.6516978524647679]",16194.84770919432,-123969.24214951694,1.2623915672302246,"[-5.0, -0.796011932415793]",506.84952456522166
22,bbob.ellipsoid,2,10,20,suitability_ext,276.32,0,23,inf,3.1087181369553902,0.9360062893081761,"[4.969973810328828, 0.07525188755220658]",607457.2287642412,196595.98314374592,0.9740209579467773,"[-5.0, -0.796011932415793]",506.84952456522166
23,bbob.ellipsoid,2,10,20,suitability_ext,276.32,0,24,inf,3.015024332483267,0.9267973856209151,"[-4.543905287532627, -0.7969051088248511]",531.837339430429,5373.860291033983,1.107511281967163,"[-5.0, -0.796011932415793]",506.84952456522166
24,bbob.ellipsoid,2,10,20,suitability_ext,276.32,0,25,inf,3.0521423378032293,0.9314995681350077,"[4.409961196115902, -0.8494503448670121]",4215.420000756035,13683.965087995864,1.0751657485961914,"[-5.0, -0.796011932415793]",506.84952456522166
25,bbob.ellipsoid,2,10,20,suitability_ext,276.32,0,26,3.0,5.106867146993402,0.9355432780847146,"[-1.0087597251514282, -0.6257165635835369]",23200.82628896801,-56765.336422558874,1.5297164916992188,"[-5.0, -0.796011932415793]",506.84952456522166
26,bbob.ellipsoid,2,10,20,suitability_ext,276.32,0,27,inf,3.1098313122999093,0.939697348958926,"[5.0, -1.1443756147455113]",140590.20683264855,54705.6508546751,1.3755922317504883,"[-5.0, -0.796011932415793]",506.84952456522166
27,bbob.ellipsoid,2,10,20,suitability_ext,276.32,0,28,inf,3.0478007854634233,0.9437068221070811,"[2.8681912343525435, -0.8752976208220781]",8014.20426672222,19765.960337520577,1.4288029670715332,"[-5.0, -0.796011932415793]",506.84952456522166
28,bbob.ellipsoid,2,10,20,suitability_ext,276.32,0,29,inf,3.072257917376927,0.9475395300724102,"[-5.0, -0.796011932415793]",506.84952456522166,-24903.337654293515,1.4590139389038086,"[-5.0, -0.796011932415793]",506.84952456522166
29,bbob.ellipsoid,2,10,20,suitability_ext,276.32,0,30,inf,3.0406409910319536,0.9441048808574719,"[-1.9595777955627702, -0.81914595516003]",1893.299412964014,-11993.482874570414,1.6706211566925049,"[-5.0, -0.796011932415793]",506.84952456522166
30,bbob.ellipsoid,2,10,20,suitability_ext,276.32,1,1,,,,"[3.488178375299743, 2.0495363036740644]",8095885.762472489,,,"[-2.412940689316667, -0.785826954587471]",299.3652809184851
31,bbob.ellipsoid,2,10,20,suitability_ext,276.32,1,2,,,,"[4.855840387280367, 0.051350552862755805]",572921.7696232959,,,"[-2.412940689316667, -0.785826954587471]",299.3652809184851
32,bbob.ellipsoid,2,10,20,suitability_ext,276.32,1,3,,,,"[-2.3118314520104857, 3.576673551027424]",19048363.72709507,,,"[-2.412940689316667, -0.785826954587471]",299.3652809184851
33,bbob.ellipsoid,2,10,20,suitability_ext,276.32,1,4,,,,"[-0.8277025938204421, -0.4091991363691614]",131540.1917898928,,,"[-2.412940689316667, -0.785826954587471]",299.3652809184851
34,bbob.ellipsoid,2,10,20,suitability_ext,276.32,1,5,,,,"[-4.54959368767306, -4.027559113243068]",10235916.900738664,,,"[-2.412940689316667, -0.785826954587471]",299.3652809184851
35,bbob.ellipsoid,2,10,20,suitability_ext,276.32,1,6,,,,"[1.246486891325194, 1.4618566867807221]",5592289.525878497,,,"[-2.412940689316667, -0.785826954587471]",299.3652809184851
36,bbob.ellipsoid,2,10,20,suitability_ext,276.32,1,7,,,,"[2.670268283500908, -3.788428703428404]",8613892.769692231,,,"[-2.412940689316667, -0.785826954587471]",299.3652809184851
37,bbob.ellipsoid,2,10,20,suitability_ext,276.32,1,8,,,,"[0.6968051707083553, -2.4534978894806514]",3178238.387517486,,,"[-2.412940689316667, -0.785826954587471]",299.3652809184851
38,bbob.ellipsoid,2,10,20,suitability_ext,276.32,1,9,,,,"[-3.1340416972471647, -1.4031129864471295]",333841.43870269303,,,"[-2.412940689316667, -0.785826954587471]",299.3652809184851
39,bbob.ellipsoid,2,10,20,suitability_ext,276.32,1,10,,,,"[-1.2034552406761496, 4.73768665955815]",29930441.635659147,,,"[-2.412940689316667, -0.785826954587471]",299.3652809184851
40,bbob.ellipsoid,2,10,20,suitability_ext,276.32,1,11,0.5,3.347257455778546,0.970048309178744,"[-1.4784067655671667, -2.279627928138173]",2662824.3304343,2302872.1900975266,0.3633902072906494,"[-2.412940689316667, -0.785826954587471]",299.3652809184851
41,bbob.ellipsoid,2,10,20,suitability_ext,276.32,1,12,0.5,3.806246210516897,0.968671679197995,"[4.97426140263822, -1.822420497681171]",1120546.641004294,4052326.775659031,0.37482142448425293,"[-2.412940689316667, -0.785826954587471]",299.3652809184851
42,bbob.ellipsoid,2,10,20,suitability_ext,276.32,1,13,0.5,4.224239687297627,0.9627039627039627,"[2.7202386026107535, -0.7908632602685576]",366.1252990668486,2941436.026612427,0.4341425895690918,"[-2.412940689316667, -0.785826954587471]",299.3652809184851
43,bbob.ellipsoid,2,10,20,suitability_ext,276.32,1,14,0.5,4.642371811711997,0.94122832794593,"[4.970253893032835, -4.959135968114406]",17518899.21747086,6263490.099030599,0.5807225704193115,"[-2.412940689316667, -0.785826954587471]",299.3652809184851
44,bbob.ellipsoid,2,10,20,suitability_ext,276.32,1,15,0.5,4.070113332460838,0.9383771929824561,"[0.9545606922447618, -0.6173322363716336]",26527.446942195118,1544662.2473742533,0.4988071918487549,"[-2.412940689316667, -0.785826954587471]",299.3652809184851
45,bbob.ellipsoid,2,10,20,suitability_ext,276.32,1,16,0.5,4.517496510614879,0.9377559377559378,"[-5.0, -0.2896646306710091]",240001.27401753614,6104055.834075072,0.5562262535095215,"[-2.412940689316667, -0.785826954587471]",299.3652809184851
46,bbob.ellipsoid,2,10,20,suitability_ext,276.32,1,17,1.0,4.3771804629706335,0.9368815592203898,"[-3.1297309167862704, 0.217222914216668]",995868.2168160796,1244161.479770529,0.7089953422546387,"[-2.412940689316667, -0.785826954587471]",299.3652809184851
