,problem,dim,n_init,n_iter,metric,solution_f,seed,iteration,nu,length_scale,metric_values,x,f,f_model,time,x_best,f_best
0,bbob.rastrigin_rotated,4,20,40,R2_cv,-44.77,0,1,,,,"[3.6815191563392737, 0.3651066431180645, -1.0204867619680975, 4.491736182235735]",90.73928368560914,,,"[1.29140214533037, -2.0699472483864714, -0.36141398450141465, 2.524477016408441]",-25.653972301062552
1,bbob.rastrigin_rotated,4,20,40,R2_cv,-44.77,0,2,,,,"[0.09336488039986346, 2.0436222113611393, -4.80331788788359, 0.635251719508001]",353.06100904314803,,,"[1.29140214533037, -2.0699472483864714, -0.36141398450141465, 2.524477016408441]",-25.653972301062552
2,bbob.rastrigin_rotated,4,20,40,R2_cv,-44.77,0,3,,,,"[-2.7718124957327115, -0.9675362118938837, -4.407926777060766, 2.998630749914925]",210.0102038802986,,,"[1.29140214533037, -2.0699472483864714, -0.36141398450141465, 2.524477016408441]",-25.653972301062552
3,bbob.rastrigin_rotated,4,20,40,R2_cv,-44.77,0,4,,,,"[1.0712978617062152, -4.016792787652732, 4.635172276785028, 1.4121721896987207]",460.9626928304375,,,"[1.29140214533037, -2.0699472483864714, -0.36141398450141465, 2.524477016408441]",-25.653972301062552
4,bbob.rastrigin_rotated,4,20,40,R2_cv,-44.77,0,5,,,,"[-1.4315894611749433, 0.7292693898754541, -3.6498559452686923, 3.7886563894011704]",213.59557670566758,,,"[1.29140214533037, -2.0699472483864714, -0.36141398450141465, 2.524477016408441]",-25.653972301062552
5,bbob.rastrigin_rotated,4,20,40,R2_cv,-44.77,0,6,,,,"[4.485840164427268, 1.9378583617502176, -1.8353122073468153, -0.32359475578712527]",203.04774806539064,,,"[1.29140214533037, -2.0699472483864714, -0.36141398450141465, 2.524477016408441]",-25.653972301062552
6,bbob.rastrigin_rotated,4,20,40,R2_cv,-44.77,0,7,,,,"[2.692307444259373, 1.3081612228690584, 1.5013950321053944, -2.990417669388115]",89.10127822347752,,,"[1.29140214533037, -2.0699472483864714, -0.36141398450141465, 2.524477016408441]",-25.653972301062552
7,bbob.rastrigin_rotated,4,20,40,R2_cv,-44.77,0,8,,,,"[-1.8427709922403475, 4.674770361866091, -2.34422336528547, 0.30553928801044794]",289.81116167647724,,,"[1.29140214533037, -2.0699472483864714, -0.36141398450141465, 2.524477016408441]",-25.653972301062552
8,bbob.rastrigin_rotated,4,20,40,R2_cv,-44.77,0,9,,,,"[-3.0675482525112057, 3.639255829902959, -0.2626771612378631, -4.655120937779478]",287.0924884065718,,,"[1.29140214533037, -2.0699472483864714, -0.36141398450141465, 2.524477016408441]",-25.653972301062552
9,bbob.rastrigin_rotated,4,20,40,R2_cv,-44.77,0,10,,,,"[3.2570823205841055, -1.9447439171745002, -3.4670217579781246, 4.821102401645465]",149.85624122264502,,,"[1.29140214533037, -2.0699472483864714, -0.36141398450141465, 2.524477016408441]",-25.653972301062552
