,problem,dim,n_init,n_iter,metric,solution_f,seed,iteration,nu,length_scale,metric_values,x,f,f_model,time,x_best,f_best
0,bbob.sphere,8,40,80,R2_cv,-92.65,0,1,,,,"[-1.4092404218303631, 2.4325533215590323, -1.5102433809840488, -4.004131908882132, -3.203317559800068, 1.0218111056805697, 3.0983410560582048, -4.432374140246]",23.442789379247287,,,"[-0.6593779731562517, -3.264639439397727, 2.0543089697573365, 0.2348413398975079, 3.3699248453258592, -0.9435464977034984, 1.2019700748171365, -3.420140905379689]",-92.64137905980556
1,bbob.sphere,8,40,80,R2_cv,-92.65,0,2,,,,"[1.3640937521336447, -3.7337681059469423, -2.703963388530383, -0.0006846250425374123, 4.2856489308531085, 1.7416036061736335, -0.4324138616074862, 0.9560860948493595]",-35.435978898015094,,,"[-0.6593779731562517, -3.264639439397727, 2.0543089697573365, 0.2348413398975079, 3.3699248453258592, -0.9435464977034984, 1.2019700748171365, -3.420140905379689]",-92.64137905980556
2,bbob.sphere,8,40,80,R2_cv,-92.65,0,3,,,,"[2.7842052694125288, -1.3853653050622725, 0.17507202736565386, 3.144328194700586, -1.2570799177863656, 0.9689291808751088, 1.5823438963265923, -3.4117973778935626]",-39.365555012828686,,,"[-0.6593779731562517, -3.264639439397727, 2.0543089697573365, 0.2348413398975079, 3.3699248453258592, -0.9435464977034984, 1.2019700748171365, -3.420140905379689]",-92.64137905980556
3,bbob.sphere,8,40,80,R2_cv,-92.65,0,4,,,,"[4.846153722129687, 3.9040806114345283, 1.5006975160526972, -3.9952088346940577, 1.8286145038798267, -3.4126148190669543, -3.922111682642735, 1.1527696440052253]",64.06771869589451,,,"[-0.6593779731562517, -3.264639439397727, 2.0543089697573365, 0.2348413398975079, 3.3699248453258592, -0.9435464977034984, 1.2019700748171365, -3.420140905379689]",-92.64137905980556
4,bbob.sphere,8,40,80,R2_cv,-92.65,0,5,,,,"[2.2162258737443974, -0.4303720850485204, 4.868661419381068, 4.1724395311102604, 4.628541160292052, -2.72237195858725, -1.7335108789890623, 1.9105512008227326]",-10.545519164008567,,,"[-0.6593779731562517, -3.264639439397727, 2.0543089697573365, 0.2348413398975079, 3.3699248453258592, -0.9435464977034984, 1.2019700748171365, -3.420140905379689]",-92.64137905980556
5,bbob.sphere,8,40,80,R2_cv,-92.65,0,6,,,,"[-4.392882457682441, 2.1695326522310143, -4.898575007549924, 2.6655221936232163, -1.5979047501320403, 2.027431411998802, -0.5567893983833452, -0.9057967861715106]",48.835633667301465,,,"[-0.6593779731562517, -3.264639439397727, 2.0543089697573365, 0.2348413398975079, 3.3699248453258592, -0.9435464977034984, 1.2019700748171365, -3.420140905379689]",-92.64137905980556
6,bbob.sphere,8,40,80,R2_cv,-92.65,0,7,,,,"[-0.5210038358955966, -1.9581610369133493, -4.446774576872171, 3.440157639251762, 3.030878942297324, -1.2646420087012986, 0.16597073486358482, 4.212430133276291]",21.927915965079535,,,"[-0.6593779731562517, -3.264639439397727, 2.0543089697573365, 0.2348413398975079, 3.3699248453258592, -0.9435464977034984, 1.2019700748171365, -3.420140905379689]",-92.64137905980556
7,bbob.sphere,8,40,80,R2_cv,-92.65,0,8,,,,"[3.637415158337678, 2.8009189324281767, -1.307660552248437, 1.9869946747338973, 0.8988620400446177, -0.2996282611273138, -2.5226882614047805, 2.1049169035032875]",29.05911213774276,,,"[-0.6593779731562517, -3.264639439397727, 2.0543089697573365, 0.2348413398975079, 3.3699248453258592, -0.9435464977034984, 1.2019700748171365, -3.420140905379689]",-92.64137905980556
8,bbob.sphere,8,40,80,R2_cv,-92.65,0,9,,,,"[2.6753259667952705, 2.5820012805109105, 4.200121139007946, -4.985528277626624, -4.841277542061207, 2.473626180107443, -1.4072770378849278, 2.518211361733033]",107.64238108533195,,,"[-0.6593779731562517, -3.264639439397727, 2.0543089697573365, 0.2348413398975079, 3.3699248453258592, -0.9435464977034984, 1.2019700748171365, -3.420140905379689]",-92.64137905980556
9,bbob.sphere,8,40,80,R2_cv,-92.65,0,10,,,,"[-3.8600942886789458, -2.4886476234226844, -0.6249739534219119, 1.143692843787731, -2.1550533630038444, -2.998774126308831, -2.4872359187344415, 4.384988715172726]",37.16467352694454,,,"[-0.6593779731562517, -3.264639439397727, 2.0543089697573365, 0.2348413398975079, 3.3699248453258592, -0.9435464977034984, 1.2019700748171365, -3.420140905379689]",-92.64137905980556
10,bbob.sphere,8,40,80,R2_cv,-92.65,0,11,,,,"[0.5605677886729268, -1.624355673871905, 3.3676719599508083, -2.446446425178452, 2.896336037661083, -4.433620892947182, 2.8222142805025623, 2.2669850783466554]",-31.546275484413187,,,"[-0.6593779731562517, -3.264639439397727, 2.0543089697573365, 0.2348413398975079, 3.3699248453258592, -0.9435464977034984, 1.2019700748171365, -3.420140905379689]",-92.64137905980556
11,bbob.sphere,8,40,80,R2_cv,-92.65,0,12,,,,"[-1.5287331583202262, -2.6822537792690775, -3.98185598215614, -3.4919815474811617, 1.246323423758657, 2.5340899774386063, 4.504701239983413, 0.26069745509725806]",0.17067418891735997,,,"[-0.6593779731562517, -3.264639439397727, 2.0543089697573365, 0.2348413398975079, 3.3699248453258592, -0.9435464977034984, 1.2019700748171365, -3.420140905379689]",-92.64137905980556
12,bbob.sphere,8,40,80,R2_cv,-92.65,0,13,,,,"[-3.2871910030581244, 1.2568427965442623, 4.27751611106987, 2.044406543114232, 2.6300030190480417, -3.5580932299098262, 4.299529855320422, -0.7308825399458669]",-32.697690123555276,,,"[-0.6593779731562517, -3.264639439397727, 2.0543089697573365, 0.2348413398975079, 3.3699248453258592, -0.9435464977034984, 1.2019700748171365, -3.420140905379689]",-92.64137905980556
13,bbob.sphere,8,40,80,R2_cv,-92.65,0,14,,,,"[4.6834674319269265, 4.6152663980944535, 0.8893117927563674, -2.7327543289952887, -2.510127677797109, 4.56699845108586, 3.8464066882627517, -3.75709134127838]",80.91340391525554,,,"[-0.6593779731562517, -3.264639439397727, 2.0543089697573365, 0.2348413398975079, 3.3699248453258592, -0.9435464977034984, 1.2019700748171365, -3.420140905379689]",-92.64137905980556
14,bbob.sphere,8,40,80,R2_cv,-92.65,0,15,,,,"[-4.679804943206685, 3.4960020676191075, 3.560512249410893, -3.1281896808155194, -4.482276055199252, -1.5165206241810187, 4.039670680096904, 0.23332749780822404]",67.44550411074707,,,"[-0.6593779731562517, -3.264639439397727, 2.0543089697573365, 0.2348413398975079, 3.3699248453258592, -0.9435464977034984, 1.2019700748171365, -3.420140905379689]",-92.64137905980556
15,bbob.sphere,8,40,80,R2_cv,-92.65,0,16,,,,"[-2.836077494701031, 0.39242531701304184, -2.2415155201960175, 1.3594420394428859, 2.4352838517072666, -1.0604189285235863, -3.722029580164795, 0.6935326428956685]",-12.043743364513517,,,"[-0.6593779731562517, -3.264639439397727, 2.0543089697573365, 0.2348413398975079, 3.3699248453258592, -0.9435464977034984, 1.2019700748171365, -3.420140905379689]",-92.64137905980556
16,bbob.sphere,8,40,80,R2_cv,-92.65,0,17,,,,"[1.2188613235411792, -0.8220826892518946, -0.39653076620318295, 3.8614773744566833, 0.29757230602180584, -4.1401189880015465, -2.8221053036078025, -0.3532240856702229]",-17.677707701219404,,,"[-0.6593779731562517, -3.264639439397727, 2.0543089697573365, 0.2348413398975079, 3.3699248453258592, -0.9435464977034984, 1.2019700748171365, -3.420140905379689]",-92.64137905980556
17,bbob.sphere,8,40,80,R2_cv,-92.65,0,18,,,,"[3.7954697572572726, 4.093373384395061, 3.010230589325639, -1.0923511027729207, 1.361847122369678, -1.8984810504032925, -0.9620728020687652, -2.536368384546633]",-4.913307813069665,,,"[-0.6593779731562517, -3.264639439397727, 2.0543089697573365, 0.2348413398975079, 3.3699248453258592, -0.9435464977034984, 1.2019700748171365, -3.420140905379689]",-92.64137905980556
18,bbob.sphere,8,40,80,R2_cv,-92.65,0,19,,,,"[-4.851627584187032, 3.5225102595844255, -1.0107667221420509, -0.7056765700453758, -3.6038460093428064, 0.5425490036804739, -4.252488640201823, -1.8412615394395675]",65.69006019250813,,,"[-0.6593779731562517, -3.264639439397727, 2.0543089697573365, 0.2348413398975079, 3.3699248453258592, -0.9435464977034984, 1.2019700748171365, -3.420140905379689]",-92.64137905980556
19,bbob.sphere,8,40,80,R2_cv,-92.65,0,20,,,,"[-0.2696575092914095, -2.9131536440841597, -2.3184622746498897, -3.6756630176649465, -0.7359503567355228, -2.2817042755653114, -3.466194573850194, -4.0148660379000845]",-16.302036834124152,,,"[-0.6593779731562517, -3.264639439397727, 2.0543089697573365, 0.2348413398975079, 3.3699248453258592, -0.9435464977034984, 1.2019700748171365, -3.420140905379689]",-92.64137905980556
20,bbob.sphere,8,40,80,R2_cv,-92.65,0,21,,,,"[-3.0951926270777226, -1.1074435152946442, -0.872212386708366, 4.755884419515988, -3.943922797025457, 1.4227856593201853, -3.0674591963752, 3.0342199489526713]",67.67413609527901,,,"[-0.6593779731562517, -3.264639439397727, 2.0543089697573365, 0.2348413398975079, 3.3699248453258592, -0.9435464977034984, 1.2019700748171365, -3.420140905379689]",-92.64137905980556
21,bbob.sphere,8,40,80,R2_cv,-92.65,0,22,,,,"[0.7796732068155778, 4.872323373614089, -3.086073932740581, 2.2512706629597705, 3.6710141136580745, 3.95432190526836, -1.2200245303260173, -1.2030838495278133]",41.17443027432125,,,"[-0.6593779731562517, -3.264639439397727, 2.0543089697573365, 0.2348413398975079, 3.3699248453258592, -0.9435464977034984, 1.2019700748171365, -3.420140905379689]",-92.64137905980556
22,bbob.sphere,8,40,80,R2_cv,-92.65,0,23,,,,"[4.083027648607162, 3.0103965920555122, -4.731428644303604, -2.9370621258254386, -4.715175352386919, 2.938213314919473, 0.4646883607747423, 3.5824845376712666]",157.2291950685226,,,"[-0.6593779731562517, -3.264639439397727, 2.0543089697573365, 0.2348413398975079, 3.3699248453258592, -0.9435464977034984, 1.2019700748171365, -3.420140905379689]",-92.64137905980556
23,bbob.sphere,8,40,80,R2_cv,-92.65,0,24,,,,"[2.3213453658363115, -0.0417632321955681, -0.09888931827621938, 1.5224360584459866, 1.6096498081124446, 3.6054160212684323, -4.548532443222698, 1.6184944378455315]",16.17993407643405,,,"[-0.6593779731562517, -3.264639439397727, 2.0543089697573365, 0.2348413398975079, 3.3699248453258592, -0.9435464977034984, 1.2019700748171365, -3.420140905379689]",-92.64137905980556
24,bbob.sphere,8,40,80,R2_cv,-92.65,0,25,,,,"[1.6191413181512697, -4.272233910061568, 0.25451432671832386, 0.6071510998860568, -2.7516022206660775, 0.30683769969365304, 4.755433571539964, -2.8974675070802376]",-30.364144291374288,,,"[-0.6593779731562517, -3.264639439397727, 2.0543089697573365, 0.2348413398975079, 3.3699248453258592, -0.9435464977034984, 1.2019700748171365, -3.420140905379689]",-92.64137905980556
25,bbob.sphere,8,40,80,R2_cv,-92.65,0,26,,,,"[-0.07992040907066666, -3.296876928931946, 2.0818683415207833, -1.2987768496142014, 4.1055780268705355, -0.1505597940949066, -4.240605773281096, -3.5180663163824692]",-58.9432659093347,,,"[-0.6593779731562517, -3.264639439397727, 2.0543089697573365, 0.2348413398975079, 3.3699248453258592, -0.9435464977034984, 1.2019700748171365, -3.420140905379689]",-92.64137905980556
26,bbob.sphere,8,40,80,R2_cv,-92.65,0,27,,,,"[4.375006794085346, 1.0639756301793382, 4.705693314881335, 4.65298331705387, -0.015723874613742694, 0.06852978405605548, 2.2280580283101283, -2.3487729270894917]",-6.6831606593355275,,,"[-0.6593779731562517, -3.264639439397727, 2.0543089697573365, 0.2348413398975079, 3.3699248453258592, -0.9435464977034984, 1.2019700748171365, -3.420140905379689]",-92.64137905980556
27,bbob.sphere,8,40,80,R2_cv,-92.65,0,28,,,,"[3.031619342219816, -0.6180750841875025, -4.228155483410221, -0.9414792794347182, 3.271169009972059, 1.9681492477377738, 1.9816092736673419, 3.482418436607695]",26.176943271351618,,,"[-0.6593779731562517, -3.264639439397727, 2.0543089697573365, 0.2348413398975079, 3.3699248453258592, -0.9435464977034984, 1.2019700748171365, -3.420140905379689]",-92.64137905980556
28,bbob.sphere,8,40,80,R2_cv,-92.65,0,29,,,,"[1.7827864264131694, 1.841482505163139, -3.374142923449713, -4.29088585404912, 2.081566640568181, 4.92049565303855, 0.8222800341835139, 4.884911167783169]",95.3995587635361,,,"[-0.6593779731562517, -3.264639439397727, 2.0543089697573365, 0.2348413398975079, 3.3699248453258592, -0.9435464977034984, 1.2019700748171365, -3.420140905379689]",-92.64137905980556
29,bbob.sphere,8,40,80,R2_cv,-92.65,0,30,,,,"[-1.1268674651361317, 1.5525835668850334, 1.226813631119155, -4.644689625830876, -0.2993087368239671, 4.047965812046607, -2.122211509032315, 4.5028261666580445]",68.82734202582921,,,"[-0.6593779731562517, -3.264639439397727, 2.0543089697573365, 0.2348413398975079, 3.3699248453258592, -0.9435464977034984, 1.2019700748171365, -3.420140905379689]",-92.64137905980556
30,bbob.sphere,8,40,80,R2_cv,-92.65,0,31,,,,"[3.4542641688310702, -4.740754785031067, 2.7997707408478476, 3.6296848758561833, -2.4533835160449087, 3.0992877736897206, 2.586219734002155, -2.2284226906768474]",-6.984636409596732,,,"[-0.6593779731562517, -3.264639439397727, 2.0543089697573365, 0.2348413398975079, 3.3699248453258592, -0.9435464977034984, 1.2019700748171365, -3.420140905379689]",-92.64137905980556
31,bbob.sphere,8,40,80,R2_cv,-92.65,0,32,,,,"[-3.516317604102823, 0.7912529490104001, 3.9045463050084397, 2.918613595974824, 0.5014933071975038, -2.1952976255190944, 1.3786162153051027, -1.6056570991061951]",-43.75943738964976,,,"[-0.6593779731562517, -3.264639439397727, 2.0543089697573365, 0.2348413398975079, 3.3699248453258592, -0.9435464977034984, 1.2019700748171365, -3.420140905379689]",-92.64137905980556
32,bbob.sphere,8,40,80,R2_cv,-92.65,0,33,,,,"[-4.219382226467949, -4.021703718053724, 1.8228953107715338, 0.05271134407371392, -1.9497990949290287, -3.830571681184958, -0.19915979568651387, -1.306332110468916]",-35.21802043353506,,,"[-0.6593779731562517, -3.264639439397727, 2.0543089697573365, 0.2348413398975079, 3.3699248453258592, -0.9435464977034984, 1.2019700748171365, -3.420140905379689]",-92.64137905980556
33,bbob.sphere,8,40,80,R2_cv,-92.65,0,34,,,,"[0.15942301237885736, -2.104362028051095, 0.614647504092459, 4.471846583614861, -0.8517369501598262, -0.7500751725267305, 3.3139048184131497, 3.787031021941436]",4.799634783194136,,,"[-0.6593779731562517, -3.264639439397727, 2.0543089697573365, 0.2348413398975079, 3.3699248453258592, -0.9435464977034984, 1.2019700748171365, -3.420140905379689]",-92.64137905980556
