,problem,dim,n_init,n_iter,metric,solution_f,seed,iteration,nu,length_scale,metric_values,x,f,f_model,time,x_best,f_best
0,bbob.bent_cigar,2,10,20,suitability_ext,295.18,0,1,,,,"[-0.6369616873214543, -3.26978671376387]",978359.0248567119,,,"[-1.8158535541215324, -0.002738500170147873]",388.83157219585905
1,bbob.bent_cigar,2,10,20,suitability_ext,295.18,0,2,,,,"[0.959026476063805, -2.0165276355285293]",7730484.13081327,,,"[-1.8158535541215324, -0.002738500170147873]",388.83157219585905
2,bbob.bent_cigar,2,10,20,suitability_ext,295.18,0,3,,,,"[2.1867297607997287, 2.0872444227222786]",22183757.62890271,,,"[-1.8158535541215324, -0.002738500170147873]",388.83157219585905
3,bbob.bent_cigar,2,10,20,suitability_ext,295.18,0,4,,,,"[1.3933642242328208, 3.270503439016002]",16101844.668893602,,,"[-1.8158535541215324, -0.002738500170147873]",388.83157219585905
4,bbob.bent_cigar,2,10,20,suitability_ext,295.18,0,5,,,,"[-2.543624991465423, -4.935072423787768]",1394147.5198870336,,,"[-1.8158535541215324, -0.002738500170147873]",388.83157219585905
5,bbob.bent_cigar,2,10,20,suitability_ext,295.18,0,6,,,,"[-1.8158535541215324, -0.002738500170147873]",388.83157219585905,,,"[-1.8158535541215324, -0.002738500170147873]",388.83157219585905
6,bbob.bent_cigar,2,10,20,suitability_ext,295.18,0,7,,,,"[-3.8574042765875696, 4.966414424694536]",1563524043.500746,,,"[-1.8158535541215324, -0.002738500170147873]",388.83157219585905
7,bbob.bent_cigar,2,10,20,suitability_ext,295.18,0,8,,,,"[4.270344553570055, 0.8243443793974414]",42762127.49975354,,,"[-1.8158535541215324, -0.002738500170147873]",388.83157219585905
8,bbob.bent_cigar,2,10,20,suitability_ext,295.18,0,9,,,,"[-4.863178922349887, 1.4585387797509082]",310569237.6854836,,,"[-1.8158535541215324, -0.002738500170147873]",388.83157219585905
9,bbob.bent_cigar,2,10,20,suitability_ext,295.18,0,10,,,,"[3.7002881094626154, -1.4226872211976582]",31173273.088613044,,,"[-1.8158535541215324, -0.002738500170147873]",388.83157219585905
10,bbob.bent_cigar,2,10,20,suitability_ext,295.18,0,11,0.5,4.0321228728283165,0.8679078014184397,"[5.0, -5.0]",38866356.45864985,111807822.04344232,0.4090235233306885,"[-1.8158535541215324, -0.002738500170147873]",388.83157219585905
11,bbob.bent_cigar,2,10,20,suitability_ext,295.18,0,12,0.5,4.0449099844646215,0.8646616541353384,"[5.0, 5.0]",63859459.53626669,140187082.91065145,0.45996761322021484,"[-1.8158535541215324, -0.002738500170147873]",388.83157219585905
12,bbob.bent_cigar,2,10,20,suitability_ext,295.18,0,13,1.0,3.9501711372879194,0.8656716417910447,"[-5.0, -2.7758486678530585]",20459409.872286614,32391116.77866134,0.6506335735321045,"[-1.8158535541215324, -0.002738500170147873]",388.83157219585905
13,bbob.bent_cigar,2,10,20,suitability_ext,295.18,0,14,1.0,4.05087702718023,0.8621848739495799,"[1.8639438597294635, -4.982266858598761]",9923463.685428584,41203023.55596347,0.6796534061431885,"[-1.8158535541215324, -0.002738500170147873]",388.83157219585905
14,bbob.bent_cigar,2,10,20,suitability_ext,295.18,0,15,0.5,4.410345418789752,0.8644736842105263,"[-4.919480517470774, -4.965740239479447]",12127122.702976583,39789618.516964346,0.5079076290130615,"[-1.8158535541215324, -0.002738500170147873]",388.83157219585905
15,bbob.bent_cigar,2,10,20,suitability_ext,295.18,0,16,0.5,4.601534422350409,0.8815018315018315,"[-2.693981306146335, -2.182124219228465]",673550.1649588029,1908256.8928507566,0.5837826728820801,"[-1.8158535541215324, -0.002738500170147873]",388.83157219585905
16,bbob.bent_cigar,2,10,20,suitability_ext,295.18,0,17,0.5,4.846330678556924,0.8837376460017969,"[0.8252369481358937, 0.10582311253149186]",9129730.003099004,24177781.730337366,0.5007607936859131,"[-1.8158535541215324, -0.002738500170147873]",388.83157219585905
17,bbob.bent_cigar,2,10,20,suitability_ext,295.18,0,18,0.5,5.047957275166128,0.8724637681159421,"[5.0, 2.7531581873871085]",57706165.11348989,44081816.26165007,0.5378618240356445,"[-1.8158535541215324, -0.002738500170147873]",388.83157219585905
18,bbob.bent_cigar,2,10,20,suitability_ext,295.18,0,19,1.0,4.731966456639215,0.8817667322834646,"[4.965434642847683, -2.768093002514691]",43459586.57016766,40961513.34795201,0.8101861476898193,"[-1.8158535541215324, -0.002738500170147873]",388.83157219585905
19,bbob.bent_cigar,2,10,20,suitability_ext,295.18,0,20,1.0,4.817571279848776,0.9013658638306746,"[-0.15347217138931768, -4.998366978407248]",1348782.5579159402,8184558.697313368,0.727466344833374,"[-1.8158535541215324, -0.002738500170147873]",388.83157219585905
20,bbob.bent_cigar,2,10,20,suitability_ext,295.18,0,21,0.5,5.43547991812958,0.9003096593746879,"[-0.8371054163168766, -1.3771881021151628]",1266964.3458267057,-12508786.09894006,0.696875810623169,"[-1.8158535541215324, -0.002738500170147873]",388.83157219585905
21,bbob.bent_cigar,2,10,20,suitability_ext,295.18,0,22,0.5,5.567791635799632,0.8964681763116206,"[2.663485217727193, -3.2892952587943403]",17932573.636594117,18091204.365825966,0.6065757274627686,"[-1.8158535541215324, -0.002738500170147873]",388.83157219585905
22,bbob.bent_cigar,2,10,20,suitability_ext,295.18,0,23,1.0,5.078361322029648,0.9039130803836686,"[2.855154102520562, 5.0]",33194692.559897263,94838603.3785614,0.8506672382354736,"[-1.8158535541215324, -0.002738500170147873]",388.83157219585905
23,bbob.bent_cigar,2,10,20,suitability_ext,295.18,0,24,1.0,5.066714778082227,0.9003756328597093,"[-4.95287014854609, -0.9210508239642845]",58627049.49367043,45665753.80852592,0.9277119636535645,"[-1.8158535541215324, -0.002738500170147873]",388.83157219585905
24,bbob.bent_cigar,2,10,20,suitability_ext,295.18,0,25,2.5,4.324116601534569,0.9168038306149933,"[3.136884974446314, 3.5953985443147665]",35290606.69099701,4902198.729113132,0.5935707092285156,"[-1.8158535541215324, -0.002738500170147873]",388.83157219585905
25,bbob.bent_cigar,2,10,20,suitability_ext,295.18,0,26,1.5,4.746840757681346,0.9304029304029304,"[-3.5910135749764494, -3.7580088008684056]",3746310.2212811336,3888703.278947428,0.6734957695007324,"[-1.8158535541215324, -0.002738500170147873]",388.83157219585905
26,bbob.bent_cigar,2,10,20,suitability_ext,295.18,0,27,1.0,5.177721497547325,0.9356947882942932,"[2.423968672673766, -0.15842303063982013]",20693081.60942272,19154026.95990053,0.9672658443450928,"[-1.8158535541215324, -0.002738500170147873]",388.83157219585905
27,bbob.bent_cigar,2,10,20,suitability_ext,295.18,0,28,inf,3.1940240332817122,0.9418572609534307,"[-2.811686634141505, -0.7609680324379556]",1994984.9522216006,-1470693.0790004134,0.7013204097747803,"[-1.8158535541215324, -0.002738500170147873]",388.83157219585905
28,bbob.bent_cigar,2,10,20,suitability_ext,295.18,0,29,inf,3.218114856925682,0.9394861392832995,"[0.8888911228310027, -4.052993429729564]",5539192.009092428,2071085.7581884414,0.7363409996032715,"[-1.8158535541215324, -0.002738500170147873]",388.83157219585905
29,bbob.bent_cigar,2,10,20,suitability_ext,295.18,0,30,inf,3.2347506746313113,0.9460342289289658,"[-1.9052368560536783, -4.124569316207606]",168197.2834403774,-4072798.6295904964,0.7926843166351318,"[-1.8158535541215324, -0.002738500170147873]",388.83157219585905
30,bbob.bent_cigar,2,10,20,suitability_ext,295.18,1,1,,,,"[3.488178375299743, 2.0495363036740644]",35814672.52579106,,,"[-1.6382105575340575, -3.4709882496295124]",1323.5441916169182
31,bbob.bent_cigar,2,10,20,suitability_ext,295.18,1,2,,,,"[4.855840387280367, 0.051350552862755805]",48718351.340690926,,,"[-1.6382105575340575, -3.4709882496295124]",1323.5441916169182
32,bbob.bent_cigar,2,10,20,suitability_ext,295.18,1,3,,,,"[-2.3118314520104857, 3.576673551027424]",87717023.82535873,,,"[-1.6382105575340575, -3.4709882496295124]",1323.5441916169182
33,bbob.bent_cigar,2,10,20,suitability_ext,295.18,1,4,,,,"[-0.8277025938204421, -0.4091991363691614]",1882546.5327767592,,,"[-1.6382105575340575, -3.4709882496295124]",1323.5441916169182
34,bbob.bent_cigar,2,10,20,suitability_ext,295.18,1,5,,,,"[-4.54959368767306, -4.027559113243068]",9331567.589748476,,,"[-1.6382105575340575, -3.4709882496295124]",1323.5441916169182
35,bbob.bent_cigar,2,10,20,suitability_ext,295.18,1,6,,,,"[1.246486891325194, 1.4618566867807221]",13829846.638843192,,,"[-1.6382105575340575, -3.4709882496295124]",1323.5441916169182
36,bbob.bent_cigar,2,10,20,suitability_ext,295.18,1,7,,,,"[2.670268283500908, -3.788428703428404]",17252985.56060329,,,"[-1.6382105575340575, -3.4709882496295124]",1323.5441916169182
37,bbob.bent_cigar,2,10,20,suitability_ext,295.18,1,8,,,,"[0.6968051707083553, -2.4534978894806514]",5980309.754268492,,,"[-1.6382105575340575, -3.4709882496295124]",1323.5441916169182
38,bbob.bent_cigar,2,10,20,suitability_ext,295.18,1,9,,,,"[-3.1340416972471647, -1.4031129864471295]",2713816.451306545,,,"[-1.6382105575340575, -3.4709882496295124]",1323.5441916169182
39,bbob.bent_cigar,2,10,20,suitability_ext,295.18,1,10,,,,"[-1.2034552406761496, 4.73768665955815]",53331081.762106195,,,"[-1.6382105575340575, -3.4709882496295124]",1323.5441916169182
40,bbob.bent_cigar,2,10,20,suitability_ext,295.18,1,11,0.5,2.6649953528597545,0.9671497584541063,"[-1.6382105575340575, -3.4709882496295124]",1323.5441916169182,9238370.951102719,0.3958098888397217,"[-1.6382105575340575, -3.4709882496295124]",1323.5441916169182
41,bbob.bent_cigar,2,10,20,suitability_ext,295.18,1,12,0.5,3.2739962544796097,0.973115137346581,"[-0.45793987165376354, -5.0]",742005.7711923196,9695758.060660375,0.40861940383911133,"[-1.6382105575340575, -3.4709882496295124]",1323.5441916169182
