,problem,dim,n_init,n_iter,metric,solution_f,seed,iteration,nu,length_scale,metric_values,x,f,f_model,time,x_best,f_best
0,bbob.rastrigin,2,10,20,predicted,20.91,0,1,,,,"[-0.6369616873214543, -3.26978671376387]",186.37029156903702,,,"[4.270344553570055, 0.8243443793974414]",27.993211916111303
1,bbob.rastrigin,2,10,20,predicted,20.91,0,2,,,,"[0.959026476063805, -2.0165276355285293]",107.60359064595582,,,"[4.270344553570055, 0.8243443793974414]",27.993211916111303
2,bbob.rastrigin,2,10,20,predicted,20.91,0,3,,,,"[2.1867297607997287, 2.0872444227222786]",57.95871755910727,,,"[4.270344553570055, 0.8243443793974414]",27.993211916111303
3,bbob.rastrigin,2,10,20,predicted,20.91,0,4,,,,"[1.3933642242328208, 3.270503439016002]",201.91657495906807,,,"[4.270344553570055, 0.8243443793974414]",27.993211916111303
4,bbob.rastrigin,2,10,20,predicted,20.91,0,5,,,,"[-2.543624991465423, -4.935072423787768]",362.3542898551839,,,"[4.270344553570055, 0.8243443793974414]",27.993211916111303
5,bbob.rastrigin,2,10,20,predicted,20.91,0,6,,,,"[-1.8158535541215324, -0.002738500170147873]",69.11249641235369,,,"[4.270344553570055, 0.8243443793974414]",27.993211916111303
6,bbob.rastrigin,2,10,20,predicted,20.91,0,7,,,,"[-3.8574042765875696, 4.966414424694536]",807.1813822081242,,,"[4.270344553570055, 0.8243443793974414]",27.993211916111303
7,bbob.rastrigin,2,10,20,predicted,20.91,0,8,,,,"[4.270344553570055, 0.8243443793974414]",27.993211916111303,,,"[4.270344553570055, 0.8243443793974414]",27.993211916111303
8,bbob.rastrigin,2,10,20,predicted,20.91,0,9,,,,"[-4.863178922349887, 1.4585387797509082]",102.04580508973889,,,"[4.270344553570055, 0.8243443793974414]",27.993211916111303
9,bbob.rastrigin,2,10,20,predicted,20.91,0,10,,,,"[3.7002881094626154, -1.4226872211976582]",82.41713884084454,,,"[4.270344553570055, 0.8243443793974414]",27.993211916111303
10,bbob.rastrigin,2,10,20,predicted,20.91,0,11,0.5,2.4772520918999006,,"[5.0, 3.3041921179221783]",206.34718918260458,136.79806513500597,1.153444528579712,"[4.270344553570055, 0.8243443793974414]",27.993211916111303
11,bbob.rastrigin,2,10,20,predicted,20.91,0,12,0.5,2.354808651882214,,"[1.9600217947079566, 0.1430947322762417]",38.03190215789107,81.43590303704737,1.2823030948638916,"[4.270344553570055, 0.8243443793974414]",27.993211916111303
12,bbob.rastrigin,2,10,20,predicted,20.91,0,13,0.5,2.9347177908389046,,"[5.0, -5.0]",329.837695472348,164.20027157270624,1.2250208854675293,"[4.270344553570055, 0.8243443793974414]",27.993211916111303
13,bbob.rastrigin,2,10,20,predicted,20.91,0,14,0.5,2.6918500956821756,,"[-5.0, -1.1238429647523314]",132.9027000028435,159.796180564902,1.3427810668945312,"[4.270344553570055, 0.8243443793974414]",27.993211916111303
14,bbob.rastrigin,2,10,20,predicted,20.91,0,15,0.5,2.8226394903121568,,"[0.22268016505219493, 0.232019347952995]",43.025674997220065,89.64039282311059,1.326791763305664,"[4.270344553570055, 0.8243443793974414]",27.993211916111303
15,bbob.rastrigin,2,10,20,predicted,20.91,0,16,0.5,3.2567093197801444,,"[5.0, -0.37208451431792033]",62.72573154180887,88.67493714129823,1.492889165878296,"[4.270344553570055, 0.8243443793974414]",27.993211916111303
16,bbob.rastrigin,2,10,20,predicted,20.91,0,17,0.5,3.557219253863998,,"[3.1699613778966063, 0.3928900548812508]",28.456155869352294,34.99140145385954,1.3249785900115967,"[4.270344553570055, 0.8243443793974414]",27.993211916111303
17,bbob.rastrigin,2,10,20,predicted,20.91,0,18,0.5,3.9401267358923677,,"[-0.549774444369144, -0.9303642086284754]",74.43117397605384,79.79795332097855,1.3723902702331543,"[4.270344553570055, 0.8243443793974414]",27.993211916111303
18,bbob.rastrigin,2,10,20,predicted,20.91,0,19,0.5,4.1711005180237075,,"[1.2072096147535714, 1.0761275739348433]",29.10275719785042,59.63163199169651,1.4411208629608154,"[4.270344553570055, 0.8243443793974414]",27.993211916111303
