,problem,dim,n_init,n_iter,metric,solution_f,seed,iteration,nu,length_scale,metric_values,x,f,f_model,time,x_best,f_best
0,bbob.bent_cigar,4,20,40,predicted,295.18,0,1,,,,"[3.6815191563392737, 0.3651066431180645, -1.0204867619680975, 4.491736182235735]",31349747.719188064,,,"[-1.2199478182336092, -2.4909114150002374, 1.889973463630319, -2.328474847744197]",414414.2339333952
1,bbob.bent_cigar,4,20,40,predicted,295.18,0,2,,,,"[0.09336488039986346, 2.0436222113611393, -4.80331788788359, 0.635251719508001]",28803812.653173544,,,"[-1.2199478182336092, -2.4909114150002374, 1.889973463630319, -2.328474847744197]",414414.2339333952
2,bbob.bent_cigar,4,20,40,predicted,295.18,0,3,,,,"[-2.7718124957327115, -0.9675362118938837, -4.407926777060766, 2.998630749914925]",18103583.579458676,,,"[-1.2199478182336092, -2.4909114150002374, 1.889973463630319, -2.328474847744197]",414414.2339333952
3,bbob.bent_cigar,4,20,40,predicted,295.18,0,4,,,,"[1.0712978617062152, -4.016792787652732, 4.635172276785028, 1.4121721896987207]",179752597.49580345,,,"[-1.2199478182336092, -2.4909114150002374, 1.889973463630319, -2.328474847744197]",414414.2339333952
4,bbob.bent_cigar,4,20,40,predicted,295.18,0,5,,,,"[-1.4315894611749433, 0.7292693898754541, -3.6498559452686923, 3.7886563894011704]",7115921.467042966,,,"[-1.2199478182336092, -2.4909114150002374, 1.889973463630319, -2.328474847744197]",414414.2339333952
5,bbob.bent_cigar,4,20,40,predicted,295.18,0,6,,,,"[4.485840164427268, 1.9378583617502176, -1.8353122073468153, -0.32359475578712527]",51612421.5898268,,,"[-1.2199478182336092, -2.4909114150002374, 1.889973463630319, -2.328474847744197]",414414.2339333952
6,bbob.bent_cigar,4,20,40,predicted,295.18,0,7,,,,"[2.692307444259373, 1.3081612228690584, 1.5013950321053944, -2.990417669388115]",34798649.29707337,,,"[-1.2199478182336092, -2.4909114150002374, 1.889973463630319, -2.328474847744197]",414414.2339333952
7,bbob.bent_cigar,4,20,40,predicted,295.18,0,8,,,,"[-1.8427709922403475, 4.674770361866091, -2.34422336528547, 0.30553928801044794]",25952932.24547065,,,"[-1.2199478182336092, -2.4909114150002374, 1.889973463630319, -2.328474847744197]",414414.2339333952
8,bbob.bent_cigar,4,20,40,predicted,295.18,0,9,,,,"[-3.0675482525112057, 3.639255829902959, -0.2626771612378631, -4.655120937779478]",49983604.32918283,,,"[-1.2199478182336092, -2.4909114150002374, 1.889973463630319, -2.328474847744197]",414414.2339333952
9,bbob.bent_cigar,4,20,40,predicted,295.18,0,10,,,,"[3.2570823205841055, -1.9447439171745002, -3.4670217579781246, 4.821102401645465]",43003309.55942924,,,"[-1.2199478182336092, -2.4909114150002374, 1.889973463630319, -2.328474847744197]",414414.2339333952
10,bbob.bent_cigar,4,20,40,predicted,295.18,0,11,,,,"[-0.28576491536488025, -2.160934695537971, 0.20284998490015127, -0.6689556127535665]",3371087.6407135623,,,"[-1.2199478182336092, -2.4909114150002374, 1.889973463630319, -2.328474847744197]",414414.2339333952
11,bbob.bent_cigar,4,20,40,predicted,295.18,0,12,,,,"[0.8041904997359195, -2.945137176002396, 1.3864212032333096, -4.311593572343021]",9234573.259012789,,,"[-1.2199478182336092, -2.4909114150002374, 1.889973463630319, -2.328474847744197]",414414.2339333952
12,bbob.bent_cigar,4,20,40,predicted,295.18,0,13,,,,"[-0.5420076717911924, -3.9163220738266986, 3.106450846255658, -1.1196847214964762]",8353835.104450237,,,"[-1.2199478182336092, -2.4909114150002374, 1.889973463630319, -2.328474847744197]",414414.2339333952
13,bbob.bent_cigar,4,20,40,predicted,295.18,0,14,,,,"[-2.4382421154053517, 4.470715982597403, -0.6680585302728304, 3.42486026655258]",9544352.29831029,,,"[-1.2199478182336092, -2.4909114150002374, 1.889973463630319, -2.328474847744197]",414414.2339333952
14,bbob.bent_cigar,4,20,40,predicted,295.18,0,15,,,,"[-4.725169683324643, -1.3981621351436466, 4.384678895503127, -2.0260106505322053]",23983622.740892578,,,"[-1.2199478182336092, -2.4909114150002374, 1.889973463630319, -2.328474847744197]",414414.2339333952
15,bbob.bent_cigar,4,20,40,predicted,295.18,0,16,,,,"[1.7977240800892353, 2.9007434777453724, -2.545376522809561, 1.709833807006575]",22698153.877016228,,,"[-1.2199478182336092, -2.4909114150002374, 1.889973463630319, -2.328474847744197]",414414.2339333952
16,bbob.bent_cigar,4,20,40,predicted,295.18,0,17,,,,"[2.350651933590539, 3.164002561021821, 2.4002422780158934, -3.9710565552532486]",56777109.997940324,,,"[-1.2199478182336092, -2.4909114150002374, 1.889973463630319, -2.328474847744197]",414414.2339333952
17,bbob.bent_cigar,4,20,40,predicted,295.18,0,18,,,,"[4.817444915877585, -3.0527476397851148, 3.6854459242301445, -3.4635772765339334]",44917851.41185963,,,"[-1.2199478182336092, -2.4909114150002374, 1.889973463630319, -2.328474847744197]",414414.2339333952
18,bbob.bent_cigar,4,20,40,predicted,295.18,0,19,,,,"[-3.720188577357892, -4.977295246845369, 0.7500520931561763, 2.287385687575462]",61569577.783935905,,,"[-1.2199478182336092, -2.4909114150002374, 1.889973463630319, -2.328474847744197]",414414.2339333952
19,bbob.bent_cigar,4,20,40,predicted,295.18,0,20,,,,"[-4.310106726007689, -0.497548252617662, 2.525528162531117, -1.730022569654548]",10972890.120720608,,,"[-1.2199478182336092, -2.4909114150002374, 1.889973463630319, -2.328474847744197]",414414.2339333952
20,bbob.bent_cigar,4,20,40,predicted,295.18,0,21,inf,1.5939171060082782,,"[-1.2199478182336092, -2.4909114150002374, 1.889973463630319, -2.328474847744197]",414414.2339333952,9221203.853951678,1.7441656589508057,"[-1.2199478182336092, -2.4909114150002374, 1.889973463630319, -2.328474847744197]",414414.2339333952
21,bbob.bent_cigar,4,20,40,predicted,295.18,0,22,inf,1.849915826825857,,"[-0.2001583531678638, -4.856796289774996, 0.9344122933226704, -2.058654135938428]",7355619.902311209,8782655.16826652,1.9056148529052734,"[-1.2199478182336092, -2.4909114150002374, 1.889973463630319, -2.328474847744197]",414414.2339333952
22,bbob.bent_cigar,4,20,40,predicted,295.18,0,23,inf,1.9062790082683643,,"[-0.9695100450716044, -4.7451510276278706, 3.741323075199267, -3.519394547834856]",2343793.716688274,13052908.656375557,1.6251428127288818,"[-1.2199478182336092, -2.4909114150002374, 1.889973463630319, -2.328474847744197]",414414.2339333952
23,bbob.bent_cigar,4,20,40,predicted,295.18,0,24,inf,1.9907081911114453,,"[-3.0587121192667346, -4.954728981259541, 3.0162038477968443, -1.6695681085606826]",16778216.152905006,13691222.186133351,1.6717808246612549,"[-1.2199478182336092, -2.4909114150002374, 1.889973463630319, -2.328474847744197]",414414.2339333952
24,bbob.bent_cigar,4,20,40,predicted,295.18,0,25,inf,2.0084972123559064,,"[-1.547924361272881, 0.8778875715827489, -0.6503479709383141, 1.8575651411217462]",854185.4716065208,20320424.41040825,1.807199478149414,"[-1.2199478182336092, -2.4909114150002374, 1.889973463630319, -2.328474847744197]",414414.2339333952
25,bbob.bent_cigar,4,20,40,predicted,295.18,0,26,inf,2.0710904743145875,,"[-4.158764071572658, 1.420160926295351, -1.4713481893648401, 3.7971738899832164]",5760226.343129201,17201521.543684226,1.9570362567901611,"[-1.2199478182336092, -2.4909114150002374, 1.889973463630319, -2.328474847744197]",414414.2339333952
26,bbob.bent_cigar,4,20,40,predicted,295.18,0,27,inf,2.10060588800832,,"[-4.103160218444891, 2.0126792515046183, 1.5066307901423852, 1.3972593421535937]",12206432.117597705,17902518.266889505,2.077784538269043,"[-1.2199478182336092, -2.4909114150002374, 1.889973463630319, -2.328474847744197]",414414.2339333952
27,bbob.bent_cigar,4,20,40,predicted,295.18,0,28,inf,2.118733109615106,,"[-1.1076784621328164, 1.5155187753784456, 0.015855146496727, 5.0]",2913267.3973263344,15439201.896812271,1.8367669582366943,"[-1.2199478182336092, -2.4909114150002374, 1.889973463630319, -2.328474847744197]",414414.2339333952
28,bbob.bent_cigar,4,20,40,predicted,295.18,0,29,inf,2.1517693454874305,,"[0.09335990076334669, 3.118463391715466, 1.9244953465161327, 2.48319682557304]",15978951.360978456,19185559.56010897,1.7462034225463867,"[-1.2199478182336092, -2.4909114150002374, 1.889973463630319, -2.328474847744197]",414414.2339333952
29,bbob.bent_cigar,4,20,40,predicted,295.18,0,30,inf,2.1538712477088384,,"[-4.486573194818833, -0.19163428933292462, -1.426500701913368, -0.42738966516036353]",12391783.798350466,20130955.457959555,1.785515308380127,"[-1.2199478182336092, -2.4909114150002374, 1.889973463630319, -2.328474847744197]",414414.2339333952
30,bbob.bent_cigar,4,20,40,predicted,295.18,0,31,inf,2.160474439194334,,"[0.09953868426753627, 4.11676397328036, -2.8604296598326964, 5.0]",7348144.412841118,17876805.42109248,1.7208659648895264,"[-1.2199478182336092, -2.4909114150002374, 1.889973463630319, -2.328474847744197]",414414.2339333952
31,bbob.bent_cigar,4,20,40,predicted,295.18,0,32,inf,2.1890040272104185,,"[-3.613712008015578, 3.8955511669487892, -4.541200929177797, 5.0]",11440437.812074238,19718412.013995845,1.7605314254760742,"[-1.2199478182336092, -2.4909114150002374, 1.889973463630319, -2.328474847744197]",414414.2339333952
