,problem,dim,n_init,n_iter,metric,solution_f,seed,iteration,nu,length_scale,metric_values,x,f,f_model,time,x_best,f_best
0,bbob.griewank_rosenbrock,2,10,20,none,40.46,0,1,,,,"[-0.6369616873214543, -3.26978671376387]",59.742026004097355,,,"[-1.8158535541215324, -0.002738500170147873]",41.02964364237372
1,bbob.griewank_rosenbrock,2,10,20,none,40.46,0,2,,,,"[0.959026476063805, -2.0165276355285293]",46.36803002150686,,,"[-1.8158535541215324, -0.002738500170147873]",41.02964364237372
2,bbob.griewank_rosenbrock,2,10,20,none,40.46,0,3,,,,"[2.1867297607997287, 2.0872444227222786]",82.95944891599387,,,"[-1.8158535541215324, -0.002738500170147873]",41.02964364237372
3,bbob.griewank_rosenbrock,2,10,20,none,40.46,0,4,,,,"[1.3933642242328208, 3.270503439016002]",120.30450730536921,,,"[-1.8158535541215324, -0.002738500170147873]",41.02964364237372
4,bbob.griewank_rosenbrock,2,10,20,none,40.46,0,5,,,,"[-2.543624991465423, -4.935072423787768]",177.9103391517547,,,"[-1.8158535541215324, -0.002738500170147873]",41.02964364237372
5,bbob.griewank_rosenbrock,2,10,20,none,40.46,0,6,,,,"[-1.8158535541215324, -0.002738500170147873]",41.02964364237372,,,"[-1.8158535541215324, -0.002738500170147873]",41.02964364237372
6,bbob.griewank_rosenbrock,2,10,20,none,40.46,0,7,,,,"[-3.8574042765875696, 4.966414424694536]",75.48275634208505,,,"[-1.8158535541215324, -0.002738500170147873]",41.02964364237372
7,bbob.griewank_rosenbrock,2,10,20,none,40.46,0,8,,,,"[4.270344553570055, 0.8243443793974414]",98.04927907581444,,,"[-1.8158535541215324, -0.002738500170147873]",41.02964364237372
8,bbob.griewank_rosenbrock,2,10,20,none,40.46,0,9,,,,"[-4.863178922349887, 1.4585387797509082]",60.211411196962594,,,"[-1.8158535541215324, -0.002738500170147873]",41.02964364237372
9,bbob.griewank_rosenbrock,2,10,20,none,40.46,0,10,,,,"[3.7002881094626154, -1.4226872211976582]",44.45789023473288,,,"[-1.8158535541215324, -0.002738500170147873]",41.02964364237372
10,bbob.griewank_rosenbrock,2,10,20,none,40.46,0,11,2.5,1.071999998453506,,"[-0.647204163315109, -1.1835614886996835]",42.604734228867535,61.19667626666937,0.14992976188659668,"[-1.8158535541215324, -0.002738500170147873]",41.02964364237372
11,bbob.griewank_rosenbrock,2,10,20,none,40.46,0,12,2.5,1.6102442102471854,,"[3.1304512907809197, -3.6093079699103017]",66.29682129979544,61.55876818489996,0.14293336868286133,"[-1.8158535541215324, -0.002738500170147873]",41.02964364237372
12,bbob.griewank_rosenbrock,2,10,20,none,40.46,0,13,2.5,1.5860014857710734,,"[-3.7213703432872354, -0.7660314432878481]",58.90895468990444,63.80263217454693,0.08195877075195312,"[-1.8158535541215324, -0.002738500170147873]",41.02964364237372
13,bbob.griewank_rosenbrock,2,10,20,none,40.46,0,14,2.5,1.6451728519234314,,"[0.898777211933365, 0.02959641532901003]",48.45766950335687,57.58452341690305,0.09595632553100586,"[-1.8158535541215324, -0.002738500170147873]",41.02964364237372
14,bbob.griewank_rosenbrock,2,10,20,none,40.46,0,15,2.5,1.814048714145485,,"[-2.4224507145082317, 2.0691586878664663]",49.12301159358975,62.85730230147147,0.07696366310119629,"[-1.8158535541215324, -0.002738500170147873]",41.02964364237372
