,problem,dim,n_init,n_iter,metric,solution_f,seed,iteration,nu,length_scale,metric_values,x,f,f_model,time,x_best,f_best
0,bbob.attractive_sector,2,10,20,vm_angles_ext,83.48,0,1,,,,"[-0.6369616873214543, -3.26978671376387]",33925.989889870856,,,"[-2.028860727360043, -0.7969068087925635]",84.19885202848003
1,bbob.attractive_sector,2,10,20,vm_angles_ext,83.48,0,2,,,,"[0.959026476063805, -2.0165276355285293]",71499.75359441104,,,"[-2.028860727360043, -0.7969068087925635]",84.19885202848003
2,bbob.attractive_sector,2,10,20,vm_angles_ext,83.48,0,3,,,,"[2.1867297607997287, 2.0872444227222786]",65669.70168970242,,,"[-2.028860727360043, -0.7969068087925635]",84.19885202848003
3,bbob.attractive_sector,2,10,20,vm_angles_ext,83.48,0,4,,,,"[1.3933642242328208, 3.270503439016002]",77826.80694976928,,,"[-2.028860727360043, -0.7969068087925635]",84.19885202848003
4,bbob.attractive_sector,2,10,20,vm_angles_ext,83.48,0,5,,,,"[-2.543624991465423, -4.935072423787768]",5837.962844238531,,,"[-2.028860727360043, -0.7969068087925635]",84.19885202848003
5,bbob.attractive_sector,2,10,20,vm_angles_ext,83.48,0,6,,,,"[-1.8158535541215324, -0.002738500170147873]",3556.573255633677,,,"[-2.028860727360043, -0.7969068087925635]",84.19885202848003
6,bbob.attractive_sector,2,10,20,vm_angles_ext,83.48,0,7,,,,"[-3.8574042765875696, 4.966414424694536]",580942.0177789554,,,"[-2.028860727360043, -0.7969068087925635]",84.19885202848003
7,bbob.attractive_sector,2,10,20,vm_angles_ext,83.48,0,8,,,,"[4.270344553570055, 0.8243443793974414]",201668.08963878007,,,"[-2.028860727360043, -0.7969068087925635]",84.19885202848003
8,bbob.attractive_sector,2,10,20,vm_angles_ext,83.48,0,9,,,,"[-4.863178922349887, 1.4585387797509082]",200595.1565260269,,,"[-2.028860727360043, -0.7969068087925635]",84.19885202848003
9,bbob.attractive_sector,2,10,20,vm_angles_ext,83.48,0,10,,,,"[3.7002881094626154, -1.4226872211976582]",214906.63200763814,,,"[-2.028860727360043, -0.7969068087925635]",84.19885202848003
10,bbob.attractive_sector,2,10,20,vm_angles_ext,83.48,0,11,0.5,3.652812382605865,10.537166199273932,"[-4.998496189191445, -3.849719203922665]",105.02406027507753,73839.13529859704,0.35404348373413086,"[-2.028860727360043, -0.7969068087925635]",84.19885202848003
11,bbob.attractive_sector,2,10,20,vm_angles_ext,83.48,0,12,0.5,4.128383531397655,9.36952408004116,"[-3.0709536383504643, -2.3226034208906543]",91.38689357754042,18469.65547548431,0.44078946113586426,"[-2.028860727360043, -0.7969068087925635]",84.19885202848003
12,bbob.attractive_sector,2,10,20,vm_angles_ext,83.48,0,13,0.5,4.6888986923884985,12.162086075312937,"[1.2010303556140398, -4.996096996837864]",133892.85428187525,85492.17274262689,0.4409446716308594,"[-2.028860727360043, -0.7969068087925635]",84.19885202848003
13,bbob.attractive_sector,2,10,20,vm_angles_ext,83.48,0,14,0.5,4.661294880700678,11.173145050285113,"[-5.0, -5.0]",122.19212210472551,18010.60978367763,0.44939422607421875,"[-2.028860727360043, -0.7969068087925635]",84.19885202848003
14,bbob.attractive_sector,2,10,20,vm_angles_ext,83.48,0,15,0.5,5.096251897251739,15.210374011350172,"[-1.5070370036171739, -1.5760447172987468]",3936.0661280980985,8351.318214184561,0.5735845565795898,"[-2.028860727360043, -0.7969068087925635]",84.19885202848003
15,bbob.attractive_sector,2,10,20,vm_angles_ext,83.48,0,16,0.5,5.5005179353620095,15.419737433915817,"[-5.0, -2.0644541394534803]",608.593423377618,38845.00328007637,0.5350239276885986,"[-2.028860727360043, -0.7969068087925635]",84.19885202848003
16,bbob.attractive_sector,2,10,20,vm_angles_ext,83.48,0,17,0.5,5.744530667633878,17.825374226979303,"[-3.5012955533233443, -3.7517574316319036]",107.87630627617048,-4533.685127298231,0.6940872669219971,"[-2.028860727360043, -0.7969068087925635]",84.19885202848003
17,bbob.attractive_sector,2,10,20,vm_angles_ext,83.48,0,18,0.5,6.058143625394691,18.565523087906776,"[5.0, 5.0]",189563.80132707616,140282.44242903191,0.6465001106262207,"[-2.028860727360043, -0.7969068087925635]",84.19885202848003
18,bbob.attractive_sector,2,10,20,vm_angles_ext,83.48,0,19,0.5,6.232766054850746,19.230384865124705,"[-3.8532643552741455, -4.986689276578834]",131.0408749405598,2210.0442602200637,0.6638894081115723,"[-2.028860727360043, -0.7969068087925635]",84.19885202848003
19,bbob.attractive_sector,2,10,20,vm_angles_ext,83.48,0,20,0.5,6.537081653548242,23.006392018764018,"[-3.0652708481378577, -1.0615161048703337]",99.55228795118694,15969.064178008703,0.7637443542480469,"[-2.028860727360043, -0.7969068087925635]",84.19885202848003
20,bbob.attractive_sector,2,10,20,vm_angles_ext,83.48,0,21,0.5,6.788989905318408,27.03840311541144,"[-2.144939212962411, -3.3027453895095604]",3761.723553547913,6745.207772503942,0.8800151348114014,"[-2.028860727360043, -0.7969068087925635]",84.19885202848003
21,bbob.attractive_sector,2,10,20,vm_angles_ext,83.48,0,22,2.5,5.332310829361298,26.188641745865727,"[0.09539822212040792, 0.5890750299002858]",18801.595039292144,7046.081801738648,0.8739626407623291,"[-2.028860727360043, -0.7969068087925635]",84.19885202848003
22,bbob.attractive_sector,2,10,20,vm_angles_ext,83.48,0,23,0.5,7.090118498637219,23.55761843994901,"[-4.2003885108474535, -2.8011894739875864]",94.90136328233277,-3872.7672123338853,0.8939304351806641,"[-2.028860727360043, -0.7969068087925635]",84.19885202848003
23,bbob.attractive_sector,2,10,20,vm_angles_ext,83.48,0,24,0.5,7.292465014374221,26.624088040857742,"[-0.6562633934119195, -0.6649987828983988]",12531.85908000959,10365.73907081713,0.8670253753662109,"[-2.028860727360043, -0.7969068087925635]",84.19885202848003
24,bbob.attractive_sector,2,10,20,vm_angles_ext,83.48,0,25,0.5,7.4443018068061155,27.237540130858207,"[-3.991923013223536, -1.578187113385059]",139.04895555903653,8250.97991254738,0.9659461975097656,"[-2.028860727360043, -0.7969068087925635]",84.19885202848003
25,bbob.attractive_sector,2,10,20,vm_angles_ext,83.48,0,26,0.5,7.609655339602515,29.835610128070424,"[-2.3778418471601155, -1.6934254546251648]",88.90094112284447,-2973.8188896241772,1.1877989768981934,"[-2.028860727360043, -0.7969068087925635]",84.19885202848003
26,bbob.attractive_sector,2,10,20,vm_angles_ext,83.48,0,27,0.5,7.768528121039053,28.47352291830576,"[-1.421696564093308, -4.998867393450125]",31119.18832376644,34846.988038360294,1.2122828960418701,"[-2.028860727360043, -0.7969068087925635]",84.19885202848003
27,bbob.attractive_sector,2,10,20,vm_angles_ext,83.48,0,28,0.5,7.845826319090424,27.172683615709513,"[-5.0, -2.9815157301682356]",96.17191324047394,1223.5311954781791,1.2144193649291992,"[-2.028860727360043, -0.7969068087925635]",84.19885202848003
28,bbob.attractive_sector,2,10,20,vm_angles_ext,83.48,0,29,0.5,7.986047413891378,29.187052091730077,"[-2.028860727360043, -0.7969068087925635]",84.19885202848003,-364.11888811338576,1.1814868450164795,"[-2.028860727360043, -0.7969068087925635]",84.19885202848003
29,bbob.attractive_sector,2,10,20,vm_angles_ext,83.48,0,30,2.5,5.530396108672818,28.704802613438144,"[-4.374524899914117, -4.420542141281106]",113.49607345750637,-67.49486098858324,1.4949572086334229,"[-2.028860727360043, -0.7969068087925635]",84.19885202848003
30,bbob.attractive_sector,2,10,20,vm_angles_ext,83.48,1,1,,,,"[3.488178375299743, 2.0495363036740644]",128449.4585447117,,,"[-3.1340416972471647, -1.4031129864471295]",86.26454328544649
31,bbob.attractive_sector,2,10,20,vm_angles_ext,83.48,1,2,,,,"[4.855840387280367, 0.051350552862755805]",271685.31280721887,,,"[-3.1340416972471647, -1.4031129864471295]",86.26454328544649
32,bbob.attractive_sector,2,10,20,vm_angles_ext,83.48,1,3,,,,"[-2.3118314520104857, 3.576673551027424]",283127.2702943954,,,"[-3.1340416972471647, -1.4031129864471295]",86.26454328544649
33,bbob.attractive_sector,2,10,20,vm_angles_ext,83.48,1,4,,,,"[-0.8277025938204421, -0.4091991363691614]",7760.605612101475,,,"[-3.1340416972471647, -1.4031129864471295]",86.26454328544649
34,bbob.attractive_sector,2,10,20,vm_angles_ext,83.48,1,5,,,,"[-4.54959368767306, -4.027559113243068]",106.96980555658935,,,"[-3.1340416972471647, -1.4031129864471295]",86.26454328544649
