,problem,dim,n_init,n_iter,metric,solution_f,seed,iteration,nu,length_scale,metric_values,x,f,f_model,time,x_best,f_best
0,bbob.linear_slope,2,10,20,predicted,51.53,0,1,,,,"[-0.6369616873214543, -3.26978671376387]",138.59090545031722,,,"[-5.0, 5.0]",51.53
1,bbob.linear_slope,2,10,20,predicted,51.53,0,2,,,,"[0.959026476063805, -2.0165276355285293]",127.6543028313491,,,"[-5.0, 5.0]",51.53
2,bbob.linear_slope,2,10,20,predicted,51.53,0,3,,,,"[2.1867297607997287, 2.0872444227222786]",87.84428553357694,,,"[-5.0, 5.0]",51.53
3,bbob.linear_slope,2,10,20,predicted,51.53,0,4,,,,"[1.3933642242328208, 3.270503439016002]",75.21832983407279,,,"[-5.0, 5.0]",51.53
4,bbob.linear_slope,2,10,20,predicted,51.53,0,5,,,,"[-2.543624991465423, -4.935072423787768]",153.33709924641227,,,"[-5.0, 5.0]",51.53
5,bbob.linear_slope,2,10,20,predicted,51.53,0,6,,,,"[-1.8158535541215324, -0.002738500170147873]",104.74153144757994,,,"[-5.0, 5.0]",51.53
6,bbob.linear_slope,2,10,20,predicted,51.53,0,7,,,,"[-3.8574042765875696, 4.966414424694536]",53.00845147646707,,,"[-5.0, 5.0]",51.53
7,bbob.linear_slope,2,10,20,predicted,51.53,0,8,,,,"[4.270344553570055, 0.8243443793974414]",102.55690075959564,,,"[-5.0, 5.0]",51.53
8,bbob.linear_slope,2,10,20,predicted,51.53,0,9,,,,"[-4.863178922349887, 1.4585387797509082]",87.08143328014103,,,"[-5.0, 5.0]",51.53
9,bbob.linear_slope,2,10,20,predicted,51.53,0,10,,,,"[3.7002881094626154, -1.4226872211976582]",124.4571603214392,,,"[-5.0, 5.0]",51.53
10,bbob.linear_slope,2,10,20,predicted,51.53,0,11,inf,8.248082839875837,,"[-5.0, 5.0]",51.53,52.59847424587702,1.4517056941986084,"[-5.0, 5.0]",51.53
11,bbob.linear_slope,2,10,20,predicted,51.53,0,12,0.5,16.782676889122207,,"[-1.653901376270428, 5.0]",54.876098623729575,62.129465111491,1.4540185928344727,"[-5.0, 5.0]",51.53
12,bbob.linear_slope,2,10,20,predicted,51.53,0,13,inf,9.795979537942886,,"[-4.999999999999999, 5.0]",51.53,51.53919350544211,1.386967658996582,"[-5.0, 5.0]",51.53
13,bbob.linear_slope,2,10,20,predicted,51.53,0,14,0.5,20.946651814831263,,"[-2.8149367234114133, 5.0]",53.71506327658859,54.33286003164567,1.3523104190826416,"[-5.0, 5.0]",51.53
14,bbob.linear_slope,2,10,20,predicted,51.53,0,15,0.5,23.519651677140242,,"[-0.015188871254025344, 5.0]",56.514811128745976,61.805721826865096,1.4299306869506836,"[-5.0, 5.0]",51.53
15,bbob.linear_slope,2,10,20,predicted,51.53,0,16,0.5,25.09537962609522,,"[5.0, 5.0]",61.53,77.94652896825691,1.4268476963043213,"[-5.0, 5.0]",51.53
16,bbob.linear_slope,2,10,20,predicted,51.53,0,17,0.5,24.701906204742304,,"[2.390139978990451, 5.0]",58.92013997899045,62.21577001885394,1.4907464981079102,"[-5.0, 5.0]",51.53
17,bbob.linear_slope,2,10,20,predicted,51.53,0,18,3.0,19.172302431934163,,"[-5.0, 5.0]",51.53,51.5321902484194,1.7878155708312988,"[-5.0, 5.0]",51.53
18,bbob.linear_slope,2,10,20,predicted,51.53,0,19,3.0,19.14264763083183,,"[-5.0, 5.0]",51.53,51.53144554226614,1.7436931133270264,"[-5.0, 5.0]",51.53
19,bbob.linear_slope,2,10,20,predicted,51.53,0,20,3.0,19.069462089619837,,"[-5.0, 5.0]",51.53,51.531066931058845,1.8625054359436035,"[-5.0, 5.0]",51.53
20,bbob.linear_slope,2,10,20,predicted,51.53,0,21,3.0,18.92933148893256,,"[-5.0, 5.0]",51.53,51.530833767828,1.762787103652954,"[-5.0, 5.0]",51.53
21,bbob.linear_slope,2,10,20,predicted,51.53,0,22,3.0,18.813755709491872,,"[-5.0, 5.0]",51.53,51.53068067597822,1.8787267208099365,"[-5.0, 5.0]",51.53
22,bbob.linear_slope,2,10,20,predicted,51.53,0,23,3.0,18.662303190936854,,"[-5.0, 5.0]",51.53,51.530569475951765,1.9260075092315674,"[-5.0, 5.0]",51.53
23,bbob.linear_slope,2,10,20,predicted,51.53,0,24,3.0,18.50732931966327,,"[-5.0, 5.0]",51.53,51.530486322771964,2.026322603225708,"[-5.0, 5.0]",51.53
24,bbob.linear_slope,2,10,20,predicted,51.53,0,25,3.0,18.326070002604133,,"[-5.0, 5.0]",51.53,51.53042077381713,2.101005792617798,"[-5.0, 5.0]",51.53
25,bbob.linear_slope,2,10,20,predicted,51.53,0,26,3.0,18.13806941804807,,"[-5.0, 5.0]",51.53,51.530368412425645,2.0963807106018066,"[-5.0, 5.0]",51.53
26,bbob.linear_slope,2,10,20,predicted,51.53,0,27,3.0,17.950043869563775,,"[-5.0, 5.0]",51.53,51.530325886641855,2.011568546295166,"[-5.0, 5.0]",51.53
27,bbob.linear_slope,2,10,20,predicted,51.53,0,28,3.0,17.728666130171366,,"[-5.0, 5.0]",51.53,51.530289599453106,2.214934825897217,"[-5.0, 5.0]",51.53
28,bbob.linear_slope,2,10,20,predicted,51.53,0,29,3.0,17.584021085687844,,"[-5.0, 5.0]",51.53,51.530261497487615,2.109314203262329,"[-5.0, 5.0]",51.53
