,problem,dim,n_init,n_iter,metric,solution_f,seed,iteration,nu,length_scale,metric_values,x,f,f_model,time,x_best,f_best
0,bbob.schaffers1000,4,20,40,vm_angles_ext,-38.72,0,1,,,,"[3.6815191563392737, 0.3651066431180645, -1.0204867619680975, 4.491736182235735]",27.37385610652653,,,"[2.4691904724603857, 3.210686935477564, 0.21440658828753353, 2.4754288110153175]",-37.174850948835854
1,bbob.schaffers1000,4,20,40,vm_angles_ext,-38.72,0,2,,,,"[0.09336488039986346, 2.0436222113611393, -4.80331788788359, 0.635251719508001]",-1.1526283358498688,,,"[2.4691904724603857, 3.210686935477564, 0.21440658828753353, 2.4754288110153175]",-37.174850948835854
2,bbob.schaffers1000,4,20,40,vm_angles_ext,-38.72,0,3,,,,"[-2.7718124957327115, -0.9675362118938837, -4.407926777060766, 2.998630749914925]",163.00917859879524,,,"[2.4691904724603857, 3.210686935477564, 0.21440658828753353, 2.4754288110153175]",-37.174850948835854
3,bbob.schaffers1000,4,20,40,vm_angles_ext,-38.72,0,4,,,,"[1.0712978617062152, -4.016792787652732, 4.635172276785028, 1.4121721896987207]",324.60748019034645,,,"[2.4691904724603857, 3.210686935477564, 0.21440658828753353, 2.4754288110153175]",-37.174850948835854
4,bbob.schaffers1000,4,20,40,vm_angles_ext,-38.72,0,5,,,,"[-1.4315894611749433, 0.7292693898754541, -3.6498559452686923, 3.7886563894011704]",25.502771316629136,,,"[2.4691904724603857, 3.210686935477564, 0.21440658828753353, 2.4754288110153175]",-37.174850948835854
5,bbob.schaffers1000,4,20,40,vm_angles_ext,-38.72,0,6,,,,"[4.485840164427268, 1.9378583617502176, -1.8353122073468153, -0.32359475578712527]",29.806985471749982,,,"[2.4691904724603857, 3.210686935477564, 0.21440658828753353, 2.4754288110153175]",-37.174850948835854
6,bbob.schaffers1000,4,20,40,vm_angles_ext,-38.72,0,7,,,,"[2.692307444259373, 1.3081612228690584, 1.5013950321053944, -2.990417669388115]",62.509129501630696,,,"[2.4691904724603857, 3.210686935477564, 0.21440658828753353, 2.4754288110153175]",-37.174850948835854
7,bbob.schaffers1000,4,20,40,vm_angles_ext,-38.72,0,8,,,,"[-1.8427709922403475, 4.674770361866091, -2.34422336528547, 0.30553928801044794]",77.4393555632611,,,"[2.4691904724603857, 3.210686935477564, 0.21440658828753353, 2.4754288110153175]",-37.174850948835854
8,bbob.schaffers1000,4,20,40,vm_angles_ext,-38.72,0,9,,,,"[-3.0675482525112057, 3.639255829902959, -0.2626771612378631, -4.655120937779478]",277.5250533376527,,,"[2.4691904724603857, 3.210686935477564, 0.21440658828753353, 2.4754288110153175]",-37.174850948835854
9,bbob.schaffers1000,4,20,40,vm_angles_ext,-38.72,0,10,,,,"[3.2570823205841055, -1.9447439171745002, -3.4670217579781246, 4.821102401645465]",47.817128091370535,,,"[2.4691904724603857, 3.210686935477564, 0.21440658828753353, 2.4754288110153175]",-37.174850948835854
10,bbob.schaffers1000,4,20,40,vm_angles_ext,-38.72,0,11,,,,"[-0.28576491536488025, -2.160934695537971, 0.20284998490015127, -0.6689556127535665]",142.53077144874456,,,"[2.4691904724603857, 3.210686935477564, 0.21440658828753353, 2.4754288110153175]",-37.174850948835854
11,bbob.schaffers1000,4,20,40,vm_angles_ext,-38.72,0,12,,,,"[0.8041904997359195, -2.945137176002396, 1.3864212032333096, -4.311593572343021]",322.7806426776692,,,"[2.4691904724603857, 3.210686935477564, 0.21440658828753353, 2.4754288110153175]",-37.174850948835854
