,problem,dim,n_init,n_iter,metric,solution_f,seed,iteration,nu,length_scale,metric_values,x,f,f_model,time,x_best,f_best
0,bbob.rastrigin_rotated,2,10,20,suitability_ext,-44.77,0,1,,,,"[-0.6369616873214543, -3.26978671376387]",34.97950041700208,,,"[0.959026476063805, -2.0165276355285293]",-40.572551126865434
1,bbob.rastrigin_rotated,2,10,20,suitability_ext,-44.77,0,2,,,,"[0.959026476063805, -2.0165276355285293]",-40.572551126865434,,,"[0.959026476063805, -2.0165276355285293]",-40.572551126865434
2,bbob.rastrigin_rotated,2,10,20,suitability_ext,-44.77,0,3,,,,"[2.1867297607997287, 2.0872444227222786]",57.34542668700686,,,"[0.959026476063805, -2.0165276355285293]",-40.572551126865434
3,bbob.rastrigin_rotated,2,10,20,suitability_ext,-44.77,0,4,,,,"[1.3933642242328208, 3.270503439016002]",71.12118293438957,,,"[0.959026476063805, -2.0165276355285293]",-40.572551126865434
4,bbob.rastrigin_rotated,2,10,20,suitability_ext,-44.77,0,5,,,,"[-2.543624991465423, -4.935072423787768]",168.4353559655864,,,"[0.959026476063805, -2.0165276355285293]",-40.572551126865434
5,bbob.rastrigin_rotated,2,10,20,suitability_ext,-44.77,0,6,,,,"[-1.8158535541215324, -0.002738500170147873]",33.738773031076384,,,"[0.959026476063805, -2.0165276355285293]",-40.572551126865434
6,bbob.rastrigin_rotated,2,10,20,suitability_ext,-44.77,0,7,,,,"[-3.8574042765875696, 4.966414424694536]",100.80973054304178,,,"[0.959026476063805, -2.0165276355285293]",-40.572551126865434
7,bbob.rastrigin_rotated,2,10,20,suitability_ext,-44.77,0,8,,,,"[4.270344553570055, 0.8243443793974414]",138.75322598942782,,,"[0.959026476063805, -2.0165276355285293]",-40.572551126865434
8,bbob.rastrigin_rotated,2,10,20,suitability_ext,-44.77,0,9,,,,"[-4.863178922349887, 1.4585387797509082]",194.62087700692538,,,"[0.959026476063805, -2.0165276355285293]",-40.572551126865434
9,bbob.rastrigin_rotated,2,10,20,suitability_ext,-44.77,0,10,,,,"[3.7002881094626154, -1.4226872211976582]",52.051951890580575,,,"[0.959026476063805, -2.0165276355285293]",-40.572551126865434
10,bbob.rastrigin_rotated,2,10,20,suitability_ext,-44.77,0,11,1.5,2.0715506706427194,0.9468085106382979,"[0.4677898204851086, -0.5615975725233215]",-14.699710917401866,-7.260432945965391,0.43724608421325684,"[0.959026476063805, -2.0165276355285293]",-40.572551126865434
11,bbob.rastrigin_rotated,2,10,20,suitability_ext,-44.77,0,12,0.5,2.2356170482969824,0.9611528822055138,"[0.10605048058529906, -1.6498174538877288]",-34.46971376754402,-12.055780965549104,0.491619348526001,"[0.959026476063805, -2.0165276355285293]",-40.572551126865434
12,bbob.rastrigin_rotated,2,10,20,suitability_ext,-44.77,0,13,0.5,3.2310109936870504,0.9578577699736611,"[1.8357622733045693, -3.295257063412614]",-29.822620516853505,14.341376229649065,0.5375950336456299,"[0.959026476063805, -2.0165276355285293]",-40.572551126865434
13,bbob.rastrigin_rotated,2,10,20,suitability_ext,-44.77,0,14,0.5,3.7978931396807245,0.9629629629629629,"[3.8835547922654254, -5.0]",3.6744442052257327,31.200544181111624,0.5834369659423828,"[0.959026476063805, -2.0165276355285293]",-40.572551126865434
14,bbob.rastrigin_rotated,2,10,20,suitability_ext,-44.77,0,15,0.5,3.9613536122240594,0.9627079747561675,"[1.9234649018313892, -4.923031849489508]",-16.5116316842487,8.742429692668516,0.5953173637390137,"[0.959026476063805, -2.0165276355285293]",-40.572551126865434
15,bbob.rastrigin_rotated,2,10,20,suitability_ext,-44.77,0,16,0.5,4.338918494995963,0.9641657334826428,"[0.9602134769683145, -2.8624625676409026]",-21.104445832020616,-26.415226576258945,0.5280857086181641,"[0.959026476063805, -2.0165276355285293]",-40.572551126865434
16,bbob.rastrigin_rotated,2,10,20,suitability_ext,-44.77,0,17,0.5,4.811035114101399,0.958465387823186,"[1.7961213083804806, -2.098061318834307]",-6.365430871837731,-20.84859991440574,0.56252121925354,"[0.959026476063805, -2.0165276355285293]",-40.572551126865434
17,bbob.rastrigin_rotated,2,10,20,suitability_ext,-44.77,0,18,0.5,5.006328431559372,0.9677623261694058,"[2.798100520523282, -3.78590741519477]",-26.055542554724894,-11.429287303495961,0.6840171813964844,"[0.959026476063805, -2.0165276355285293]",-40.572551126865434
18,bbob.rastrigin_rotated,2,10,20,suitability_ext,-44.77,0,19,0.5,5.358536949864254,0.9654518357946078,"[0.7784733482260342, -1.4337090783405373]",-25.34069582435511,-30.74315170084448,0.6576735973358154,"[0.959026476063805, -2.0165276355285293]",-40.572551126865434
19,bbob.rastrigin_rotated,2,10,20,suitability_ext,-44.77,0,20,0.5,5.701984431160779,0.9542036910457963,"[1.8763605176465763, -4.0162157391586835]",-33.70807080621189,-24.321394700424158,0.5827233791351318,"[0.959026476063805, -2.0165276355285293]",-40.572551126865434
20,bbob.rastrigin_rotated,2,10,20,suitability_ext,-44.77,0,21,0.5,6.049019748528201,0.9518259518259519,"[0.44664380271475795, -2.1789820457030182]",-6.7526732402756195,-31.02333644907176,0.7166585922241211,"[0.959026476063805, -2.0165276355285293]",-40.572551126865434
21,bbob.rastrigin_rotated,2,10,20,suitability_ext,-44.77,0,22,0.5,5.7429290608407335,0.9546174634237257,"[1.1914504800657884, -3.8869415823433022]",-14.128124388987612,-17.787075281040373,0.5801107883453369,"[0.959026476063805, -2.0165276355285293]",-40.572551126865434
