,problem,dim,n_init,n_iter,metric,solution_f,seed,iteration,nu,length_scale,metric_values,x,f,f_model,time,x_best,f_best
0,bbob.griewank_rosenbrock,2,10,20,vm_angles_ext,40.46,0,1,,,,"[-0.6369616873214543, -3.26978671376387]",59.742026004097355,,,"[1.6636684967959485, -5.0]",40.92044331839864
1,bbob.griewank_rosenbrock,2,10,20,vm_angles_ext,40.46,0,2,,,,"[0.959026476063805, -2.0165276355285293]",46.36803002150686,,,"[1.6636684967959485, -5.0]",40.92044331839864
2,bbob.griewank_rosenbrock,2,10,20,vm_angles_ext,40.46,0,3,,,,"[2.1867297607997287, 2.0872444227222786]",82.95944891599387,,,"[1.6636684967959485, -5.0]",40.92044331839864
3,bbob.griewank_rosenbrock,2,10,20,vm_angles_ext,40.46,0,4,,,,"[1.3933642242328208, 3.270503439016002]",120.30450730536921,,,"[1.6636684967959485, -5.0]",40.92044331839864
4,bbob.griewank_rosenbrock,2,10,20,vm_angles_ext,40.46,0,5,,,,"[-2.543624991465423, -4.935072423787768]",177.9103391517547,,,"[1.6636684967959485, -5.0]",40.92044331839864
5,bbob.griewank_rosenbrock,2,10,20,vm_angles_ext,40.46,0,6,,,,"[-1.8158535541215324, -0.002738500170147873]",41.02964364237372,,,"[1.6636684967959485, -5.0]",40.92044331839864
6,bbob.griewank_rosenbrock,2,10,20,vm_angles_ext,40.46,0,7,,,,"[-3.8574042765875696, 4.966414424694536]",75.48275634208505,,,"[1.6636684967959485, -5.0]",40.92044331839864
7,bbob.griewank_rosenbrock,2,10,20,vm_angles_ext,40.46,0,8,,,,"[4.270344553570055, 0.8243443793974414]",98.04927907581444,,,"[1.6636684967959485, -5.0]",40.92044331839864
8,bbob.griewank_rosenbrock,2,10,20,vm_angles_ext,40.46,0,9,,,,"[-4.863178922349887, 1.4585387797509082]",60.211411196962594,,,"[1.6636684967959485, -5.0]",40.92044331839864
9,bbob.griewank_rosenbrock,2,10,20,vm_angles_ext,40.46,0,10,,,,"[3.7002881094626154, -1.4226872211976582]",44.45789023473288,,,"[1.6636684967959485, -5.0]",40.92044331839864
10,bbob.griewank_rosenbrock,2,10,20,vm_angles_ext,40.46,0,11,3.0,1.0628892015178364,17.763072434314807,"[-0.6565612867769265, -1.1984484580818315]",47.92983622578599,61.25292487763683,0.44585418701171875,"[1.6636684967959485, -5.0]",40.92044331839864
11,bbob.griewank_rosenbrock,2,10,20,vm_angles_ext,40.46,0,12,1.0,1.579467274203273,12.978654365822885,"[2.8820671331378733, -3.292327544659948]",53.322060825492215,61.25394484110687,0.4944593906402588,"[1.6636684967959485, -5.0]",40.92044331839864
12,bbob.griewank_rosenbrock,2,10,20,vm_angles_ext,40.46,0,13,1.0,1.750520186236359,14.243864961559149,"[5.0, -3.2135605513001093]",64.82711297464493,63.517366883187236,0.4807727336883545,"[1.6636684967959485, -5.0]",40.92044331839864
13,bbob.griewank_rosenbrock,2,10,20,vm_angles_ext,40.46,0,14,1.0,1.7867883655548795,13.129538641505247,"[-2.4001184006301726, 1.8052865453838054]",48.50369385650974,62.31664890623676,0.5042018890380859,"[1.6636684967959485, -5.0]",40.92044331839864
14,bbob.griewank_rosenbrock,2,10,20,vm_angles_ext,40.46,0,15,1.0,1.9549647775778884,14.69409590161639,"[-3.6092300962715798, -0.4251704865177589]",52.36447072322318,59.71778589531122,0.5225203037261963,"[1.6636684967959485, -5.0]",40.92044331839864
15,bbob.griewank_rosenbrock,2,10,20,vm_angles_ext,40.46,0,16,0.5,1.9569494653800608,13.598956091225864,"[0.7260430856167429, -0.35899170694813193]",49.5938676256624,56.782615495293,0.45551300048828125,"[1.6636684967959485, -5.0]",40.92044331839864
16,bbob.griewank_rosenbrock,2,10,20,vm_angles_ext,40.46,0,17,0.5,2.227519151825211,13.450066151661774,"[2.2861150869376745, -1.5582592477524628]",61.53636875981007,49.91785246601685,0.45320844650268555,"[1.6636684967959485, -5.0]",40.92044331839864
17,bbob.griewank_rosenbrock,2,10,20,vm_angles_ext,40.46,0,18,0.5,2.2704904075754673,15.2203771148578,"[-0.7854896995810525, 0.6434651456092663]",50.763420822041326,52.211583010296195,0.40316081047058105,"[1.6636684967959485, -5.0]",40.92044331839864
18,bbob.griewank_rosenbrock,2,10,20,vm_angles_ext,40.46,0,19,0.5,2.484479299096146,14.594579782346468,"[3.752254415357591, -5.0]",54.40993071101186,64.78675484684344,0.4898681640625,"[1.6636684967959485, -5.0]",40.92044331839864
19,bbob.griewank_rosenbrock,2,10,20,vm_angles_ext,40.46,0,20,0.5,2.4979051379314416,14.644409835713322,"[-2.801032899439827, 0.6834517497203221]",54.73564540941578,47.41564503917208,0.45278334617614746,"[1.6636684967959485, -5.0]",40.92044331839864
20,bbob.griewank_rosenbrock,2,10,20,vm_angles_ext,40.46,0,21,1.0,2.3166800302991937,16.44311613418761,"[1.6636684967959485, -5.0]",40.92044331839864,63.66133028456928,0.685624361038208,"[1.6636684967959485, -5.0]",40.92044331839864
21,bbob.griewank_rosenbrock,2,10,20,vm_angles_ext,40.46,0,22,1.0,2.2754901186533143,15.255610124465896,"[1.1377965239859062, -3.6383310116376695]",57.91750959386168,46.29163273559864,0.7033045291900635,"[1.6636684967959485, -5.0]",40.92044331839864
22,bbob.griewank_rosenbrock,2,10,20,vm_angles_ext,40.46,0,23,0.5,2.517098799222963,14.232427780397606,"[2.547755107662007, -5.0]",61.786263544413444,47.983197870702384,0.5167531967163086,"[1.6636684967959485, -5.0]",40.92044331839864
23,bbob.griewank_rosenbrock,2,10,20,vm_angles_ext,40.46,0,24,0.5,2.4500802530673136,15.315132089600958,"[-1.9728679737075128, -0.9975726768310995]",54.93934939616176,52.14233467951136,0.4980332851409912,"[1.6636684967959485, -5.0]",40.92044331839864
24,bbob.griewank_rosenbrock,2,10,20,vm_angles_ext,40.46,0,25,0.5,2.5413016531490924,15.242435274724448,"[5.0, -5.0]",73.18936260571218,60.174841113672265,0.5051467418670654,"[1.6636684967959485, -5.0]",40.92044331839864
25,bbob.griewank_rosenbrock,2,10,20,vm_angles_ext,40.46,0,26,0.5,2.513927778124425,15.391443363359576,"[-4.996146888184754, -0.5724552424828468]",89.18116820933434,63.5853070889495,0.5710511207580566,"[1.6636684967959485, -5.0]",40.92044331839864
26,bbob.griewank_rosenbrock,2,10,20,vm_angles_ext,40.46,0,27,0.5,2.522504574978393,15.836189624924282,"[-0.7448995613082819, -0.3012020523428488]",58.35460534494088,46.84432299980815,0.5995185375213623,"[1.6636684967959485, -5.0]",40.92044331839864
27,bbob.griewank_rosenbrock,2,10,20,vm_angles_ext,40.46,0,28,0.5,2.4857431916324497,15.531172824014774,"[0.022242883659916966, -1.9729084038423175]",59.95556861782167,49.139472918419635,0.6699388027191162,"[1.6636684967959485, -5.0]",40.92044331839864
28,bbob.griewank_rosenbrock,2,10,20,vm_angles_ext,40.46,0,29,1.0,1.8483720658590301,17.03855136733984,"[5.0, 5.0]",849.0930953569498,74.12499153063831,0.8539140224456787,"[1.6636684967959485, -5.0]",40.92044331839864
29,bbob.griewank_rosenbrock,2,10,20,vm_angles_ext,40.46,0,30,0.5,5.814392089923317,19.05485493723604,"[-4.996747989002336, 3.4011874911883595]",48.71716633788839,65.98625231087766,1.172013759613037,"[1.6636684967959485, -5.0]",40.92044331839864
30,bbob.griewank_rosenbrock,2,10,20,vm_angles_ext,40.46,1,1,,,,"[3.488178375299743, 2.0495363036740644]",131.0438679411756,,,"[-1.5372503883252524, 1.3269780480722788]",42.77015654120386
31,bbob.griewank_rosenbrock,2,10,20,vm_angles_ext,40.46,1,2,,,,"[4.855840387280367, 0.051350552862755805]",87.02801857668354,,,"[-1.5372503883252524, 1.3269780480722788]",42.77015654120386
32,bbob.griewank_rosenbrock,2,10,20,vm_angles_ext,40.46,1,3,,,,"[-2.3118314520104857, 3.576673551027424]",67.7871555106953,,,"[-1.5372503883252524, 1.3269780480722788]",42.77015654120386
33,bbob.griewank_rosenbrock,2,10,20,vm_angles_ext,40.46,1,4,,,,"[-0.8277025938204421, -0.4091991363691614]",54.10242346922206,,,"[-1.5372503883252524, 1.3269780480722788]",42.77015654120386
34,bbob.griewank_rosenbrock,2,10,20,vm_angles_ext,40.46,1,5,,,,"[-4.54959368767306, -4.027559113243068]",284.4449578709916,,,"[-1.5372503883252524, 1.3269780480722788]",42.77015654120386
35,bbob.griewank_rosenbrock,2,10,20,vm_angles_ext,40.46,1,6,,,,"[1.246486891325194, 1.4618566867807221]",67.55381941994925,,,"[-1.5372503883252524, 1.3269780480722788]",42.77015654120386
36,bbob.griewank_rosenbrock,2,10,20,vm_angles_ext,40.46,1,7,,,,"[2.670268283500908, -3.788428703428404]",46.303745841265524,,,"[-1.5372503883252524, 1.3269780480722788]",42.77015654120386
