,problem,dim,n_init,n_iter,metric,solution_f,seed,iteration,nu,length_scale,metric_values,x,f,f_model,time,x_best,f_best
0,bbob.rastrigin,2,10,20,suitability_ext,20.91,0,1,,,,"[-0.6369616873214543, -3.26978671376387]",186.37029156903702,,,"[2.0891836352828235, 0.15077382487651744]",26.640984953932865
1,bbob.rastrigin,2,10,20,suitability_ext,20.91,0,2,,,,"[0.959026476063805, -2.0165276355285293]",107.60359064595582,,,"[2.0891836352828235, 0.15077382487651744]",26.640984953932865
2,bbob.rastrigin,2,10,20,suitability_ext,20.91,0,3,,,,"[2.1867297607997287, 2.0872444227222786]",57.95871755910727,,,"[2.0891836352828235, 0.15077382487651744]",26.640984953932865
3,bbob.rastrigin,2,10,20,suitability_ext,20.91,0,4,,,,"[1.3933642242328208, 3.270503439016002]",201.91657495906807,,,"[2.0891836352828235, 0.15077382487651744]",26.640984953932865
4,bbob.rastrigin,2,10,20,suitability_ext,20.91,0,5,,,,"[-2.543624991465423, -4.935072423787768]",362.3542898551839,,,"[2.0891836352828235, 0.15077382487651744]",26.640984953932865
5,bbob.rastrigin,2,10,20,suitability_ext,20.91,0,6,,,,"[-1.8158535541215324, -0.002738500170147873]",69.11249641235369,,,"[2.0891836352828235, 0.15077382487651744]",26.640984953932865
6,bbob.rastrigin,2,10,20,suitability_ext,20.91,0,7,,,,"[-3.8574042765875696, 4.966414424694536]",807.1813822081242,,,"[2.0891836352828235, 0.15077382487651744]",26.640984953932865
7,bbob.rastrigin,2,10,20,suitability_ext,20.91,0,8,,,,"[4.270344553570055, 0.8243443793974414]",27.993211916111303,,,"[2.0891836352828235, 0.15077382487651744]",26.640984953932865
8,bbob.rastrigin,2,10,20,suitability_ext,20.91,0,9,,,,"[-4.863178922349887, 1.4585387797509082]",102.04580508973889,,,"[2.0891836352828235, 0.15077382487651744]",26.640984953932865
9,bbob.rastrigin,2,10,20,suitability_ext,20.91,0,10,,,,"[3.7002881094626154, -1.4226872211976582]",82.41713884084454,,,"[2.0891836352828235, 0.15077382487651744]",26.640984953932865
