,problem,dim,n_init,n_iter,metric,solution_f,seed,iteration,nu,length_scale,metric_values,x,f,f_model,time,x_best,f_best
0,bbob.different_powers,4,20,40,predicted,-57.9,0,1,,,,"[3.6815191563392737, 0.3651066431180645, -1.0204867619680975, 4.491736182235735]",94.46429507818209,,,"[1.6072539778441648, 0.661761882664039, 4.970611276621568, -1.414545530275504]",-55.95582777182883
1,bbob.different_powers,4,20,40,predicted,-57.9,0,2,,,,"[0.09336488039986346, 2.0436222113611393, -4.80331788788359, 0.635251719508001]",110.06945172978715,,,"[1.6072539778441648, 0.661761882664039, 4.970611276621568, -1.414545530275504]",-55.95582777182883
2,bbob.different_powers,4,20,40,predicted,-57.9,0,3,,,,"[-2.7718124957327115, -0.9675362118938837, -4.407926777060766, 2.998630749914925]",569.0428784435506,,,"[1.6072539778441648, 0.661761882664039, 4.970611276621568, -1.414545530275504]",-55.95582777182883
3,bbob.different_powers,4,20,40,predicted,-57.9,0,4,,,,"[1.0712978617062152, -4.016792787652732, 4.635172276785028, 1.4121721896987207]",-38.02471033280776,,,"[1.6072539778441648, 0.661761882664039, 4.970611276621568, -1.414545530275504]",-55.95582777182883
4,bbob.different_powers,4,20,40,predicted,-57.9,0,5,,,,"[-1.4315894611749433, 0.7292693898754541, -3.6498559452686923, 3.7886563894011704]",520.2469137053157,,,"[1.6072539778441648, 0.661761882664039, 4.970611276621568, -1.414545530275504]",-55.95582777182883
5,bbob.different_powers,4,20,40,predicted,-57.9,0,6,,,,"[4.485840164427268, 1.9378583617502176, -1.8353122073468153, -0.32359475578712527]",-51.142966748808455,,,"[1.6072539778441648, 0.661761882664039, 4.970611276621568, -1.414545530275504]",-55.95582777182883
6,bbob.different_powers,4,20,40,predicted,-57.9,0,7,,,,"[2.692307444259373, 1.3081612228690584, 1.5013950321053944, -2.990417669388115]",-53.85033962056478,,,"[1.6072539778441648, 0.661761882664039, 4.970611276621568, -1.414545530275504]",-55.95582777182883
7,bbob.different_powers,4,20,40,predicted,-57.9,0,8,,,,"[-1.8427709922403475, 4.674770361866091, -2.34422336528547, 0.30553928801044794]",121.0828831078579,,,"[1.6072539778441648, 0.661761882664039, 4.970611276621568, -1.414545530275504]",-55.95582777182883
8,bbob.different_powers,4,20,40,predicted,-57.9,0,9,,,,"[-3.0675482525112057, 3.639255829902959, -0.2626771612378631, -4.655120937779478]",-20.53501962266745,,,"[1.6072539778441648, 0.661761882664039, 4.970611276621568, -1.414545530275504]",-55.95582777182883
9,bbob.different_powers,4,20,40,predicted,-57.9,0,10,,,,"[3.2570823205841055, -1.9447439171745002, -3.4670217579781246, 4.821102401645465]",213.09817247914012,,,"[1.6072539778441648, 0.661761882664039, 4.970611276621568, -1.414545530275504]",-55.95582777182883
10,bbob.different_powers,4,20,40,predicted,-57.9,0,11,,,,"[-0.28576491536488025, -2.160934695537971, 0.20284998490015127, -0.6689556127535665]",-14.0313705564471,,,"[1.6072539778441648, 0.661761882664039, 4.970611276621568, -1.414545530275504]",-55.95582777182883
11,bbob.different_powers,4,20,40,predicted,-57.9,0,12,,,,"[0.8041904997359195, -2.945137176002396, 1.3864212032333096, -4.311593572343021]",3.607851010196967,,,"[1.6072539778441648, 0.661761882664039, 4.970611276621568, -1.414545530275504]",-55.95582777182883
12,bbob.different_powers,4,20,40,predicted,-57.9,0,13,,,,"[-0.5420076717911924, -3.9163220738266986, 3.106450846255658, -1.1196847214964762]",-12.588319557198112,,,"[1.6072539778441648, 0.661761882664039, 4.970611276621568, -1.414545530275504]",-55.95582777182883
13,bbob.different_powers,4,20,40,predicted,-57.9,0,14,,,,"[-2.4382421154053517, 4.470715982597403, -0.6680585302728304, 3.42486026655258]",423.1857987508267,,,"[1.6072539778441648, 0.661761882664039, 4.970611276621568, -1.414545530275504]",-55.95582777182883
14,bbob.different_powers,4,20,40,predicted,-57.9,0,15,,,,"[-4.725169683324643, -1.3981621351436466, 4.384678895503127, -2.0260106505322053]",-3.2664449089510796,,,"[1.6072539778441648, 0.661761882664039, 4.970611276621568, -1.414545530275504]",-55.95582777182883
