,problem,dim,n_init,n_iter,metric,solution_f,seed,iteration,nu,length_scale,metric_values,x,f,f_model,time,x_best,f_best
0,bbob.attractive_sector,2,10,20,suitability_ext,83.48,0,1,,,,"[-0.6369616873214543, -3.26978671376387]",33925.989889870856,,,"[-2.603675548160671, -1.157783644006507]",84.91233731289421
1,bbob.attractive_sector,2,10,20,suitability_ext,83.48,0,2,,,,"[0.959026476063805, -2.0165276355285293]",71499.75359441104,,,"[-2.603675548160671, -1.157783644006507]",84.91233731289421
2,bbob.attractive_sector,2,10,20,suitability_ext,83.48,0,3,,,,"[2.1867297607997287, 2.0872444227222786]",65669.70168970242,,,"[-2.603675548160671, -1.157783644006507]",84.91233731289421
3,bbob.attractive_sector,2,10,20,suitability_ext,83.48,0,4,,,,"[1.3933642242328208, 3.270503439016002]",77826.80694976928,,,"[-2.603675548160671, -1.157783644006507]",84.91233731289421
4,bbob.attractive_sector,2,10,20,suitability_ext,83.48,0,5,,,,"[-2.543624991465423, -4.935072423787768]",5837.962844238531,,,"[-2.603675548160671, -1.157783644006507]",84.91233731289421
5,bbob.attractive_sector,2,10,20,suitability_ext,83.48,0,6,,,,"[-1.8158535541215324, -0.002738500170147873]",3556.573255633677,,,"[-2.603675548160671, -1.157783644006507]",84.91233731289421
6,bbob.attractive_sector,2,10,20,suitability_ext,83.48,0,7,,,,"[-3.8574042765875696, 4.966414424694536]",580942.0177789554,,,"[-2.603675548160671, -1.157783644006507]",84.91233731289421
7,bbob.attractive_sector,2,10,20,suitability_ext,83.48,0,8,,,,"[4.270344553570055, 0.8243443793974414]",201668.08963878007,,,"[-2.603675548160671, -1.157783644006507]",84.91233731289421
8,bbob.attractive_sector,2,10,20,suitability_ext,83.48,0,9,,,,"[-4.863178922349887, 1.4585387797509082]",200595.1565260269,,,"[-2.603675548160671, -1.157783644006507]",84.91233731289421
9,bbob.attractive_sector,2,10,20,suitability_ext,83.48,0,10,,,,"[3.7002881094626154, -1.4226872211976582]",214906.63200763814,,,"[-2.603675548160671, -1.157783644006507]",84.91233731289421
10,bbob.attractive_sector,2,10,20,suitability_ext,83.48,0,11,2.0,4.0829779734518645,0.9556737588652482,"[-4.990435596881518, -2.802353448818007]",96.04361662285027,19781.135851370214,0.4716513156890869,"[-2.603675548160671, -1.157783644006507]",84.91233731289421
11,bbob.attractive_sector,2,10,20,suitability_ext,83.48,0,12,2.0,4.311249475999216,0.9530075187969925,"[5.0, 5.0]",189563.80132707616,133237.6797764053,0.5669143199920654,"[-2.603675548160671, -1.157783644006507]",84.91233731289421
12,bbob.attractive_sector,2,10,20,suitability_ext,83.48,0,13,1.0,4.35939799655651,0.9396519807478712,"[-5.0, -5.0]",122.19212210472551,18086.41707683394,0.5210120677947998,"[-2.603675548160671, -1.157783644006507]",84.91233731289421
13,bbob.attractive_sector,2,10,20,suitability_ext,83.48,0,14,0.5,4.6835996018615065,0.9419941192194601,"[-2.8369730243462623, -2.371407851177967]",94.10204401031535,7519.607944288393,0.5052957534790039,"[-2.603675548160671, -1.157783644006507]",84.91233731289421
14,bbob.attractive_sector,2,10,20,suitability_ext,83.48,0,15,0.5,5.195315622763509,0.9359414321665522,"[0.889957897918163, -5.0]",120454.2778551022,77053.30095081154,0.48056697845458984,"[-2.603675548160671, -1.157783644006507]",84.91233731289421
15,bbob.attractive_sector,2,10,20,suitability_ext,83.48,0,16,0.5,5.173634582171203,0.9438416143156292,"[-3.7250322577302915, -3.830202213047622]",107.61514798224377,-5301.550663995527,0.5047574043273926,"[-2.603675548160671, -1.157783644006507]",84.91233731289421
16,bbob.attractive_sector,2,10,20,suitability_ext,83.48,0,17,0.5,5.606086665508466,0.9326105087572978,"[-1.3938297497228533, -1.4692302569208844]",5215.603977115865,9136.322197366986,0.5647408962249756,"[-2.603675548160671, -1.157783644006507]",84.91233731289421
17,bbob.attractive_sector,2,10,20,suitability_ext,83.48,0,18,0.5,5.970960486079044,0.9350519868964535,"[-3.887172565260768, -1.4165023097772322]",664.5373694084684,27180.167963547967,0.5307004451751709,"[-2.603675548160671, -1.157783644006507]",84.91233731289421
18,bbob.attractive_sector,2,10,20,suitability_ext,83.48,0,19,0.5,6.252161426232612,0.9388932599003409,"[-2.258810322480425, -3.5194129614436136]",3549.9842100538162,6556.1590366556775,0.6134796142578125,"[-2.603675548160671, -1.157783644006507]",84.91233731289421
19,bbob.attractive_sector,2,10,20,suitability_ext,83.48,0,20,0.5,6.542867054962482,0.9418604651162791,"[-3.80859472670711, -4.985752559655644]",131.57209366307194,2385.5986600518518,0.6085250377655029,"[-2.603675548160671, -1.157783644006507]",84.91233731289421
20,bbob.attractive_sector,2,10,20,suitability_ext,83.48,0,21,0.5,6.813517307418765,0.9301130524152107,"[-2.603675548160671, -1.157783644006507]",84.91233731289421,2056.7965143168403,0.7353441715240479,"[-2.603675548160671, -1.157783644006507]",84.91233731289421
21,bbob.attractive_sector,2,10,20,suitability_ext,83.48,0,22,0.5,7.0595933357228775,0.9246326863776528,"[-4.937591791583163, -3.8434077490645704]",105.01512563182632,21.80574023243389,0.9355566501617432,"[-2.603675548160671, -1.157783644006507]",84.91233731289421
22,bbob.attractive_sector,2,10,20,suitability_ext,83.48,0,23,0.5,7.281426785144029,0.9185277088502894,"[-3.8879578430736905, -2.655778114075403]",93.2282717675446,-4190.709730278351,0.9915263652801514,"[-2.603675548160671, -1.157783644006507]",84.91233731289421
23,bbob.attractive_sector,2,10,20,suitability_ext,83.48,0,24,0.5,7.480403838889895,0.9056910569105691,"[-0.39175459941181856, -0.3084293159987537]",15700.46962042919,33241.42284667655,0.9535446166992188,"[-2.603675548160671, -1.157783644006507]",84.91233731289421
24,bbob.attractive_sector,2,10,20,suitability_ext,83.48,0,25,0.5,7.600756300753214,0.9138865126889079,"[-1.8244103104147413, -2.427741602317673]",3800.957153441287,4704.267800579299,1.0105185508728027,"[-2.603675548160671, -1.157783644006507]",84.91233731289421
