,problem,dim,n_init,n_iter,metric,solution_f,seed,iteration,nu,length_scale,metric_values,x,f,f_model,time,x_best,f_best
0,bbob.schaffers1000,2,10,20,predicted,-38.72,0,1,,,,"[-0.6369616873214543, -3.26978671376387]",2185.2263326856155,,,"[4.989257334190047, 1.7208633626660577]",-19.734411102045563
1,bbob.schaffers1000,2,10,20,predicted,-38.72,0,2,,,,"[0.959026476063805, -2.0165276355285293]",1114.60786251383,,,"[4.989257334190047, 1.7208633626660577]",-19.734411102045563
2,bbob.schaffers1000,2,10,20,predicted,-38.72,0,3,,,,"[2.1867297607997287, 2.0872444227222786]",29.64663239951537,,,"[4.989257334190047, 1.7208633626660577]",-19.734411102045563
3,bbob.schaffers1000,2,10,20,predicted,-38.72,0,4,,,,"[1.3933642242328208, 3.270503439016002]",16.602043814718925,,,"[4.989257334190047, 1.7208633626660577]",-19.734411102045563
4,bbob.schaffers1000,2,10,20,predicted,-38.72,0,5,,,,"[-2.543624991465423, -4.935072423787768]",26389.50361754994,,,"[4.989257334190047, 1.7208633626660577]",-19.734411102045563
5,bbob.schaffers1000,2,10,20,predicted,-38.72,0,6,,,,"[-1.8158535541215324, -0.002738500170147873]",1296.649172391277,,,"[4.989257334190047, 1.7208633626660577]",-19.734411102045563
6,bbob.schaffers1000,2,10,20,predicted,-38.72,0,7,,,,"[-3.8574042765875696, 4.966414424694536]",458.7193624339029,,,"[4.989257334190047, 1.7208633626660577]",-19.734411102045563
7,bbob.schaffers1000,2,10,20,predicted,-38.72,0,8,,,,"[4.270344553570055, 0.8243443793974414]",59.6411104532274,,,"[4.989257334190047, 1.7208633626660577]",-19.734411102045563
8,bbob.schaffers1000,2,10,20,predicted,-38.72,0,9,,,,"[-4.863178922349887, 1.4585387797509082]",9157.564544863528,,,"[4.989257334190047, 1.7208633626660577]",-19.734411102045563
9,bbob.schaffers1000,2,10,20,predicted,-38.72,0,10,,,,"[3.7002881094626154, -1.4226872211976582]",244.38132465494388,,,"[4.989257334190047, 1.7208633626660577]",-19.734411102045563
10,bbob.schaffers1000,2,10,20,predicted,-38.72,0,11,0.5,1.7049738278896849,,"[0.9317578117003227, 0.41268765374283145]",228.2970842900938,1495.4712897533936,1.2873845100402832,"[4.989257334190047, 1.7208633626660577]",-19.734411102045563
11,bbob.schaffers1000,2,10,20,predicted,-38.72,0,12,0.5,2.3638186652727873,,"[5.0, 5.0]",172.82617755585383,2624.9164791663025,1.322965145111084,"[4.989257334190047, 1.7208633626660577]",-19.734411102045563
12,bbob.schaffers1000,2,10,20,predicted,-38.72,0,13,0.5,2.405187569002403,,"[-0.6472030019543528, 5.0]",0.3270917689856958,1672.9834633299272,1.3000152111053467,"[4.989257334190047, 1.7208633626660577]",-19.734411102045563
13,bbob.schaffers1000,2,10,20,predicted,-38.72,0,14,0.5,2.7175395799156634,,"[5.0, -5.0]",970.0106990620725,2884.2421892361945,1.270488977432251,"[4.989257334190047, 1.7208633626660577]",-19.734411102045563
