,problem,dim,n_init,n_iter,metric,solution_f,seed,iteration,nu,length_scale,metric_values,x,f,f_model,time,x_best,f_best
0,bbob.bent_cigar,4,20,40,suitability_ext,295.18,0,1,,,,"[3.6815191563392737, 0.3651066431180645, -1.0204867619680975, 4.491736182235735]",31349747.719188064,,,"[-1.3765540204299558, 2.715662537827822, -1.97613525193666, 5.0]",597140.5512497065
1,bbob.bent_cigar,4,20,40,suitability_ext,295.18,0,2,,,,"[0.09336488039986346, 2.0436222113611393, -4.80331788788359, 0.635251719508001]",28803812.653173544,,,"[-1.3765540204299558, 2.715662537827822, -1.97613525193666, 5.0]",597140.5512497065
2,bbob.bent_cigar,4,20,40,suitability_ext,295.18,0,3,,,,"[-2.7718124957327115, -0.9675362118938837, -4.407926777060766, 2.998630749914925]",18103583.579458676,,,"[-1.3765540204299558, 2.715662537827822, -1.97613525193666, 5.0]",597140.5512497065
3,bbob.bent_cigar,4,20,40,suitability_ext,295.18,0,4,,,,"[1.0712978617062152, -4.016792787652732, 4.635172276785028, 1.4121721896987207]",179752597.49580345,,,"[-1.3765540204299558, 2.715662537827822, -1.97613525193666, 5.0]",597140.5512497065
4,bbob.bent_cigar,4,20,40,suitability_ext,295.18,0,5,,,,"[-1.4315894611749433, 0.7292693898754541, -3.6498559452686923, 3.7886563894011704]",7115921.467042966,,,"[-1.3765540204299558, 2.715662537827822, -1.97613525193666, 5.0]",597140.5512497065
5,bbob.bent_cigar,4,20,40,suitability_ext,295.18,0,6,,,,"[4.485840164427268, 1.9378583617502176, -1.8353122073468153, -0.32359475578712527]",51612421.5898268,,,"[-1.3765540204299558, 2.715662537827822, -1.97613525193666, 5.0]",597140.5512497065
6,bbob.bent_cigar,4,20,40,suitability_ext,295.18,0,7,,,,"[2.692307444259373, 1.3081612228690584, 1.5013950321053944, -2.990417669388115]",34798649.29707337,,,"[-1.3765540204299558, 2.715662537827822, -1.97613525193666, 5.0]",597140.5512497065
7,bbob.bent_cigar,4,20,40,suitability_ext,295.18,0,8,,,,"[-1.8427709922403475, 4.674770361866091, -2.34422336528547, 0.30553928801044794]",25952932.24547065,,,"[-1.3765540204299558, 2.715662537827822, -1.97613525193666, 5.0]",597140.5512497065
8,bbob.bent_cigar,4,20,40,suitability_ext,295.18,0,9,,,,"[-3.0675482525112057, 3.639255829902959, -0.2626771612378631, -4.655120937779478]",49983604.32918283,,,"[-1.3765540204299558, 2.715662537827822, -1.97613525193666, 5.0]",597140.5512497065
9,bbob.bent_cigar,4,20,40,suitability_ext,295.18,0,10,,,,"[3.2570823205841055, -1.9447439171745002, -3.4670217579781246, 4.821102401645465]",43003309.55942924,,,"[-1.3765540204299558, 2.715662537827822, -1.97613525193666, 5.0]",597140.5512497065
10,bbob.bent_cigar,4,20,40,suitability_ext,295.18,0,11,,,,"[-0.28576491536488025, -2.160934695537971, 0.20284998490015127, -0.6689556127535665]",3371087.6407135623,,,"[-1.3765540204299558, 2.715662537827822, -1.97613525193666, 5.0]",597140.5512497065
11,bbob.bent_cigar,4,20,40,suitability_ext,295.18,0,12,,,,"[0.8041904997359195, -2.945137176002396, 1.3864212032333096, -4.311593572343021]",9234573.259012789,,,"[-1.3765540204299558, 2.715662537827822, -1.97613525193666, 5.0]",597140.5512497065
12,bbob.bent_cigar,4,20,40,suitability_ext,295.18,0,13,,,,"[-0.5420076717911924, -3.9163220738266986, 3.106450846255658, -1.1196847214964762]",8353835.104450237,,,"[-1.3765540204299558, 2.715662537827822, -1.97613525193666, 5.0]",597140.5512497065
13,bbob.bent_cigar,4,20,40,suitability_ext,295.18,0,14,,,,"[-2.4382421154053517, 4.470715982597403, -0.6680585302728304, 3.42486026655258]",9544352.29831029,,,"[-1.3765540204299558, 2.715662537827822, -1.97613525193666, 5.0]",597140.5512497065
14,bbob.bent_cigar,4,20,40,suitability_ext,295.18,0,15,,,,"[-4.725169683324643, -1.3981621351436466, 4.384678895503127, -2.0260106505322053]",23983622.740892578,,,"[-1.3765540204299558, 2.715662537827822, -1.97613525193666, 5.0]",597140.5512497065
15,bbob.bent_cigar,4,20,40,suitability_ext,295.18,0,16,,,,"[1.7977240800892353, 2.9007434777453724, -2.545376522809561, 1.709833807006575]",22698153.877016228,,,"[-1.3765540204299558, 2.715662537827822, -1.97613525193666, 5.0]",597140.5512497065
16,bbob.bent_cigar,4,20,40,suitability_ext,295.18,0,17,,,,"[2.350651933590539, 3.164002561021821, 2.4002422780158934, -3.9710565552532486]",56777109.997940324,,,"[-1.3765540204299558, 2.715662537827822, -1.97613525193666, 5.0]",597140.5512497065
17,bbob.bent_cigar,4,20,40,suitability_ext,295.18,0,18,,,,"[4.817444915877585, -3.0527476397851148, 3.6854459242301445, -3.4635772765339334]",44917851.41185963,,,"[-1.3765540204299558, 2.715662537827822, -1.97613525193666, 5.0]",597140.5512497065
18,bbob.bent_cigar,4,20,40,suitability_ext,295.18,0,19,,,,"[-3.720188577357892, -4.977295246845369, 0.7500520931561763, 2.287385687575462]",61569577.783935905,,,"[-1.3765540204299558, 2.715662537827822, -1.97613525193666, 5.0]",597140.5512497065
19,bbob.bent_cigar,4,20,40,suitability_ext,295.18,0,20,,,,"[-4.310106726007689, -0.497548252617662, 2.525528162531117, -1.730022569654548]",10972890.120720608,,,"[-1.3765540204299558, 2.715662537827822, -1.97613525193666, 5.0]",597140.5512497065
20,bbob.bent_cigar,4,20,40,suitability_ext,295.18,0,21,3.0,1.4868575524327807,0.9304200596629848,"[-0.8173818955838795, -2.8323650339024384, 1.6215879056762859, -2.285522469031654]",1029604.9899470906,13002665.058605697,0.9854104518890381,"[-1.3765540204299558, 2.715662537827822, -1.97613525193666, 5.0]",597140.5512497065
21,bbob.bent_cigar,4,20,40,suitability_ext,295.18,0,22,1.0,1.9796902343106202,0.9412557781201849,"[-2.3520562555532467, -1.7760270391501387, -0.13575180154792588, -2.4021406139344994]",4278646.540590723,17713019.663756404,1.2538905143737793,"[-1.3765540204299558, 2.715662537827822, -1.97613525193666, 5.0]",597140.5512497065
22,bbob.bent_cigar,4,20,40,suitability_ext,295.18,0,23,1.0,2.3159441617958856,0.9422573580471129,"[-2.3515577174961724, -4.646528989434069, 1.9750906163001258, -3.701094093188366]",7786525.465974845,16348629.639214361,1.0348176956176758,"[-1.3765540204299558, 2.715662537827822, -1.97613525193666, 5.0]",597140.5512497065
23,bbob.bent_cigar,4,20,40,suitability_ext,295.18,0,24,1.0,2.5247257367772846,0.9366640092125077,"[-0.5319394428587135, -4.419161426551183, -1.3763542694234792, -2.9620044268039423]",15932284.464574028,16718459.693210278,1.1564059257507324,"[-1.3765540204299558, 2.715662537827822, -1.97613525193666, 5.0]",597140.5512497065
24,bbob.bent_cigar,4,20,40,suitability_ext,295.18,0,25,1.0,2.6004783266066855,0.9407861521817527,"[-3.9359847217524386, 3.4422379565668937, -3.9533769320124654, 5.0]",9706611.396759944,21537269.465771396,1.1960246562957764,"[-1.3765540204299558, 2.715662537827822, -1.97613525193666, 5.0]",597140.5512497065
25,bbob.bent_cigar,4,20,40,suitability_ext,295.18,0,26,1.0,2.70762471693019,0.9322463462025851,"[-4.9771306345471125, 2.1603825482999772, -1.1952906922709006, 2.1218488884944424]",13331934.919002041,19877025.964318004,1.0406994819641113,"[-1.3765540204299558, 2.715662537827822, -1.97613525193666, 5.0]",597140.5512497065
26,bbob.bent_cigar,4,20,40,suitability_ext,295.18,0,27,1.0,2.791183680294002,0.9374864336878663,"[-0.19217233099839684, 5.0, -4.25542406041369, 5.0]",12439842.384408966,20532815.076946296,1.1952228546142578,"[-1.3765540204299558, 2.715662537827822, -1.97613525193666, 5.0]",597140.5512497065
27,bbob.bent_cigar,4,20,40,suitability_ext,295.18,0,28,1.0,2.8620132647979455,0.9249274080341519,"[-5.0, 5.0, 2.1648456622981924, 5.0]",32613484.427830644,23839456.416728318,1.2058088779449463,"[-1.3765540204299558, 2.715662537827822, -1.97613525193666, 5.0]",597140.5512497065
28,bbob.bent_cigar,4,20,40,suitability_ext,295.18,0,29,1.0,2.791045275874016,0.9259995362549273,"[-5.0, -3.4195269747604105, -0.885400282438102, -5.0]",298819107.86526245,22323604.516951263,1.2491447925567627,"[-1.3765540204299558, 2.715662537827822, -1.97613525193666, 5.0]",597140.5512497065
29,bbob.bent_cigar,4,20,40,suitability_ext,295.18,0,30,1.0,2.251750331746509,0.9089931660186167,"[-1.9768046667750867, 0.6847383131548678, 0.08832963656494155, 0.2897014127112648]",2367583.833291596,18275403.344176553,1.2790398597717285,"[-1.3765540204299558, 2.715662537827822, -1.97613525193666, 5.0]",597140.5512497065
30,bbob.bent_cigar,4,20,40,suitability_ext,295.18,0,31,1.0,2.4450519111601094,0.9087686028775199,"[-3.5464968421559946, 2.8576211929668527, 3.0702373803997003, 0.47625929213814727]",23753641.781974107,26159990.463036254,1.4029598236083984,"[-1.3765540204299558, 2.715662537827822, -1.97613525193666, 5.0]",597140.5512497065
31,bbob.bent_cigar,4,20,40,suitability_ext,295.18,0,32,1.0,2.465219857905615,0.9215423489829823,"[-2.7158626197072158, 0.5285777548775883, -0.6922421548042221, 4.818877882786758]",2668494.526488424,21422007.454591077,1.187969446182251,"[-1.3765540204299558, 2.715662537827822, -1.97613525193666, 5.0]",597140.5512497065
32,bbob.bent_cigar,4,20,40,suitability_ext,295.18,0,33,1.0,2.5646016782323993,0.91734335839599,"[1.186915997551217, 5.0, 0.6093170378399675, 5.0]",21903856.646176983,27617477.78863547,1.3660876750946045,"[-1.3765540204299558, 2.715662537827822, -1.97613525193666, 5.0]",597140.5512497065
33,bbob.bent_cigar,4,20,40,suitability_ext,295.18,0,34,1.0,2.557681495739247,0.9172128667943935,"[-0.6364510945788877, -5.0, 4.82379812641354, -4.902598234882568]",5809747.557618797,24355081.404259216,1.23992919921875,"[-1.3765540204299558, 2.715662537827822, -1.97613525193666, 5.0]",597140.5512497065
34,bbob.bent_cigar,4,20,40,suitability_ext,295.18,0,35,1.0,2.618975384583355,0.9197667157321915,"[4.069605266803151, -5.0, -2.879244769222366, -3.8068925518716488]",64511127.03822015,31534781.72802404,1.2913939952850342,"[-1.3765540204299558, 2.715662537827822, -1.97613525193666, 5.0]",597140.5512497065
35,bbob.bent_cigar,4,20,40,suitability_ext,295.18,0,36,1.0,2.5499740927062047,0.9227392545149554,"[-1.1035613989281925, -1.4249572967190818, 4.652982763629139, -4.124350830750456]",21558236.26779081,21943938.157256506,1.3509540557861328,"[-1.3765540204299558, 2.715662537827822, -1.97613525193666, 5.0]",597140.5512497065
36,bbob.bent_cigar,4,20,40,suitability_ext,295.18,0,37,1.0,2.603302647891439,0.9306065184545651,"[4.910042550763069, 5.0, -5.0, 5.0]",58228209.784596935,32144345.216708962,1.2445814609527588,"[-1.3765540204299558, 2.715662537827822, -1.97613525193666, 5.0]",597140.5512497065
37,bbob.bent_cigar,4,20,40,suitability_ext,295.18,0,38,1.0,2.536437974804294,0.9283436298361671,"[-5.0, 5.0, -5.0, 1.8731645287891827]",40679181.38630886,27240203.139505327,1.4439074993133545,"[-1.3765540204299558, 2.715662537827822, -1.97613525193666, 5.0]",597140.5512497065
38,bbob.bent_cigar,4,20,40,suitability_ext,295.18,0,39,1.0,2.5137567079049963,0.933768267223382,"[-0.52612218291345, 1.7289840510225836, -0.18695837338891333, 3.156525396208371]",2621137.103039178,12598805.561321784,1.3668444156646729,"[-1.3765540204299558, 2.715662537827822, -1.97613525193666, 5.0]",597140.5512497065
39,bbob.bent_cigar,4,20,40,suitability_ext,295.18,0,40,1.0,2.6921929411768923,0.9299309874755048,"[5.0, 5.0, 5.0, 5.0]",108658626.08682857,35630997.57634386,1.324918270111084,"[-1.3765540204299558, 2.715662537827822, -1.97613525193666, 5.0]",597140.5512497065
40,bbob.bent_cigar,4,20,40,suitability_ext,295.18,0,41,0.5,2.4100307583202345,0.9318263277940697,"[-1.3765540204299558, 2.715662537827822, -1.97613525193666, 5.0]",597140.5512497065,9377134.160892949,1.1007063388824463,"[-1.3765540204299558, 2.715662537827822, -1.97613525193666, 5.0]",597140.5512497065
41,bbob.bent_cigar,4,20,40,suitability_ext,295.18,0,42,0.5,2.712537333538156,0.9332428997980837,"[-5.0, 0.4736020638515937, -2.7131417730229086, 5.0]",13843851.860714126,18547666.237820487,1.062459945678711,"[-1.3765540204299558, 2.715662537827822, -1.97613525193666, 5.0]",597140.5512497065
42,bbob.bent_cigar,4,20,40,suitability_ext,295.18,0,43,0.5,2.84291979022398,0.9320420942011005,"[-2.271866628289641, 1.367826388783641, -1.735139053852104, 2.3145982057954737]",2464312.9558084346,5072130.2498864345,1.037900447845459,"[-1.3765540204299558, 2.715662537827822, -1.97613525193666, 5.0]",597140.5512497065
