,problem,dim,n_init,n_iter,metric,solution_f,seed,iteration,nu,length_scale,metric_values,x,f,f_model,time,x_best,f_best
0,bbob.weierstrass,2,10,20,suitability_ext,-260.22,0,1,,,,"[-0.6369616873214543, -3.26978671376387]",-104.29326387261577,,,"[-1.6396155578468674, 0.6745451958468065]",-259.90808909034405
1,bbob.weierstrass,2,10,20,suitability_ext,-260.22,0,2,,,,"[0.959026476063805, -2.0165276355285293]",-188.1238840132985,,,"[-1.6396155578468674, 0.6745451958468065]",-259.90808909034405
2,bbob.weierstrass,2,10,20,suitability_ext,-260.22,0,3,,,,"[2.1867297607997287, 2.0872444227222786]",-46.03961476433747,,,"[-1.6396155578468674, 0.6745451958468065]",-259.90808909034405
3,bbob.weierstrass,2,10,20,suitability_ext,-260.22,0,4,,,,"[1.3933642242328208, 3.270503439016002]",-169.46146135086775,,,"[-1.6396155578468674, 0.6745451958468065]",-259.90808909034405
4,bbob.weierstrass,2,10,20,suitability_ext,-260.22,0,5,,,,"[-2.543624991465423, -4.935072423787768]",-91.73155227475831,,,"[-1.6396155578468674, 0.6745451958468065]",-259.90808909034405
5,bbob.weierstrass,2,10,20,suitability_ext,-260.22,0,6,,,,"[-1.8158535541215324, -0.002738500170147873]",-219.2818267124655,,,"[-1.6396155578468674, 0.6745451958468065]",-259.90808909034405
6,bbob.weierstrass,2,10,20,suitability_ext,-260.22,0,7,,,,"[-3.8574042765875696, 4.966414424694536]",-207.14526476611786,,,"[-1.6396155578468674, 0.6745451958468065]",-259.90808909034405
7,bbob.weierstrass,2,10,20,suitability_ext,-260.22,0,8,,,,"[4.270344553570055, 0.8243443793974414]",-147.6584518956589,,,"[-1.6396155578468674, 0.6745451958468065]",-259.90808909034405
8,bbob.weierstrass,2,10,20,suitability_ext,-260.22,0,9,,,,"[-4.863178922349887, 1.4585387797509082]",-68.01154023903408,,,"[-1.6396155578468674, 0.6745451958468065]",-259.90808909034405
9,bbob.weierstrass,2,10,20,suitability_ext,-260.22,0,10,,,,"[3.7002881094626154, -1.4226872211976582]",-153.83947317618686,,,"[-1.6396155578468674, 0.6745451958468065]",-259.90808909034405
10,bbob.weierstrass,2,10,20,suitability_ext,-260.22,0,11,inf,0.1326238906286571,0.7721631205673759,"[-1.6558346041940055, -0.016700022451942687]",-256.35709048253955,-177.84609776350635,0.277510404586792,"[-1.6396155578468674, 0.6745451958468065]",-259.90808909034405
11,bbob.weierstrass,2,10,20,suitability_ext,-260.22,0,12,0.5,0.581287759098382,0.9100145137880987,"[-1.304318695097844, -0.05061170362108075]",-153.11738450037905,-208.015389448841,0.5197973251342773,"[-1.6396155578468674, 0.6745451958468065]",-259.90808909034405
12,bbob.weierstrass,2,10,20,suitability_ext,-260.22,0,13,0.5,0.3299464596052289,0.8619777895293496,"[-1.6963761920713105, -0.20555384159189477]",-250.9250682224382,-206.9614237350176,0.43279552459716797,"[-1.6396155578468674, 0.6745451958468065]",-259.90808909034405
13,bbob.weierstrass,2,10,20,suitability_ext,-260.22,0,14,0.5,0.4674498903613326,0.8816901408450705,"[-1.9351010334085366, -0.4594772325582476]",-175.5163896056526,-200.10798951821894,0.48604798316955566,"[-1.6396155578468674, 0.6745451958468065]",-259.90808909034405
14,bbob.weierstrass,2,10,20,suitability_ext,-260.22,0,15,0.5,0.43295868671047005,0.8732309545317676,"[-1.7479543709056495, 0.3747767688182922]",-242.2927418558395,-189.20387205650576,0.4711172580718994,"[-1.6396155578468674, 0.6745451958468065]",-259.90808909034405
15,bbob.weierstrass,2,10,20,suitability_ext,-260.22,0,16,0.5,0.5282711661934768,0.8978549540347294,"[-2.1305849632712817, 0.6023993546086088]",-144.56477410035933,-197.72454588189652,0.4957897663116455,"[-1.6396155578468674, 0.6745451958468065]",-259.90808909034405
16,bbob.weierstrass,2,10,20,suitability_ext,-260.22,0,17,0.5,0.4161502878377229,0.9019566589522406,"[-1.6187632539989318, 0.20317790969449012]",-257.96836100062535,-227.6767980509618,0.511756181716919,"[-1.6396155578468674, 0.6745451958468065]",-259.90808909034405
17,bbob.weierstrass,2,10,20,suitability_ext,-260.22,0,18,0.5,0.5265968059445137,0.9162452591656132,"[-1.4007448924764603, 0.5874668383529033]",-234.41019380507154,-199.79026227191744,0.4077904224395752,"[-1.6396155578468674, 0.6745451958468065]",-259.90808909034405
18,bbob.weierstrass,2,10,20,suitability_ext,-260.22,0,19,0.5,0.6010250266045294,0.9230456577699498,"[-1.0067433733933124, 1.1446602291029824]",-139.7828367862114,-187.79660113899402,0.3930625915527344,"[-1.6396155578468674, 0.6745451958468065]",-259.90808909034405
19,bbob.weierstrass,2,10,20,suitability_ext,-260.22,0,20,0.5,0.5428364150585525,0.9120528594212804,"[-3.0334149429523682, 5.0]",-67.80153470443577,-178.9219397492129,0.36640453338623047,"[-1.6396155578468674, 0.6745451958468065]",-259.90808909034405
20,bbob.weierstrass,2,10,20,suitability_ext,-260.22,0,21,0.5,0.4858826806455883,0.899574870099197,"[-1.4301949778064627, 0.3232704865409186]",-220.32118747986038,-228.10649200048658,0.37881898880004883,"[-1.6396155578468674, 0.6745451958468065]",-259.90808909034405
21,bbob.weierstrass,2,10,20,suitability_ext,-260.22,0,22,0.5,0.5551047790014851,0.9019271598889433,"[-4.678651280416178, 4.981905610080275]",-80.67365998749392,-177.1528469182974,0.44513511657714844,"[-1.6396155578468674, 0.6745451958468065]",-259.90808909034405
22,bbob.weierstrass,2,10,20,suitability_ext,-260.22,0,23,1.0,0.4301944345478614,0.9004677555402193,"[1.3925096540543, -1.2740050423949387]",-95.30558213643798,-167.79830710668776,0.6078948974609375,"[-1.6396155578468674, 0.6745451958468065]",-259.90808909034405
23,bbob.weierstrass,2,10,20,suitability_ext,-260.22,0,24,0.5,0.48821910199873747,0.8984925331079178,"[-1.6396155578468674, 0.6745451958468065]",-259.90808909034405,-209.9870996938361,0.404707670211792,"[-1.6396155578468674, 0.6745451958468065]",-259.90808909034405
24,bbob.weierstrass,2,10,20,suitability_ext,-260.22,0,25,1.0,0.45460946084827575,0.9037095501183899,"[-1.6853707919078706, 1.0347958265981818]",-256.64944271308735,-201.47928187298396,0.6805148124694824,"[-1.6396155578468674, 0.6745451958468065]",-259.90808909034405
25,bbob.weierstrass,2,10,20,suitability_ext,-260.22,0,26,1.0,0.47837139273838414,0.9082283939968949,"[-1.8958597598133735, 1.5275407817162956]",-207.14335911713346,-194.3922296298588,0.608191967010498,"[-1.6396155578468674, 0.6745451958468065]",-259.90808909034405
26,bbob.weierstrass,2,10,20,suitability_ext,-260.22,0,27,1.0,0.48375624143049406,0.9236151914961808,"[-2.170318521187978, 2.4616342733241705]",-212.44366508250798,-173.76693418601403,0.6657986640930176,"[-1.6396155578468674, 0.6745451958468065]",-259.90808909034405
27,bbob.weierstrass,2,10,20,suitability_ext,-260.22,0,28,1.0,0.47753552596570326,0.9280593083938936,"[-1.4466379360499064, 2.5484017832462493]",-158.77783349105076,-182.51365989695867,0.6706044673919678,"[-1.6396155578468674, 0.6745451958468065]",-259.90808909034405
