,problem,dim,n_init,n_iter,metric,solution_f,seed,iteration,nu,length_scale,metric_values,x,f,f_model,time,x_best,f_best
0,bbob.schaffers10,4,20,40,R2_cv,-38.72,0,1,,,,"[3.6815191563392737, 0.3651066431180645, -1.0204867619680975, 4.491736182235735]",-28.5996401204548,,,"[2.1649848066870554, 3.309467814047668, -0.10484620586366322, 3.0346214877659854]",-37.601049515940616
1,bbob.schaffers10,4,20,40,R2_cv,-38.72,0,2,,,,"[0.09336488039986346, 2.0436222113611393, -4.80331788788359, 0.635251719508001]",-26.277324802891435,,,"[2.1649848066870554, 3.309467814047668, -0.10484620586366322, 3.0346214877659854]",-37.601049515940616
2,bbob.schaffers10,4,20,40,R2_cv,-38.72,0,3,,,,"[-2.7718124957327115, -0.9675362118938837, -4.407926777060766, 2.998630749914925]",6.668831879060804,,,"[2.1649848066870554, 3.309467814047668, -0.10484620586366322, 3.0346214877659854]",-37.601049515940616
3,bbob.schaffers10,4,20,40,R2_cv,-38.72,0,4,,,,"[1.0712978617062152, -4.016792787652732, 4.635172276785028, 1.4121721896987207]",37.26867024574584,,,"[2.1649848066870554, 3.309467814047668, -0.10484620586366322, 3.0346214877659854]",-37.601049515940616
4,bbob.schaffers10,4,20,40,R2_cv,-38.72,0,5,,,,"[-1.4315894611749433, 0.7292693898754541, -3.6498559452686923, 3.7886563894011704]",-17.628551927456037,,,"[2.1649848066870554, 3.309467814047668, -0.10484620586366322, 3.0346214877659854]",-37.601049515940616
5,bbob.schaffers10,4,20,40,R2_cv,-38.72,0,6,,,,"[4.485840164427268, 1.9378583617502176, -1.8353122073468153, -0.32359475578712527]",-17.200581139112963,,,"[2.1649848066870554, 3.309467814047668, -0.10484620586366322, 3.0346214877659854]",-37.601049515940616
6,bbob.schaffers10,4,20,40,R2_cv,-38.72,0,7,,,,"[2.692307444259373, 1.3081612228690584, 1.5013950321053944, -2.990417669388115]",0.4989276790021506,,,"[2.1649848066870554, 3.309467814047668, -0.10484620586366322, 3.0346214877659854]",-37.601049515940616
7,bbob.schaffers10,4,20,40,R2_cv,-38.72,0,8,,,,"[-1.8427709922403475, 4.674770361866091, -2.34422336528547, 0.30553928801044794]",-15.676085388272352,,,"[2.1649848066870554, 3.309467814047668, -0.10484620586366322, 3.0346214877659854]",-37.601049515940616
8,bbob.schaffers10,4,20,40,R2_cv,-38.72,0,9,,,,"[-3.0675482525112057, 3.639255829902959, -0.2626771612378631, -4.655120937779478]",49.500009046710204,,,"[2.1649848066870554, 3.309467814047668, -0.10484620586366322, 3.0346214877659854]",-37.601049515940616
9,bbob.schaffers10,4,20,40,R2_cv,-38.72,0,10,,,,"[3.2570823205841055, -1.9447439171745002, -3.4670217579781246, 4.821102401645465]",-20.55346087455804,,,"[2.1649848066870554, 3.309467814047668, -0.10484620586366322, 3.0346214877659854]",-37.601049515940616
10,bbob.schaffers10,4,20,40,R2_cv,-38.72,0,11,,,,"[-0.28576491536488025, -2.160934695537971, 0.20284998490015127, -0.6689556127535665]",-20.882315341870488,,,"[2.1649848066870554, 3.309467814047668, -0.10484620586366322, 3.0346214877659854]",-37.601049515940616
11,bbob.schaffers10,4,20,40,R2_cv,-38.72,0,12,,,,"[0.8041904997359195, -2.945137176002396, 1.3864212032333096, -4.311593572343021]",20.22859838444954,,,"[2.1649848066870554, 3.309467814047668, -0.10484620586366322, 3.0346214877659854]",-37.601049515940616
12,bbob.schaffers10,4,20,40,R2_cv,-38.72,0,13,,,,"[-0.5420076717911924, -3.9163220738266986, 3.106450846255658, -1.1196847214964762]",19.143118303154026,,,"[2.1649848066870554, 3.309467814047668, -0.10484620586366322, 3.0346214877659854]",-37.601049515940616
