,problem,dim,n_init,n_iter,metric,solution_f,seed,iteration,nu,length_scale,metric_values,x,f,f_model,time,x_best,f_best
0,bbob.bueche_rastrigin,2,10,20,vm_angles_ext,20.91,0,1,,,,"[-0.6369616873214543, -3.26978671376387]",186.37029156903702,,,"[1.218409542023962, 0.438182581542771]",26.378837837572924
1,bbob.bueche_rastrigin,2,10,20,vm_angles_ext,20.91,0,2,,,,"[0.959026476063805, -2.0165276355285293]",107.60359064595582,,,"[1.218409542023962, 0.438182581542771]",26.378837837572924
2,bbob.bueche_rastrigin,2,10,20,vm_angles_ext,20.91,0,3,,,,"[2.1867297607997287, 2.0872444227222786]",55.16641842859906,,,"[1.218409542023962, 0.438182581542771]",26.378837837572924
3,bbob.bueche_rastrigin,2,10,20,vm_angles_ext,20.91,0,4,,,,"[1.3933642242328208, 3.270503439016002]",108.08426627546937,,,"[1.218409542023962, 0.438182581542771]",26.378837837572924
4,bbob.bueche_rastrigin,2,10,20,vm_angles_ext,20.91,0,5,,,,"[-2.543624991465423, -4.935072423787768]",362.3542898551839,,,"[1.218409542023962, 0.438182581542771]",26.378837837572924
5,bbob.bueche_rastrigin,2,10,20,vm_angles_ext,20.91,0,6,,,,"[-1.8158535541215324, -0.002738500170147873]",69.11249641235369,,,"[1.218409542023962, 0.438182581542771]",26.378837837572924
6,bbob.bueche_rastrigin,2,10,20,vm_angles_ext,20.91,0,7,,,,"[-3.8574042765875696, 4.966414424694536]",292.0284610270475,,,"[1.218409542023962, 0.438182581542771]",26.378837837572924
7,bbob.bueche_rastrigin,2,10,20,vm_angles_ext,20.91,0,8,,,,"[4.270344553570055, 0.8243443793974414]",177.30172013335695,,,"[1.218409542023962, 0.438182581542771]",26.378837837572924
8,bbob.bueche_rastrigin,2,10,20,vm_angles_ext,20.91,0,9,,,,"[-4.863178922349887, 1.4585387797509082]",102.44254871632113,,,"[1.218409542023962, 0.438182581542771]",26.378837837572924
9,bbob.bueche_rastrigin,2,10,20,vm_angles_ext,20.91,0,10,,,,"[3.7002881094626154, -1.4226872211976582]",104.7369893640552,,,"[1.218409542023962, 0.438182581542771]",26.378837837572924
10,bbob.bueche_rastrigin,2,10,20,vm_angles_ext,20.91,0,11,1.5,2.081933289153869,12.74268557420975,"[0.5363761730556141, 0.7333899219380988]",51.227591459775724,75.65902158648537,0.4228243827819824,"[1.218409542023962, 0.438182581542771]",26.378837837572924
11,bbob.bueche_rastrigin,2,10,20,vm_angles_ext,20.91,0,12,1.0,2.5600997729202564,13.071995085562845,"[5.0, -5.0]",604.7957061307721,141.34915433547425,0.4887673854827881,"[1.218409542023962, 0.438182581542771]",26.378837837572924
12,bbob.bueche_rastrigin,2,10,20,vm_angles_ext,20.91,0,13,0.5,3.502189168767736,12.738953528641808,"[5.0, 5.0]",530.940856932907,165.97430180972873,0.4727747440338135,"[1.218409542023962, 0.438182581542771]",26.378837837572924
13,bbob.bueche_rastrigin,2,10,20,vm_angles_ext,20.91,0,14,0.5,3.0915372261937453,12.005050841878866,"[-1.0076868776199974, 2.0337765584972254]",83.43448482942306,103.75404621237173,0.5326154232025146,"[1.218409542023962, 0.438182581542771]",26.378837837572924
14,bbob.bueche_rastrigin,2,10,20,vm_angles_ext,20.91,0,15,0.5,3.641907376076161,11.01891381744293,"[1.9376438102535605, -0.004847804211859423]",60.56577879518986,71.83733834821052,0.5057578086853027,"[1.218409542023962, 0.438182581542771]",26.378837837572924
15,bbob.bueche_rastrigin,2,10,20,vm_angles_ext,20.91,0,16,0.5,4.232452879400264,12.27685562233315,"[-5.0, -1.0306848851365709]",115.58122567554021,156.45900290750063,0.568901538848877,"[1.218409542023962, 0.438182581542771]",26.378837837572924
16,bbob.bueche_rastrigin,2,10,20,vm_angles_ext,20.91,0,17,0.5,4.380671634139448,10.300071665309172,"[-0.1986215111422553, -0.5050850712442874]",57.445577938287784,71.32125028435978,0.5616092681884766,"[1.218409542023962, 0.438182581542771]",26.378837837572924
17,bbob.bueche_rastrigin,2,10,20,vm_angles_ext,20.91,0,18,0.5,4.834603355518101,12.1571322390187,"[0.848832332287968, 1.8389285731314078]",77.46428338459461,57.4408088765571,0.6573405265808105,"[1.218409542023962, 0.438182581542771]",26.378837837572924
18,bbob.bueche_rastrigin,2,10,20,vm_angles_ext,20.91,0,19,0.5,5.109608905477267,12.341116826964996,"[-3.0213313887436795, 0.9475758145763098]",81.06952525651205,93.89863500891978,0.7448437213897705,"[1.218409542023962, 0.438182581542771]",26.378837837572924
