,problem,dim,n_init,n_iter,metric,solution_f,seed,iteration,nu,length_scale,metric_values,x,f,f_model,time,x_best,f_best
0,bbob.sharp_ridge,2,10,20,none,-51.73,0,1,,,,"[-0.6369616873214543, -3.26978671376387]",615.768413877747,,,"[2.9532970187597805, -4.4816956542673205]",-26.10051794647019
1,bbob.sharp_ridge,2,10,20,none,-51.73,0,2,,,,"[0.959026476063805, -2.0165276355285293]",104.9702710303522,,,"[2.9532970187597805, -4.4816956542673205]",-26.10051794647019
2,bbob.sharp_ridge,2,10,20,none,-51.73,0,3,,,,"[2.1867297607997287, 2.0872444227222786]",517.6277944374332,,,"[2.9532970187597805, -4.4816956542673205]",-26.10051794647019
3,bbob.sharp_ridge,2,10,20,none,-51.73,0,4,,,,"[1.3933642242328208, 3.270503439016002]",480.4591801065611,,,"[2.9532970187597805, -4.4816956542673205]",-26.10051794647019
4,bbob.sharp_ridge,2,10,20,none,-51.73,0,5,,,,"[-2.543624991465423, -4.935072423787768]",1268.4159721451422,,,"[2.9532970187597805, -4.4816956542673205]",-26.10051794647019
5,bbob.sharp_ridge,2,10,20,none,-51.73,0,6,,,,"[-1.8158535541215324, -0.002738500170147873]",566.6577954671695,,,"[2.9532970187597805, -4.4816956542673205]",-26.10051794647019
6,bbob.sharp_ridge,2,10,20,none,-51.73,0,7,,,,"[-3.8574042765875696, 4.966414424694536]",614.9820869166174,,,"[2.9532970187597805, -4.4816956542673205]",-26.10051794647019
7,bbob.sharp_ridge,2,10,20,none,-51.73,0,8,,,,"[4.270344553570055, 0.8243443793974414]",856.1292760251217,,,"[2.9532970187597805, -4.4816956542673205]",-26.10051794647019
8,bbob.sharp_ridge,2,10,20,none,-51.73,0,9,,,,"[-4.863178922349887, 1.4585387797509082]",1253.9311653018774,,,"[2.9532970187597805, -4.4816956542673205]",-26.10051794647019
9,bbob.sharp_ridge,2,10,20,none,-51.73,0,10,,,,"[3.7002881094626154, -1.4226872211976582]",479.30308809042265,,,"[2.9532970187597805, -4.4816956542673205]",-26.10051794647019
10,bbob.sharp_ridge,2,10,20,none,-51.73,0,11,2.5,2.4530592545962446,,"[2.4924382393416264, -3.944554192331509]",-19.979420173027787,400.67779891069034,0.12993717193603516,"[2.9532970187597805, -4.4816956542673205]",-26.10051794647019
11,bbob.sharp_ridge,2,10,20,none,-51.73,0,12,2.5,2.8707170921161014,,"[4.9903946223403, -5.0]",417.45563600110137,301.2249484350689,0.10495233535766602,"[2.9532970187597805, -4.4816956542673205]",-26.10051794647019
12,bbob.sharp_ridge,2,10,20,none,-51.73,0,13,2.5,2.777933593117756,,"[1.8440835442940247, -5.0]",235.61790957549508,144.36741827092726,0.1619112491607666,"[2.9532970187597805, -4.4816956542673205]",-26.10051794647019
13,bbob.sharp_ridge,2,10,20,none,-51.73,0,14,2.5,2.8426128323462097,,"[5.0, 5.0]",1477.952215810644,635.0479433777997,0.08806324005126953,"[2.9532970187597805, -4.4816956542673205]",-26.10051794647019
14,bbob.sharp_ridge,2,10,20,none,-51.73,0,15,2.5,3.245311415830866,,"[1.9739690898321118, -3.005099527351555]",-13.122177683645376,-22.18360393854175,0.18506121635437012,"[2.9532970187597805, -4.4816956542673205]",-26.10051794647019
15,bbob.sharp_ridge,2,10,20,none,-51.73,0,16,2.5,3.6388176678739006,,"[0.3598069904440493, 0.739812086331406]",-15.711171344104606,243.87197715612672,0.17491602897644043,"[2.9532970187597805, -4.4816956542673205]",-26.10051794647019
16,bbob.sharp_ridge,2,10,20,none,-51.73,0,17,2.5,3.5296022282599044,,"[-0.6629976090862943, 2.403099214206504]",21.063956973104077,194.69733995311043,0.16392183303833008,"[2.9532970187597805, -4.4816956542673205]",-26.10051794647019
17,bbob.sharp_ridge,2,10,20,none,-51.73,0,18,2.5,3.6569335332290898,,"[-0.9265029647404166, 4.994961804272295]",223.24507523346003,351.25534415057746,0.16492128372192383,"[2.9532970187597805, -4.4816956542673205]",-26.10051794647019
18,bbob.sharp_ridge,2,10,20,none,-51.73,0,19,2.5,3.6953766903621075,,"[0.09612360603897944, 1.6762135710159325]",37.58464868212901,-18.631610262638617,0.18091368675231934,"[2.9532970187597805, -4.4816956542673205]",-26.10051794647019
19,bbob.sharp_ridge,2,10,20,none,-51.73,0,20,2.5,3.6343804292092132,,"[1.257425198922858, -0.2727599204449568]",56.45642116075421,39.31373088480365,0.17991423606872559,"[2.9532970187597805, -4.4816956542673205]",-26.10051794647019
20,bbob.sharp_ridge,2,10,20,none,-51.73,0,21,2.5,3.7412182250306527,,"[2.9676929162260395, -3.356787388840064]",98.68678928314824,6.063167461519981,0.15592551231384277,"[2.9532970187597805, -4.4816956542673205]",-26.10051794647019
21,bbob.sharp_ridge,2,10,20,none,-51.73,0,22,2.5,3.4193887935572405,,"[-1.4568880182658739, 3.513043739018171]",107.91385272297245,105.48661119546824,0.17591428756713867,"[2.9532970187597805, -4.4816956542673205]",-26.10051794647019
22,bbob.sharp_ridge,2,10,20,none,-51.73,0,23,2.5,3.484375150025285,,"[1.6904164930241012, -3.6662973126020706]",121.72986485230234,-16.87499385385962,0.14623737335205078,"[2.9532970187597805, -4.4816956542673205]",-26.10051794647019
23,bbob.sharp_ridge,2,10,20,none,-51.73,0,24,2.5,2.8053964454255116,,"[3.199324628964615, -5.0]",-23.765414393405013,62.691944805511866,0.15192747116088867,"[2.9532970187597805, -4.4816956542673205]",-26.10051794647019
24,bbob.sharp_ridge,2,10,20,none,-51.73,0,25,2.5,2.8748490494771173,,"[0.1462126378185929, -0.36410364828930425]",116.73060939492345,69.60451024874311,0.14093303680419922,"[2.9532970187597805, -4.4816956542673205]",-26.10051794647019
25,bbob.sharp_ridge,2,10,20,none,-51.73,0,26,2.5,2.89896195352034,,"[2.01922697103612, -1.8208265170719466]",50.42323724854143,27.281152155822213,0.14892864227294922,"[2.9532970187597805, -4.4816956542673205]",-26.10051794647019
26,bbob.sharp_ridge,2,10,20,none,-51.73,0,27,2.5,2.9356320631096335,,"[-0.4038370739553221, 3.452568713468578]",143.14667522651987,81.19367524251732,0.19090867042541504,"[2.9532970187597805, -4.4816956542673205]",-26.10051794647019
27,bbob.sharp_ridge,2,10,20,none,-51.73,0,28,2.5,2.9371509057447436,,"[-0.6209348358547726, 1.267044851759982]",130.35750557934517,50.08969705569132,0.2019040584564209,"[2.9532970187597805, -4.4816956542673205]",-26.10051794647019
28,bbob.sharp_ridge,2,10,20,none,-51.73,0,29,2.5,2.8658136923313813,,"[2.9532970187597805, -4.4816956542673205]",-26.10051794647019,-36.994772181143105,0.15892410278320312,"[2.9532970187597805, -4.4816956542673205]",-26.10051794647019
29,bbob.sharp_ridge,2,10,20,none,-51.73,0,30,2.5,2.9113666792458344,,"[1.00631558893112, 0.8059082663784364]",124.14103689565204,5.7014483600568155,0.17690801620483398,"[2.9532970187597805, -4.4816956542673205]",-26.10051794647019
30,bbob.sharp_ridge,2,10,20,none,-51.73,1,1,,,,"[3.488178375299743, 2.0495363036740644]",804.6331338843358,,,"[1.3632476687379824, -1.4687823883012507]",-46.54186996411102
31,bbob.sharp_ridge,2,10,20,none,-51.73,1,2,,,,"[4.855840387280367, 0.051350552862755805]",915.9114599886483,,,"[1.3632476687379824, -1.4687823883012507]",-46.54186996411102
32,bbob.sharp_ridge,2,10,20,none,-51.73,1,3,,,,"[-2.3118314520104857, 3.576673551027424]",327.4285184536759,,,"[1.3632476687379824, -1.4687823883012507]",-46.54186996411102
33,bbob.sharp_ridge,2,10,20,none,-51.73,1,4,,,,"[-0.8277025938204421, -0.4091991363691614]",358.8688727377893,,,"[1.3632476687379824, -1.4687823883012507]",-46.54186996411102
34,bbob.sharp_ridge,2,10,20,none,-51.73,1,5,,,,"[-4.54959368767306, -4.027559113243068]",1714.0372935952182,,,"[1.3632476687379824, -1.4687823883012507]",-46.54186996411102
35,bbob.sharp_ridge,2,10,20,none,-51.73,1,6,,,,"[1.246486891325194, 1.4618566867807221]",247.583272453898,,,"[1.3632476687379824, -1.4687823883012507]",-46.54186996411102
36,bbob.sharp_ridge,2,10,20,none,-51.73,1,7,,,,"[2.670268283500908, -3.788428703428404]",-17.00397039970528,,,"[1.3632476687379824, -1.4687823883012507]",-46.54186996411102
37,bbob.sharp_ridge,2,10,20,none,-51.73,1,8,,,,"[0.6968051707083553, -2.4534978894806514]",212.6373518640684,,,"[1.3632476687379824, -1.4687823883012507]",-46.54186996411102
38,bbob.sharp_ridge,2,10,20,none,-51.73,1,9,,,,"[-3.1340416972471647, -1.4031129864471295]",1059.111733954864,,,"[1.3632476687379824, -1.4687823883012507]",-46.54186996411102
39,bbob.sharp_ridge,2,10,20,none,-51.73,1,10,,,,"[-1.2034552406761496, 4.73768665955815]",143.04934591116822,,,"[1.3632476687379824, -1.4687823883012507]",-46.54186996411102
40,bbob.sharp_ridge,2,10,20,none,-51.73,1,11,2.5,4.1523068704020165,,"[5.0, -5.0]",419.905357356399,142.63361729652974,0.10595154762268066,"[1.3632476687379824, -1.4687823883012507]",-46.54186996411102
41,bbob.sharp_ridge,2,10,20,none,-51.73,1,12,2.5,3.8071430173052447,,"[1.451733548438003, -5.0]",321.009484689295,123.01650962231304,0.14035892486572266,"[1.3632476687379824, -1.4687823883012507]",-46.54186996411102
42,bbob.sharp_ridge,2,10,20,none,-51.73,1,13,2.5,3.672986502583401,,"[-5.0, 5.0]",944.3104722484791,505.79572801156667,0.12194180488586426,"[1.3632476687379824, -1.4687823883012507]",-46.54186996411102
43,bbob.sharp_ridge,2,10,20,none,-51.73,1,14,2.5,3.6233039105535902,,"[1.2533071756094394, 4.997661931211002]",645.4201326946502,259.9821796613386,0.10195112228393555,"[1.3632476687379824, -1.4687823883012507]",-46.54186996411102
44,bbob.sharp_ridge,2,10,20,none,-51.73,1,15,2.5,3.16105793385548,,"[2.48134842203728, -1.9298496025099765]",141.95537038569935,106.28804807205233,0.1629180908203125,"[1.3632476687379824, -1.4687823883012507]",-46.54186996411102
45,bbob.sharp_ridge,2,10,20,none,-51.73,1,16,2.5,3.3472742369818143,,"[-0.49886253571004785, 2.617816900902816]",29.378568606679657,161.29049890818385,0.1269395351409912,"[1.3632476687379824, -1.4687823883012507]",-46.54186996411102
46,bbob.sharp_ridge,2,10,20,none,-51.73,1,17,2.5,3.4612207254937193,,"[3.679480725150209, -3.214611391667275]",282.20898807267855,107.47277400737823,0.12993884086608887,"[1.3632476687379824, -1.4687823883012507]",-46.54186996411102
47,bbob.sharp_ridge,2,10,20,none,-51.73,1,18,2.5,3.1325618612157062,,"[1.9476755549943712, -3.2260137643710682]",16.99661150182309,-20.84745644038958,0.14192748069763184,"[1.3632476687379824, -1.4687823883012507]",-46.54186996411102
48,bbob.sharp_ridge,2,10,20,none,-51.73,1,19,2.5,3.2575873149847236,,"[3.0855725378613403, -5.0]",-24.79076773513885,97.4020411018929,0.14092302322387695,"[1.3632476687379824, -1.4687823883012507]",-46.54186996411102
49,bbob.sharp_ridge,2,10,20,none,-51.73,1,20,2.5,3.314641154814908,,"[-0.6908449900647113, 1.5167027764392538]",121.44342317730965,97.47656505975135,0.13893342018127441,"[1.3632476687379824, -1.4687823883012507]",-46.54186996411102
50,bbob.sharp_ridge,2,10,20,none,-51.73,1,21,2.5,3.4048036915146818,,"[1.1441655378854296, -0.6503858382385375]",-9.5634264895156,157.1889133544098,0.15992426872253418,"[1.3632476687379824, -1.4687823883012507]",-46.54186996411102
51,bbob.sharp_ridge,2,10,20,none,-51.73,1,22,2.5,3.272802181630281,,"[-0.6690202051478515, 3.6567650499627926]",116.49953192493948,51.22859486195472,0.14893031120300293,"[1.3632476687379824, -1.4687823883012507]",-46.54186996411102
52,bbob.sharp_ridge,2,10,20,none,-51.73,1,23,2.5,3.2016940561501825,,"[1.3632476687379824, -1.4687823883012507]",-46.54186996411102,11.92775759795336,0.18490934371948242,"[1.3632476687379824, -1.4687823883012507]",-46.54186996411102
53,bbob.sharp_ridge,2,10,20,none,-51.73,1,24,2.5,3.1485564450778574,,"[5.0, 5.0]",1477.952215810644,770.5534590303923,0.2039027214050293,"[1.3632476687379824, -1.4687823883012507]",-46.54186996411102
54,bbob.sharp_ridge,2,10,20,none,-51.73,1,25,2.5,3.406593176404811,,"[2.6980162610701406, -4.475792504744874]",-3.7688431784275878,-35.94115728244924,0.20889949798583984,"[1.3632476687379824, -1.4687823883012507]",-46.54186996411102
55,bbob.sharp_ridge,2,10,20,none,-51.73,1,26,2.5,3.3450597889677782,,"[0.8682277958607219, -1.1717762761398403]",34.13359429043694,-13.703937143727842,0.23688673973083496,"[1.3632476687379824, -1.4687823883012507]",-46.54186996411102
56,bbob.sharp_ridge,2,10,20,none,-51.73,1,27,2.5,3.222698297909741,,"[1.794335699368478, -0.8508766178604772]",107.78588002768453,-13.499742245223217,0.19938349723815918,"[1.3632476687379824, -1.4687823883012507]",-46.54186996411102
57,bbob.sharp_ridge,2,10,20,none,-51.73,1,28,2.5,2.8041463991419118,,"[-5.0, 1.3544188847510954]",1304.0288202334716,775.6894397382107,0.20290374755859375,"[1.3632476687379824, -1.4687823883012507]",-46.54186996411102
58,bbob.sharp_ridge,2,10,20,none,-51.73,1,29,2.5,2.9066796292456263,,"[0.41456792942023757, 0.42021201266808816]",-31.334402399437607,41.021843322240954,0.21889686584472656,"[1.3632476687379824, -1.4687823883012507]",-46.54186996411102
59,bbob.sharp_ridge,2,10,20,none,-51.73,1,30,2.5,2.91948917647011,,"[1.6589049979473054, -2.194189778608977]",-33.2423250216858,-51.638149355897326,0.21879053115844727,"[1.3632476687379824, -1.4687823883012507]",-46.54186996411102
60,bbob.sharp_ridge,2,10,20,none,-51.73,2,1,,,,"[0.7383878657506839, 2.7015088565858765]",282.11732717454026,,,"[0.10674879797515746, 1.0140885418599925]",-21.179489267939367
61,bbob.sharp_ridge,2,10,20,none,-51.73,2,2,,,,"[-0.8142257405942805, -3.091915942135097]",639.949470647868,,,"[0.10674879797515746, 1.0140885418599925]",-21.179489267939367
62,bbob.sharp_ridge,2,10,20,none,-51.73,2,3,,,,"[3.3998994740343456, 4.271439473188206]",1026.3452066733353,,,"[0.10674879797515746, 1.0140885418599925]",-21.179489267939367
63,bbob.sharp_ridge,2,10,20,none,-51.73,2,4,,,,"[1.8120989266333964, 1.9448533726669321]",421.0581037481966,,,"[0.10674879797515746, 1.0140885418599925]",-21.179489267939367
64,bbob.sharp_ridge,2,10,20,none,-51.73,2,5,,,,"[-1.274969367906038, -0.6574330148755925]",496.9983435323775,,,"[0.10674879797515746, 1.0140885418599925]",-21.179489267939367
65,bbob.sharp_ridge,2,10,20,none,-51.73,2,6,,,,"[-3.562265662780428, 0.8499377366946632]",946.3438424792909,,,"[0.10674879797515746, 1.0140885418599925]",-21.179489267939367
66,bbob.sharp_ridge,2,10,20,none,-51.73,2,7,,,,"[2.5673692091952125, -1.66929729857452]",189.85190860815527,,,"[0.10674879797515746, 1.0140885418599925]",-21.179489267939367
67,bbob.sharp_ridge,2,10,20,none,-51.73,2,8,,,,"[-2.4227846732701277, -2.6331843992741164]",997.6670571993966,,,"[0.10674879797515746, 1.0140885418599925]",-21.179489267939367
68,bbob.sharp_ridge,2,10,20,none,-51.73,2,9,,,,"[4.032564047506323, 3.3169351776903753]",1067.9752309756184,,,"[0.10674879797515746, 1.0140885418599925]",-21.179489267939367
69,bbob.sharp_ridge,2,10,20,none,-51.73,2,10,,,,"[-4.3916248330800265, -4.187252569720098]",1686.2658634509853,,,"[0.10674879797515746, 1.0140885418599925]",-21.179489267939367
70,bbob.sharp_ridge,2,10,20,none,-51.73,2,11,2.5,3.9428325440827123,,"[5.0, -5.0]",419.905357356399,505.7220492048697,0.16391396522521973,"[0.10674879797515746, 1.0140885418599925]",-21.179489267939367
71,bbob.sharp_ridge,2,10,20,none,-51.73,2,12,2.5,4.012369243108231,,"[-1.9473896095422372, 5.0]",83.6355927274677,501.9684622342783,0.17690610885620117,"[0.10674879797515746, 1.0140885418599925]",-21.179489267939367
72,bbob.sharp_ridge,2,10,20,none,-51.73,2,13,2.5,4.257027741353884,,"[-5.0, 5.0]",944.3104722484791,451.49385340822437,0.14493417739868164,"[0.10674879797515746, 1.0140885418599925]",-21.179489267939367
73,bbob.sharp_ridge,2,10,20,none,-51.73,2,14,2.5,3.761058060231183,,"[-0.38348060350524094, 4.980717625117633]",322.41187041287776,91.29412744981505,0.16392159461975098,"[0.10674879797515746, 1.0140885418599925]",-21.179489267939367
74,bbob.sharp_ridge,2,10,20,none,-51.73,2,15,2.5,3.2015801794878427,,"[5.0, -1.8176385711214194]",754.13134808424,405.81680058884086,0.17265820503234863,"[0.10674879797515746, 1.0140885418599925]",-21.179489267939367
75,bbob.sharp_ridge,2,10,20,none,-51.73,2,16,2.5,2.981294997415197,,"[2.1807760129589027, -5.0]",163.52451298047288,400.7118938455752,0.16891956329345703,"[0.10674879797515746, 1.0140885418599925]",-21.179489267939367
76,bbob.sharp_ridge,2,10,20,none,-51.73,2,17,2.5,3.1570601512964878,,"[-1.5283084535705438, 3.2531899489195437]",153.49598139124927,176.6982452154818,0.15492582321166992,"[0.10674879797515746, 1.0140885418599925]",-21.179489267939367
77,bbob.sharp_ridge,2,10,20,none,-51.73,2,18,2.5,3.401382316726439,,"[0.9795114092089143, -0.3126561638215904]",-6.5251589758309265,175.0564528300386,0.21689629554748535,"[0.10674879797515746, 1.0140885418599925]",-21.179489267939367
78,bbob.sharp_ridge,2,10,20,none,-51.73,2,19,2.5,3.404005382049054,,"[0.10674879797515746, 1.0140885418599925]",-21.179489267939367,92.00004354533422,0.18091368675231934,"[0.10674879797515746, 1.0140885418599925]",-21.179489267939367
79,bbob.sharp_ridge,2,10,20,none,-51.73,2,20,2.5,3.4890811632349026,,"[1.834788942946091, -3.1588608241498286]",34.19164387032465,157.4409912796596,0.17991304397583008,"[0.10674879797515746, 1.0140885418599925]",-21.179489267939367
80,bbob.sharp_ridge,2,10,20,none,-51.73,2,21,2.5,3.507992867168419,,"[1.12250467439313, -1.7410979184967212]",37.70495395927622,55.25726944296571,0.1878666877746582,"[0.10674879797515746, 1.0140885418599925]",-21.179489267939367
81,bbob.sharp_ridge,2,10,20,none,-51.73,2,22,2.5,3.640147056120404,,"[2.9427954344823455, -3.7895246435437366]",46.13315563750832,132.25265705873647,0.20090389251708984,"[0.10674879797515746, 1.0140885418599925]",-21.179489267939367
82,bbob.sharp_ridge,2,10,20,none,-51.73,2,23,2.5,3.6732825839978362,,"[0.6230479224831896, 0.535000054278601]",14.70147379474556,-27.83989585191148,0.21289777755737305,"[0.10674879797515746, 1.0140885418599925]",-21.179489267939367
83,bbob.sharp_ridge,2,10,20,none,-51.73,2,24,2.5,3.516010129666024,,"[-0.6100921392110905, 1.8067681787054475]",70.67956333215415,14.962927280594954,0.199904203414917,"[0.10674879797515746, 1.0140885418599925]",-21.179489267939367
84,bbob.sharp_ridge,2,10,20,none,-51.73,2,25,2.5,3.464061990474034,,"[0.38805080537843645, -0.4091557897609646]",64.04956624017433,16.27702552949023,0.21068930625915527,"[0.10674879797515746, 1.0140885418599925]",-21.179489267939367
85,bbob.sharp_ridge,2,10,20,none,-51.73,2,26,2.5,3.3997324910562368,,"[1.4580443054960923, -0.9067765560060591]",28.832991689620236,-4.452927768865038,0.2118990421295166,"[0.10674879797515746, 1.0140885418599925]",-21.179489267939367
86,bbob.sharp_ridge,2,10,20,none,-51.73,2,27,2.5,3.340871030260842,,"[0.277142977250767, 1.4660795022626196]",49.76805412995919,-1.8275931412730415,0.20348715782165527,"[0.10674879797515746, 1.0140885418599925]",-21.179489267939367
87,bbob.sharp_ridge,2,10,20,none,-51.73,2,28,2.5,3.1813192227894325,,"[-0.4089972217481035, 0.8535758766339762]",121.65154569380312,-5.462743713112275,0.2276744842529297,"[0.10674879797515746, 1.0140885418599925]",-21.179489267939367
88,bbob.sharp_ridge,2,10,20,none,-51.73,2,29,2.5,2.426495889369085,,"[0.41775289291767237, -4.979180678178176]",550.9040969992064,439.3365488789961,0.203902006149292,"[0.10674879797515746, 1.0140885418599925]",-21.179489267939367
89,bbob.sharp_ridge,2,10,20,none,-51.73,2,30,2.5,2.4370782089600316,,"[3.3975705315091624, -5.0]",23.54730147369387,167.14281940329718,0.2118988037109375,"[0.10674879797515746, 1.0140885418599925]",-21.179489267939367
90,bbob.sharp_ridge,2,10,20,none,-51.73,3,1,,,,"[-4.085649167143624, -4.2368105065960995]",1606.9569726565524,,,"[3.0415399954816564, -4.9868112490960215]",-17.292892029971817
91,bbob.sharp_ridge,2,10,20,none,-51.73,3,2,,,,"[3.1987255347936028, 0.4178379639356322]",560.9897578854506,,,"[3.0415399954816564, -4.9868112490960215]",-17.292892029971817
92,bbob.sharp_ridge,2,10,20,none,-51.73,3,3,,,,"[2.905871357759601, -3.4331269402364737]",76.0441084147395,,,"[3.0415399954816564, -4.9868112490960215]",-17.292892029971817
93,bbob.sharp_ridge,2,10,20,none,-51.73,3,4,,,,"[1.520948701859166, -2.159738914637078]",-6.340249876264274,,,"[3.0415399954816564, -4.9868112490960215]",-17.292892029971817
94,bbob.sharp_ridge,2,10,20,none,-51.73,3,5,,,,"[-2.7345771514092148, -0.11367201992140341]",819.6301144822415,,,"[3.0415399954816564, -4.9868112490960215]",-17.292892029971817
95,bbob.sharp_ridge,2,10,20,none,-51.73,3,6,,,,"[0.6087718095043382, 3.483259817378636]",344.3205283785544,,,"[3.0415399954816564, -4.9868112490960215]",-17.292892029971817
96,bbob.sharp_ridge,2,10,20,none,-51.73,3,7,,,,"[-0.43062802041417747, -1.5867985714381403]",386.33103726742513,,,"[3.0415399954816564, -4.9868112490960215]",-17.292892029971817
97,bbob.sharp_ridge,2,10,20,none,-51.73,3,8,,,,"[4.262162212707839, 1.0437327451639007]",877.6707198319803,,,"[3.0415399954816564, -4.9868112490960215]",-17.292892029971817
