,problem,dim,n_init,n_iter,metric,solution_f,seed,iteration,nu,length_scale,metric_values,x,f,f_model,time,x_best,f_best
0,bbob.ellipsoid,4,20,40,vm_angles_ext,276.32,0,1,,,,"[3.6815191563392737, 0.3651066431180645, -1.0204867619680975, 4.491736182235735]",3497761.3966197968,,,"[0.29906621525449467, -0.6227887659094248, -2.496923393292738, 2.5826951699468466]",9461.701122844666
1,bbob.ellipsoid,4,20,40,vm_angles_ext,276.32,0,2,,,,"[0.09336488039986346, 2.0436222113611393, -4.80331788788359, 0.635251719508001]",3990937.6588517246,,,"[0.29906621525449467, -0.6227887659094248, -2.496923393292738, 2.5826951699468466]",9461.701122844666
2,bbob.ellipsoid,4,20,40,vm_angles_ext,276.32,0,3,,,,"[-2.7718124957327115, -0.9675362118938837, -4.407926777060766, 2.998630749914925]",245551.8279720266,,,"[0.29906621525449467, -0.6227887659094248, -2.496923393292738, 2.5826951699468466]",9461.701122844666
3,bbob.ellipsoid,4,20,40,vm_angles_ext,276.32,0,4,,,,"[1.0712978617062152, -4.016792787652732, 4.635172276785028, 1.4121721896987207]",1880480.5480333527,,,"[0.29906621525449467, -0.6227887659094248, -2.496923393292738, 2.5826951699468466]",9461.701122844666
4,bbob.ellipsoid,4,20,40,vm_angles_ext,276.32,0,5,,,,"[-1.4315894611749433, 0.7292693898754541, -3.6498559452686923, 3.7886563894011704]",1849153.8604993236,,,"[0.29906621525449467, -0.6227887659094248, -2.496923393292738, 2.5826951699468466]",9461.701122844666
5,bbob.ellipsoid,4,20,40,vm_angles_ext,276.32,0,6,,,,"[4.485840164427268, 1.9378583617502176, -1.8353122073468153, -0.32359475578712527]",7883506.79377292,,,"[0.29906621525449467, -0.6227887659094248, -2.496923393292738, 2.5826951699468466]",9461.701122844666
6,bbob.ellipsoid,4,20,40,vm_angles_ext,276.32,0,7,,,,"[2.692307444259373, 1.3081612228690584, 1.5013950321053944, -2.990417669388115]",28539950.53281286,,,"[0.29906621525449467, -0.6227887659094248, -2.496923393292738, 2.5826951699468466]",9461.701122844666
7,bbob.ellipsoid,4,20,40,vm_angles_ext,276.32,0,8,,,,"[-1.8427709922403475, 4.674770361866091, -2.34422336528547, 0.30553928801044794]",4918369.112870988,,,"[0.29906621525449467, -0.6227887659094248, -2.496923393292738, 2.5826951699468466]",9461.701122844666
8,bbob.ellipsoid,4,20,40,vm_angles_ext,276.32,0,9,,,,"[-3.0675482525112057, 3.639255829902959, -0.2626771612378631, -4.655120937779478]",46607298.53563034,,,"[0.29906621525449467, -0.6227887659094248, -2.496923393292738, 2.5826951699468466]",9461.701122844666
9,bbob.ellipsoid,4,20,40,vm_angles_ext,276.32,0,10,,,,"[3.2570823205841055, -1.9447439171745002, -3.4670217579781246, 4.821102401645465]",5712396.660435619,,,"[0.29906621525449467, -0.6227887659094248, -2.496923393292738, 2.5826951699468466]",9461.701122844666
10,bbob.ellipsoid,4,20,40,vm_angles_ext,276.32,0,11,,,,"[-0.28576491536488025, -2.160934695537971, 0.20284998490015127, -0.6689556127535665]",10175069.834260188,,,"[0.29906621525449467, -0.6227887659094248, -2.496923393292738, 2.5826951699468466]",9461.701122844666
11,bbob.ellipsoid,4,20,40,vm_angles_ext,276.32,0,12,,,,"[0.8041904997359195, -2.945137176002396, 1.3864212032333096, -4.311593572343021]",42017256.45357101,,,"[0.29906621525449467, -0.6227887659094248, -2.496923393292738, 2.5826951699468466]",9461.701122844666
12,bbob.ellipsoid,4,20,40,vm_angles_ext,276.32,0,13,,,,"[-0.5420076717911924, -3.9163220738266986, 3.106450846255658, -1.1196847214964762]",13780995.148300415,,,"[0.29906621525449467, -0.6227887659094248, -2.496923393292738, 2.5826951699468466]",9461.701122844666
13,bbob.ellipsoid,4,20,40,vm_angles_ext,276.32,0,14,,,,"[-2.4382421154053517, 4.470715982597403, -0.6680585302728304, 3.42486026655258]",621685.3012940161,,,"[0.29906621525449467, -0.6227887659094248, -2.496923393292738, 2.5826951699468466]",9461.701122844666
14,bbob.ellipsoid,4,20,40,vm_angles_ext,276.32,0,15,,,,"[-4.725169683324643, -1.3981621351436466, 4.384678895503127, -2.0260106505322053]",21151253.393255778,,,"[0.29906621525449467, -0.6227887659094248, -2.496923393292738, 2.5826951699468466]",9461.701122844666
15,bbob.ellipsoid,4,20,40,vm_angles_ext,276.32,0,16,,,,"[1.7977240800892353, 2.9007434777453724, -2.545376522809561, 1.709833807006575]",660043.2032615043,,,"[0.29906621525449467, -0.6227887659094248, -2.496923393292738, 2.5826951699468466]",9461.701122844666
16,bbob.ellipsoid,4,20,40,vm_angles_ext,276.32,0,17,,,,"[2.350651933590539, 3.164002561021821, 2.4002422780158934, -3.9710565552532486]",38019664.085572645,,,"[0.29906621525449467, -0.6227887659094248, -2.496923393292738, 2.5826951699468466]",9461.701122844666
17,bbob.ellipsoid,4,20,40,vm_angles_ext,276.32,0,18,,,,"[4.817444915877585, -3.0527476397851148, 3.6854459242301445, -3.4635772765339334]",32909719.211231705,,,"[0.29906621525449467, -0.6227887659094248, -2.496923393292738, 2.5826951699468466]",9461.701122844666
18,bbob.ellipsoid,4,20,40,vm_angles_ext,276.32,0,19,,,,"[-3.720188577357892, -4.977295246845369, 0.7500520931561763, 2.287385687575462]",138002.47531792705,,,"[0.29906621525449467, -0.6227887659094248, -2.496923393292738, 2.5826951699468466]",9461.701122844666
19,bbob.ellipsoid,4,20,40,vm_angles_ext,276.32,0,20,,,,"[-4.310106726007689, -0.497548252617662, 2.525528162531117, -1.730022569654548]",18621280.277799647,,,"[0.29906621525449467, -0.6227887659094248, -2.496923393292738, 2.5826951699468466]",9461.701122844666
20,bbob.ellipsoid,4,20,40,vm_angles_ext,276.32,0,21,0.5,12.284904006415752,11.343299040135872,"[-2.9097281178724708, -5.0, 5.0, 5.0]",7117368.545636861,1684497.0220091585,0.648425817489624,"[0.29906621525449467, -0.6227887659094248, -2.496923393292738, 2.5826951699468466]",9461.701122844666
21,bbob.ellipsoid,4,20,40,vm_angles_ext,276.32,0,22,0.5,11.94497562040279,11.83155241367281,"[-5.0, -5.0, -5.0, 5.0]",6778267.905939554,3535214.8263770416,0.7779269218444824,"[0.29906621525449467, -0.6227887659094248, -2.496923393292738, 2.5826951699468466]",9461.701122844666
