,problem,dim,n_init,n_iter,metric,solution_f,seed,iteration,nu,length_scale,metric_values,x,f,f_model,time,x_best,f_best
0,bbob.rastrigin,2,10,20,R2_cv,20.91,0,1,,,,"[-0.6369616873214543, -3.26978671376387]",186.37029156903702,,,"[4.270344553570055, 0.8243443793974414]",27.993211916111303
1,bbob.rastrigin,2,10,20,R2_cv,20.91,0,2,,,,"[0.959026476063805, -2.0165276355285293]",107.60359064595582,,,"[4.270344553570055, 0.8243443793974414]",27.993211916111303
2,bbob.rastrigin,2,10,20,R2_cv,20.91,0,3,,,,"[2.1867297607997287, 2.0872444227222786]",57.95871755910727,,,"[4.270344553570055, 0.8243443793974414]",27.993211916111303
3,bbob.rastrigin,2,10,20,R2_cv,20.91,0,4,,,,"[1.3933642242328208, 3.270503439016002]",201.91657495906807,,,"[4.270344553570055, 0.8243443793974414]",27.993211916111303
4,bbob.rastrigin,2,10,20,R2_cv,20.91,0,5,,,,"[-2.543624991465423, -4.935072423787768]",362.3542898551839,,,"[4.270344553570055, 0.8243443793974414]",27.993211916111303
5,bbob.rastrigin,2,10,20,R2_cv,20.91,0,6,,,,"[-1.8158535541215324, -0.002738500170147873]",69.11249641235369,,,"[4.270344553570055, 0.8243443793974414]",27.993211916111303
6,bbob.rastrigin,2,10,20,R2_cv,20.91,0,7,,,,"[-3.8574042765875696, 4.966414424694536]",807.1813822081242,,,"[4.270344553570055, 0.8243443793974414]",27.993211916111303
7,bbob.rastrigin,2,10,20,R2_cv,20.91,0,8,,,,"[4.270344553570055, 0.8243443793974414]",27.993211916111303,,,"[4.270344553570055, 0.8243443793974414]",27.993211916111303
8,bbob.rastrigin,2,10,20,R2_cv,20.91,0,9,,,,"[-4.863178922349887, 1.4585387797509082]",102.04580508973889,,,"[4.270344553570055, 0.8243443793974414]",27.993211916111303
9,bbob.rastrigin,2,10,20,R2_cv,20.91,0,10,,,,"[3.7002881094626154, -1.4226872211976582]",82.41713884084454,,,"[4.270344553570055, 0.8243443793974414]",27.993211916111303
10,bbob.rastrigin,2,10,20,R2_cv,20.91,0,11,0.5,2.4772520918999006,-73.04987820251593,"[5.0, 3.3041921179221783]",206.34718918260458,136.79806513500597,1.4940762519836426,"[4.270344553570055, 0.8243443793974414]",27.993211916111303
11,bbob.rastrigin,2,10,20,R2_cv,20.91,0,12,inf,2.965390673432205,-6.042360819894194,"[-5.0, -1.3041590213838057]",122.17813431022547,23.39773592529474,1.5641884803771973,"[4.270344553570055, 0.8243443793974414]",27.993211916111303
