,problem,dim,n_init,n_iter,metric,solution_f,seed,iteration,nu,length_scale,metric_values,x,f,f_model,time,x_best,f_best
0,bbob.ellipsoid,4,20,40,predicted,276.32,0,1,,,,"[3.6815191563392737, 0.3651066431180645, -1.0204867619680975, 4.491736182235735]",3497761.3966197968,,,"[0.29906621525449467, -0.6227887659094248, -2.496923393292738, 2.5826951699468466]",9461.701122844666
1,bbob.ellipsoid,4,20,40,predicted,276.32,0,2,,,,"[0.09336488039986346, 2.0436222113611393, -4.80331788788359, 0.635251719508001]",3990937.6588517246,,,"[0.29906621525449467, -0.6227887659094248, -2.496923393292738, 2.5826951699468466]",9461.701122844666
2,bbob.ellipsoid,4,20,40,predicted,276.32,0,3,,,,"[-2.7718124957327115, -0.9675362118938837, -4.407926777060766, 2.998630749914925]",245551.8279720266,,,"[0.29906621525449467, -0.6227887659094248, -2.496923393292738, 2.5826951699468466]",9461.701122844666
3,bbob.ellipsoid,4,20,40,predicted,276.32,0,4,,,,"[1.0712978617062152, -4.016792787652732, 4.635172276785028, 1.4121721896987207]",1880480.5480333527,,,"[0.29906621525449467, -0.6227887659094248, -2.496923393292738, 2.5826951699468466]",9461.701122844666
4,bbob.ellipsoid,4,20,40,predicted,276.32,0,5,,,,"[-1.4315894611749433, 0.7292693898754541, -3.6498559452686923, 3.7886563894011704]",1849153.8604993236,,,"[0.29906621525449467, -0.6227887659094248, -2.496923393292738, 2.5826951699468466]",9461.701122844666
5,bbob.ellipsoid,4,20,40,predicted,276.32,0,6,,,,"[4.485840164427268, 1.9378583617502176, -1.8353122073468153, -0.32359475578712527]",7883506.79377292,,,"[0.29906621525449467, -0.6227887659094248, -2.496923393292738, 2.5826951699468466]",9461.701122844666
6,bbob.ellipsoid,4,20,40,predicted,276.32,0,7,,,,"[2.692307444259373, 1.3081612228690584, 1.5013950321053944, -2.990417669388115]",28539950.53281286,,,"[0.29906621525449467, -0.6227887659094248, -2.496923393292738, 2.5826951699468466]",9461.701122844666
7,bbob.ellipsoid,4,20,40,predicted,276.32,0,8,,,,"[-1.8427709922403475, 4.674770361866091, -2.34422336528547, 0.30553928801044794]",4918369.112870988,,,"[0.29906621525449467, -0.6227887659094248, -2.496923393292738, 2.5826951699468466]",9461.701122844666
8,bbob.ellipsoid,4,20,40,predicted,276.32,0,9,,,,"[-3.0675482525112057, 3.639255829902959, -0.2626771612378631, -4.655120937779478]",46607298.53563034,,,"[0.29906621525449467, -0.6227887659094248, -2.496923393292738, 2.5826951699468466]",9461.701122844666
9,bbob.ellipsoid,4,20,40,predicted,276.32,0,10,,,,"[3.2570823205841055, -1.9447439171745002, -3.4670217579781246, 4.821102401645465]",5712396.660435619,,,"[0.29906621525449467, -0.6227887659094248, -2.496923393292738, 2.5826951699468466]",9461.701122844666
10,bbob.ellipsoid,4,20,40,predicted,276.32,0,11,,,,"[-0.28576491536488025, -2.160934695537971, 0.20284998490015127, -0.6689556127535665]",10175069.834260188,,,"[0.29906621525449467, -0.6227887659094248, -2.496923393292738, 2.5826951699468466]",9461.701122844666
11,bbob.ellipsoid,4,20,40,predicted,276.32,0,12,,,,"[0.8041904997359195, -2.945137176002396, 1.3864212032333096, -4.311593572343021]",42017256.45357101,,,"[0.29906621525449467, -0.6227887659094248, -2.496923393292738, 2.5826951699468466]",9461.701122844666
12,bbob.ellipsoid,4,20,40,predicted,276.32,0,13,,,,"[-0.5420076717911924, -3.9163220738266986, 3.106450846255658, -1.1196847214964762]",13780995.148300415,,,"[0.29906621525449467, -0.6227887659094248, -2.496923393292738, 2.5826951699468466]",9461.701122844666
13,bbob.ellipsoid,4,20,40,predicted,276.32,0,14,,,,"[-2.4382421154053517, 4.470715982597403, -0.6680585302728304, 3.42486026655258]",621685.3012940161,,,"[0.29906621525449467, -0.6227887659094248, -2.496923393292738, 2.5826951699468466]",9461.701122844666
14,bbob.ellipsoid,4,20,40,predicted,276.32,0,15,,,,"[-4.725169683324643, -1.3981621351436466, 4.384678895503127, -2.0260106505322053]",21151253.393255778,,,"[0.29906621525449467, -0.6227887659094248, -2.496923393292738, 2.5826951699468466]",9461.701122844666
15,bbob.ellipsoid,4,20,40,predicted,276.32,0,16,,,,"[1.7977240800892353, 2.9007434777453724, -2.545376522809561, 1.709833807006575]",660043.2032615043,,,"[0.29906621525449467, -0.6227887659094248, -2.496923393292738, 2.5826951699468466]",9461.701122844666
16,bbob.ellipsoid,4,20,40,predicted,276.32,0,17,,,,"[2.350651933590539, 3.164002561021821, 2.4002422780158934, -3.9710565552532486]",38019664.085572645,,,"[0.29906621525449467, -0.6227887659094248, -2.496923393292738, 2.5826951699468466]",9461.701122844666
17,bbob.ellipsoid,4,20,40,predicted,276.32,0,18,,,,"[4.817444915877585, -3.0527476397851148, 3.6854459242301445, -3.4635772765339334]",32909719.211231705,,,"[0.29906621525449467, -0.6227887659094248, -2.496923393292738, 2.5826951699468466]",9461.701122844666
18,bbob.ellipsoid,4,20,40,predicted,276.32,0,19,,,,"[-3.720188577357892, -4.977295246845369, 0.7500520931561763, 2.287385687575462]",138002.47531792705,,,"[0.29906621525449467, -0.6227887659094248, -2.496923393292738, 2.5826951699468466]",9461.701122844666
19,bbob.ellipsoid,4,20,40,predicted,276.32,0,20,,,,"[-4.310106726007689, -0.497548252617662, 2.525528162531117, -1.730022569654548]",18621280.277799647,,,"[0.29906621525449467, -0.6227887659094248, -2.496923393292738, 2.5826951699468466]",9461.701122844666
20,bbob.ellipsoid,4,20,40,predicted,276.32,0,21,0.5,12.284904006415752,,"[-2.9097281178724708, -5.0, 5.0, 5.0]",7117368.545636861,1684497.0220091585,1.4140686988830566,"[0.29906621525449467, -0.6227887659094248, -2.496923393292738, 2.5826951699468466]",9461.701122844666
21,bbob.ellipsoid,4,20,40,predicted,276.32,0,22,0.5,11.94497562040279,,"[-5.0, -5.0, -5.0, 5.0]",6778267.905939554,3535214.8263770416,1.5809786319732666,"[0.29906621525449467, -0.6227887659094248, -2.496923393292738, 2.5826951699468466]",9461.701122844666
22,bbob.ellipsoid,4,20,40,predicted,276.32,0,23,0.5,11.885188978646344,,"[-5.0, 5.0, -5.0, 5.0]",6779825.392295435,4030601.986380089,1.5687358379364014,"[0.29906621525449467, -0.6227887659094248, -2.496923393292738, 2.5826951699468466]",9461.701122844666
23,bbob.ellipsoid,4,20,40,predicted,276.32,0,24,0.5,11.86679304276563,,"[5.0, 5.0, -5.0, 5.0]",6779852.408587089,4803888.334511008,1.6992356777191162,"[0.29906621525449467, -0.6227887659094248, -2.496923393292738, 2.5826951699468466]",9461.701122844666
24,bbob.ellipsoid,4,20,40,predicted,276.32,0,25,0.5,11.880094026341933,,"[-1.6076303850852187, -0.9340703274822924, 0.8645928394016716, 5.0]",6723086.283313808,469900.242868457,1.7126970291137695,"[0.29906621525449467, -0.6227887659094248, -2.496923393292738, 2.5826951699468466]",9461.701122844666
25,bbob.ellipsoid,4,20,40,predicted,276.32,0,26,0.5,11.532008397377924,,"[5.0, -5.0, 5.0, 5.0]",7117406.441079723,7702092.230517042,1.6138560771942139,"[0.29906621525449467, -0.6227887659094248, -2.496923393292738, 2.5826951699468466]",9461.701122844666
26,bbob.ellipsoid,4,20,40,predicted,276.32,0,27,0.5,11.60367472741918,,"[0.27592755992023765, 5.0, -2.6635053264061312, 5.0]",6675385.313036728,1742805.9270985834,1.78889799118042,"[0.29906621525449467, -0.6227887659094248, -2.496923393292738, 2.5826951699468466]",9461.701122844666
27,bbob.ellipsoid,4,20,40,predicted,276.32,0,28,0.5,11.466417952575812,,"[-0.03795214828528935, -5.0, -0.6228011961785392, 5.0]",6667170.0359806,3340114.8490663897,1.7274885177612305,"[0.29906621525449467, -0.6227887659094248, -2.496923393292738, 2.5826951699468466]",9461.701122844666
28,bbob.ellipsoid,4,20,40,predicted,276.32,0,29,0.5,11.489064838702745,,"[-5.0, 0.267804232767425, -1.907885552541347, 5.0]",6659702.805142051,3847447.2428054605,1.5643291473388672,"[0.29906621525449467, -0.6227887659094248, -2.496923393292738, 2.5826951699468466]",9461.701122844666
29,bbob.ellipsoid,4,20,40,predicted,276.32,0,30,0.5,11.536938576764207,,"[5.0, 5.0, 5.0, 5.0]",7118963.927435603,11026066.07112451,1.7459814548492432,"[0.29906621525449467, -0.6227887659094248, -2.496923393292738, 2.5826951699468466]",9461.701122844666
30,bbob.ellipsoid,4,20,40,predicted,276.32,0,31,0.5,11.479004519021382,,"[-5.0, 5.0, 5.0, 5.0]",7118936.91114395,10161685.556223644,1.6337480545043945,"[0.29906621525449467, -0.6227887659094248, -2.496923393292738, 2.5826951699468466]",9461.701122844666
31,bbob.ellipsoid,4,20,40,predicted,276.32,0,32,0.5,11.466053658869223,,"[1.369946164076489, -0.542242542300731, 5.0, 5.0]",7115594.014288955,5451043.498972982,1.8531603813171387,"[0.29906621525449467, -0.6227887659094248, -2.496923393292738, 2.5826951699468466]",9461.701122844666
32,bbob.ellipsoid,4,20,40,predicted,276.32,0,33,0.5,11.537798103443201,,"[1.9305071157149545, 1.78627801477281, -4.876298774179513, 4.367224641083091]",2947824.3930189735,3111331.3633962655,1.8670125007629395,"[0.29906621525449467, -0.6227887659094248, -2.496923393292738, 2.5826951699468466]",9461.701122844666
33,bbob.ellipsoid,4,20,40,predicted,276.32,0,34,0.5,11.803785322300488,,"[5.0, -5.0, -5.0, 5.0]",6778294.922231208,8122765.689855851,1.8542883396148682,"[0.29906621525449467, -0.6227887659094248, -2.496923393292738, 2.5826951699468466]",9461.701122844666
34,bbob.ellipsoid,4,20,40,predicted,276.32,0,35,0.5,11.847182750731442,,"[-5.0, -5.0, 0.40723212815568494, 5.0]",6695932.543590742,4258472.153969251,1.9674131870269775,"[0.29906621525449467, -0.6227887659094248, -2.496923393292738, 2.5826951699468466]",9461.701122844666
35,bbob.ellipsoid,4,20,40,predicted,276.32,0,36,0.5,11.880620250735117,,"[-0.4298376214841531, -2.8392849899933905, -5.0, 2.94431773229936]",253295.97989950448,3767297.1962995594,1.7869117259979248,"[0.29906621525449467, -0.6227887659094248, -2.496923393292738, 2.5826951699468466]",9461.701122844666
36,bbob.ellipsoid,4,20,40,predicted,276.32,0,37,0.5,12.100581894318065,,"[0.29906621525449467, -0.6227887659094248, -2.496923393292738, 2.5826951699468466]",9461.701122844666,1821424.4008993953,1.9359543323516846,"[0.29906621525449467, -0.6227887659094248, -2.496923393292738, 2.5826951699468466]",9461.701122844666
37,bbob.ellipsoid,4,20,40,predicted,276.32,0,38,0.5,12.420169921985744,,"[-2.067038301522804, -3.1005232124358186, -2.3624622269665347, 2.4858416536157324]",11833.939681924407,2070171.8768220348,1.7187387943267822,"[0.29906621525449467, -0.6227887659094248, -2.496923393292738, 2.5826951699468466]",9461.701122844666
38,bbob.ellipsoid,4,20,40,predicted,276.32,0,39,0.5,12.698604814944966,,"[-0.08796440722054201, 2.019521554517038, -1.2301500809344055, 3.2003058902716552]",465780.25712518947,1495940.7442321442,1.7747175693511963,"[0.29906621525449467, -0.6227887659094248, -2.496923393292738, 2.5826951699468466]",9461.701122844666
39,bbob.ellipsoid,4,20,40,predicted,276.32,0,40,0.5,12.989558034818499,,"[-1.853643279620191, -2.4801462494911384, -4.088533761094356, 4.937002416661452]",6405385.669398538,2085205.1084326264,1.7325363159179688,"[0.29906621525449467, -0.6227887659094248, -2.496923393292738, 2.5826951699468466]",9461.701122844666
40,bbob.ellipsoid,4,20,40,predicted,276.32,0,41,0.5,12.784531088339516,,"[-2.2576646623118686, -5.0, -5.0, 1.2466327934232333]",2183897.095124241,4783070.929316008,1.7898528575897217,"[0.29906621525449467, -0.6227887659094248, -2.496923393292738, 2.5826951699468466]",9461.701122844666
