,problem,dim,n_init,n_iter,metric,solution_f,seed,iteration,nu,length_scale,metric_values,x,f,f_model,time,x_best,f_best
0,bbob.attractive_sector,4,20,40,predicted,83.48,0,1,,,,"[3.6815191563392737, 0.3651066431180645, -1.0204867619680975, 4.491736182235735]",155.34589095251357,,,"[-0.03231434030044356, -2.746709356463061, -2.768657488161495, 0.9522293314577133]",124.49258381349863
1,bbob.attractive_sector,4,20,40,predicted,83.48,0,2,,,,"[0.09336488039986346, 2.0436222113611393, -4.80331788788359, 0.635251719508001]",5722.375451192964,,,"[-0.03231434030044356, -2.746709356463061, -2.768657488161495, 0.9522293314577133]",124.49258381349863
2,bbob.attractive_sector,4,20,40,predicted,83.48,0,3,,,,"[-2.7718124957327115, -0.9675362118938837, -4.407926777060766, 2.998630749914925]",34772.868600230904,,,"[-0.03231434030044356, -2.746709356463061, -2.768657488161495, 0.9522293314577133]",124.49258381349863
3,bbob.attractive_sector,4,20,40,predicted,83.48,0,4,,,,"[1.0712978617062152, -4.016792787652732, 4.635172276785028, 1.4121721896987207]",385750.1165426725,,,"[-0.03231434030044356, -2.746709356463061, -2.768657488161495, 0.9522293314577133]",124.49258381349863
4,bbob.attractive_sector,4,20,40,predicted,83.48,0,5,,,,"[-1.4315894611749433, 0.7292693898754541, -3.6498559452686923, 3.7886563894011704]",37804.113885143684,,,"[-0.03231434030044356, -2.746709356463061, -2.768657488161495, 0.9522293314577133]",124.49258381349863
5,bbob.attractive_sector,4,20,40,predicted,83.48,0,6,,,,"[4.485840164427268, 1.9378583617502176, -1.8353122073468153, -0.32359475578712527]",138019.6579426463,,,"[-0.03231434030044356, -2.746709356463061, -2.768657488161495, 0.9522293314577133]",124.49258381349863
6,bbob.attractive_sector,4,20,40,predicted,83.48,0,7,,,,"[2.692307444259373, 1.3081612228690584, 1.5013950321053944, -2.990417669388115]",513513.371429417,,,"[-0.03231434030044356, -2.746709356463061, -2.768657488161495, 0.9522293314577133]",124.49258381349863
7,bbob.attractive_sector,4,20,40,predicted,83.48,0,8,,,,"[-1.8427709922403475, 4.674770361866091, -2.34422336528547, 0.30553928801044794]",193580.73628973772,,,"[-0.03231434030044356, -2.746709356463061, -2.768657488161495, 0.9522293314577133]",124.49258381349863
8,bbob.attractive_sector,4,20,40,predicted,83.48,0,9,,,,"[-3.0675482525112057, 3.639255829902959, -0.2626771612378631, -4.655120937779478]",740643.3859581379,,,"[-0.03231434030044356, -2.746709356463061, -2.768657488161495, 0.9522293314577133]",124.49258381349863
9,bbob.attractive_sector,4,20,40,predicted,83.48,0,10,,,,"[3.2570823205841055, -1.9447439171745002, -3.4670217579781246, 4.821102401645465]",267.391553151037,,,"[-0.03231434030044356, -2.746709356463061, -2.768657488161495, 0.9522293314577133]",124.49258381349863
10,bbob.attractive_sector,4,20,40,predicted,83.48,0,11,,,,"[-0.28576491536488025, -2.160934695537971, 0.20284998490015127, -0.6689556127535665]",80939.44693783669,,,"[-0.03231434030044356, -2.746709356463061, -2.768657488161495, 0.9522293314577133]",124.49258381349863
11,bbob.attractive_sector,4,20,40,predicted,83.48,0,12,,,,"[0.8041904997359195, -2.945137176002396, 1.3864212032333096, -4.311593572343021]",335437.7022515626,,,"[-0.03231434030044356, -2.746709356463061, -2.768657488161495, 0.9522293314577133]",124.49258381349863
12,bbob.attractive_sector,4,20,40,predicted,83.48,0,13,,,,"[-0.5420076717911924, -3.9163220738266986, 3.106450846255658, -1.1196847214964762]",349550.5995208251,,,"[-0.03231434030044356, -2.746709356463061, -2.768657488161495, 0.9522293314577133]",124.49258381349863
13,bbob.attractive_sector,4,20,40,predicted,83.48,0,14,,,,"[-2.4382421154053517, 4.470715982597403, -0.6680585302728304, 3.42486026655258]",272640.8591358957,,,"[-0.03231434030044356, -2.746709356463061, -2.768657488161495, 0.9522293314577133]",124.49258381349863
14,bbob.attractive_sector,4,20,40,predicted,83.48,0,15,,,,"[-4.725169683324643, -1.3981621351436466, 4.384678895503127, -2.0260106505322053]",1052466.912727668,,,"[-0.03231434030044356, -2.746709356463061, -2.768657488161495, 0.9522293314577133]",124.49258381349863
15,bbob.attractive_sector,4,20,40,predicted,83.48,0,16,,,,"[1.7977240800892353, 2.9007434777453724, -2.545376522809561, 1.709833807006575]",62798.560046492734,,,"[-0.03231434030044356, -2.746709356463061, -2.768657488161495, 0.9522293314577133]",124.49258381349863
16,bbob.attractive_sector,4,20,40,predicted,83.48,0,17,,,,"[2.350651933590539, 3.164002561021821, 2.4002422780158934, -3.9710565552532486]",996942.2846772014,,,"[-0.03231434030044356, -2.746709356463061, -2.768657488161495, 0.9522293314577133]",124.49258381349863
17,bbob.attractive_sector,4,20,40,predicted,83.48,0,18,,,,"[4.817444915877585, -3.0527476397851148, 3.6854459242301445, -3.4635772765339334]",491378.6421681055,,,"[-0.03231434030044356, -2.746709356463061, -2.768657488161495, 0.9522293314577133]",124.49258381349863
18,bbob.attractive_sector,4,20,40,predicted,83.48,0,19,,,,"[-3.720188577357892, -4.977295246845369, 0.7500520931561763, 2.287385687575462]",238749.6466451911,,,"[-0.03231434030044356, -2.746709356463061, -2.768657488161495, 0.9522293314577133]",124.49258381349863
19,bbob.attractive_sector,4,20,40,predicted,83.48,0,20,,,,"[-4.310106726007689, -0.497548252617662, 2.525528162531117, -1.730022569654548]",589418.188880666,,,"[-0.03231434030044356, -2.746709356463061, -2.768657488161495, 0.9522293314577133]",124.49258381349863
20,bbob.attractive_sector,4,20,40,predicted,83.48,0,21,0.5,10.354036888774713,,"[2.798031601806293, -5.0, -5.0, 0.6549478026335017]",276.242195027619,60025.78161293268,1.6864945888519287,"[-0.03231434030044356, -2.746709356463061, -2.768657488161495, 0.9522293314577133]",124.49258381349863
21,bbob.attractive_sector,4,20,40,predicted,83.48,0,22,0.5,11.069665743077193,,"[5.0, 3.173968465907483, -5.0, 5.0]",820.9007569017795,63874.37680001365,1.3298664093017578,"[-0.03231434030044356, -2.746709356463061, -2.768657488161495, 0.9522293314577133]",124.49258381349863
22,bbob.attractive_sector,4,20,40,predicted,83.48,0,23,0.5,11.675267128285965,,"[-0.26370081920646515, -5.0, -5.0, 5.0]",341.9487893289169,35092.2625675718,1.5297203063964844,"[-0.03231434030044356, -2.746709356463061, -2.768657488161495, 0.9522293314577133]",124.49258381349863
23,bbob.attractive_sector,4,20,40,predicted,83.48,0,24,0.5,12.278634220178988,,"[5.0, -5.0, -5.0, 5.0]",466.3746446247976,27334.314287701214,1.5026183128356934,"[-0.03231434030044356, -2.746709356463061, -2.768657488161495, 0.9522293314577133]",124.49258381349863
24,bbob.attractive_sector,4,20,40,predicted,83.48,0,25,0.5,12.826254738024797,,"[5.0, -0.8713377034365118, -5.0, 1.704368816307487]",267.06299971605006,-6745.531148095033,1.70933198928833,"[-0.03231434030044356, -2.746709356463061, -2.768657488161495, 0.9522293314577133]",124.49258381349863
25,bbob.attractive_sector,4,20,40,predicted,83.48,0,26,0.5,13.353527657232483,,"[0.9872540754976905, -1.7355073951807956, -5.0, 1.767325694647546]",192.41977259931792,-35297.49071154531,1.7751977443695068,"[-0.03231434030044356, -2.746709356463061, -2.768657488161495, 0.9522293314577133]",124.49258381349863
26,bbob.attractive_sector,4,20,40,predicted,83.48,0,27,0.5,13.818678199551904,,"[5.0, -5.0, -0.5506630392188132, 5.0]",3216.343957966997,73795.345941779,1.8538217544555664,"[-0.03231434030044356, -2.746709356463061, -2.768657488161495, 0.9522293314577133]",124.49258381349863
27,bbob.attractive_sector,4,20,40,predicted,83.48,0,28,0.5,14.180686306009127,,"[-5.0, -5.0, -5.0, 5.0]",92237.1277652874,102412.8354377723,1.7269978523254395,"[-0.03231434030044356, -2.746709356463061, -2.768657488161495, 0.9522293314577133]",124.49258381349863
28,bbob.attractive_sector,4,20,40,predicted,83.48,0,29,0.5,14.332829066555133,,"[1.6427245976803797, 1.4158597278169944, -5.0, 5.0]",240.42694183122563,-13916.666291058267,1.941788673400879,"[-0.03231434030044356, -2.746709356463061, -2.768657488161495, 0.9522293314577133]",124.49258381349863
29,bbob.attractive_sector,4,20,40,predicted,83.48,0,30,0.5,14.738001236542853,,"[5.0, -5.0, -5.0, -3.406894588120299]",291.7989886638478,117956.18599527673,1.6507635116577148,"[-0.03231434030044356, -2.746709356463061, -2.768657488161495, 0.9522293314577133]",124.49258381349863
30,bbob.attractive_sector,4,20,40,predicted,83.48,0,31,0.5,14.888734662937196,,"[-0.9840703093012143, -5.0, -5.0, -1.5234982204722347]",166.32822747575636,59482.69613938144,1.5561935901641846,"[-0.03231434030044356, -2.746709356463061, -2.768657488161495, 0.9522293314577133]",124.49258381349863
31,bbob.attractive_sector,4,20,40,predicted,83.48,0,32,0.5,15.181615141803801,,"[5.0, -5.0, -2.350849320306731, 1.1211117221006281]",224.66808048458142,16337.249187736335,1.5688848495483398,"[-0.03231434030044356, -2.746709356463061, -2.768657488161495, 0.9522293314577133]",124.49258381349863
32,bbob.attractive_sector,4,20,40,predicted,83.48,0,33,0.5,15.523765953806793,,"[1.080752425513586, -5.0, -2.23893054690473, 2.3084915478462666]",741.0569234559306,2107.7315608407953,1.641493797302246,"[-0.03231434030044356, -2.746709356463061, -2.768657488161495, 0.9522293314577133]",124.49258381349863
33,bbob.attractive_sector,4,20,40,predicted,83.48,0,34,0.5,15.85006813251467,,"[2.3429489545826683, -2.2142244550901524, -5.0, -1.6385660071203303]",175.50130792191953,12895.319537124538,1.7701680660247803,"[-0.03231434030044356, -2.746709356463061, -2.768657488161495, 0.9522293314577133]",124.49258381349863
34,bbob.attractive_sector,4,20,40,predicted,83.48,0,35,0.5,16.157937467419746,,"[5.0, -0.30195411602584554, -5.0, 5.0]",307.18143118204256,-12958.860546641226,1.7499852180480957,"[-0.03231434030044356, -2.746709356463061, -2.768657488161495, 0.9522293314577133]",124.49258381349863
35,bbob.attractive_sector,4,20,40,predicted,83.48,0,36,0.5,16.436327787359822,,"[0.793799116246996, 5.0, -5.0, 5.0]",37793.85036480309,60117.759863607105,1.6545100212097168,"[-0.03231434030044356, -2.746709356463061, -2.768657488161495, 0.9522293314577133]",124.49258381349863
36,bbob.attractive_sector,4,20,40,predicted,83.48,0,37,0.5,16.600693021683366,,"[2.5383143131035486, -2.0764440023686523, -2.2942437652890155, 1.4990635645295576]",140.38992423050797,-7271.150959204184,1.6267170906066895,"[-0.03231434030044356, -2.746709356463061, -2.768657488161495, 0.9522293314577133]",124.49258381349863
37,bbob.attractive_sector,4,20,40,predicted,83.48,0,38,0.5,16.864790905491542,,"[-0.47256176881420053, -4.972532366143048, -4.83618109462115, 1.5158670911005316]",218.5036334930718,-7387.845642988745,1.720167875289917,"[-0.03231434030044356, -2.746709356463061, -2.768657488161495, 0.9522293314577133]",124.49258381349863
38,bbob.attractive_sector,4,20,40,predicted,83.48,0,39,0.5,17.115105286580654,,"[5.0, -5.0, -5.0, 1.8776158830114367]",319.7006901698855,-10587.249121662113,1.7102148532867432,"[-0.03231434030044356, -2.746709356463061, -2.768657488161495, 0.9522293314577133]",124.49258381349863
39,bbob.attractive_sector,4,20,40,predicted,83.48,0,40,0.5,17.34576030877559,,"[0.568884796413103, -2.776535006888893, -2.0758689536772943, 5.0]",866.4763211372783,19159.99119863141,1.7759721279144287,"[-0.03231434030044356, -2.746709356463061, -2.768657488161495, 0.9522293314577133]",124.49258381349863
40,bbob.attractive_sector,4,20,40,predicted,83.48,0,41,0.5,17.5583824616486,,"[2.6496609606829997, -5.0, -2.9583665002932564, 5.0]",299.95125929345966,-6970.5520960504655,1.8661837577819824,"[-0.03231434030044356, -2.746709356463061, -2.768657488161495, 0.9522293314577133]",124.49258381349863
41,bbob.attractive_sector,4,20,40,predicted,83.48,0,42,0.5,17.774042060965822,,"[0.29398252219664783, -1.715022205921615, -5.0, 5.0]",291.49338574021624,-5868.57311794741,1.9007411003112793,"[-0.03231434030044356, -2.746709356463061, -2.768657488161495, 0.9522293314577133]",124.49258381349863
42,bbob.attractive_sector,4,20,40,predicted,83.48,0,43,0.5,17.978680311621353,,"[2.979042365405108, 1.436207264534517, -5.0, 2.213421387087051]",196.8520232143619,-10562.756088529684,1.8921253681182861,"[-0.03231434030044356, -2.746709356463061, -2.768657488161495, 0.9522293314577133]",124.49258381349863
43,bbob.attractive_sector,4,20,40,predicted,83.48,0,44,0.5,18.170647904268147,,"[1.7593626629886376, -4.911430472792522, -2.8711035853447897, -0.7800161340461891]",158.34583851810856,2924.1251204860164,1.833390474319458,"[-0.03231434030044356, -2.746709356463061, -2.768657488161495, 0.9522293314577133]",124.49258381349863
44,bbob.attractive_sector,4,20,40,predicted,83.48,0,45,0.5,18.359332130079878,,"[5.0, -3.1747566018838507, -5.0, -0.7952891641626403]",269.3077684736887,-1646.930558269989,1.8424253463745117,"[-0.03231434030044356, -2.746709356463061, -2.768657488161495, 0.9522293314577133]",124.49258381349863
45,bbob.attractive_sector,4,20,40,predicted,83.48,0,46,0.5,18.539079396101958,,"[5.0, -2.4398011830180475, -1.9856721028714825, 3.740396349460456]",209.62009717057276,-265.8051089249202,1.8345012664794922,"[-0.03231434030044356, -2.746709356463061, -2.768657488161495, 0.9522293314577133]",124.49258381349863
46,bbob.attractive_sector,4,20,40,predicted,83.48,0,47,0.5,18.711938559746986,,"[-0.9442987338392027, -1.956926370800576, -5.0, -0.25815312985980443]",131.35185042241392,11548.742065911181,1.886784315109253,"[-0.03231434030044356, -2.746709356463061, -2.768657488161495, 0.9522293314577133]",124.49258381349863
47,bbob.attractive_sector,4,20,40,predicted,83.48,0,48,0.5,18.875030566037648,,"[2.308858259832, -3.9176377177334034, -5.0, 3.448700903573176]",298.5964052379894,-8061.037688218348,1.899925708770752,"[-0.03231434030044356, -2.746709356463061, -2.768657488161495, 0.9522293314577133]",124.49258381349863
48,bbob.attractive_sector,4,20,40,predicted,83.48,0,49,0.5,19.032564998098454,,"[1.8588958064492367, -4.968186291941072, -4.621349801877691, -2.517193467721385]",194.08802687519966,5049.436709783942,1.8516461849212646,"[-0.03231434030044356, -2.746709356463061, -2.768657488161495, 0.9522293314577133]",124.49258381349863
49,bbob.attractive_sector,4,20,40,predicted,83.48,0,50,0.5,19.183863837766186,,"[-0.03231434030044356, -2.746709356463061, -2.768657488161495, 0.9522293314577133]",124.49258381349863,-4700.1792426143365,2.033592700958252,"[-0.03231434030044356, -2.746709356463061, -2.768657488161495, 0.9522293314577133]",124.49258381349863
50,bbob.attractive_sector,4,20,40,predicted,83.48,0,51,0.5,19.3291718915896,,"[1.8427851506591362, -0.07362648395037248, -3.0829021169626385, 3.2888700843854783]",154.78618559211253,-7346.603585157427,2.015167236328125,"[-0.03231434030044356, -2.746709356463061, -2.768657488161495, 0.9522293314577133]",124.49258381349863
51,bbob.attractive_sector,4,20,40,predicted,83.48,0,52,0.5,19.467435063894275,,"[4.904074619527512, 1.1701209502811318, -2.646795595890874, 4.728523531625726]",204.4286921202347,6237.733472319538,2.003994941711426,"[-0.03231434030044356, -2.746709356463061, -2.768657488161495, 0.9522293314577133]",124.49258381349863
52,bbob.attractive_sector,4,20,40,predicted,83.48,0,53,0.5,19.598764867208487,,"[2.199286669293812, -0.18106472921988864, -5.0, 0.1749615327313321]",162.95343710162805,-663.8247436011443,1.8633396625518799,"[-0.03231434030044356, -2.746709356463061, -2.768657488161495, 0.9522293314577133]",124.49258381349863
53,bbob.attractive_sector,4,20,40,predicted,83.48,0,54,0.5,19.73009673997178,,"[4.930583197113247, 3.6210674526247306, -4.970275958153852, 1.9706284603088386]",62728.845906108814,47101.44897006822,2.0114240646362305,"[-0.03231434030044356, -2.746709356463061, -2.768657488161495, 0.9522293314577133]",124.49258381349863
54,bbob.attractive_sector,4,20,40,predicted,83.48,0,55,0.5,19.769222268647148,,"[0.941030867996952, -3.710068002562444, -5.0, -0.31624236098148756]",187.56833131187884,-17883.225956172377,2.027390480041504,"[-0.03231434030044356, -2.746709356463061, -2.768657488161495, 0.9522293314577133]",124.49258381349863
55,bbob.attractive_sector,4,20,40,predicted,83.48,0,56,0.5,19.87017148352229,,"[5.0, -5.0, -5.0, -0.9786067093282037]",296.91935064362866,-8679.71109786573,2.01485276222229,"[-0.03231434030044356, -2.746709356463061, -2.768657488161495, 0.9522293314577133]",124.49258381349863
56,bbob.attractive_sector,4,20,40,predicted,83.48,0,57,0.5,19.980259072159097,,"[5.0, -2.692750000472268, -5.0, 5.0]",374.0400308084526,-2925.8863938585564,2.006964683532715,"[-0.03231434030044356, -2.746709356463061, -2.768657488161495, 0.9522293314577133]",124.49258381349863
57,bbob.attractive_sector,4,20,40,predicted,83.48,0,58,0.5,20.093186332943425,,"[5.0, -5.0, -2.7521932835173035, 3.7227816404720566]",298.6083400431123,-5720.258831964107,1.9810047149658203,"[-0.03231434030044356, -2.746709356463061, -2.768657488161495, 0.9522293314577133]",124.49258381349863
58,bbob.attractive_sector,4,20,40,predicted,83.48,0,59,0.5,20.202063448268305,,"[0.2833464185634786, 0.7031977038191609, -5.0, 2.5224807010405863]",164.9320512239188,-9879.399650562831,1.8640835285186768,"[-0.03231434030044356, -2.746709356463061, -2.768657488161495, 0.9522293314577133]",124.49258381349863
59,bbob.attractive_sector,4,20,40,predicted,83.48,0,60,0.5,20.302113039111255,,"[3.4418396185722853, -2.5620929191397877, -5.0, 1.2961821562557851]",232.89711544281613,-7761.101926130039,1.977339267730713,"[-0.03231434030044356, -2.746709356463061, -2.768657488161495, 0.9522293314577133]",124.49258381349863
60,bbob.attractive_sector,4,20,40,predicted,83.48,1,1,,,,"[-3.2559108123501286, -2.975231848162968, 2.9279201936401833, -4.474324723568622]",778805.2327102361,,,"[-2.9856656586441157, -1.9174502518606582, -5.0, -1.603069963168527]",106.5790604321964
61,bbob.attractive_sector,4,20,40,predicted,83.48,1,2,,,,"[2.844084273994757, -0.7116632244862879, 3.58614870308978, -3.7045995681845807]",624119.5122629266,,,"[-2.9856656586441157, -1.9174502518606582, -5.0, -1.603069963168527]",106.5790604321964
62,bbob.attractive_sector,4,20,40,predicted,83.48,1,3,,,,"[-2.27479684383653, -1.0137795566215342, 3.123243445662597, -2.269071656609639]",584366.2678166431,,,"[-2.9856656586441157, -1.9174502518606582, -5.0, -1.603069963168527]",106.5790604321964
63,bbob.attractive_sector,4,20,40,predicted,83.48,1,4,,,,"[0.8351341417504541, 2.6057856482857975, 4.348402585354178, 4.773251055259674]",465549.2527700586,,,"[-2.9856656586441157, -1.9174502518606582, -5.0, -1.603069963168527]",106.5790604321964
64,bbob.attractive_sector,4,20,40,predicted,83.48,1,5,,,,"[1.4329791513764176, -0.20155649322356428, -3.1017276203380746, 1.3688433297790752]",123.08629151232952,,,"[-2.9856656586441157, -1.9174502518606582, -5.0, -1.603069963168527]",106.5790604321964
65,bbob.attractive_sector,4,20,40,predicted,83.48,1,6,,,,"[4.624817663684974, 3.8597956210069793, -3.7425954872158176, 3.00963140009938]",64433.18049117304,,,"[-2.9856656586441157, -1.9174502518606582, -5.0, -1.603069963168527]",106.5790604321964
66,bbob.attractive_sector,4,20,40,predicted,83.48,1,7,,,,"[-0.980828596831893, 4.137605029613233, 2.229386572226283, 0.861554397977315]",554501.7328721518,,,"[-2.9856656586441157, -1.9174502518606582, -5.0, -1.603069963168527]",106.5790604321964
67,bbob.attractive_sector,4,20,40,predicted,83.48,1,8,,,,"[-1.0803260043875635, 4.515037293391934, -1.7580342927739387, 2.442067193764615]",161332.87619592738,,,"[-2.9856656586441157, -1.9174502518606582, -5.0, -1.603069963168527]",106.5790604321964
