,problem,dim,n_init,n_iter,metric,solution_f,seed,iteration,nu,length_scale,metric_values,x,f,f_model,time,x_best,f_best
0,bbob.gallagher101,2,10,20,predicted,310.62,0,1,,,,"[-0.6369616873214543, -3.26978671376387]",315.45244201595244,,,"[-2.813611019147003, -4.720750868932274]",312.2802026321161
1,bbob.gallagher101,2,10,20,predicted,310.62,0,2,,,,"[0.959026476063805, -2.0165276355285293]",316.21274659581945,,,"[-2.813611019147003, -4.720750868932274]",312.2802026321161
2,bbob.gallagher101,2,10,20,predicted,310.62,0,3,,,,"[2.1867297607997287, 2.0872444227222786]",321.8963937192521,,,"[-2.813611019147003, -4.720750868932274]",312.2802026321161
3,bbob.gallagher101,2,10,20,predicted,310.62,0,4,,,,"[1.3933642242328208, 3.270503439016002]",323.84149562927786,,,"[-2.813611019147003, -4.720750868932274]",312.2802026321161
4,bbob.gallagher101,2,10,20,predicted,310.62,0,5,,,,"[-2.543624991465423, -4.935072423787768]",312.39174628511614,,,"[-2.813611019147003, -4.720750868932274]",312.2802026321161
5,bbob.gallagher101,2,10,20,predicted,310.62,0,6,,,,"[-1.8158535541215324, -0.002738500170147873]",323.82889388385144,,,"[-2.813611019147003, -4.720750868932274]",312.2802026321161
6,bbob.gallagher101,2,10,20,predicted,310.62,0,7,,,,"[-3.8574042765875696, 4.966414424694536]",329.4620279106196,,,"[-2.813611019147003, -4.720750868932274]",312.2802026321161
7,bbob.gallagher101,2,10,20,predicted,310.62,0,8,,,,"[4.270344553570055, 0.8243443793974414]",328.1946070284792,,,"[-2.813611019147003, -4.720750868932274]",312.2802026321161
8,bbob.gallagher101,2,10,20,predicted,310.62,0,9,,,,"[-4.863178922349887, 1.4585387797509082]",321.67716700943225,,,"[-2.813611019147003, -4.720750868932274]",312.2802026321161
9,bbob.gallagher101,2,10,20,predicted,310.62,0,10,,,,"[3.7002881094626154, -1.4226872211976582]",319.50206526223155,,,"[-2.813611019147003, -4.720750868932274]",312.2802026321161
10,bbob.gallagher101,2,10,20,predicted,310.62,0,11,0.5,4.076647418350595,,"[-4.74816942753763, -5.0]",345.598752344447,316.44737399298884,1.1709156036376953,"[-2.813611019147003, -4.720750868932274]",312.2802026321161
11,bbob.gallagher101,2,10,20,predicted,310.62,0,12,0.5,9.999999999999997e-06,,"[2.655065086950014, -2.445845521777473]",323.009431736591,323.45984888040715,1.0997416973114014,"[-2.813611019147003, -4.720750868932274]",312.2802026321161
12,bbob.gallagher101,2,10,20,predicted,310.62,0,13,0.5,0.16917224683073684,,"[-2.4138803435980645, -4.94928916495355]",312.4113289384026,318.3228201772006,1.2274219989776611,"[-2.813611019147003, -4.720750868932274]",312.2802026321161
13,bbob.gallagher101,2,10,20,predicted,310.62,0,14,0.5,0.8873027166709114,,"[-1.6836605281574313, -4.448167345879961]",317.1654726126896,317.88563101698793,1.3136730194091797,"[-2.813611019147003, -4.720750868932274]",312.2802026321161
14,bbob.gallagher101,2,10,20,predicted,310.62,0,15,0.5,1.0282884465106126,,"[-0.08610289160007722, -4.421743960634399]",342.46156217760114,319.4309152853165,1.2516424655914307,"[-2.813611019147003, -4.720750868932274]",312.2802026321161
15,bbob.gallagher101,2,10,20,predicted,310.62,0,16,0.5,0.521113360246849,,"[-2.3986964448541306, -4.487366966091513]",312.62571071653934,317.67837375960767,1.352792501449585,"[-2.813611019147003, -4.720750868932274]",312.2802026321161
16,bbob.gallagher101,2,10,20,predicted,310.62,0,17,0.5,0.656728091700054,,"[-2.3381441298868237, -3.819379631048888]",328.49967971589376,318.8472273961879,1.2499260902404785,"[-2.813611019147003, -4.720750868932274]",312.2802026321161
17,bbob.gallagher101,2,10,20,predicted,310.62,0,18,0.5,0.5177528381532239,,"[-2.033069167988614, -4.8982904008932]",312.60248249454776,316.41222929347043,1.2124426364898682,"[-2.813611019147003, -4.720750868932274]",312.2802026321161
18,bbob.gallagher101,2,10,20,predicted,310.62,0,19,0.5,0.6277185264338206,,"[-0.1939799959992406, -2.3397722338917517]",326.7369977889932,320.6086531315608,1.2826342582702637,"[-2.813611019147003, -4.720750868932274]",312.2802026321161
19,bbob.gallagher101,2,10,20,predicted,310.62,0,20,0.5,0.5717420090493499,,"[-2.813611019147003, -4.720750868932274]",312.2802026321161,316.73270500588876,1.2407567501068115,"[-2.813611019147003, -4.720750868932274]",312.2802026321161
20,bbob.gallagher101,2,10,20,predicted,310.62,0,21,0.5,0.6381214084683404,,"[1.4216091012355634, -1.230153164113867]",314.0425879516765,320.9156006995151,1.187751054763794,"[-2.813611019147003, -4.720750868932274]",312.2802026321161
21,bbob.gallagher101,2,10,20,predicted,310.62,0,22,0.5,0.6753149907598998,,"[0.9313664318739107, -0.6657896720154249]",329.7681294604009,319.28105039635346,1.2744114398956299,"[-2.813611019147003, -4.720750868932274]",312.2802026321161
22,bbob.gallagher101,2,10,20,predicted,310.62,0,23,0.5,0.5792069969232675,,"[1.6737371750955747, -1.7481062024610818]",317.94651200645484,318.3900440346395,1.2787413597106934,"[-2.813611019147003, -4.720750868932274]",312.2802026321161
23,bbob.gallagher101,2,10,20,predicted,310.62,0,24,0.5,0.614779314449713,,"[-2.96956871135536, -4.988309663207504]",312.9149661533974,316.1193123451849,1.2321076393127441,"[-2.813611019147003, -4.720750868932274]",312.2802026321161
24,bbob.gallagher101,2,10,20,predicted,310.62,0,25,0.5,0.680516515178229,,"[2.288850925489263, -0.9985819691519211]",318.98046858993575,320.1448730033814,1.2829020023345947,"[-2.813611019147003, -4.720750868932274]",312.2802026321161
25,bbob.gallagher101,2,10,20,predicted,310.62,0,26,0.5,0.6943919034623646,,"[5.0, -2.659535897462943]",317.5150644768546,321.49801533177487,1.2546491622924805,"[-2.813611019147003, -4.720750868932274]",312.2802026321161
26,bbob.gallagher101,2,10,20,predicted,310.62,0,27,0.5,0.6760562982084881,,"[5.0, -3.847118801599378]",350.0281543036436,320.7710034264465,1.3641984462738037,"[-2.813611019147003, -4.720750868932274]",312.2802026321161
27,bbob.gallagher101,2,10,20,predicted,310.62,0,28,0.5,0.6862936688049006,,"[5.0, -1.604053808867417]",320.3913682299319,321.169884815204,1.2834792137145996,"[-2.813611019147003, -4.720750868932274]",312.2802026321161
28,bbob.gallagher101,2,10,20,predicted,310.62,0,29,0.5,0.6879419918415092,,"[5.0, 5.0]",351.83084317651844,322.4228244578803,1.2280337810516357,"[-2.813611019147003, -4.720750868932274]",312.2802026321161
29,bbob.gallagher101,2,10,20,predicted,310.62,0,30,0.5,0.9400201830371334,,"[-5.0, -0.549907546589289]",355.68491378534736,323.42041216919,1.3882033824920654,"[-2.813611019147003, -4.720750868932274]",312.2802026321161
30,bbob.gallagher101,2,10,20,predicted,310.62,1,1,,,,"[3.488178375299743, 2.0495363036740644]",320.2947425925284,,,"[2.497963386260997, -1.2745289822399255]",312.6984850553206
31,bbob.gallagher101,2,10,20,predicted,310.62,1,2,,,,"[4.855840387280367, 0.051350552862755805]",331.25446129227726,,,"[2.497963386260997, -1.2745289822399255]",312.6984850553206
32,bbob.gallagher101,2,10,20,predicted,310.62,1,3,,,,"[-2.3118314520104857, 3.576673551027424]",319.3956189747538,,,"[2.497963386260997, -1.2745289822399255]",312.6984850553206
