,problem,dim,n_init,n_iter,metric,solution_f,seed,iteration,nu,length_scale,metric_values,x,f,f_model,time,x_best,f_best
0,bbob.gallagher101,2,10,20,vm_angles_ext,310.62,0,1,,,,"[-0.6369616873214543, -3.26978671376387]",315.45244201595244,,,"[-2.543624991465423, -4.935072423787768]",312.39174628511614
1,bbob.gallagher101,2,10,20,vm_angles_ext,310.62,0,2,,,,"[0.959026476063805, -2.0165276355285293]",316.21274659581945,,,"[-2.543624991465423, -4.935072423787768]",312.39174628511614
2,bbob.gallagher101,2,10,20,vm_angles_ext,310.62,0,3,,,,"[2.1867297607997287, 2.0872444227222786]",321.8963937192521,,,"[-2.543624991465423, -4.935072423787768]",312.39174628511614
3,bbob.gallagher101,2,10,20,vm_angles_ext,310.62,0,4,,,,"[1.3933642242328208, 3.270503439016002]",323.84149562927786,,,"[-2.543624991465423, -4.935072423787768]",312.39174628511614
4,bbob.gallagher101,2,10,20,vm_angles_ext,310.62,0,5,,,,"[-2.543624991465423, -4.935072423787768]",312.39174628511614,,,"[-2.543624991465423, -4.935072423787768]",312.39174628511614
5,bbob.gallagher101,2,10,20,vm_angles_ext,310.62,0,6,,,,"[-1.8158535541215324, -0.002738500170147873]",323.82889388385144,,,"[-2.543624991465423, -4.935072423787768]",312.39174628511614
6,bbob.gallagher101,2,10,20,vm_angles_ext,310.62,0,7,,,,"[-3.8574042765875696, 4.966414424694536]",329.4620279106196,,,"[-2.543624991465423, -4.935072423787768]",312.39174628511614
7,bbob.gallagher101,2,10,20,vm_angles_ext,310.62,0,8,,,,"[4.270344553570055, 0.8243443793974414]",328.1946070284792,,,"[-2.543624991465423, -4.935072423787768]",312.39174628511614
8,bbob.gallagher101,2,10,20,vm_angles_ext,310.62,0,9,,,,"[-4.863178922349887, 1.4585387797509082]",321.67716700943225,,,"[-2.543624991465423, -4.935072423787768]",312.39174628511614
9,bbob.gallagher101,2,10,20,vm_angles_ext,310.62,0,10,,,,"[3.7002881094626154, -1.4226872211976582]",319.50206526223155,,,"[-2.543624991465423, -4.935072423787768]",312.39174628511614
10,bbob.gallagher101,2,10,20,vm_angles_ext,310.62,0,11,0.5,4.076647418350595,11.58480356475863,"[-4.74816942753763, -5.0]",345.598752344447,316.44737399298884,0.4077901840209961,"[-2.543624991465423, -4.935072423787768]",312.39174628511614
11,bbob.gallagher101,2,10,20,vm_angles_ext,310.62,0,12,inf,0.5595835504734405,25.283685366856353,"[-2.0033881658133557, -4.4643292623008595]",313.58514943465633,318.53897974437314,0.40880465507507324,"[-2.543624991465423, -4.935072423787768]",312.39174628511614
12,bbob.gallagher101,2,10,20,vm_angles_ext,310.62,0,13,3.0,1.0118563335086346,16.856214418675595,"[-0.7241383696605765, -5.0]",317.95760971623116,319.11396020054815,0.5207509994506836,"[-2.543624991465423, -4.935072423787768]",312.39174628511614
13,bbob.gallagher101,2,10,20,vm_angles_ext,310.62,0,14,3.0,1.0806379898615408,15.546681823476076,"[1.0172377383902373, -3.6703274728316932]",313.5399030931236,319.31286580744455,0.6172301769256592,"[-2.543624991465423, -4.935072423787768]",312.39174628511614
14,bbob.gallagher101,2,10,20,vm_angles_ext,310.62,0,15,1.0,1.2415496641145207,15.605625724664481,"[2.523266526441237, -3.4846429945775763]",327.47293223558955,318.43339995487383,0.5826857089996338,"[-2.543624991465423, -4.935072423787768]",312.39174628511614
15,bbob.gallagher101,2,10,20,vm_angles_ext,310.62,0,16,1.0,0.9967017602110329,16.965263272168333,"[0.363955633200856, -3.0172500623987175]",322.1629904884687,315.31422641097737,0.5626411437988281,"[-2.543624991465423, -4.935072423787768]",312.39174628511614
16,bbob.gallagher101,2,10,20,vm_angles_ext,310.62,0,17,1.0,0.759363970229289,19.59036158915375,"[-1.598920847547678, -3.6118268723302687]",349.85218850276186,317.7465754313509,0.6020362377166748,"[-2.543624991465423, -4.935072423787768]",312.39174628511614
17,bbob.gallagher101,2,10,20,vm_angles_ext,310.62,0,18,inf,0.33002492818064866,26.93319446712522,"[-2.482705259121958, -4.479776589804188]",312.61684871134423,316.43885627163405,0.3668248653411865,"[-2.543624991465423, -4.935072423787768]",312.39174628511614
18,bbob.gallagher101,2,10,20,vm_angles_ext,310.62,0,19,inf,0.41692989503476524,25.357336922772138,"[-1.743616507153869, -4.967188563452436]",313.37857355265055,318.03486656077246,0.5333399772644043,"[-2.543624991465423, -4.935072423787768]",312.39174628511614
19,bbob.gallagher101,2,10,20,vm_angles_ext,310.62,0,20,inf,0.47246619906577114,25.22455353470055,"[0.43462916459166934, -4.125393704895952]",331.81428099072565,319.7651866303116,0.4390115737915039,"[-2.543624991465423, -4.935072423787768]",312.39174628511614
20,bbob.gallagher101,2,10,20,vm_angles_ext,310.62,0,21,1.5,0.3820046044710367,24.303204705052174,"[-2.187280060691691, -4.881738227541562]",312.4085246596262,312.8421414333644,0.39297032356262207,"[-2.543624991465423, -4.935072423787768]",312.39174628511614
21,bbob.gallagher101,2,10,20,vm_angles_ext,310.62,0,22,1.0,0.41948572047350874,24.31915261121546,"[-2.9792403291787664, -4.654545145726242]",312.58094576706503,318.27376849158287,0.6946682929992676,"[-2.543624991465423, -4.935072423787768]",312.39174628511614
22,bbob.gallagher101,2,10,20,vm_angles_ext,310.62,0,23,1.0,0.4544724305703723,25.106000689507216,"[1.2981831951038658, -3.151005271868175]",316.4806158975153,319.0999477698448,0.6839280128479004,"[-2.543624991465423, -4.935072423787768]",312.39174628511614
23,bbob.gallagher101,2,10,20,vm_angles_ext,310.62,0,24,1.0,0.4759248729584921,23.919809434216997,"[-3.0708264760558865, -4.08887824604628]",318.55375267531264,318.72747765359406,0.6476936340332031,"[-2.543624991465423, -4.935072423787768]",312.39174628511614
24,bbob.gallagher101,2,10,20,vm_angles_ext,310.62,0,25,1.0,0.4873874869334097,24.352974008467402,"[1.7256364625070386, -2.0616422147434244]",319.78829175561555,320.28363712657875,0.6247358322143555,"[-2.543624991465423, -4.935072423787768]",312.39174628511614
25,bbob.gallagher101,2,10,20,vm_angles_ext,310.62,0,26,1.0,0.48863552778836755,23.18930709281591,"[1.5258182380216212, -3.8369634095294334]",322.9605174892089,318.63158403377196,0.6878178119659424,"[-2.543624991465423, -4.935072423787768]",312.39174628511614
26,bbob.gallagher101,2,10,20,vm_angles_ext,310.62,0,27,1.0,0.48476170043258976,22.245591001932105,"[0.8269267090280789, -1.2349951903979304]",326.68822643672917,320.49461936491065,0.697925329208374,"[-2.543624991465423, -4.935072423787768]",312.39174628511614
27,bbob.gallagher101,2,10,20,vm_angles_ext,310.62,0,28,1.0,0.47148122713109014,21.886024917469587,"[-3.1559797369533826, -4.989418394848462]",314.0670917922456,316.9043136252308,0.7174255847930908,"[-2.543624991465423, -4.935072423787768]",312.39174628511614
28,bbob.gallagher101,2,10,20,vm_angles_ext,310.62,0,29,1.0,0.5009591197608728,22.815923714801773,"[-0.4811374875274541, -2.4852911356505984]",319.7933343499977,320.41453000138455,0.7306506633758545,"[-2.543624991465423, -4.935072423787768]",312.39174628511614
29,bbob.gallagher101,2,10,20,vm_angles_ext,310.62,0,30,1.0,0.5015093156101929,22.492357378490283,"[4.811010951058535, -1.9101734083923159]",317.2850464742164,321.35478612859777,0.7631471157073975,"[-2.543624991465423, -4.935072423787768]",312.39174628511614
30,bbob.gallagher101,2,10,20,vm_angles_ext,310.62,1,1,,,,"[3.488178375299743, 2.0495363036740644]",320.2947425925284,,,"[0.9053526137517433, -3.1133328681281274]",313.69539556206183
31,bbob.gallagher101,2,10,20,vm_angles_ext,310.62,1,2,,,,"[4.855840387280367, 0.051350552862755805]",331.25446129227726,,,"[0.9053526137517433, -3.1133328681281274]",313.69539556206183
32,bbob.gallagher101,2,10,20,vm_angles_ext,310.62,1,3,,,,"[-2.3118314520104857, 3.576673551027424]",319.3956189747538,,,"[0.9053526137517433, -3.1133328681281274]",313.69539556206183
33,bbob.gallagher101,2,10,20,vm_angles_ext,310.62,1,4,,,,"[-0.8277025938204421, -0.4091991363691614]",344.32954678100873,,,"[0.9053526137517433, -3.1133328681281274]",313.69539556206183
34,bbob.gallagher101,2,10,20,vm_angles_ext,310.62,1,5,,,,"[-4.54959368767306, -4.027559113243068]",317.42023878158875,,,"[0.9053526137517433, -3.1133328681281274]",313.69539556206183
35,bbob.gallagher101,2,10,20,vm_angles_ext,310.62,1,6,,,,"[1.246486891325194, 1.4618566867807221]",321.1991379567317,,,"[0.9053526137517433, -3.1133328681281274]",313.69539556206183
