,problem,dim,n_init,n_iter,metric,solution_f,seed,iteration,nu,length_scale,metric_values,x,f,f_model,time,x_best,f_best
0,bbob.gallagher21,2,10,20,R2_cv,42.98,0,1,,,,"[-0.6369616873214543, -3.26978671376387]",61.690407641785356,,,"[0.14283582761628466, -4.028369349079494]",44.1304552048295
1,bbob.gallagher21,2,10,20,R2_cv,42.98,0,2,,,,"[0.959026476063805, -2.0165276355285293]",119.76333040882048,,,"[0.14283582761628466, -4.028369349079494]",44.1304552048295
2,bbob.gallagher21,2,10,20,R2_cv,42.98,0,3,,,,"[2.1867297607997287, 2.0872444227222786]",67.25759554404628,,,"[0.14283582761628466, -4.028369349079494]",44.1304552048295
3,bbob.gallagher21,2,10,20,R2_cv,42.98,0,4,,,,"[1.3933642242328208, 3.270503439016002]",83.00800530789027,,,"[0.14283582761628466, -4.028369349079494]",44.1304552048295
4,bbob.gallagher21,2,10,20,R2_cv,42.98,0,5,,,,"[-2.543624991465423, -4.935072423787768]",55.8453938818229,,,"[0.14283582761628466, -4.028369349079494]",44.1304552048295
5,bbob.gallagher21,2,10,20,R2_cv,42.98,0,6,,,,"[-1.8158535541215324, -0.002738500170147873]",103.43568135648464,,,"[0.14283582761628466, -4.028369349079494]",44.1304552048295
6,bbob.gallagher21,2,10,20,R2_cv,42.98,0,7,,,,"[-3.8574042765875696, 4.966414424694536]",108.25027063202833,,,"[0.14283582761628466, -4.028369349079494]",44.1304552048295
7,bbob.gallagher21,2,10,20,R2_cv,42.98,0,8,,,,"[4.270344553570055, 0.8243443793974414]",105.79682097961438,,,"[0.14283582761628466, -4.028369349079494]",44.1304552048295
8,bbob.gallagher21,2,10,20,R2_cv,42.98,0,9,,,,"[-4.863178922349887, 1.4585387797509082]",122.86779572792577,,,"[0.14283582761628466, -4.028369349079494]",44.1304552048295
9,bbob.gallagher21,2,10,20,R2_cv,42.98,0,10,,,,"[3.7002881094626154, -1.4226872211976582]",98.82172008759139,,,"[0.14283582761628466, -4.028369349079494]",44.1304552048295
10,bbob.gallagher21,2,10,20,R2_cv,42.98,0,11,inf,0.7675291436537022,-45.090642811544356,"[-1.7307520055992702, -4.225091867284211]",61.41009590799373,73.73439106665724,1.5260257720947266,"[0.14283582761628466, -4.028369349079494]",44.1304552048295
11,bbob.gallagher21,2,10,20,R2_cv,42.98,0,12,1.0,1.6528896267481605,-11.57904947697741,"[-3.466652818088802, -3.838899291790383]",116.55678703565553,72.24673552151282,1.8210904598236084,"[0.14283582761628466, -4.028369349079494]",44.1304552048295
12,bbob.gallagher21,2,10,20,R2_cv,42.98,0,13,inf,0.7868594382983929,-43.57109153117709,"[-1.4392153856701775, -4.961093261643205]",51.928690370337996,68.83773281654412,1.6119029521942139,"[0.14283582761628466, -4.028369349079494]",44.1304552048295
13,bbob.gallagher21,2,10,20,R2_cv,42.98,0,14,1.0,1.2402285981746715,-2.873363948373476,"[-0.3456263255931802, -4.701257838724442]",46.42266832108118,67.68268907842526,1.9494869709014893,"[0.14283582761628466, -4.028369349079494]",44.1304552048295
14,bbob.gallagher21,2,10,20,R2_cv,42.98,0,15,3.0,1.372858510106538,-25.39722458535703,"[1.189536328931074, -5.0]",71.25075810513005,70.83266358415581,2.334010601043701,"[0.14283582761628466, -4.028369349079494]",44.1304552048295
15,bbob.gallagher21,2,10,20,R2_cv,42.98,0,16,1.0,1.7832000580190601,-4.787425941007563,"[4.692276442985697, 5.0]",123.1381343170973,84.97601988989786,2.391861915588379,"[0.14283582761628466, -4.028369349079494]",44.1304552048295
16,bbob.gallagher21,2,10,20,R2_cv,42.98,0,17,1.0,1.8020962754929046,-0.9963733267980889,"[5.0, -5.0]",98.79619610037906,87.98576424578452,2.2839746475219727,"[0.14283582761628466, -4.028369349079494]",44.1304552048295
