,problem,dim,n_init,n_iter,metric,solution_f,seed,iteration,nu,length_scale,metric_values,x,f,f_model,time,x_best,f_best
0,bbob.gallagher101,4,20,40,suitability_ext,310.62,0,1,,,,"[3.6815191563392737, 0.3651066431180645, -1.0204867619680975, 4.491736182235735]",371.8136481346548,,,"[1.854106816977005, -0.711414961580771, -3.476078087779697, 4.048385570590678]",312.75939153898435
1,bbob.gallagher101,4,20,40,suitability_ext,310.62,0,2,,,,"[0.09336488039986346, 2.0436222113611393, -4.80331788788359, 0.635251719508001]",366.10413875726,,,"[1.854106816977005, -0.711414961580771, -3.476078087779697, 4.048385570590678]",312.75939153898435
2,bbob.gallagher101,4,20,40,suitability_ext,310.62,0,3,,,,"[-2.7718124957327115, -0.9675362118938837, -4.407926777060766, 2.998630749914925]",324.64007963951366,,,"[1.854106816977005, -0.711414961580771, -3.476078087779697, 4.048385570590678]",312.75939153898435
3,bbob.gallagher101,4,20,40,suitability_ext,310.62,0,4,,,,"[1.0712978617062152, -4.016792787652732, 4.635172276785028, 1.4121721896987207]",343.6997004136656,,,"[1.854106816977005, -0.711414961580771, -3.476078087779697, 4.048385570590678]",312.75939153898435
4,bbob.gallagher101,4,20,40,suitability_ext,310.62,0,5,,,,"[-1.4315894611749433, 0.7292693898754541, -3.6498559452686923, 3.7886563894011704]",373.4079937092045,,,"[1.854106816977005, -0.711414961580771, -3.476078087779697, 4.048385570590678]",312.75939153898435
5,bbob.gallagher101,4,20,40,suitability_ext,310.62,0,6,,,,"[4.485840164427268, 1.9378583617502176, -1.8353122073468153, -0.32359475578712527]",365.6291177489918,,,"[1.854106816977005, -0.711414961580771, -3.476078087779697, 4.048385570590678]",312.75939153898435
6,bbob.gallagher101,4,20,40,suitability_ext,310.62,0,7,,,,"[2.692307444259373, 1.3081612228690584, 1.5013950321053944, -2.990417669388115]",355.9796997057472,,,"[1.854106816977005, -0.711414961580771, -3.476078087779697, 4.048385570590678]",312.75939153898435
7,bbob.gallagher101,4,20,40,suitability_ext,310.62,0,8,,,,"[-1.8427709922403475, 4.674770361866091, -2.34422336528547, 0.30553928801044794]",343.70846032409713,,,"[1.854106816977005, -0.711414961580771, -3.476078087779697, 4.048385570590678]",312.75939153898435
8,bbob.gallagher101,4,20,40,suitability_ext,310.62,0,9,,,,"[-3.0675482525112057, 3.639255829902959, -0.2626771612378631, -4.655120937779478]",360.0993342408823,,,"[1.854106816977005, -0.711414961580771, -3.476078087779697, 4.048385570590678]",312.75939153898435
9,bbob.gallagher101,4,20,40,suitability_ext,310.62,0,10,,,,"[3.2570823205841055, -1.9447439171745002, -3.4670217579781246, 4.821102401645465]",325.3142927007512,,,"[1.854106816977005, -0.711414961580771, -3.476078087779697, 4.048385570590678]",312.75939153898435
10,bbob.gallagher101,4,20,40,suitability_ext,310.62,0,11,,,,"[-0.28576491536488025, -2.160934695537971, 0.20284998490015127, -0.6689556127535665]",324.7356932630937,,,"[1.854106816977005, -0.711414961580771, -3.476078087779697, 4.048385570590678]",312.75939153898435
11,bbob.gallagher101,4,20,40,suitability_ext,310.62,0,12,,,,"[0.8041904997359195, -2.945137176002396, 1.3864212032333096, -4.311593572343021]",369.73472666364563,,,"[1.854106816977005, -0.711414961580771, -3.476078087779697, 4.048385570590678]",312.75939153898435
12,bbob.gallagher101,4,20,40,suitability_ext,310.62,0,13,,,,"[-0.5420076717911924, -3.9163220738266986, 3.106450846255658, -1.1196847214964762]",375.6876401661736,,,"[1.854106816977005, -0.711414961580771, -3.476078087779697, 4.048385570590678]",312.75939153898435
13,bbob.gallagher101,4,20,40,suitability_ext,310.62,0,14,,,,"[-2.4382421154053517, 4.470715982597403, -0.6680585302728304, 3.42486026655258]",372.4972189959711,,,"[1.854106816977005, -0.711414961580771, -3.476078087779697, 4.048385570590678]",312.75939153898435
14,bbob.gallagher101,4,20,40,suitability_ext,310.62,0,15,,,,"[-4.725169683324643, -1.3981621351436466, 4.384678895503127, -2.0260106505322053]",381.9042015824736,,,"[1.854106816977005, -0.711414961580771, -3.476078087779697, 4.048385570590678]",312.75939153898435
15,bbob.gallagher101,4,20,40,suitability_ext,310.62,0,16,,,,"[1.7977240800892353, 2.9007434777453724, -2.545376522809561, 1.709833807006575]",333.6667503023577,,,"[1.854106816977005, -0.711414961580771, -3.476078087779697, 4.048385570590678]",312.75939153898435
16,bbob.gallagher101,4,20,40,suitability_ext,310.62,0,17,,,,"[2.350651933590539, 3.164002561021821, 2.4002422780158934, -3.9710565552532486]",334.0678549398122,,,"[1.854106816977005, -0.711414961580771, -3.476078087779697, 4.048385570590678]",312.75939153898435
17,bbob.gallagher101,4,20,40,suitability_ext,310.62,0,18,,,,"[4.817444915877585, -3.0527476397851148, 3.6854459242301445, -3.4635772765339334]",356.08972700563555,,,"[1.854106816977005, -0.711414961580771, -3.476078087779697, 4.048385570590678]",312.75939153898435
18,bbob.gallagher101,4,20,40,suitability_ext,310.62,0,19,,,,"[-3.720188577357892, -4.977295246845369, 0.7500520931561763, 2.287385687575462]",377.6679931442284,,,"[1.854106816977005, -0.711414961580771, -3.476078087779697, 4.048385570590678]",312.75939153898435
19,bbob.gallagher101,4,20,40,suitability_ext,310.62,0,20,,,,"[-4.310106726007689, -0.497548252617662, 2.525528162531117, -1.730022569654548]",376.0937975726741,,,"[1.854106816977005, -0.711414961580771, -3.476078087779697, 4.048385570590678]",312.75939153898435
20,bbob.gallagher101,4,20,40,suitability_ext,310.62,0,21,inf,0.9483099492734532,0.8951060227364347,"[-3.3453559334384777, -1.6933146786211657, -4.7322966700806095, 2.6606970037020528]",324.1983460965023,338.677676590145,1.0514309406280518,"[1.854106816977005, -0.711414961580771, -3.476078087779697, 4.048385570590678]",312.75939153898435
21,bbob.gallagher101,4,20,40,suitability_ext,310.62,0,22,inf,1.2772539254385045,0.9212899502200419,"[-2.2124510818573766, -2.2655992907802185, -4.588157358946728, 3.4139703378491553]",329.1700778457542,336.51369562441954,1.544525146484375,"[1.854106816977005, -0.711414961580771, -3.476078087779697, 4.048385570590678]",312.75939153898435
22,bbob.gallagher101,4,20,40,suitability_ext,310.62,0,23,inf,1.3998526373918527,0.9205933682373473,"[-2.5077224535595297, -1.8573637888169656, -3.4690502311156277, 1.9703886095800023]",331.7187343996464,336.3597969386664,1.1122074127197266,"[1.854106816977005, -0.711414961580771, -3.476078087779697, 4.048385570590678]",312.75939153898435
23,bbob.gallagher101,4,20,40,suitability_ext,310.62,0,24,2.5,1.5190128503598928,0.916313949208686,"[-3.6778439099820366, -1.8364962021170954, -3.5266357433534563, 3.6338997853099384]",337.6720472639775,335.7854138349578,0.9098424911499023,"[1.854106816977005, -0.711414961580771, -3.476078087779697, 4.048385570590678]",312.75939153898435
24,bbob.gallagher101,4,20,40,suitability_ext,310.62,0,25,3.0,1.5726727347950076,0.9118169874024268,"[-0.3344111790503979, -1.937310859934178, -1.3567341743701047, 0.03765317368836847]",351.46686151862957,337.4233759384231,1.2451355457305908,"[1.854106816977005, -0.711414961580771, -3.476078087779697, 4.048385570590678]",312.75939153898435
25,bbob.gallagher101,4,20,40,suitability_ext,310.62,0,26,3.0,1.440163887033864,0.9103044496487119,"[-2.0314178058958867, -1.5234871242662098, -5.0, 1.8565981329907988]",352.7630591144833,334.19690773094703,1.5030744075775146,"[1.854106816977005, -0.711414961580771, -3.476078087779697, 4.048385570590678]",312.75939153898435
26,bbob.gallagher101,4,20,40,suitability_ext,310.62,0,27,3.0,1.2865945597152795,0.9101438783820469,"[-4.026483618194952, -0.7496780798141112, -4.096537557302841, 1.9142055752511862]",325.8223427315839,338.8444745415396,1.4517898559570312,"[1.854106816977005, -0.711414961580771, -3.476078087779697, 4.048385570590678]",312.75939153898435
27,bbob.gallagher101,4,20,40,suitability_ext,310.62,0,28,2.0,1.4065664814908072,0.9114056675032285,"[2.9658132017055125, -3.0801067010337224, -4.403639247641591, 5.0]",372.00558545425935,338.65627709311883,1.4180757999420166,"[1.854106816977005, -0.711414961580771, -3.476078087779697, 4.048385570590678]",312.75939153898435
28,bbob.gallagher101,4,20,40,suitability_ext,310.62,0,29,inf,1.133462393249234,0.8999696022233802,"[3.0626560009810273, -0.7691206442360787, -3.4450385080398496, 4.565506049528597]",323.84289140206914,332.4094348631102,1.3091402053833008,"[1.854106816977005, -0.711414961580771, -3.476078087779697, 4.048385570590678]",312.75939153898435
29,bbob.gallagher101,4,20,40,suitability_ext,310.62,0,30,3.0,1.236708774536115,0.8960829182931754,"[4.48014241249124, -1.4264406473484916, -3.1502179495248117, 4.046207706679015]",374.24926935378073,337.90516999594115,1.6728825569152832,"[1.854106816977005, -0.711414961580771, -3.476078087779697, 4.048385570590678]",312.75939153898435
30,bbob.gallagher101,4,20,40,suitability_ext,310.62,0,31,inf,1.0040331811992405,0.8844699140401147,"[2.33201648299587, -1.458555173640372, -2.9465130407644984, 5.0]",323.7707814402394,327.6460178066996,1.318906545639038,"[1.854106816977005, -0.711414961580771, -3.476078087779697, 4.048385570590678]",312.75939153898435
31,bbob.gallagher101,4,20,40,suitability_ext,310.62,0,32,2.0,1.118919756099187,0.8839240363451663,"[2.4043858319206204, -1.0665358623408765, -4.051859861687233, 5.0]",325.45985234815754,330.25404940661434,1.6595463752746582,"[1.854106816977005, -0.711414961580771, -3.476078087779697, 4.048385570590678]",312.75939153898435
32,bbob.gallagher101,4,20,40,suitability_ext,310.62,0,33,1.0,1.2185530205742772,0.8884798698027667,"[-4.014710618344123, -2.0275655583418244, -3.8648078448224856, 1.9991717346665574]",321.7498450395258,333.6357092225687,1.5250072479248047,"[1.854106816977005, -0.711414961580771, -3.476078087779697, 4.048385570590678]",312.75939153898435
33,bbob.gallagher101,4,20,40,suitability_ext,310.62,0,34,0.5,1.3877147317808174,0.890785536159601,"[-4.559966238129316, -1.6205485170573866, -4.669155661605367, 2.508722772100854]",358.3444674747486,331.47271207903964,0.9889984130859375,"[1.854106816977005, -0.711414961580771, -3.476078087779697, 4.048385570590678]",312.75939153898435
34,bbob.gallagher101,4,20,40,suitability_ext,310.62,0,35,1.0,1.075215391142741,0.8783248378127896,"[-3.3075808135975384, -1.3466205778990736, -3.1043992392657707, 2.207139217895744]",323.5036227328997,330.5107858817535,1.3755388259887695,"[1.854106816977005, -0.711414961580771, -3.476078087779697, 4.048385570590678]",312.75939153898435
35,bbob.gallagher101,4,20,40,suitability_ext,310.62,0,36,0.5,1.1875974135226206,0.8837748880375547,"[-3.3056780422010688, -1.4707653062945238, -3.9094482014072685, 2.373463488708602]",317.05993353223886,323.9961166815034,1.2045612335205078,"[1.854106816977005, -0.711414961580771, -3.476078087779697, 4.048385570590678]",312.75939153898435
36,bbob.gallagher101,4,20,40,suitability_ext,310.62,0,37,0.5,1.3606690036842024,0.8931947537738184,"[-3.5807476849758446, -1.4825187968901399, -3.605973876123632, 1.398644168973385]",324.8119725791809,327.89533764211444,1.1084015369415283,"[1.854106816977005, -0.711414961580771, -3.476078087779697, 4.048385570590678]",312.75939153898435
