,problem,dim,n_init,n_iter,metric,solution_f,seed,iteration,nu,length_scale,metric_values,x,f,f_model,time,x_best,f_best
0,bbob.sharp_ridge,2,10,20,vm_angles_ext,-51.73,0,1,,,,"[-0.6369616873214543, -3.26978671376387]",615.768413877747,,,"[2.091082924178112, -2.883354247269215]",-50.072452049979134
1,bbob.sharp_ridge,2,10,20,vm_angles_ext,-51.73,0,2,,,,"[0.959026476063805, -2.0165276355285293]",104.9702710303522,,,"[2.091082924178112, -2.883354247269215]",-50.072452049979134
2,bbob.sharp_ridge,2,10,20,vm_angles_ext,-51.73,0,3,,,,"[2.1867297607997287, 2.0872444227222786]",517.6277944374332,,,"[2.091082924178112, -2.883354247269215]",-50.072452049979134
3,bbob.sharp_ridge,2,10,20,vm_angles_ext,-51.73,0,4,,,,"[1.3933642242328208, 3.270503439016002]",480.4591801065611,,,"[2.091082924178112, -2.883354247269215]",-50.072452049979134
4,bbob.sharp_ridge,2,10,20,vm_angles_ext,-51.73,0,5,,,,"[-2.543624991465423, -4.935072423787768]",1268.4159721451422,,,"[2.091082924178112, -2.883354247269215]",-50.072452049979134
5,bbob.sharp_ridge,2,10,20,vm_angles_ext,-51.73,0,6,,,,"[-1.8158535541215324, -0.002738500170147873]",566.6577954671695,,,"[2.091082924178112, -2.883354247269215]",-50.072452049979134
6,bbob.sharp_ridge,2,10,20,vm_angles_ext,-51.73,0,7,,,,"[-3.8574042765875696, 4.966414424694536]",614.9820869166174,,,"[2.091082924178112, -2.883354247269215]",-50.072452049979134
7,bbob.sharp_ridge,2,10,20,vm_angles_ext,-51.73,0,8,,,,"[4.270344553570055, 0.8243443793974414]",856.1292760251217,,,"[2.091082924178112, -2.883354247269215]",-50.072452049979134
8,bbob.sharp_ridge,2,10,20,vm_angles_ext,-51.73,0,9,,,,"[-4.863178922349887, 1.4585387797509082]",1253.9311653018774,,,"[2.091082924178112, -2.883354247269215]",-50.072452049979134
9,bbob.sharp_ridge,2,10,20,vm_angles_ext,-51.73,0,10,,,,"[3.7002881094626154, -1.4226872211976582]",479.30308809042265,,,"[2.091082924178112, -2.883354247269215]",-50.072452049979134
10,bbob.sharp_ridge,2,10,20,vm_angles_ext,-51.73,0,11,1.0,1.9521764793418537,13.441502773905258,"[0.9104165782730685, -0.6139446545001618]",-36.060348040430455,309.0229019681807,0.5603928565979004,"[2.091082924178112, -2.883354247269215]",-50.072452049979134
11,bbob.sharp_ridge,2,10,20,vm_angles_ext,-51.73,0,12,0.5,2.42169465248491,11.046614357711562,"[1.6014166824277616, -1.0794021470599695]",40.632059229774505,126.63080378459688,0.477092981338501,"[2.091082924178112, -2.883354247269215]",-50.072452049979134
12,bbob.sharp_ridge,2,10,20,vm_angles_ext,-51.73,0,13,0.5,3.5158306829772137,8.999984657801532,"[0.38554531160966005, -1.0799097019473758]",136.79884893114368,97.89933116300654,0.5995349884033203,"[2.091082924178112, -2.883354247269215]",-50.072452049979134
13,bbob.sharp_ridge,2,10,20,vm_angles_ext,-51.73,0,14,0.5,4.189524579928563,9.566544625286609,"[5.0, -5.0]",419.905357356399,536.6851124385067,0.5367701053619385,"[2.091082924178112, -2.883354247269215]",-50.072452049979134
14,bbob.sharp_ridge,2,10,20,vm_angles_ext,-51.73,0,15,0.5,4.038869649871433,8.959261745291135,"[0.9548934312534768, 0.14694069754341196]",39.707315764953854,150.777937156274,0.524653434753418,"[2.091082924178112, -2.883354247269215]",-50.072452049979134
15,bbob.sharp_ridge,2,10,20,vm_angles_ext,-51.73,0,16,0.5,4.710289206848357,9.064859879761885,"[1.469011807069399, -0.36171272298386814]",91.6413882176459,49.040662904358214,0.5826246738433838,"[2.091082924178112, -2.883354247269215]",-50.072452049979134
16,bbob.sharp_ridge,2,10,20,vm_angles_ext,-51.73,0,17,0.5,5.220545251509115,9.651636690310028,"[0.3951955724938541, -0.1710019455715788]",36.761108535468956,90.22600705360077,0.6856725215911865,"[2.091082924178112, -2.883354247269215]",-50.072452049979134
17,bbob.sharp_ridge,2,10,20,vm_angles_ext,-51.73,0,18,0.5,5.762819997695335,8.545476068701984,"[1.0888387651227314, -1.2285645430607528]",-10.387078459692681,36.14626434262277,0.7309236526489258,"[2.091082924178112, -2.883354247269215]",-50.072452049979134
18,bbob.sharp_ridge,2,10,20,vm_angles_ext,-51.73,0,19,0.5,6.303483594058679,8.187454955766913,"[1.8215042367967937, -1.9260390166999701]",-4.783827763166357,150.40478070800435,0.7249162197113037,"[2.091082924178112, -2.883354247269215]",-50.072452049979134
19,bbob.sharp_ridge,2,10,20,vm_angles_ext,-51.73,0,20,0.5,6.404278392891243,8.744761956047334,"[2.091082924178112, -2.883354247269215]",-50.072452049979134,203.27852335389423,0.7547836303710938,"[2.091082924178112, -2.883354247269215]",-50.072452049979134
