,problem,dim,n_init,n_iter,metric,solution_f,seed,iteration,nu,length_scale,metric_values,x,f,f_model,time,x_best,f_best
0,bbob.rastrigin_rotated,2,10,20,none,-44.77,0,1,,,,"[-0.6369616873214543, -3.26978671376387]",34.97950041700208,,,"[0.959026476063805, -2.0165276355285293]",-40.572551126865434
1,bbob.rastrigin_rotated,2,10,20,none,-44.77,0,2,,,,"[0.959026476063805, -2.0165276355285293]",-40.572551126865434,,,"[0.959026476063805, -2.0165276355285293]",-40.572551126865434
2,bbob.rastrigin_rotated,2,10,20,none,-44.77,0,3,,,,"[2.1867297607997287, 2.0872444227222786]",57.34542668700686,,,"[0.959026476063805, -2.0165276355285293]",-40.572551126865434
3,bbob.rastrigin_rotated,2,10,20,none,-44.77,0,4,,,,"[1.3933642242328208, 3.270503439016002]",71.12118293438957,,,"[0.959026476063805, -2.0165276355285293]",-40.572551126865434
4,bbob.rastrigin_rotated,2,10,20,none,-44.77,0,5,,,,"[-2.543624991465423, -4.935072423787768]",168.4353559655864,,,"[0.959026476063805, -2.0165276355285293]",-40.572551126865434
5,bbob.rastrigin_rotated,2,10,20,none,-44.77,0,6,,,,"[-1.8158535541215324, -0.002738500170147873]",33.738773031076384,,,"[0.959026476063805, -2.0165276355285293]",-40.572551126865434
6,bbob.rastrigin_rotated,2,10,20,none,-44.77,0,7,,,,"[-3.8574042765875696, 4.966414424694536]",100.80973054304178,,,"[0.959026476063805, -2.0165276355285293]",-40.572551126865434
7,bbob.rastrigin_rotated,2,10,20,none,-44.77,0,8,,,,"[4.270344553570055, 0.8243443793974414]",138.75322598942782,,,"[0.959026476063805, -2.0165276355285293]",-40.572551126865434
8,bbob.rastrigin_rotated,2,10,20,none,-44.77,0,9,,,,"[-4.863178922349887, 1.4585387797509082]",194.62087700692538,,,"[0.959026476063805, -2.0165276355285293]",-40.572551126865434
9,bbob.rastrigin_rotated,2,10,20,none,-44.77,0,10,,,,"[3.7002881094626154, -1.4226872211976582]",52.051951890580575,,,"[0.959026476063805, -2.0165276355285293]",-40.572551126865434
10,bbob.rastrigin_rotated,2,10,20,none,-44.77,0,11,2.5,2.2244966858190787,,"[0.5085176025878448, -0.36653123077271776]",-19.199690370501187,-15.484583596243311,0.1349351406097412,"[0.959026476063805, -2.0165276355285293]",-40.572551126865434
11,bbob.rastrigin_rotated,2,10,20,none,-44.77,0,12,2.5,2.728865673425184,,"[2.780205444184666, -4.762394108681046]",-2.1690761800082186,33.49899301448291,0.1269397735595703,"[0.959026476063805, -2.0165276355285293]",-40.572551126865434
