,problem,dim,n_init,n_iter,metric,solution_f,seed,iteration,nu,length_scale,metric_values,x,f,f_model,time,x_best,f_best
0,bbob.katsuura,2,10,20,R2_cv,210.41,0,1,,,,"[-0.6369616873214543, -3.26978671376387]",288.3328103467208,,,"[4.90688193847717, -4.552910325043137]",215.17545188748375
1,bbob.katsuura,2,10,20,R2_cv,210.41,0,2,,,,"[0.959026476063805, -2.0165276355285293]",273.28248531571234,,,"[4.90688193847717, -4.552910325043137]",215.17545188748375
2,bbob.katsuura,2,10,20,R2_cv,210.41,0,3,,,,"[2.1867297607997287, 2.0872444227222786]",235.23734953827866,,,"[4.90688193847717, -4.552910325043137]",215.17545188748375
3,bbob.katsuura,2,10,20,R2_cv,210.41,0,4,,,,"[1.3933642242328208, 3.270503439016002]",246.2277877634038,,,"[4.90688193847717, -4.552910325043137]",215.17545188748375
4,bbob.katsuura,2,10,20,R2_cv,210.41,0,5,,,,"[-2.543624991465423, -4.935072423787768]",265.1443754232085,,,"[4.90688193847717, -4.552910325043137]",215.17545188748375
5,bbob.katsuura,2,10,20,R2_cv,210.41,0,6,,,,"[-1.8158535541215324, -0.002738500170147873]",229.35631579559566,,,"[4.90688193847717, -4.552910325043137]",215.17545188748375
6,bbob.katsuura,2,10,20,R2_cv,210.41,0,7,,,,"[-3.8574042765875696, 4.966414424694536]",272.2879460756644,,,"[4.90688193847717, -4.552910325043137]",215.17545188748375
7,bbob.katsuura,2,10,20,R2_cv,210.41,0,8,,,,"[4.270344553570055, 0.8243443793974414]",264.86775886090567,,,"[4.90688193847717, -4.552910325043137]",215.17545188748375
8,bbob.katsuura,2,10,20,R2_cv,210.41,0,9,,,,"[-4.863178922349887, 1.4585387797509082]",259.92269705811634,,,"[4.90688193847717, -4.552910325043137]",215.17545188748375
9,bbob.katsuura,2,10,20,R2_cv,210.41,0,10,,,,"[3.7002881094626154, -1.4226872211976582]",275.4736875961589,,,"[4.90688193847717, -4.552910325043137]",215.17545188748375
10,bbob.katsuura,2,10,20,R2_cv,210.41,0,11,inf,1.5143081217739718,-8.029157145029407,"[-0.1614938646728274, 1.0413874372871954]",279.60916684202004,240.82415877013221,1.3543474674224854,"[4.90688193847717, -4.552910325043137]",215.17545188748375
11,bbob.katsuura,2,10,20,R2_cv,210.41,0,12,0.5,0.5824125761865778,-23.144057844736984,"[-2.1096835579121627, -0.09354688449974184]",284.2794418024513,243.06361529524057,1.5102057456970215,"[4.90688193847717, -4.552910325043137]",215.17545188748375
12,bbob.katsuura,2,10,20,R2_cv,210.41,0,13,0.5,0.0004864719799426313,-58.291416391211044,"[-3.2765278992857603, 0.14300146685873827]",216.08986553338406,264.50181853485304,1.1955223083496094,"[4.90688193847717, -4.552910325043137]",215.17545188748375
13,bbob.katsuura,2,10,20,R2_cv,210.41,0,14,0.5,0.0010912603181379454,-19.108139913071025,"[2.171856644492629, 2.1086748938366977]",287.2877359222225,260.7778221490637,1.4509060382843018,"[4.90688193847717, -4.552910325043137]",215.17545188748375
14,bbob.katsuura,2,10,20,R2_cv,210.41,0,15,1.0,9.999999999999997e-06,-7.857565937698898,"[2.6998936514334746, 1.6149819267935577]",249.42027026144967,262.6713874195602,1.2168219089508057,"[4.90688193847717, -4.552910325043137]",215.17545188748375
15,bbob.katsuura,2,10,20,R2_cv,210.41,0,16,0.5,9.999999999999997e-06,-8.38538248813522,"[2.1034437519391025, 4.2467642021939955]",219.5403301329355,261.7879796090195,1.35689377784729,"[4.90688193847717, -4.552910325043137]",215.17545188748375
16,bbob.katsuura,2,10,20,R2_cv,210.41,0,17,1.0,9.999999999999997e-06,-0.4494143241730445,"[-2.8502300285741766, 3.21698608985489]",275.69255270228524,259.1475015167643,1.3781399726867676,"[4.90688193847717, -4.552910325043137]",215.17545188748375
17,bbob.katsuura,2,10,20,R2_cv,210.41,0,18,0.5,9.999999999999997e-06,-0.8173748010184078,"[-3.1743152251586313, 3.564001923801243]",269.1064086847034,260.1207398217949,1.4349701404571533,"[4.90688193847717, -4.552910325043137]",215.17545188748375
18,bbob.katsuura,2,10,20,R2_cv,210.41,0,19,1.0,9.999999999999997e-06,-0.8529049788911933,"[-1.025320445818477, 1.0844371692254366]",252.08303749468604,260.61994364751206,1.3556241989135742,"[4.90688193847717, -4.552910325043137]",215.17545188748375
