,problem,dim,n_init,n_iter,metric,solution_f,seed,iteration,nu,length_scale,metric_values,x,f,f_model,time,x_best,f_best
0,bbob.rastrigin,4,20,40,suitability_ext,20.91,0,1,,,,"[3.6815191563392737, 0.3651066431180645, -1.0204867619680975, 4.491736182235735]",505.2623715790055,,,"[1.4107620871863031, 0.5030267791101329, 2.195713901748782, 0.38721104171736415]",32.80512630741763
1,bbob.rastrigin,4,20,40,suitability_ext,20.91,0,2,,,,"[0.09336488039986346, 2.0436222113611393, -4.80331788788359, 0.635251719508001]",251.74807536666586,,,"[1.4107620871863031, 0.5030267791101329, 2.195713901748782, 0.38721104171736415]",32.80512630741763
2,bbob.rastrigin,4,20,40,suitability_ext,20.91,0,3,,,,"[-2.7718124957327115, -0.9675362118938837, -4.407926777060766, 2.998630749914925]",376.8701801254908,,,"[1.4107620871863031, 0.5030267791101329, 2.195713901748782, 0.38721104171736415]",32.80512630741763
3,bbob.rastrigin,4,20,40,suitability_ext,20.91,0,4,,,,"[1.0712978617062152, -4.016792787652732, 4.635172276785028, 1.4121721896987207]",144.9004590136294,,,"[1.4107620871863031, 0.5030267791101329, 2.195713901748782, 0.38721104171736415]",32.80512630741763
4,bbob.rastrigin,4,20,40,suitability_ext,20.91,0,5,,,,"[-1.4315894611749433, 0.7292693898754541, -3.6498559452686923, 3.7886563894011704]",416.60060328175507,,,"[1.4107620871863031, 0.5030267791101329, 2.195713901748782, 0.38721104171736415]",32.80512630741763
5,bbob.rastrigin,4,20,40,suitability_ext,20.91,0,6,,,,"[4.485840164427268, 1.9378583617502176, -1.8353122073468153, -0.32359475578712527]",168.11414050498587,,,"[1.4107620871863031, 0.5030267791101329, 2.195713901748782, 0.38721104171736415]",32.80512630741763
6,bbob.rastrigin,4,20,40,suitability_ext,20.91,0,7,,,,"[2.692307444259373, 1.3081612228690584, 1.5013950321053944, -2.990417669388115]",206.51448853072978,,,"[1.4107620871863031, 0.5030267791101329, 2.195713901748782, 0.38721104171736415]",32.80512630741763
7,bbob.rastrigin,4,20,40,suitability_ext,20.91,0,8,,,,"[-1.8427709922403475, 4.674770361866091, -2.34422336528547, 0.30553928801044794]",249.31534521345927,,,"[1.4107620871863031, 0.5030267791101329, 2.195713901748782, 0.38721104171736415]",32.80512630741763
8,bbob.rastrigin,4,20,40,suitability_ext,20.91,0,9,,,,"[-3.0675482525112057, 3.639255829902959, -0.2626771612378631, -4.655120937779478]",402.4366767277999,,,"[1.4107620871863031, 0.5030267791101329, 2.195713901748782, 0.38721104171736415]",32.80512630741763
9,bbob.rastrigin,4,20,40,suitability_ext,20.91,0,10,,,,"[3.2570823205841055, -1.9447439171745002, -3.4670217579781246, 4.821102401645465]",738.4865498443324,,,"[1.4107620871863031, 0.5030267791101329, 2.195713901748782, 0.38721104171736415]",32.80512630741763
10,bbob.rastrigin,4,20,40,suitability_ext,20.91,0,11,,,,"[-0.28576491536488025, -2.160934695537971, 0.20284998490015127, -0.6689556127535665]",136.74329451931018,,,"[1.4107620871863031, 0.5030267791101329, 2.195713901748782, 0.38721104171736415]",32.80512630741763
11,bbob.rastrigin,4,20,40,suitability_ext,20.91,0,12,,,,"[0.8041904997359195, -2.945137176002396, 1.3864212032333096, -4.311593572343021]",348.52927494541467,,,"[1.4107620871863031, 0.5030267791101329, 2.195713901748782, 0.38721104171736415]",32.80512630741763
12,bbob.rastrigin,4,20,40,suitability_ext,20.91,0,13,,,,"[-0.5420076717911924, -3.9163220738266986, 3.106450846255658, -1.1196847214964762]",146.83799646690366,,,"[1.4107620871863031, 0.5030267791101329, 2.195713901748782, 0.38721104171736415]",32.80512630741763
13,bbob.rastrigin,4,20,40,suitability_ext,20.91,0,14,,,,"[-2.4382421154053517, 4.470715982597403, -0.6680585302728304, 3.42486026655258]",323.41253923657524,,,"[1.4107620871863031, 0.5030267791101329, 2.195713901748782, 0.38721104171736415]",32.80512630741763
14,bbob.rastrigin,4,20,40,suitability_ext,20.91,0,15,,,,"[-4.725169683324643, -1.3981621351436466, 4.384678895503127, -2.0260106505322053]",237.35969254066174,,,"[1.4107620871863031, 0.5030267791101329, 2.195713901748782, 0.38721104171736415]",32.80512630741763
15,bbob.rastrigin,4,20,40,suitability_ext,20.91,0,16,,,,"[1.7977240800892353, 2.9007434777453724, -2.545376522809561, 1.709833807006575]",180.52340121294267,,,"[1.4107620871863031, 0.5030267791101329, 2.195713901748782, 0.38721104171736415]",32.80512630741763
16,bbob.rastrigin,4,20,40,suitability_ext,20.91,0,17,,,,"[2.350651933590539, 3.164002561021821, 2.4002422780158934, -3.9710565552532486]",320.1233681900482,,,"[1.4107620871863031, 0.5030267791101329, 2.195713901748782, 0.38721104171736415]",32.80512630741763
17,bbob.rastrigin,4,20,40,suitability_ext,20.91,0,18,,,,"[4.817444915877585, -3.0527476397851148, 3.6854459242301445, -3.4635772765339334]",283.4808193519088,,,"[1.4107620871863031, 0.5030267791101329, 2.195713901748782, 0.38721104171736415]",32.80512630741763
18,bbob.rastrigin,4,20,40,suitability_ext,20.91,0,19,,,,"[-3.720188577357892, -4.977295246845369, 0.7500520931561763, 2.287385687575462]",204.92277157941967,,,"[1.4107620871863031, 0.5030267791101329, 2.195713901748782, 0.38721104171736415]",32.80512630741763
19,bbob.rastrigin,4,20,40,suitability_ext,20.91,0,20,,,,"[-4.310106726007689, -0.497548252617662, 2.525528162531117, -1.730022569654548]",181.41036037487436,,,"[1.4107620871863031, 0.5030267791101329, 2.195713901748782, 0.38721104171736415]",32.80512630741763
20,bbob.rastrigin,4,20,40,suitability_ext,20.91,0,21,1.0,4.701404357873768,0.9571071514956059,"[-0.9681266293191655, -0.6886926227576424, 3.865051551042045, 1.356772638808419]",83.66268655734414,174.3293107992466,0.9408354759216309,"[1.4107620871863031, 0.5030267791101329, 2.195713901748782, 0.38721104171736415]",32.80512630741763
21,bbob.rastrigin,4,20,40,suitability_ext,20.91,0,22,1.0,5.144233256574242,0.9592015055787069,"[-3.7131246758933263, -2.494251393009712, 5.0, 3.521724882951199]",350.3425322736045,179.29421462997888,1.0113794803619385,"[1.4107620871863031, 0.5030267791101329, 2.195713901748782, 0.38721104171736415]",32.80512630741763
22,bbob.rastrigin,4,20,40,suitability_ext,20.91,0,23,1.0,4.4852891039458935,0.9567330804978367,"[1.6697729443167153, 0.30424468252621073, 5.0, 0.4879276670579525]",129.11788522828522,157.6258369589794,1.108778953552246,"[1.4107620871863031, 0.5030267791101329, 2.195713901748782, 0.38721104171736415]",32.80512630741763
