,problem,dim,n_init,n_iter,metric,solution_f,seed,iteration,nu,length_scale,metric_values,x,f,f_model,time,x_best,f_best
0,bbob.sharp_ridge,4,20,40,R2_cv,-51.73,0,1,,,,"[3.6815191563392737, 0.3651066431180645, -1.0204867619680975, 4.491736182235735]",781.4554988253547,,,"[2.017108604064471, -1.9918351860746382, 0.2906448824716292, -0.4922333149120432]",-9.185303561674566
1,bbob.sharp_ridge,4,20,40,R2_cv,-51.73,0,2,,,,"[0.09336488039986346, 2.0436222113611393, -4.80331788788359, 0.635251719508001]",971.6818907089348,,,"[2.017108604064471, -1.9918351860746382, 0.2906448824716292, -0.4922333149120432]",-9.185303561674566
2,bbob.sharp_ridge,4,20,40,R2_cv,-51.73,0,3,,,,"[-2.7718124957327115, -0.9675362118938837, -4.407926777060766, 2.998630749914925]",1173.573245878286,,,"[2.017108604064471, -1.9918351860746382, 0.2906448824716292, -0.4922333149120432]",-9.185303561674566
3,bbob.sharp_ridge,4,20,40,R2_cv,-51.73,0,4,,,,"[1.0712978617062152, -4.016792787652732, 4.635172276785028, 1.4121721896987207]",476.4287406413149,,,"[2.017108604064471, -1.9918351860746382, 0.2906448824716292, -0.4922333149120432]",-9.185303561674566
4,bbob.sharp_ridge,4,20,40,R2_cv,-51.73,0,5,,,,"[-1.4315894611749433, 0.7292693898754541, -3.6498559452686923, 3.7886563894011704]",911.2524254153423,,,"[2.017108604064471, -1.9918351860746382, 0.2906448824716292, -0.4922333149120432]",-9.185303561674566
5,bbob.sharp_ridge,4,20,40,R2_cv,-51.73,0,6,,,,"[4.485840164427268, 1.9378583617502176, -1.8353122073468153, -0.32359475578712527]",443.7405516577576,,,"[2.017108604064471, -1.9918351860746382, 0.2906448824716292, -0.4922333149120432]",-9.185303561674566
6,bbob.sharp_ridge,4,20,40,R2_cv,-51.73,0,7,,,,"[2.692307444259373, 1.3081612228690584, 1.5013950321053944, -2.990417669388115]",863.0246037890774,,,"[2.017108604064471, -1.9918351860746382, 0.2906448824716292, -0.4922333149120432]",-9.185303561674566
7,bbob.sharp_ridge,4,20,40,R2_cv,-51.73,0,8,,,,"[-1.8427709922403475, 4.674770361866091, -2.34422336528547, 0.30553928801044794]",1765.009530218895,,,"[2.017108604064471, -1.9918351860746382, 0.2906448824716292, -0.4922333149120432]",-9.185303561674566
8,bbob.sharp_ridge,4,20,40,R2_cv,-51.73,0,9,,,,"[-3.0675482525112057, 3.639255829902959, -0.2626771612378631, -4.655120937779478]",2441.5688486012928,,,"[2.017108604064471, -1.9918351860746382, 0.2906448824716292, -0.4922333149120432]",-9.185303561674566
9,bbob.sharp_ridge,4,20,40,R2_cv,-51.73,0,10,,,,"[3.2570823205841055, -1.9447439171745002, -3.4670217579781246, 4.821102401645465]",1209.7115216392644,,,"[2.017108604064471, -1.9918351860746382, 0.2906448824716292, -0.4922333149120432]",-9.185303561674566
10,bbob.sharp_ridge,4,20,40,R2_cv,-51.73,0,11,,,,"[-0.28576491536488025, -2.160934695537971, 0.20284998490015127, -0.6689556127535665]",414.85247666178515,,,"[2.017108604064471, -1.9918351860746382, 0.2906448824716292, -0.4922333149120432]",-9.185303561674566
11,bbob.sharp_ridge,4,20,40,R2_cv,-51.73,0,12,,,,"[0.8041904997359195, -2.945137176002396, 1.3864212032333096, -4.311593572343021]",626.366937448372,,,"[2.017108604064471, -1.9918351860746382, 0.2906448824716292, -0.4922333149120432]",-9.185303561674566
12,bbob.sharp_ridge,4,20,40,R2_cv,-51.73,0,13,,,,"[-0.5420076717911924, -3.9163220738266986, 3.106450846255658, -1.1196847214964762]",367.28009654256715,,,"[2.017108604064471, -1.9918351860746382, 0.2906448824716292, -0.4922333149120432]",-9.185303561674566
13,bbob.sharp_ridge,4,20,40,R2_cv,-51.73,0,14,,,,"[-2.4382421154053517, 4.470715982597403, -0.6680585302728304, 3.42486026655258]",1449.546806724607,,,"[2.017108604064471, -1.9918351860746382, 0.2906448824716292, -0.4922333149120432]",-9.185303561674566
14,bbob.sharp_ridge,4,20,40,R2_cv,-51.73,0,15,,,,"[-4.725169683324643, -1.3981621351436466, 4.384678895503127, -2.0260106505322053]",1617.8932056395854,,,"[2.017108604064471, -1.9918351860746382, 0.2906448824716292, -0.4922333149120432]",-9.185303561674566
15,bbob.sharp_ridge,4,20,40,R2_cv,-51.73,0,16,,,,"[1.7977240800892353, 2.9007434777453724, -2.545376522809561, 1.709833807006575]",503.8555985010188,,,"[2.017108604064471, -1.9918351860746382, 0.2906448824716292, -0.4922333149120432]",-9.185303561674566
16,bbob.sharp_ridge,4,20,40,R2_cv,-51.73,0,17,,,,"[2.350651933590539, 3.164002561021821, 2.4002422780158934, -3.9710565552532486]",1416.1489246335448,,,"[2.017108604064471, -1.9918351860746382, 0.2906448824716292, -0.4922333149120432]",-9.185303561674566
17,bbob.sharp_ridge,4,20,40,R2_cv,-51.73,0,18,,,,"[4.817444915877585, -3.0527476397851148, 3.6854459242301445, -3.4635772765339334]",645.6457221202643,,,"[2.017108604064471, -1.9918351860746382, 0.2906448824716292, -0.4922333149120432]",-9.185303561674566
18,bbob.sharp_ridge,4,20,40,R2_cv,-51.73,0,19,,,,"[-3.720188577357892, -4.977295246845369, 0.7500520931561763, 2.287385687575462]",921.4363310643756,,,"[2.017108604064471, -1.9918351860746382, 0.2906448824716292, -0.4922333149120432]",-9.185303561674566
19,bbob.sharp_ridge,4,20,40,R2_cv,-51.73,0,20,,,,"[-4.310106726007689, -0.497548252617662, 2.525528162531117, -1.730022569654548]",1575.2746768595196,,,"[2.017108604064471, -1.9918351860746382, 0.2906448824716292, -0.4922333149120432]",-9.185303561674566
20,bbob.sharp_ridge,4,20,40,R2_cv,-51.73,0,21,3.0,6.056141244863624,0.8289888203621901,"[2.8674966262393564, -5.0, 0.4203955100128797, -0.931999279884085]",550.941583673589,391.2810175936228,2.6529335975646973,"[2.017108604064471, -1.9918351860746382, 0.2906448824716292, -0.4922333149120432]",-9.185303561674566
21,bbob.sharp_ridge,4,20,40,R2_cv,-51.73,0,22,inf,5.070702805471136,0.6392795976273133,"[5.0, 5.0, -5.0, 5.0]",954.4421418570364,595.4864015174671,2.344099998474121,"[2.017108604064471, -1.9918351860746382, 0.2906448824716292, -0.4922333149120432]",-9.185303561674566
22,bbob.sharp_ridge,4,20,40,R2_cv,-51.73,0,23,3.0,5.978973244434029,0.6572441772849947,"[5.0, 5.0, 5.0, 5.0]",1226.151903262977,958.7605025958181,2.7380454540252686,"[2.017108604064471, -1.9918351860746382, 0.2906448824716292, -0.4922333149120432]",-9.185303561674566
23,bbob.sharp_ridge,4,20,40,R2_cv,-51.73,0,24,3.0,5.9467211712354695,0.6627976095770813,"[5.0, -5.0, -5.0, -5.0]",1021.1676485334594,973.7980771305406,2.9763295650482178,"[2.017108604064471, -1.9918351860746382, 0.2906448824716292, -0.4922333149120432]",-9.185303561674566
