,problem,dim,n_init,n_iter,metric,solution_f,seed,iteration,nu,length_scale,metric_values,x,f,f_model,time,x_best,f_best
0,bbob.gallagher21,2,10,20,none,42.98,0,1,,,,"[-0.6369616873214543, -3.26978671376387]",61.690407641785356,,,"[-0.28598422860386297, -4.028463590142838]",45.41221238508784
1,bbob.gallagher21,2,10,20,none,42.98,0,2,,,,"[0.959026476063805, -2.0165276355285293]",119.76333040882048,,,"[-0.28598422860386297, -4.028463590142838]",45.41221238508784
2,bbob.gallagher21,2,10,20,none,42.98,0,3,,,,"[2.1867297607997287, 2.0872444227222786]",67.25759554404628,,,"[-0.28598422860386297, -4.028463590142838]",45.41221238508784
3,bbob.gallagher21,2,10,20,none,42.98,0,4,,,,"[1.3933642242328208, 3.270503439016002]",83.00800530789027,,,"[-0.28598422860386297, -4.028463590142838]",45.41221238508784
4,bbob.gallagher21,2,10,20,none,42.98,0,5,,,,"[-2.543624991465423, -4.935072423787768]",55.8453938818229,,,"[-0.28598422860386297, -4.028463590142838]",45.41221238508784
5,bbob.gallagher21,2,10,20,none,42.98,0,6,,,,"[-1.8158535541215324, -0.002738500170147873]",103.43568135648464,,,"[-0.28598422860386297, -4.028463590142838]",45.41221238508784
6,bbob.gallagher21,2,10,20,none,42.98,0,7,,,,"[-3.8574042765875696, 4.966414424694536]",108.25027063202833,,,"[-0.28598422860386297, -4.028463590142838]",45.41221238508784
7,bbob.gallagher21,2,10,20,none,42.98,0,8,,,,"[4.270344553570055, 0.8243443793974414]",105.79682097961438,,,"[-0.28598422860386297, -4.028463590142838]",45.41221238508784
8,bbob.gallagher21,2,10,20,none,42.98,0,9,,,,"[-4.863178922349887, 1.4585387797509082]",122.86779572792577,,,"[-0.28598422860386297, -4.028463590142838]",45.41221238508784
9,bbob.gallagher21,2,10,20,none,42.98,0,10,,,,"[3.7002881094626154, -1.4226872211976582]",98.82172008759139,,,"[-0.28598422860386297, -4.028463590142838]",45.41221238508784
10,bbob.gallagher21,2,10,20,none,42.98,0,11,2.5,1.093567232854086,,"[-1.6109089041549804, -4.150196098811937]",59.326939590255236,63.811638183079666,0.18791413307189941,"[-0.28598422860386297, -4.028463590142838]",45.41221238508784
11,bbob.gallagher21,2,10,20,none,42.98,0,12,2.5,1.490476024752308,,"[-3.345437680741887, -3.5774308279689646]",116.55577219796379,72.33223845772807,0.14493727684020996,"[-0.28598422860386297, -4.028463590142838]",45.41221238508784
12,bbob.gallagher21,2,10,20,none,42.98,0,13,2.5,0.8894923604909168,,"[-1.4392153856701775, -4.961093261643205]",51.928690370337996,66.59245736243328,0.17491960525512695,"[-0.28598422860386297, -4.028463590142838]",45.41221238508784
13,bbob.gallagher21,2,10,20,none,42.98,0,14,2.5,1.2681426768955977,,"[0.003114880115596379, -4.7163552274873295]",50.10338074356967,70.29303123044872,0.1779162883758545,"[-0.28598422860386297, -4.028463590142838]",45.41221238508784
